DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-29 12:07:34-07:00,8.96,164.67,8.775,12.0855,32.952,420.58,9.7,69.9,0.03,0.58,0.82,2.761276983911333
2025-03-29 12:08:34-07:00,8.96,165.11,9.666,10.584000000000001,35.339999999999996,420.85,9.7,69.8,0.21,0.84,0.92,2.766619006595391
2025-03-29 12:09:34-07:00,8.96,163.537,9.441,10.584000000000001,35.256,420.79,9.7,69.8,0.3,1.08,1.31,2.770692714490016
2025-03-29 12:10:33-07:00,8.96,162.195,9.522,11.886000000000001,36.071999999999996,420.43,9.6,69.8,0.1,1.49,1.57,2.8157930172758494
2025-03-29 12:11:33-07:00,8.96,162.70100000000002,8.595,12.022499999999999,36.071999999999996,420.15,9.6,70.1,0.07,1.44,1.46,2.844697675838627
2025-03-29 12:12:33-07:00,8.96,165.84700000000004,8.46,11.8125,35.796,420.51,9.7,69.9,0.02,1.62,1.63,2.8599934939261997
2025-03-29 12:13:33-07:00,8.95,166.573,8.703,11.9175,33.888,420.83,9.7,70.0,0.3,1.33,1.48,2.8559047955886703
2025-03-29 12:14:34-07:00,8.95,165.429,8.694,10.4055,36.431999999999995,420.94,9.7,69.5,0.1,1.0,1.15,2.851650171231593
2025-03-29 12:15:35-07:00,8.96,166.32,8.109,11.088000000000001,35.94,420.62,9.7,69.4,0.03,0.73,0.78,2.850474387642982
2025-03-29 12:16:35-07:00,8.96,164.37300000000002,7.551000000000001,11.1195,36.18,420.22,9.7,69.4,0.22,1.12,1.34,2.852890662871835
2025-03-29 12:17:35-07:00,8.96,164.37300000000002,6.966,9.7545,38.879999999999995,420.08,9.7,69.4,0.07,0.88,0.95,2.8562689549461684
2025-03-29 12:18:35-07:00,8.95,167.827,7.983,10.521,36.324,420.48,9.7,69.5,0.02,0.86,1.23,2.853198994079004
2025-03-29 12:19:35-07:00,8.95,164.461,8.946,10.353,38.843999999999994,420.36,9.7,69.7,0.01,1.23,1.52,2.861046247114051
