DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,180,16,-4,-21,1569586002,139,28,-10,-22,4144418665,AQI
2025-03-14 12:05:20-07:00,4.66,173.976,9.972,13.996500000000001,14.664,415.97,6.2,73.5,0.72,1.56,1.62,13.0,0.0,-1.0,STAT,,,,,,,4.1808000000000005
2025-03-14 12:06:20-07:00,4.65,166.661,8.019,13.755,15.18,415.99,6.2,73.4,0.38,1.4,1.61,15.0,-1.0,-1.0,STAT,,,,,,,4.156
2025-03-14 12:07:20-07:00,4.66,167.211,10.134,13.440000000000001,15.672,416.0,6.2,73.4,0.74,1.75,1.86,13.0,-1.0,-1.0,STAT,,,,,,,4.534400000000001
2025-03-14 12:08:20-07:00,4.65,166.375,8.514000000000001,13.723500000000001,15.78,416.0,6.2,73.5,0.3,1.01,1.04,15.0,-1.0,-1.0,STAT,,,,,,,3.9640000000000004
2025-03-14 12:09:20-07:00,4.65,165.935,9.567,14.4795,13.931999999999999,416.0,6.2,73.3,0.32,1.08,1.27,15.0,0.0,-1.0,STAT,,,,,,,3.6504000000000003
2025-03-14 12:10:20-07:00,4.65,165.198,10.386,14.941500000000001,14.627999999999998,415.65,6.2,73.3,0.15,0.94,1.27,14.0,0.0,-1.0,STAT,,,,,,,3.6776
2025-03-14 12:11:20-07:00,4.65,166.639,10.917000000000002,14.7105,14.735999999999999,415.23,6.2,73.1,0.56,1.32,1.65,14.0,0.0,-1.0,STAT,,,,,,,4.0032
2025-03-14 12:12:21-07:00,4.64,169.059,10.035,15.214500000000001,13.739999999999998,415.08,6.2,73.1,0.78,1.28,1.51,13.0,0.0,-1.0,STAT,,,,,,,3.772
2025-03-14 12:13:21-07:00,4.63,164.58200000000002,9.846,15.5715,13.344,415.03,6.2,73.0,0.48,1.14,1.23,13.0,0.0,-1.0,STAT,,,,,,,3.5808
2025-03-14 12:14:21-07:00,4.63,162.27200000000002,10.296,14.301,14.147999999999998,415.01,6.2,73.2,0.42,1.07,1.18,13.0,-1.0,-1.0,STAT,,,,,,,3.6856
2025-03-14 12:15:16-07:00,4.63,179.41,9.450000000000001,14.931000000000001,14.747999999999998,415.0,6.2,73.0,0.39,1.41,1.47,14.0,0.0,-2.0,STAT,,,,,,,4.0775999999999994
2025-03-14 12:16:16-07:00,4.63,203.42300000000003,9.351,14.700000000000001,16.139999999999997,415.0,6.1,72.9,0.73,1.41,1.43,14.0,0.0,-1.0,STAT,,,,,,,4.356
2025-03-14 12:17:16-07:00,4.63,218.07500000000002,11.205,14.385,18.072,414.93,6.1,72.7,0.87,1.46,1.46,13.0,0.0,-1.0,STAT,,,,,,,4.7824
2025-03-14 12:18:16-07:00,4.62,226.39100000000002,10.674,16.086000000000002,14.568,414.98,6.1,73.1,0.73,1.5,1.5,14.0,0.0,-1.0,STAT,,,,,,,4.1136
2025-03-14 12:19:16-07:00,4.61,209.99,10.53,15.078,15.456,414.96,6.1,73.0,0.39,1.17,1.35,14.0,0.0,-2.0,STAT,,,,,,,4.027200000000001
2025-03-14 12:20:22-07:00,4.61,206.89900000000003,9.594000000000001,14.7105,16.919999999999998,414.9,6.1,73.0,0.52,1.11,1.38,15.0,0.0,-1.0,STAT,,,,,,,4.272
2025-03-14 12:21:17-07:00,4.61,204.49,10.251000000000001,15.6135,15.995999999999999,414.35,6.1,72.8,0.5,1.43,1.52,13.0,0.0,-1.0,STAT,,,,,,,4.3431999999999995
2025-03-14 12:22:17-07:00,4.61,202.598,11.016,14.490000000000002,15.696,414.12,6.1,73.0,0.58,1.52,1.55,13.0,0.0,-1.0,STAT,,,,,,,4.3552
2025-03-14 12:23:17-07:00,4.6,194.81,9.783,15.540000000000001,14.856,414.04,6.1,72.7,0.86,1.86,2.09,14.0,-1.0,-1.0,STAT,,,,,,,4.4592
2025-03-14 12:24:17-07:00,4.61,191.04800000000003,10.062,15.603,14.723999999999998,414.02,6.1,72.9,0.95,1.57,1.88,14.0,-1.0,-1.0,STAT,,,,,,,4.2008
2025-03-14 12:25:18-07:00,4.61,192.687,10.269,15.204,15.54,414.01,6.1,72.8,0.98,1.7,1.92,13.0,-1.0,-1.0,STAT,,,,,,,4.468
2025-03-14 12:26:19-07:00,4.61,196.15200000000002,10.098,16.2645,15.299999999999999,414.0,6.1,72.8,0.91,1.75,1.82,14.0,-1.0,-2.0,STAT,,,,,,,4.46
2025-03-14 12:27:19-07:00,4.61,185.372,8.955,16.128,15.527999999999999,413.84,6.1,72.8,0.79,1.41,1.58,15.0,-1.0,-1.0,STAT,,,,,,,4.2336
2025-03-14 12:28:19-07:00,4.62,183.96400000000003,9.693,16.464,14.315999999999999,413.38,6.1,72.9,0.67,1.43,1.5,14.0,-1.0,-1.0,STAT,,,,,,,4.0072
2025-03-14 12:29:19-07:00,4.63,186.087,10.674,16.3485,14.819999999999999,413.17,6.1,72.8,0.63,1.13,1.15,13.0,-1.0,-1.0,STAT,,,,,,,3.868
2025-03-14 12:30:20-07:00,4.63,185.62500000000003,10.863000000000001,16.968,13.812,413.06,6.1,73.0,0.66,1.26,1.38,13.0,-1.0,-1.0,STAT,,,,,,,3.7704
2025-03-14 12:31:20-07:00,4.63,254.46300000000002,11.997,17.387999999999998,12.588,413.02,6.2,73.1,0.82,1.53,1.57,13.0,-1.0,-1.0,STAT,,,,,,,3.7416
2025-03-14 12:32:20-07:00,4.63,397.6170000000001,10.899,16.422,13.824,413.55,6.2,73.1,0.64,1.49,1.5,13.0,-2.0,-1.0,STAT,,,,,,,3.9568000000000003
2025-03-14 12:33:20-07:00,4.63,340.571,10.386,17.4405,12.78,414.07,6.2,73.1,0.88,1.21,1.22,14.0,-1.0,-1.0,STAT,,,,,,,3.524
2025-03-14 12:34:20-07:00,4.64,267.355,9.441,18.417,12.504,414.67,6.2,73.0,0.96,1.42,1.42,14.0,-2.0,-1.0,STAT,,,,,,,3.6368
2025-03-14 12:35:20-07:00,4.63,228.019,10.386,19.6875,9.312,414.89,6.2,73.1,1.07,1.72,1.83,13.0,0.0,-1.0,STAT,,,,,,,3.2384000000000004
2025-03-14 12:36:19-07:00,4.63,211.695,11.357999999999999,20.128500000000003,10.296,415.37,6.2,73.0,1.41,2.08,2.12,12.0,0.0,-2.0,STAT,,,,,,,3.7232000000000003
2025-03-14 12:37:19-07:00,4.64,212.71800000000002,8.955,20.979000000000003,9.18,415.7,6.2,73.0,1.37,2.06,2.46,14.0,0.0,-2.0,STAT,,,,,,,3.484
2025-03-14 12:38:19-07:00,4.64,211.937,9.819,20.454,9.072,415.86,6.2,73.1,1.66,2.69,2.82,14.0,0.0,-1.0,STAT,,,,,,,3.9664
2025-03-14 12:39:20-07:00,4.64,208.79100000000003,10.44,19.7505,9.743999999999998,416.11,6.2,73.1,1.95,3.53,3.7,14.0,-1.0,-2.0,STAT,,,,,,,4.772799999999999
2025-03-14 12:40:20-07:00,4.64,210.36400000000003,10.575000000000001,21.230999999999998,9.708,417.09,6.2,73.1,1.89,3.77,3.9,15.0,0.0,-1.0,STAT,,,,,,,4.9576
2025-03-14 12:41:22-07:00,4.64,204.54500000000002,9.945,20.118000000000002,10.2,417.87,6.2,73.1,1.74,3.15,3.36,14.0,-1.0,-2.0,STAT,,,,,,,4.5600000000000005
2025-03-14 12:42:22-07:00,4.64,209.81400000000002,11.214,19.5405,10.68,418.6,6.2,73.0,2.14,3.08,3.15,14.0,-1.0,-1.0,STAT,,,,,,,4.6000000000000005
2025-03-14 12:43:22-07:00,4.64,214.50000000000003,9.819,19.341,11.556000000000001,418.86,6.2,73.0,1.87,2.87,2.89,15.0,-1.0,-1.0,STAT,,,,,,,4.607200000000001
2025-03-14 12:44:22-07:00,4.64,210.859,11.214,19.929000000000002,9.888,418.95,6.2,73.0,1.93,3.05,3.18,13.0,-1.0,-2.0,STAT,,,,,,,4.4176
2025-03-14 12:45:22-07:00,4.64,206.437,10.35,19.1625,10.956000000000001,418.69,6.2,73.1,1.56,2.51,2.55,14.0,-1.0,-1.0,STAT,,,,,,,4.1992
2025-03-14 12:46:22-07:00,4.63,210.91400000000002,10.179,20.5695,8.832,418.68,6.1,72.9,1.68,2.73,2.75,13.0,0.0,-2.0,STAT,,,,,,,3.9504
2025-03-14 12:47:22-07:00,4.63,210.43000000000004,10.89,21.724500000000003,8.34,418.89,6.2,73.1,1.62,3.26,3.45,13.0,0.0,-2.0,STAT,,,,,,,4.276
2025-03-14 12:48:22-07:00,4.63,210.903,10.791,20.832,9.059999999999999,419.19,6.2,73.1,2.23,3.62,3.89,14.0,0.0,-2.0,STAT,,,,,,,4.708
2025-03-14 12:49:22-07:00,4.63,214.52200000000002,10.458,19.7715,10.44,419.1,6.2,73.0,1.99,3.26,3.45,13.0,-1.0,-1.0,STAT,,,,,,,4.696
2025-03-14 12:50:22-07:00,4.63,212.50900000000001,11.763,19.8975,9.743999999999998,419.49,6.2,73.1,1.79,2.61,2.67,13.0,0.0,-2.0,STAT,,,,,,,4.0367999999999995
2025-03-14 12:51:23-07:00,4.61,212.43200000000002,11.601,20.895,9.468,419.82,6.2,73.1,1.93,3.0,3.02,12.0,0.0,-1.0,STAT,,,,,,,4.2936000000000005
2025-03-14 12:52:23-07:00,4.58,207.46,10.845,19.477500000000003,10.5,419.94,6.2,73.1,1.6,3.05,3.06,13.0,-1.0,-1.0,STAT,,,,,,,4.54
2025-03-14 12:53:23-07:00,4.57,209.011,10.746,20.475,9.059999999999999,419.98,6.2,73.1,1.38,3.26,3.26,14.0,0.0,-1.0,STAT,,,,,,,4.42
2025-03-14 12:54:24-07:00,4.56,204.65500000000003,9.162,20.286,9.9,419.99,6.1,73.1,1.57,2.84,2.98,15.0,0.0,-1.0,STAT,,,,,,,4.252
2025-03-14 12:55:24-07:00,4.56,206.04100000000003,9.315,20.244000000000003,8.28,420.0,6.1,73.1,1.55,3.08,3.45,14.0,0.0,-1.0,STAT,,,,,,,4.12
2025-03-14 12:56:20-07:00,4.55,201.08000000000004,9.792000000000002,20.433000000000003,7.823999999999999,420.0,6.1,73.3,1.83,3.59,3.71,14.0,0.0,-1.0,STAT,,,,,,,4.4368
2025-03-14 12:57:20-07:00,4.55,201.53100000000003,9.171,21.367500000000003,7.212,420.0,6.1,73.3,1.7,2.82,3.04,15.0,0.0,-1.0,STAT,,,,,,,3.6984
2025-03-14 12:58:20-07:00,4.55,202.76300000000003,10.881,20.475,8.064,420.41,6.1,73.4,1.73,2.89,3.3,13.0,0.0,-1.0,STAT,,,,,,,3.9248000000000003
2025-03-14 12:59:20-07:00,4.55,203.841,11.043,19.803,9.42,420.79,6.1,73.3,1.61,2.55,2.69,13.0,0.0,-1.0,STAT,,,,,,,3.9240000000000004
2025-03-14 13:00:21-07:00,4.55,204.787,11.357999999999999,20.937,8.1,420.93,6.1,73.4,1.66,2.59,2.82,12.0,0.0,-1.0,STAT,,,,,,,3.692
2025-03-14 13:01:21-07:00,4.54,206.723,10.917000000000002,20.0445,10.284,420.97,6.0,73.3,1.43,2.51,2.79,14.0,0.0,-1.0,STAT,,,,,,,4.0648
2025-03-14 13:02:21-07:00,4.53,205.425,13.626000000000001,19.1625,10.152000000000001,420.99,6.0,73.3,1.61,2.36,2.57,11.0,-1.0,-2.0,STAT,,,,,,,3.9184
2025-03-14 13:03:21-07:00,4.5,203.962,11.43,18.018,11.52,421.13,6.1,73.4,1.67,2.75,2.81,13.0,-1.0,-1.0,STAT,,,,,,,4.504
2025-03-14 13:04:21-07:00,4.47,201.157,12.555,18.585,11.472,421.2,6.0,73.2,1.53,2.34,2.41,12.0,-1.0,-1.0,STAT,,,,,,,4.166399999999999
2025-03-14 13:05:21-07:00,4.46,204.10500000000002,12.204,21.4935,8.867999999999999,421.72,6.0,73.1,1.7,2.61,2.63,12.0,0.0,-1.0,STAT,,,,,,,3.8616
2025-03-14 13:06:21-07:00,4.45,203.76400000000004,11.592,21.367500000000003,9.384,421.29,6.0,73.2,1.42,2.29,2.33,12.0,1.0,0.0,STAT,,,,,,,3.7088
2025-03-14 13:07:21-07:00,4.45,201.212,10.754999999999999,21.504,7.848,421.1,6.0,73.2,1.38,2.23,2.51,12.0,0.0,-1.0,STAT,,,,,,,3.3536
2025-03-14 13:08:21-07:00,4.45,203.56600000000003,9.981,19.645500000000002,9.828,421.04,6.0,73.3,1.49,2.15,2.24,14.0,0.0,-1.0,STAT,,,,,,,3.6856
2025-03-14 13:09:22-07:00,4.44,206.64600000000004,10.161,20.181,9.528,421.01,6.0,73.3,1.59,2.97,3.0,14.0,0.0,0.0,STAT,,,,,,,4.281600000000001
2025-03-14 13:10:22-07:00,4.43,204.633,9.9,20.201999999999998,9.456,421.0,6.0,73.3,1.29,3.3,3.48,14.0,0.0,-1.0,STAT,,,,,,,4.5312
2025-03-14 13:11:22-07:00,4.4,212.66300000000004,8.541,19.698000000000004,10.884,421.0,6.0,73.1,1.28,2.87,3.06,15.0,0.0,0.0,STAT,,,,,,,4.4728
2025-03-14 13:12:23-07:00,4.37,215.01700000000002,9.684,19.845,10.308,421.0,5.9,73.3,1.11,2.49,2.76,14.0,0.0,-1.0,STAT,,,,,,,4.0536
2025-03-14 13:13:23-07:00,4.35,219.428,10.314000000000002,19.267500000000002,10.476,420.42,5.9,73.3,1.36,2.45,2.59,14.0,-1.0,-1.0,STAT,,,,,,,4.0552
2025-03-14 13:14:23-07:00,4.35,218.54800000000003,10.287,20.9685,9.743999999999998,420.6,5.9,73.3,1.84,2.92,2.97,14.0,0.0,-1.0,STAT,,,,,,,4.2848
2025-03-14 13:15:23-07:00,4.34,219.64800000000002,11.556000000000001,21.861,7.9079999999999995,420.86,5.9,73.3,1.95,3.17,3.64,13.0,0.0,-1.0,STAT,,,,,,,4.1175999999999995
2025-03-14 13:16:23-07:00,4.33,215.699,10.008,21.4515,8.52,420.95,5.9,73.4,1.86,3.26,3.84,13.0,0.0,-1.0,STAT,,,,,,,4.312
2025-03-14 13:17:23-07:00,4.33,219.13100000000003,9.9,20.958000000000002,8.628,420.98,5.9,73.5,1.9,3.43,3.61,13.0,-1.0,-1.0,STAT,,,,,,,4.4696
2025-03-14 13:18:24-07:00,4.32,213.312,9.927,20.8215,6.803999999999999,421.05,5.8,73.6,2.05,3.29,3.34,14.0,0.0,-1.0,STAT,,,,,,,3.9928
2025-03-14 13:19:24-07:00,4.28,213.741,10.35,21.630000000000003,6.432,421.26,5.8,73.7,1.76,2.89,3.24,13.0,0.0,-1.0,STAT,,,,,,,3.5984000000000007
2025-03-14 13:20:24-07:00,4.25,210.67200000000003,9.756,22.1865,7.164,421.23,5.8,73.8,2.36,3.52,4.07,14.0,0.0,0.0,STAT,,,,,,,4.2488
2025-03-14 13:21:24-07:00,4.25,213.961,11.295000000000002,21.714000000000002,7.523999999999999,421.49,5.8,73.8,2.26,3.27,3.46,14.0,0.0,0.0,STAT,,,,,,,4.1208
2025-03-14 13:22:25-07:00,4.24,213.05900000000003,11.961,23.1945,6.936,422.1,5.8,73.9,2.26,3.68,4.11,12.0,0.0,0.0,STAT,,,,,,,4.331200000000001
2025-03-14 13:23:25-07:00,4.24,216.13900000000004,11.106,22.6905,7.295999999999999,422.68,5.8,73.9,2.08,3.77,3.9,12.0,0.0,0.0,STAT,,,,,,,4.4752
2025-03-14 13:24:25-07:00,4.23,218.911,9.531,21.4515,7.4879999999999995,422.89,5.7,74.0,2.31,4.54,4.59,14.0,0.0,0.0,STAT,,,,,,,5.1296
2025-03-14 13:25:25-07:00,4.22,217.36,10.152,22.4385,6.552,422.96,5.7,74.0,2.2,4.12,4.53,13.0,0.0,-1.0,STAT,,,,,,,4.606400000000001
2025-03-14 13:26:25-07:00,4.21,221.02300000000002,10.71,22.785,6.888,422.99,5.7,74.2,2.03,3.24,3.38,13.0,0.0,0.0,STAT,,,,,,,3.9696000000000007
2025-03-14 13:27:25-07:00,4.18,220.88000000000002,9.873000000000001,22.323000000000004,6.78,423.0,5.7,74.3,2.02,3.54,3.68,14.0,0.0,0.0,STAT,,,,,,,4.188000000000001
2025-03-14 13:28:26-07:00,4.15,220.209,11.268,23.562,5.58,423.6,5.7,74.3,1.98,3.09,3.13,12.0,0.0,-1.0,STAT,,,,,,,3.588
2025-03-14 13:29:26-07:00,4.14,218.449,12.626999999999999,23.183999999999997,6.228000000000001,423.86,5.7,74.4,1.69,3.16,3.77,11.0,0.0,0.0,STAT,,,,,,,3.773600000000001
2025-03-14 13:30:26-07:00,4.14,216.81,11.394,23.037000000000003,5.4959999999999996,423.95,5.7,74.5,1.53,3.3,3.88,12.0,0.0,-1.0,STAT,,,,,,,3.7392000000000003
2025-03-14 13:31:26-07:00,4.13,215.16000000000003,10.962,22.974,6.0,423.82,5.7,74.6,2.07,3.5,3.79,13.0,0.0,-1.0,STAT,,,,,,,4.0
2025-03-14 13:32:26-07:00,4.12,217.525,9.351,23.205000000000002,5.136,423.29,5.7,74.6,2.25,3.4,3.59,14.0,0.0,-1.0,STAT,,,,,,,3.7472000000000003
2025-03-14 13:33:26-07:00,4.12,217.129,10.854000000000001,22.281,7.98,423.1,5.7,74.6,2.29,3.39,3.52,12.0,0.0,-1.0,STAT,,,,,,,4.308
2025-03-14 13:34:26-07:00,4.11,222.29900000000004,10.395000000000001,24.853500000000004,5.4239999999999995,423.04,5.7,74.6,2.06,3.35,3.8,13.0,0.0,-1.0,STAT,,,,,,,3.7648
2025-03-14 13:35:26-07:00,4.11,223.26700000000002,11.07,23.94,5.4239999999999995,423.01,5.7,74.7,2.53,4.24,4.81,13.0,0.0,-1.0,STAT,,,,,,,4.476800000000001
2025-03-14 13:36:26-07:00,4.08,222.04600000000002,12.492,22.8585,5.892,423.0,5.7,74.6,2.61,4.48,4.85,11.0,0.0,-1.0,STAT,,,,,,,4.7624
2025-03-14 13:37:27-07:00,4.05,223.04700000000003,12.033,23.8455,5.832,423.0,5.7,74.7,2.22,3.77,4.71,11.0,0.0,0.0,STAT,,,,,,,4.1824
2025-03-14 13:38:27-07:00,4.04,219.81300000000005,10.899,23.31,7.644,423.0,5.6,74.7,2.32,3.82,5.29,12.0,0.0,0.0,STAT,,,,,,,4.5848
2025-03-14 13:39:27-07:00,4.03,221.991,9.531,24.3915,5.04,423.0,5.6,74.7,2.11,3.99,5.1,13.0,0.0,-1.0,STAT,,,,,,,4.2
2025-03-14 13:40:27-07:00,4.03,219.98900000000003,8.856,23.1735,7.308,423.46,5.6,74.8,1.97,4.42,5.17,14.0,-1.0,0.0,STAT,,,,,,,4.9976
2025-03-14 13:41:27-07:00,4.03,219.054,9.729000000000001,21.2835,8.076,423.31,5.6,74.8,1.94,4.28,4.96,14.0,-1.0,-1.0,STAT,,,,,,,5.039200000000001
2025-03-14 13:42:27-07:00,4.03,221.96900000000002,10.458,22.722,7.823999999999999,423.11,5.6,74.7,2.1,4.56,5.42,13.0,-1.0,-1.0,STAT,,,,,,,5.2128
2025-03-14 13:43:27-07:00,4.03,219.98900000000003,10.962,21.2835,8.963999999999999,423.04,5.6,74.8,2.43,4.4,4.72,12.0,-1.0,-1.0,STAT,,,,,,,5.3128
2025-03-14 13:44:27-07:00,4.03,218.92200000000003,9.504000000000001,23.6565,7.223999999999999,422.93,5.7,74.7,2.22,3.42,3.94,14.0,0.0,-1.0,STAT,,,,,,,4.1808
2025-03-14 13:45:28-07:00,4.03,220.616,10.089,22.680000000000003,8.315999999999999,422.33,5.7,74.7,2.19,3.58,3.88,13.0,0.0,-1.0,STAT,,,,,,,4.527200000000001
2025-03-14 13:46:28-07:00,4.03,227.161,10.998000000000001,22.270500000000002,8.363999999999999,422.12,5.7,74.7,2.12,4.05,4.14,12.0,0.0,-1.0,STAT,,,,,,,4.9128
2025-03-14 13:47:28-07:00,4.03,221.70500000000004,12.321,22.596,7.128,422.0,5.7,74.7,2.35,4.44,4.47,11.0,0.0,-1.0,STAT,,,,,,,4.977600000000001
2025-03-14 13:48:29-07:00,4.03,222.77200000000002,11.286,19.9815,9.984,422.0,5.7,74.8,2.5,4.84,4.86,11.0,-1.0,-1.0,STAT,,,,,,,5.8688
2025-03-14 13:49:29-07:00,4.03,220.89100000000002,12.267000000000001,19.960500000000003,9.036,422.0,5.7,74.8,2.43,4.1,4.1,11.0,-1.0,-1.0,STAT,,,,,,,5.087199999999999
2025-03-14 13:50:29-07:00,4.03,263.901,10.845,20.401500000000002,8.292,422.0,5.7,74.6,2.37,3.94,4.58,13.0,-1.0,-2.0,STAT,,,,,,,4.8104000000000005
2025-03-14 13:51:29-07:00,4.03,246.36700000000002,12.447000000000001,21.0315,7.596,422.21,5.7,74.6,2.54,4.52,4.73,10.0,-1.0,-2.0,STAT,,,,,,,5.135199999999999
2025-03-14 13:52:29-07:00,4.03,234.56400000000002,10.35,21.9555,7.343999999999999,422.07,5.7,74.7,2.5,3.97,4.04,12.0,-2.0,-1.0,STAT,,,,,,,4.6448
2025-03-14 13:53:26-07:00,4.03,230.19700000000003,14.139000000000001,21.6405,8.952,422.37,5.7,74.7,2.59,4.92,4.94,12.0,-2.0,-1.0,STAT,,,,,,,5.7264
2025-03-14 13:54:26-07:00,4.03,228.50300000000001,11.844000000000001,22.2495,8.459999999999999,422.78,5.7,74.6,2.54,4.06,4.07,13.0,-1.0,-1.0,STAT,,,,,,,4.9399999999999995
2025-03-14 13:55:26-07:00,4.03,222.05700000000002,9.747,21.483,8.616,422.92,5.7,74.6,2.49,3.76,3.77,13.0,-1.0,-2.0,STAT,,,,,,,4.7312
2025-03-14 13:56:26-07:00,4.03,223.091,10.116,21.178500000000003,10.08,422.97,5.7,74.4,2.97,4.72,4.92,13.0,-1.0,-1.0,STAT,,,,,,,5.792
2025-03-14 13:57:26-07:00,4.03,219.51600000000002,10.278,20.958000000000002,10.331999999999999,422.99,5.7,74.4,3.05,4.55,4.71,12.0,-1.0,-1.0,STAT,,,,,,,5.7064
2025-03-14 13:58:25-07:00,4.03,225.04900000000004,9.846,20.8005,10.643999999999998,423.0,5.7,74.3,2.67,4.18,4.44,13.0,0.0,-1.0,STAT,,,,,,,5.472799999999999
2025-03-14 13:59:25-07:00,4.03,222.87100000000004,10.746,21.861,9.852,423.0,5.7,74.4,2.8,5.33,5.52,12.0,0.0,-1.0,STAT,,,,,,,6.234400000000001
2025-03-14 14:00:25-07:00,4.03,222.937,12.186,21.703500000000002,8.652,423.0,5.8,74.3,3.07,5.32,5.9,12.0,0.0,-2.0,STAT,,,,,,,5.9864
2025-03-14 14:01:26-07:00,4.06,222.651,11.511,21.619500000000002,8.436,423.0,5.8,74.1,2.8,5.12,5.72,12.0,-1.0,-1.0,STAT,,,,,,,5.7832
