DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T17:00:23,QAQ,757.5700000000002,604.35,1728.615,1987.8,1293.3,18.7,37.2,0.64,2.1,4.74,0.3459614757085936
2025-04-21T17:01:23,QAQ,760.4300000000001,604.17,1728.405,1986.9599999999998,1293.4,18.7,37.2,0.65,2.05,5.17,0.34475909520834336
2025-04-21T17:02:23,QAQ,760.1,604.26,1728.5100000000002,1987.1999999999998,1292.9,18.7,37.4,0.6,1.92,3.08,0.34233418717536035
2025-04-21T17:03:23,QAQ,759.88,604.08,1728.5100000000002,1987.08,1292.8,18.6,37.4,0.61,2.06,3.73,0.3427607567169302
2025-04-21T17:04:23,QAQ,759.88,603.9,1728.93,1988.1599999999999,1288.9,18.6,37.9,0.67,2.21,5.22,0.3444411228849573
2025-04-21T17:05:23,QAQ,761.3100000000001,604.08,1728.7200000000003,1988.04,1292.9,18.6,38.1,0.58,1.62,2.85,0.34094818357210527
2025-04-21T17:06:23,QAQ,760.8700000000001,603.5400000000001,1728.7200000000003,1987.44,1288.6,18.6,38.2,0.7,2.47,5.47,0.3441405436251633
2025-04-21T17:07:23,QAQ,767.14,604.89,1728.09,1985.7599999999998,1290.2,18.6,37.4,0.64,2.15,7.41,0.34464243638125774
2025-04-21T17:08:23,QAQ,767.58,603.81,1728.405,1986.48,1290.5,18.6,37.4,0.55,1.75,4.28,0.3429565857959086
2025-04-21T17:09:23,QAQ,764.28,603.81,1728.3000000000002,1987.1999999999998,1289.5,18.5,37.9,0.6,1.73,3.75,0.34151702196432837
2025-04-21T17:10:23,QAQ,760.98,603.72,1728.3000000000002,1986.6,1289.1,18.5,37.4,0.64,1.89,4.02,0.34101817222836467
2025-04-21T17:11:23,QAQ,760.7600000000001,603.81,1728.405,1987.3199999999997,1290.6,18.5,37.9,0.6,2.05,2.85,0.3412312667227011
2025-04-21T17:12:23,QAQ,758.89,603.5400000000001,1728.615,1987.44,1292.0,18.4,38.1,0.64,2.02,4.37,0.3413052423003305
2025-04-21T17:13:23,QAQ,756.9100000000001,604.35,1728.5100000000002,1987.08,1291.2,18.4,38.1,0.62,1.85,2.92,0.34079752590012635
2025-04-21T17:14:23,QAQ,756.4700000000001,603.5400000000001,1728.5100000000002,1987.3199999999997,1288.5,18.4,38.3,0.63,2.05,4.8,0.34098329796315824
2025-04-21T17:15:23,QAQ,763.95,604.71,1727.9850000000001,1986.12,1290.8,18.4,37.9,0.63,1.89,4.76,0.3406704959149631
2025-04-21T17:16:23,QAQ,771.4300000000001,603.72,1728.5100000000002,1987.1999999999998,1291.6,18.3,38.2,0.61,2.0,6.71,0.34070365990427426
2025-04-21T17:17:23,QAQ,763.6200000000001,603.72,1727.9850000000001,1986.7199999999998,1289.4,18.3,38.2,0.57,1.76,4.63,0.3401043520789848
2025-04-21T17:18:23,QAQ,764.1700000000001,603.5400000000001,1728.3000000000002,1987.3199999999997,1292.4,18.3,38.3,0.6,2.11,4.15,0.34043458614377936
2025-04-21T17:19:23,QAQ,764.7200000000001,603.99,1728.09,1986.6,1293.5,18.2,38.4,0.64,1.9,3.17,0.3402368981910623
2025-04-21T17:20:23,QAQ,767.2500000000001,603.36,1728.5100000000002,1987.1999999999998,1292.2,18.2,38.7,0.62,2.61,6.86,0.3416459250667512
2025-04-21T17:21:23,QAQ,762.19,603.9,1728.3000000000002,1987.08,1294.5,18.2,38.9,0.7,2.3,4.42,0.34226530755642876
2025-04-21T17:22:23,QAQ,756.8000000000001,603.0,1728.405,1987.08,1293.2,18.1,38.8,0.6,2.16,6.31,0.3425459015467578
