DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-24T09:27:29,24.09,490.11600000000004,13.554,8.484,1.932,468.08,23.0,29.5,0.0,0.08,0.08,0.816722820780965
2025-04-24T09:28:29,24.09,486.3760000000001,12.141,8.8305,1.56,468.03,23.0,29.6,0.0,0.07,0.09,0.8214935576115702
2025-04-24T09:29:29,24.09,482.88900000000007,13.311,8.421,3.024,468.01,23.0,29.6,0.0,0.03,0.09,0.8361656245383781
2025-04-24T09:30:29,24.09,490.413,13.491,9.1035,1.236,469.03,23.0,29.6,0.0,0.01,0.03,0.8345596922324163
2025-04-24T09:31:29,24.09,488.488,12.564000000000002,9.1245,2.244,469.63,23.0,29.6,0.0,0.0,0.08,0.8442784255657808
2025-04-24T09:32:29,24.09,489.511,11.79,9.4395,2.5559999999999996,470.18,23.0,29.6,0.0,0.0,0.03,0.8578768937197786
2025-04-24T09:33:29,24.09,490.149,13.05,9.082500000000001,2.184,470.68,23.0,29.6,0.0,0.0,0.01,0.8605389173370229
2025-04-24T09:34:30,24.09,490.53400000000005,13.716000000000001,8.505,3.6359999999999997,470.86,23.0,29.6,0.0,0.0,0.0,0.8658254575305343
2025-04-24T09:35:30,24.09,493.713,13.581,8.8725,2.5319999999999996,470.95,23.0,29.6,0.0,0.0,0.0,0.8670423593401319
2025-04-24T09:36:30,24.09,480.26000000000005,13.995000000000001,8.5785,3.0599999999999996,470.98,23.0,29.5,0.0,0.06,0.06,0.8685453164322889
2025-04-24T09:37:30,24.09,474.48500000000007,14.895000000000001,9.2295,2.184,470.99,23.0,29.6,0.0,0.02,0.03,0.8704823828952255
2025-04-24T09:38:30,24.09,487.42100000000005,14.526000000000002,10.1325,1.464,471.0,23.0,29.6,0.0,0.04,0.04,0.8754242559835811
2025-04-24T09:39:30,24.09,484.05500000000006,14.940000000000001,9.198,2.688,470.19,23.0,29.6,0.0,0.1,0.1,0.8786223775027511
2025-04-24T09:40:30,24.09,482.18500000000006,13.607999999999999,8.547,3.6839999999999997,469.33,23.0,29.6,0.0,0.09,0.09,0.8810833753658328
2025-04-24T09:41:31,24.09,487.91600000000005,14.544,8.715000000000002,4.152,468.51,23.0,29.6,0.0,0.03,0.03,0.8855877257962987
2025-04-24T09:42:32,24.09,487.2010000000001,14.202,8.6415,2.832,468.18,23.0,29.5,0.0,0.29,0.29,0.8856367606073393
2025-04-24T09:43:32,24.09,490.43500000000006,13.347,9.198,1.9559999999999997,467.45,23.0,29.6,0.0,0.1,0.1,0.8852553287715861
2025-04-24T09:44:32,24.09,490.182,12.78,8.61,2.868,467.0,23.0,29.6,0.0,0.23,0.23,0.8851169907441638
2025-04-24T09:45:32,24.09,490.19300000000004,14.112,9.723,2.52,466.46,23.0,29.6,0.0,0.08,0.08,0.8886208646787924
2025-04-24T09:46:32,24.09,487.52000000000004,13.869,10.332,1.8599999999999999,466.0,23.0,29.6,0.0,0.05,0.05,0.8925682730609025
2025-04-24T09:47:32,24.09,486.343,13.149,9.4605,1.14,465.35,23.0,29.6,0.0,0.19,0.51,0.8911763592698595
2025-04-24T09:48:32,24.09,482.76800000000003,12.726,9.9435,1.176,465.2,23.0,29.6,0.0,0.06,0.22,0.8915723038728827
2025-04-24T09:49:32,24.09,486.057,13.32,9.911999999999999,2.964,465.08,23.0,29.6,0.0,0.17,0.31,0.8960614946928371
2025-04-24T09:50:34,24.1,487.377,13.023000000000001,8.61,3.192,465.14,23.0,29.6,0.0,0.12,0.17,0.8959905453623453
2025-04-24T09:51:33,24.11,487.058,14.697,8.8305,3.1079999999999997,464.55,23.0,29.6,0.0,0.04,0.4,0.8963463053979428
2025-04-24T09:52:35,24.11,483.13100000000003,13.068,8.788499999999999,2.832,464.12,23.0,29.6,0.0,0.15,0.29,0.896187627863348
2025-04-24T09:53:34,24.12,486.134,12.042000000000002,8.736,3.42,464.55,23.1,29.6,0.0,0.08,0.13,0.8968811736051462
2025-04-24T09:54:34,24.12,485.37500000000006,13.05,8.5155,2.7359999999999998,464.55,23.0,29.7,0.0,0.09,0.11,0.8956141091515315
2025-04-24T09:55:34,24.12,481.65700000000004,12.195,8.977500000000001,2.784,464.84,23.0,29.7,0.0,0.11,0.12,0.8958971098617694
2025-04-24T09:56:34,24.13,475.2440000000001,11.645999999999999,8.274000000000001,3.9359999999999995,464.32,23.1,29.6,0.0,0.04,0.04,0.8960580187559057
2025-04-24T09:57:35,24.14,480.447,12.482999999999999,9.397499999999999,2.232,463.82,23.0,29.7,0.0,0.11,0.11,0.8965313924367364
2025-04-24T09:58:35,24.14,480.07300000000004,12.717,8.988000000000001,2.016,463.29,23.0,29.7,0.0,0.33,0.33,0.895867914646998
2025-04-24T09:59:35,24.14,477.147,12.852,8.736,2.472,463.1,23.0,29.7,0.0,0.15,0.15,0.895059101009053
2025-04-24T10:00:35,24.15,480.7440000000001,12.744,9.2505,1.068,463.28,23.0,29.7,0.0,0.07,0.07,0.8933299210700731
2025-04-24T10:01:35,24.16,478.522,14.796000000000001,9.355500000000001,1.8239999999999998,463.24,23.0,29.7,0.0,0.06,0.06,0.8930562518513548
2025-04-24T10:02:35,24.16,486.92600000000004,14.832,9.5655,1.164,463.09,23.0,29.7,0.0,0.05,0.05,0.892329318064984
