DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T23:41:38,QAQ,756.3600000000001,596.97,1730.6100000000001,1992.0,1308.9,13.8,71.0,0.97,4.69,9.23,0.46782833375190985
2025-04-18T23:42:38,QAQ,757.24,596.7900000000001,1730.5049999999999,1991.7599999999998,1309.2,13.8,71.0,1.0,4.49,10.03,0.46312444180048784
2025-04-18T23:43:38,QAQ,756.69,596.0699999999999,1730.715,1991.88,1308.4,13.8,71.1,1.09,5.23,12.34,0.4731414643610171
2025-04-18T23:44:38,QAQ,756.69,596.7,1730.4,1991.7599999999998,1303.9,13.8,70.9,0.92,3.76,8.12,0.4608936604836385
2025-04-18T23:45:38,QAQ,756.8000000000001,595.98,1730.6100000000001,1991.5199999999998,1309.4,13.8,71.1,1.06,5.12,10.58,0.4663117696541878
2025-04-18T23:46:38,QAQ,757.35,596.52,1730.6100000000001,1991.5199999999998,1307.6,13.8,71.2,1.04,4.65,10.88,0.4662475047638127
2025-04-18T23:47:38,QAQ,757.46,596.25,1730.5049999999999,1991.3999999999999,1309.1,13.8,71.1,1.04,5.07,13.18,0.4690154911257682
2025-04-18T23:48:38,QAQ,757.5700000000002,597.87,1730.6100000000001,1991.1599999999999,1310.2,13.8,71.2,0.99,4.98,11.63,0.4705630593303149
2025-04-18T23:49:38,QAQ,756.9100000000001,596.52,1730.6100000000001,1990.9199999999998,1308.7,13.8,71.1,0.97,4.47,10.34,0.4691056963621256
2025-04-18T23:50:38,QAQ,756.3600000000001,596.61,1730.5049999999999,1990.9199999999998,1310.1,13.8,71.1,1.05,4.65,11.14,0.4687837579996826
2025-04-18T23:51:38,QAQ,756.9100000000001,596.61,1730.8200000000002,1991.04,1306.8,13.8,71.1,1.1,5.32,11.8,0.4713820916205091
2025-04-18T23:52:38,QAQ,757.0200000000001,596.4300000000001,1730.715,1990.9199999999998,1306.5,13.8,71.2,1.02,4.84,10.35,0.4716687186488817
2025-04-18T23:53:38,QAQ,757.46,596.8800000000001,1730.715,1990.56,1309.1,13.8,71.3,1.09,5.11,16.98,0.47288464809695036
2025-04-18T23:54:38,QAQ,758.23,597.42,1730.715,1990.8,1306.9,13.8,71.3,1.03,4.64,9.25,0.47235204287943566
2025-04-18T23:55:38,QAQ,757.46,596.16,1730.6100000000001,1990.56,1309.9,13.8,71.6,1.03,4.89,11.18,0.4726713096559775
2025-04-18T23:56:38,QAQ,756.8000000000001,597.06,1730.715,1990.68,1305.3,13.7,71.5,0.99,4.61,9.55,0.4721302215893815
