DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-27 08:26:11-07:00,11.43,175.59300000000002,12.177,16.401,11.292,440.01,12.4,79.8,0.0,0.69,0.7,2.0005870796482217
2025-03-27 08:27:11-07:00,11.43,178.299,11.718,15.120000000000001,12.491999999999999,440.0,12.4,79.7,0.0,0.3,0.3,1.968228929640556
2025-03-27 08:28:11-07:00,11.43,176.275,10.719000000000001,14.385,10.716,439.92,12.4,79.7,0.0,0.44,0.44,1.9080795756939353
2025-03-27 08:29:11-07:00,11.43,171.25900000000001,11.781,14.952000000000002,11.58,439.47,12.4,79.9,0.0,0.73,0.73,1.9046589447653632
2025-03-27 08:30:11-07:00,11.43,167.98100000000002,12.258,14.395500000000002,12.203999999999999,439.17,12.4,80.0,0.0,0.41,0.53,1.8966485811793532
2025-03-27 08:31:13-07:00,11.43,167.035,11.565,15.519,10.703999999999999,439.29,12.4,80.0,0.0,0.77,0.87,1.8970195050651049
2025-03-27 08:32:13-07:00,11.43,165.82500000000002,10.971,15.0675,10.692,439.4,12.4,80.0,0.0,0.48,0.64,1.8897819761984986
2025-03-27 08:33:13-07:00,11.43,165.74800000000002,10.566,14.931000000000001,12.647999999999998,439.14,12.4,80.0,0.0,0.63,0.68,1.896486721695375
2025-03-27 08:34:13-07:00,11.43,167.948,11.25,14.584500000000002,11.627999999999998,439.05,12.4,79.9,0.0,0.56,0.58,1.8921822697172086
2025-03-27 08:35:13-07:00,11.42,166.39700000000002,10.89,14.521500000000001,13.524,439.02,12.4,79.9,0.0,0.36,0.48,1.8971189130207327
2025-03-27 08:36:14-07:00,11.4,166.49600000000004,11.196,14.154000000000002,14.16,439.01,12.4,80.0,0.0,0.12,0.26,1.900307004272837
2025-03-27 08:37:14-07:00,11.39,167.827,11.501999999999999,15.277500000000002,11.772,438.58,12.4,80.0,0.15,0.69,0.87,1.9027914227764098
2025-03-27 08:38:14-07:00,11.37,166.29800000000003,11.709,13.65,12.54,438.82,12.4,80.0,0.05,0.45,0.5,1.8964771855961355
2025-03-27 08:39:15-07:00,11.36,168.795,12.312,14.679,12.864,438.94,12.4,79.9,0.02,0.66,0.67,1.899206376721965
2025-03-27 08:40:15-07:00,11.35,168.74,11.754000000000001,14.584500000000002,13.235999999999999,438.98,12.4,79.9,0.01,0.6,0.6,1.9021388409698041
2025-03-27 08:41:15-07:00,11.35,170.88500000000002,11.196,14.8785,13.104,438.99,12.4,79.8,0.0,0.5,0.71,1.9055422613448596
2025-03-27 08:42:15-07:00,11.35,171.14900000000003,11.448,15.0885,13.392,438.64,12.4,79.8,0.0,0.64,0.71,1.9108596336676564
2025-03-27 08:43:15-07:00,11.35,174.20700000000002,11.583,15.0675,12.852,438.23,12.4,79.8,0.0,0.44,0.77,1.9134075885801411
2025-03-27 08:44:10-07:00,11.35,170.61,11.349,13.503,13.812,438.09,12.4,79.8,0.0,0.14,0.55,1.9105883556755994
2025-03-27 08:45:10-07:00,11.35,168.66300000000004,10.467,14.7315,12.107999999999999,438.03,12.3,79.8,0.0,0.05,0.18,1.9086229022190095
2025-03-27 08:46:10-07:00,11.35,171.567,11.466000000000001,14.8995,11.652000000000001,438.01,12.3,79.8,0.0,0.37,0.42,1.9071083801110487
2025-03-27 08:47:11-07:00,11.35,175.72500000000002,11.538,15.246,12.647999999999998,438.0,12.3,79.8,0.0,0.75,0.76,1.91022992137462
2025-03-27 08:48:11-07:00,11.35,176.473,11.457,14.8785,13.968,437.92,12.3,79.8,0.05,0.54,0.54,1.9142800084496927
2025-03-27 08:49:11-07:00,11.34,177.276,11.331,14.2695,14.627999999999998,437.32,12.3,79.7,0.01,0.34,0.34,1.9168791853852107
2025-03-27 08:50:11-07:00,11.34,176.24200000000002,10.620000000000001,13.419,15.107999999999999,437.11,12.3,79.8,0.0,0.31,0.31,1.917326579357529
2025-03-27 08:51:12-07:00,11.34,174.812,11.412,15.9495,13.188,437.04,12.3,79.8,0.0,0.1,0.1,1.9217790209516843
2025-03-27 08:52:11-07:00,11.34,180.741,11.286,15.015,15.227999999999998,437.01,12.3,79.9,0.0,0.42,0.42,1.9274485963212085
2025-03-27 08:53:11-07:00,11.33,183.997,11.511,15.0885,15.395999999999999,437.91,12.3,79.8,0.0,0.35,0.35,1.9331309875490645
2025-03-27 08:54:12-07:00,11.33,184.151,11.727,14.647499999999999,13.895999999999999,439.56,12.3,79.8,0.0,0.25,0.3,1.934280813612252
2025-03-27 08:55:12-07:00,11.33,185.74600000000004,11.322000000000001,14.364,15.815999999999999,439.87,12.3,79.7,0.0,0.38,0.39,1.938082930241289
2025-03-27 08:56:12-07:00,11.33,183.81,11.511,15.214500000000001,14.208,439.15,12.3,79.8,0.0,0.26,0.41,1.9410890465889319
2025-03-27 08:57:14-07:00,11.33,182.90800000000002,11.178,15.078,14.484,438.24,12.3,79.8,0.0,0.34,0.39,1.944111025776911
2025-03-27 08:58:14-07:00,11.33,183.83200000000002,11.583,13.870500000000002,16.476,437.08,12.3,79.7,0.0,0.35,0.56,1.9469987831702924
2025-03-27 08:59:14-07:00,11.32,177.419,11.889000000000001,13.4715,17.436,435.77,12.2,79.7,0.0,0.12,0.19,1.9498729755031032
