DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-30 15:37:57-07:00,4.87,337.04,28.062,10.7835,6.936,475.08,7.6,76.4,2.56,4.0,4.16,1.4536684061702616
2025-03-30 15:38:57-07:00,4.93,335.33500000000004,24.416999999999998,10.3215,6.384,475.03,7.6,76.2,2.78,3.83,3.99,1.4158503161389702
2025-03-30 15:39:59-07:00,5.01,333.608,24.669,10.2375,5.04,474.66,7.7,75.9,2.57,3.47,3.53,1.3720382416278742
2025-03-30 15:40:59-07:00,5.08,327.09600000000006,22.779,9.639,5.508,473.18,7.7,75.7,2.67,3.74,3.76,1.3467185042269025
2025-03-30 15:41:59-07:00,5.14,322.47600000000006,21.366,9.9435,4.967999999999999,470.26,7.8,75.3,2.44,3.79,4.66,1.3315492338997204
2025-03-30 15:42:59-07:00,5.22,316.613,20.384999999999998,9.6285,6.192,467.21,7.9,75.1,2.18,4.36,4.97,1.3320241493763874
2025-03-30 15:43:59-07:00,5.3,312.84,21.375,8.673,7.284,464.77,8.0,75.2,2.16,3.97,4.51,1.3262994791870029
2025-03-30 15:44:59-07:00,5.37,307.802,20.997,9.1245,7.02,461.91,8.0,75.0,2.59,3.85,4.42,1.324362417304761
2025-03-30 15:45:59-07:00,5.45,306.218,20.592,9.009,6.792,458.83,8.0,74.5,2.4,3.82,4.01,1.3203037838853937
2025-03-30 15:46:59-07:00,5.54,306.04200000000003,17.658,8.757,6.24,457.06,8.1,74.5,2.78,4.92,5.12,1.317230081088365
2025-03-30 15:47:59-07:00,5.62,305.50300000000004,18.927000000000003,10.6995,5.604,456.37,8.2,74.3,2.93,5.64,6.02,1.3297056378183252
2025-03-30 15:49:00-07:00,5.7,302.68700000000007,20.403000000000002,10.311,6.515999999999999,455.59,8.3,74.1,2.57,4.6,4.73,1.3372389521471444
2025-03-30 15:50:00-07:00,5.78,304.35900000000004,20.205,9.009,7.4399999999999995,455.21,8.3,73.4,2.83,4.51,4.64,1.338511593213072
