DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-02 10:24:57-07:00,8.33,164.901,11.169,13.2825,18.947999999999997,408.93,9.4,75.8,1.32,3.12,3.47,2.2484472027617812
2025-04-02 10:25:57-07:00,8.34,161.799,9.675,11.591999999999999,20.04,408.97,9.4,75.7,1.36,3.24,3.79,2.2081590742218253
2025-04-02 10:26:57-07:00,8.35,163.35000000000002,10.053,11.466000000000001,20.291999999999998,408.99,9.4,75.3,1.15,3.4,3.73,2.1980732487286714
2025-04-02 10:27:56-07:00,8.35,161.227,10.539000000000001,12.116999999999999,18.924,409.0,9.4,74.5,1.05,2.41,2.8,2.1773533406035295
2025-04-02 10:28:56-07:00,8.37,159.29100000000003,9.09,12.505500000000001,17.652,409.0,9.4,74.5,1.05,2.05,2.42,2.154850143511936
2025-04-02 10:29:56-07:00,8.4,156.75,9.567,12.4425,17.76,409.0,9.4,74.4,0.79,1.76,1.9,2.1376348601703143
2025-04-02 10:30:56-07:00,8.42,157.98200000000003,9.279,12.568500000000002,18.276,409.44,9.4,74.2,1.2,2.79,3.18,2.1376072568556164
2025-04-02 10:31:56-07:00,8.43,159.74200000000002,9.738000000000001,11.781,18.828,409.8,9.3,74.0,1.26,2.86,3.14,2.133263347886613
2025-04-02 10:32:58-07:00,8.43,160.32500000000002,9.864,11.413499999999999,19.86,409.93,9.3,74.0,1.07,2.38,2.54,2.129909223655562
2025-04-02 10:33:59-07:00,8.43,156.20000000000002,8.955,11.445,19.487999999999996,409.98,9.3,73.7,1.08,2.05,2.22,2.1240054325968227
2025-04-02 10:34:59-07:00,8.44,154.53900000000002,8.613000000000001,11.896500000000001,18.288,410.08,9.3,73.9,1.23,2.37,2.5,2.1183225149438027
2025-04-02 10:35:59-07:00,8.43,156.376,9.333,12.264,16.704,410.03,9.3,74.6,1.12,2.16,2.2,2.10847326813018
2025-04-02 10:36:59-07:00,8.43,150.75500000000002,10.053,13.062,14.712,410.01,9.3,74.9,1.4,2.51,2.61,2.0986067556162986
2025-04-02 10:37:58-07:00,8.43,153.153,10.881,13.4085,16.476,410.0,9.3,74.3,0.84,1.75,1.82,2.096272088875682
2025-04-02 10:38:58-07:00,8.42,151.78900000000002,9.846,12.012,19.5,409.92,9.3,74.2,0.99,2.2,2.63,2.098287576745935
2025-04-02 10:39:58-07:00,8.4,153.747,10.026000000000002,11.8545,19.5,409.71,9.3,74.6,1.18,3.04,3.66,2.101679457737845
2025-04-02 10:40:58-07:00,8.37,151.316,9.063,12.725999999999999,16.368,409.9,9.3,75.0,1.16,2.72,2.93,2.0985217188028957
2025-04-02 10:41:59-07:00,8.36,149.919,9.054,14.133000000000001,14.904,410.32,9.2,75.4,1.05,2.46,2.99,2.097414146389945
2025-04-02 10:43:00-07:00,8.35,151.943,9.891,13.618500000000001,14.219999999999999,410.76,9.2,75.4,1.3,2.55,3.17,2.092477439557218
2025-04-02 10:44:00-07:00,8.35,155.584,10.152,14.553,13.895999999999999,410.92,9.2,75.3,1.72,2.87,4.03,2.0918973779027397
2025-04-02 10:45:00-07:00,8.35,157.223,10.836,15.603,12.839999999999998,411.2,9.2,75.1,1.04,2.73,3.26,2.0926745045473347
2025-04-02 10:46:00-07:00,8.35,164.285,11.448,14.847000000000001,14.964,411.51,9.2,74.3,1.05,2.3,2.63,2.0945888700966013
2025-04-02 10:47:00-07:00,8.34,164.20800000000003,11.376000000000001,12.925500000000001,16.932,411.74,9.2,74.3,1.01,2.01,2.44,2.0931307702829343
2025-04-02 10:48:01-07:00,8.34,158.64200000000002,9.81,12.316500000000001,18.756,411.45,9.2,74.6,1.01,1.81,2.05,2.09321564220106
2025-04-02 10:49:01-07:00,8.33,156.486,10.520999999999999,12.2955,17.064,411.81,9.2,74.9,1.13,2.38,2.46,2.0907641339043974
2025-04-02 10:50:01-07:00,8.31,154.616,10.71,12.400500000000001,16.968,411.7,9.1,74.8,1.1,2.23,2.25,2.0883802955819952
