DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-19T23:54:21,QAQ,773.08,596.97,1732.5,1987.44,1327.5,11.6,75.9,1.91,6.43,12.22,0.5494509240609627
2025-04-19T23:55:21,QAQ,774.4000000000001,597.7800000000001,1732.08,1987.1999999999998,1332.2,11.6,75.9,1.86,6.4,19.12,0.5487225029984136
2025-04-19T23:56:21,QAQ,777.48,597.06,1732.29,1986.9599999999998,1331.5,11.5,75.9,1.9,6.2,15.25,0.5453499288177603
2025-04-19T23:57:21,QAQ,806.85,597.33,1731.8700000000001,1986.7199999999998,1328.2,11.5,75.3,1.82,6.3,13.58,0.5448260591461435
2025-04-19T23:58:21,QAQ,821.0400000000001,596.8800000000001,1732.29,1987.08,1327.5,11.5,75.5,1.67,5.74,12.25,0.5392618516748933
2025-04-19T23:59:21,QAQ,808.5000000000001,597.24,1732.29,1987.1999999999998,1332.5,11.5,75.7,1.81,6.08,16.48,0.5382150945462896
2025-04-20T00:00:21,QAQ,801.0200000000001,597.51,1732.1850000000002,1987.3199999999997,1328.1,11.5,75.4,1.82,5.87,13.38,0.5360580170103179
2025-04-20T00:01:21,QAQ,806.5200000000001,597.06,1732.3950000000002,1987.68,1330.9,11.5,76.0,1.8,6.13,15.7,0.5359711915487751
2025-04-20T00:02:21,QAQ,810.9200000000001,597.51,1732.5,1987.68,1330.1,11.5,76.2,1.81,6.19,20.38,0.5362177544582662
2025-04-20T00:03:21,QAQ,822.3600000000001,597.33,1732.29,1987.1999999999998,1327.9,11.5,76.2,1.83,6.98,13.94,0.5401212627056736
2025-04-20T00:04:21,QAQ,809.9300000000001,597.7800000000001,1732.3950000000002,1987.44,1326.3,11.5,76.1,1.77,6.34,13.11,0.5405842795100582
2025-04-20T00:05:21,QAQ,797.28,597.69,1732.1850000000002,1987.3199999999997,1328.2,11.5,76.1,1.73,5.74,12.06,0.5386196889056513
2025-04-20T00:06:21,QAQ,788.2600000000001,597.15,1732.29,1987.08,1326.8,11.4,76.3,1.69,5.42,13.11,0.5358009759654161
2025-04-20T00:07:21,QAQ,780.23,598.0500000000001,1731.9750000000001,1986.84,1326.7,11.4,76.1,1.76,5.69,12.6,0.5342880051823142
2025-04-20T00:08:21,QAQ,778.14,596.7900000000001,1732.1850000000002,1987.1999999999998,1326.9,11.4,76.3,1.73,6.27,18.3,0.5347952250810672
2025-04-20T00:09:21,QAQ,777.1500000000001,597.7800000000001,1732.29,1987.1999999999998,1327.0,11.4,76.0,1.68,5.48,17.13,0.5329206332087384
2025-04-20T00:10:21,QAQ,775.94,597.51,1732.3950000000002,1987.3199999999997,1328.8,11.4,75.9,1.86,6.02,12.91,0.5327593340187509
2025-04-20T00:11:21,QAQ,775.5000000000001,596.8800000000001,1732.71,1987.56,1328.2,11.4,76.0,1.83,6.62,15.9,0.5341836470418945
2025-04-20T00:12:21,QAQ,775.0600000000001,597.42,1732.71,1987.8,1329.7,11.4,76.3,1.85,5.04,8.39,0.5315531065443511
2025-04-20T00:13:21,QAQ,774.95,597.6,1732.605,1987.44,1328.3,11.4,76.2,1.77,5.75,13.63,0.530851544711877
2025-04-20T00:14:21,QAQ,775.94,597.42,1732.71,1987.1999999999998,1328.7,11.4,76.1,1.89,6.41,18.45,0.5316926676126299
2025-04-20T00:15:21,QAQ,774.73,597.6,1732.5,1987.68,1325.5,11.4,76.1,1.75,6.0,14.11,0.5315823957172117
2025-04-20T00:16:21,QAQ,775.5000000000001,597.87,1732.29,1987.1999999999998,1325.3,11.4,75.6,1.87,6.44,17.68,0.53237833414601
2025-04-20T00:17:21,QAQ,775.1700000000001,596.8800000000001,1732.29,1986.9599999999998,1327.3,11.4,75.7,1.86,6.42,16.23,0.5330682950613341
2025-04-20T00:18:21,QAQ,774.4000000000001,597.42,1732.3950000000002,1987.1999999999998,1325.5,11.4,75.5,1.65,5.0,9.72,0.5310362727539494
2025-04-20T00:19:21,QAQ,774.1800000000001,597.42,1732.5,1987.56,1330.9,11.5,75.7,1.86,6.14,11.91,0.5312208613762001
2025-04-20T00:20:21,QAQ,774.5100000000001,597.42,1732.29,1987.3199999999997,1323.6,11.5,75.8,1.66,5.31,12.78,0.5299469371027363
2025-04-20T00:21:21,QAQ,782.5400000000001,598.14,1732.3950000000002,1987.68,1330.2,11.5,76.1,1.78,6.34,15.99,0.5304926111657227
2025-04-20T00:22:21,QAQ,782.3200000000002,597.42,1732.1850000000002,1986.84,1327.6,11.5,76.0,1.89,6.37,13.46,0.5310471349995396
2025-04-20T00:23:21,QAQ,776.6,598.23,1732.3950000000002,1986.7199999999998,1329.5,11.5,75.5,1.76,5.64,13.82,0.5304222634887654
2025-04-20T00:24:21,QAQ,773.74,598.0500000000001,1732.605,1986.84,1331.4,11.5,75.0,1.75,6.26,13.85,0.5307777677150789
2025-04-20T00:25:21,QAQ,774.2900000000001,597.6,1732.605,1987.08,1329.2,11.5,75.3,1.74,5.32,8.91,0.5297318587106316
2025-04-20T00:26:21,QAQ,773.63,597.42,1732.815,1987.08,1328.5,11.5,75.4,1.89,5.71,13.94,0.5293049095599185
2025-04-20T00:27:21,QAQ,773.3000000000001,597.69,1732.71,1987.3199999999997,1327.1,11.5,75.4,1.75,5.28,10.92,0.5283092306519636
2025-04-20T00:28:21,QAQ,773.08,598.5,1732.605,1986.7199999999998,1325.8,11.5,75.2,1.74,4.64,10.27,0.5265105704108738
2025-04-20T00:29:21,QAQ,772.64,597.15,1732.92,1987.44,1332.0,11.5,75.3,1.87,5.97,13.57,0.5265486273848562
2025-04-20T00:30:21,QAQ,773.5200000000001,598.5,1732.815,1987.3199999999997,1329.5,11.5,75.5,1.79,5.7,12.77,0.5262415216880217
2025-04-20T00:31:21,QAQ,774.0700000000002,597.42,1732.605,1987.08,1330.4,11.5,75.5,1.85,5.9,13.41,0.5261969609502297
2025-04-20T00:32:21,QAQ,773.19,597.87,1732.815,1987.08,1330.3,11.5,75.2,1.92,5.87,11.72,0.5261190120853243
2025-04-20T00:33:21,QAQ,773.3000000000001,597.87,1732.71,1987.08,1329.9,11.5,75.3,1.79,5.54,11.24,0.5256573015568178
2025-04-20T00:34:21,QAQ,772.53,598.14,1732.605,1987.08,1329.7,11.5,75.5,1.74,5.3,12.65,0.5249430016603427
2025-04-20T00:35:21,QAQ,772.2,597.51,1732.71,1986.7199999999998,1330.4,11.5,75.3,1.73,5.38,13.96,0.524351938173513
2025-04-20T00:36:21,QAQ,772.7500000000001,598.23,1732.605,1986.7199999999998,1331.0,11.6,75.0,1.83,5.65,9.13,0.5240830382834447
2025-04-20T00:37:21,QAQ,777.0400000000001,597.51,1732.605,1986.84,1329.7,11.6,75.1,1.73,4.64,10.33,0.5227485331457884
2025-04-20T00:38:21,QAQ,809.71,597.24,1732.815,1986.7199999999998,1330.3,11.6,75.2,1.84,5.09,14.98,0.5219432130289995
2025-04-20T00:39:21,QAQ,825.99,597.69,1732.71,1986.24,1330.7,11.6,75.0,1.88,5.79,13.52,0.5218867940013232
