DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-26 19:18:00-07:00,12.14,252.28500000000003,12.06,10.479000000000001,8.376,421.48,12.6,70.0,0.0,0.35,0.37,1.3314900292237508
2025-03-26 19:19:00-07:00,12.15,338.29400000000004,12.303,9.911999999999999,9.216,421.82,12.6,70.1,0.0,0.5,0.51,1.332831602994778
2025-03-26 19:20:01-07:00,12.18,303.556,12.222,10.6785,9.072,421.94,12.6,70.1,0.0,0.68,0.85,1.3551907681860549
2025-03-26 19:21:01-07:00,12.21,300.014,11.277,10.4475,9.612,421.98,12.6,69.9,0.0,0.42,0.48,1.3654505375234305
2025-03-26 19:22:01-07:00,12.21,341.737,12.06,10.720500000000001,8.856,421.99,12.6,69.9,0.0,0.82,0.83,1.3721229870982803
2025-03-26 19:23:01-07:00,12.22,314.347,13.266,9.7125,10.272,422.0,12.6,69.8,0.34,0.91,0.91,1.3753215989424317
2025-03-26 19:24:01-07:00,12.22,305.09600000000006,12.96,10.248,9.408,422.08,12.6,70.1,0.11,0.94,0.95,1.377867843037083
2025-03-26 19:25:01-07:00,12.23,293.60100000000006,12.411,10.857000000000001,8.58,422.68,12.5,70.1,0.59,1.68,1.68,1.385173073270787
2025-03-26 19:26:01-07:00,12.23,276.47400000000005,12.626999999999999,10.920000000000002,9.456,422.89,12.5,70.2,0.28,1.58,1.9,1.3959771728473145
2025-03-26 19:27:01-07:00,12.23,269.73100000000005,12.501000000000001,10.9725,9.792,422.96,12.4,70.2,0.47,1.57,1.81,1.4067612243162448
2025-03-26 19:28:01-07:00,12.23,271.557,12.591000000000001,11.098500000000001,9.612,423.99,12.4,70.1,0.81,1.83,1.96,1.4168112181734074
2025-03-26 19:29:01-07:00,12.23,266.519,12.591000000000001,12.705,8.784,424.64,12.4,70.3,0.74,1.7,1.75,1.4324149954121943
2025-03-26 19:30:01-07:00,12.22,280.269,12.609,12.7155,8.064,424.87,12.4,70.5,0.91,1.76,2.11,1.443030764525553
2025-03-26 19:31:01-07:00,12.22,272.833,12.321,13.524000000000001,6.636,424.96,12.4,70.6,0.85,1.42,1.53,1.450584691528525
2025-03-26 19:32:01-07:00,12.21,262.273,12.717,13.755,7.596,425.42,12.4,70.6,0.32,1.24,1.27,1.4611948596813549
2025-03-26 19:33:01-07:00,12.19,252.252,12.249,12.18,8.556,425.8,12.4,70.3,0.1,1.08,1.09,1.464799072545136
2025-03-26 19:34:02-07:00,12.17,248.01700000000002,11.844000000000001,12.631499999999999,7.247999999999999,425.35,12.4,70.4,0.24,1.03,1.03,1.4660964474067164
2025-03-26 19:35:02-07:00,12.15,252.86800000000002,12.213000000000001,12.348,8.676,425.12,12.4,70.2,0.54,1.07,1.08,1.4701376855798574
2025-03-26 19:36:02-07:00,12.15,256.74,12.717,11.8545,9.24,425.04,12.4,70.2,0.41,1.23,1.23,1.473491091108439
2025-03-26 19:37:03-07:00,12.14,256.652,12.339,11.9385,8.388,425.66,12.3,70.4,0.68,1.07,1.07,1.4742796162809038
2025-03-26 19:38:03-07:00,12.14,263.96700000000004,11.682,10.9305,10.092,425.88,12.3,70.4,0.62,1.28,1.28,1.4756108272383108
2025-03-26 19:39:03-07:00,12.14,265.68300000000005,11.07,12.894,7.4639999999999995,425.96,12.3,70.4,0.53,1.39,1.39,1.4784079100359333
2025-03-26 19:40:03-07:00,12.13,268.07,11.934,13.167,8.196,425.99,12.3,70.4,0.32,1.25,1.25,1.4833321559098358
2025-03-26 19:41:03-07:00,12.13,265.26500000000004,12.249,14.0805,6.5760000000000005,425.99,12.4,70.6,0.47,1.5,1.5,1.4880531418938148
2025-03-26 19:42:03-07:00,12.12,267.96000000000004,11.781,13.7025,6.707999999999999,426.3,12.4,70.6,1.03,2.13,2.24,1.4925726056734212
2025-03-26 19:43:03-07:00,12.12,269.797,12.626999999999999,13.7025,7.092,426.72,12.4,70.4,0.69,1.52,1.66,1.4964118209220618
2025-03-26 19:44:03-07:00,12.09,273.713,12.582,13.8915,7.02,426.9,12.4,70.4,0.81,1.59,1.7,1.5005426211272457
2025-03-26 19:45:06-07:00,12.06,274.03200000000004,13.734,14.301,7.044,428.57,12.4,70.6,0.88,1.21,1.34,1.5050251045995102
2025-03-26 19:46:06-07:00,12.05,283.78900000000004,13.509,14.6895,7.859999999999999,432.07,12.4,70.6,0.75,1.66,2.02,1.5125193507678276
2025-03-26 19:47:06-07:00,12.05,279.125,13.779,15.939,5.292,434.96,12.5,71.0,0.81,1.72,1.94,1.5186940096726471
2025-03-26 19:48:06-07:00,12.05,281.028,12.996,13.776,8.232,435.74,12.5,70.5,0.9,1.33,1.49,1.5228942528823615
2025-03-26 19:49:06-07:00,12.04,277.695,12.105,14.511000000000001,5.652,434.63,12.5,70.5,0.83,1.76,2.22,1.5252246760236174
2025-03-26 19:50:02-07:00,12.04,277.79400000000004,11.862,14.805,5.94,433.17,12.5,70.2,0.76,1.51,1.88,1.5282662461801235
2025-03-26 19:51:02-07:00,12.04,273.80100000000004,12.366,13.6395,7.044,431.76,12.6,69.9,0.87,1.3,1.5,1.5296216154180138
2025-03-26 19:52:03-07:00,12.04,265.1,12.555,13.755,6.9239999999999995,430.93,12.6,69.9,0.79,1.43,1.63,1.5311752834715195
2025-03-26 19:53:03-07:00,12.04,259.259,12.348,12.6105,8.376,430.17,12.6,69.8,0.78,1.86,2.36,1.5326023259769446
2025-03-26 19:54:03-07:00,12.04,257.708,12.096,11.256000000000002,9.203999999999999,429.41,12.6,69.7,0.47,1.78,2.1,1.5319120052210868
2025-03-26 19:55:04-07:00,12.04,258.159,12.564000000000002,11.802000000000001,8.736,429.14,12.6,69.7,0.28,1.73,2.03,1.5317742308578868
2025-03-26 19:56:04-07:00,12.04,251.053,11.735999999999999,12.9885,7.836,429.05,12.6,70.0,0.72,1.71,1.9,1.532998451701026
2025-03-26 19:57:04-07:00,12.04,252.45000000000002,12.672,13.3035,7.428,429.02,12.6,69.9,0.54,1.55,1.62,1.5341118158356302
2025-03-26 19:58:04-07:00,12.05,247.995,12.924,13.2405,8.4,429.01,12.6,70.0,0.74,1.8,1.94,1.5365559825906447
2025-03-26 19:59:04-07:00,12.07,240.966,12.816,12.9885,6.792,429.0,12.6,69.9,0.72,1.9,1.96,1.536501861199558
2025-03-26 20:00:06-07:00,12.1,244.10100000000003,12.482999999999999,12.9885,6.3,428.38,12.7,69.8,0.77,1.67,1.69,1.5356063029989262
2025-03-26 20:01:06-07:00,12.11,244.662,12.06,13.377,5.604,428.14,12.7,69.8,0.51,1.46,1.46,1.534455181275002
2025-03-26 20:02:06-07:00,12.12,248.127,11.934,13.503,5.723999999999999,428.63,12.7,69.7,0.56,1.87,1.88,1.5341576210518313
