DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-22T23:54:54,22.79,282.733,11.295000000000002,8.589,16.596,422.0,21.7,30.9,0.06,0.34,0.34,1.5987065398090574
2025-04-22T23:55:55,22.79,287.397,12.609,8.9145,16.523999999999997,422.0,21.7,30.9,0.04,0.32,0.32,1.6100963628571683
2025-04-22T23:56:55,22.79,289.036,11.574,7.791,17.796,422.0,21.7,30.9,0.01,0.5,0.5,1.6071938105270795
2025-04-22T23:57:55,22.79,285.736,11.979000000000001,7.5285,18.876,422.0,21.7,30.9,0.0,0.22,0.22,1.6110045679362164
2025-04-22T23:58:55,22.79,274.329,10.692,7.2555000000000005,19.884,422.0,21.7,30.9,0.0,0.3,0.3,1.6199500466145522
2025-04-22T23:59:55,22.79,293.37,9.873000000000001,8.904000000000002,17.532,422.0,21.7,30.9,0.16,0.55,0.55,1.6306039940834947
2025-04-23T00:00:55,22.78,290.906,13.122,9.534,16.715999999999998,421.94,21.7,30.9,0.07,0.53,0.53,1.6395966986342312
2025-04-23T00:01:56,22.78,290.598,12.366,9.870000000000001,15.672,421.98,21.7,30.9,0.02,0.36,0.36,1.6420900434206152
2025-04-23T00:02:57,22.79,289.465,11.376000000000001,9.586500000000001,14.568,421.99,21.7,31.0,0.06,0.18,0.18,1.6340449293840322
2025-04-23T00:03:57,22.79,292.93000000000006,12.762,8.536500000000002,16.38,421.54,21.7,30.9,0.04,0.32,0.32,1.628848453274041
2025-04-23T00:04:57,22.78,292.45700000000005,11.475,9.3345,14.652000000000001,421.77,21.7,31.0,0.01,0.15,0.2,1.621809537139892
2025-04-23T00:05:57,22.78,297.90200000000004,13.437,8.3895,16.464,421.92,21.7,30.9,0.0,0.05,0.09,1.616776290750837
2025-04-23T00:06:57,22.78,290.906,12.420000000000002,8.137500000000001,18.24,421.79,21.7,30.9,0.1,0.34,0.35,1.6190446665745315
