DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 03:56:22-07:00,10.14,235.961,3.645,23.110500000000002,25.104000000000003,412.73,11.0,60.6,0.93,1.93,1.95,3.3505462658806904
2025-04-01 03:57:22-07:00,10.14,231.011,5.301,23.0475,26.652,413.31,11.0,60.5,0.97,1.84,2.09,3.3862613906058354
2025-04-01 03:58:22-07:00,10.14,227.095,4.734,24.381,26.424,413.76,11.0,60.5,0.63,1.65,1.78,3.429212006276921
2025-04-01 03:59:22-07:00,10.13,219.07600000000002,4.914,23.205000000000002,26.016,413.91,11.0,60.6,0.55,1.49,1.96,3.4183437396592895
2025-04-01 04:00:23-07:00,10.12,211.376,3.357,23.183999999999997,28.152,414.55,10.9,60.7,0.73,1.64,1.8,3.4352415619038643
2025-04-01 04:01:23-07:00,10.09,206.712,4.293,24.181500000000003,26.268,415.07,10.9,60.8,0.87,1.68,1.73,3.4445861881034743
2025-04-01 04:02:24-07:00,10.07,207.79000000000002,5.859,26.061,26.76,415.67,10.9,61.0,0.96,1.98,2.21,3.4799082150405165
2025-04-01 04:03:24-07:00,10.06,204.07200000000003,6.111,26.565,27.323999999999998,415.88,10.9,61.1,0.82,1.94,2.03,3.5152530030827607
2025-04-01 04:04:24-07:00,10.05,206.8,4.995,25.210500000000003,31.259999999999998,415.96,10.9,61.2,0.93,1.92,1.95,3.5526800748627485
2025-04-01 04:05:24-07:00,10.04,211.18900000000002,3.87,27.489,30.036,415.85,10.8,61.4,0.98,1.65,1.71,3.594442982804211
2025-04-01 04:06:24-07:00,10.04,208.692,4.896000000000001,25.4835,27.828,415.14,10.8,61.6,0.68,1.8,1.98,3.6031374741651
2025-04-01 04:07:25-07:00,10.0,207.79000000000002,4.761,25.9665,27.516,414.4,10.8,61.7,0.87,1.68,1.74,3.6119966886309105
2025-04-01 04:08:25-07:00,9.97,200.651,5.7330000000000005,23.961000000000002,26.171999999999997,414.22,10.8,61.8,0.85,1.84,1.93,3.6014504926933193
2025-04-01 04:09:25-07:00,9.95,205.018,4.455,23.4255,26.736,415.31,10.8,62.0,0.8,1.39,1.49,3.5897427194438913
2025-04-01 04:10:25-07:00,9.94,200.365,3.222,25.872000000000003,27.791999999999998,415.76,10.8,62.2,0.87,1.85,1.88,3.598678795860843
2025-04-01 04:11:25-07:00,9.94,200.12300000000002,4.347,25.683000000000003,27.42,415.3,10.8,62.3,0.68,1.47,1.64,3.6031560260435733
2025-04-01 04:12:26-07:00,9.91,199.32,6.057,25.7145,29.375999999999998,415.51,10.8,62.4,0.64,1.21,1.76,3.6125776402253056
2025-04-01 04:13:21-07:00,9.88,199.18800000000002,5.247,24.675,30.468,415.23,10.8,62.2,0.82,1.56,1.74,3.620100993924752
2025-04-01 04:14:21-07:00,9.86,196.41600000000003,4.644,24.633000000000003,29.687999999999995,415.08,10.9,62.3,0.86,1.47,1.69,3.624270345960168
2025-04-01 04:15:21-07:00,9.86,197.395,4.041,24.801000000000002,29.795999999999996,415.24,10.9,62.4,0.95,1.77,1.85,3.629727940713107
2025-04-01 04:16:21-07:00,9.86,204.86400000000003,4.437,26.0505,28.416,415.69,10.9,62.3,0.97,2.12,2.14,3.637094971371738
2025-04-01 04:17:21-07:00,9.86,214.07100000000003,4.239,27.6045,24.983999999999998,415.89,10.8,62.4,0.37,1.97,1.98,3.6413426727840763
2025-04-01 04:18:22-07:00,9.86,216.348,4.266,26.7435,27.947999999999997,416.19,10.9,62.6,0.75,1.78,1.91,3.6483845667188812
2025-04-01 04:19:22-07:00,9.86,216.60100000000003,4.104,28.56,26.88,416.8,10.9,62.6,0.61,1.85,2.09,3.6591239636177484
2025-04-01 04:20:22-07:00,9.86,217.074,4.761,27.384,30.012,416.97,10.9,62.7,0.66,2.27,2.35,3.6723313115124894
2025-04-01 04:21:22-07:00,9.86,213.829,5.409,28.076999999999998,26.471999999999998,417.11,10.9,62.7,0.75,1.57,1.6,3.6784077769087498
2025-04-01 04:22:23-07:00,9.87,212.377,5.463,26.5965,27.624,417.04,10.9,62.7,0.9,1.38,1.39,3.681245852677163
2025-04-01 04:23:23-07:00,9.89,206.05200000000002,5.769,25.893,26.424,416.14,10.9,62.7,0.96,1.45,1.45,3.6796009338922846
2025-04-01 04:24:23-07:00,9.9,203.654,4.599,24.8325,25.008,415.4,10.9,62.7,1.02,1.39,1.62,3.672282307066796
2025-04-01 04:25:23-07:00,9.91,197.703,4.932,25.451999999999998,25.032,415.37,10.9,62.7,0.45,1.22,1.3,3.666996398463684
2025-04-01 04:26:24-07:00,9.91,195.657,4.4910000000000005,25.62,26.244,414.97,10.9,62.8,0.38,1.21,1.24,3.664549375940163
2025-04-01 04:27:24-07:00,9.89,198.11,4.644,26.974500000000003,24.456,414.64,10.9,63.0,0.73,1.46,1.47,3.663318180863291
2025-04-01 04:28:24-07:00,9.87,195.811,2.6550000000000002,26.775000000000002,23.976,413.8,10.8,63.1,0.45,1.65,1.9,3.66115197425559
2025-04-01 04:29:24-07:00,9.86,200.61800000000002,5.58,28.6965,26.099999999999998,413.28,10.9,63.2,0.81,1.81,1.94,3.6674471351740756
2025-04-01 04:30:24-07:00,9.86,196.328,5.589,28.738500000000002,24.828,413.18,10.9,63.1,0.76,1.74,2.08,3.671488080850143
2025-04-01 04:31:24-07:00,9.86,195.78900000000002,6.12,30.3765,20.76,414.01,10.9,63.2,1.02,2.16,2.34,3.673829208102202
2025-04-01 04:32:24-07:00,9.86,200.22200000000004,5.418,28.014,26.316,414.49,10.8,63.2,0.73,1.75,1.81,3.677923034246671
2025-04-01 04:33:24-07:00,9.86,200.46400000000003,4.41,27.678,30.384,414.6,10.8,63.3,0.93,1.88,1.9,3.686812898180146
2025-04-01 04:34:24-07:00,9.85,203.86300000000003,4.257000000000001,28.2345,28.979999999999997,414.25,10.8,63.4,0.82,1.92,2.11,3.6946316017205443
2025-04-01 04:35:25-07:00,9.85,204.369,4.356,27.72,29.099999999999998,414.09,10.8,63.6,0.94,1.96,2.02,3.701161735193329
2025-04-01 04:36:25-07:00,9.84,203.22500000000002,5.337,27.216000000000005,31.979999999999997,413.38,10.7,63.6,0.57,1.73,1.75,3.709737906476807
2025-04-01 04:37:25-07:00,9.83,201.11300000000003,1.755,25.41,30.348,413.13,10.7,63.7,0.84,1.68,1.87,3.712130166304134
2025-04-01 04:38:25-07:00,9.8,195.42600000000002,4.095,26.7435,24.816,413.05,10.7,63.7,0.87,1.62,1.85,3.7102616286203873
2025-04-01 04:39:26-07:00,9.77,190.828,3.195,25.788,24.54,412.61,10.7,63.8,0.53,1.57,1.65,3.706235691616296
2025-04-01 04:40:26-07:00,9.76,191.56500000000003,4.914,26.1555,26.46,412.36,10.7,63.9,0.85,2.36,2.39,3.7061467141823496
2025-04-01 04:41:26-07:00,9.76,195.83300000000003,4.383,26.512500000000003,27.407999999999998,412.16,10.6,64.0,0.95,1.99,2.0,3.7074293509028164
2025-04-01 04:42:25-07:00,9.74,204.556,5.409,24.57,28.344,412.06,10.6,64.0,0.62,1.68,1.68,3.7058508301425164
2025-04-01 04:43:25-07:00,9.73,205.19400000000002,6.003,26.5545,27.095999999999997,412.02,10.6,64.1,0.72,2.02,2.26,3.7068498598886035
2025-04-01 04:44:25-07:00,9.69,204.16,4.518,27.0795,26.58,412.01,10.6,64.2,0.81,1.98,2.06,3.7081360541595854
2025-04-01 04:45:25-07:00,9.67,205.83200000000002,6.021000000000001,25.914,28.055999999999997,412.0,10.5,64.4,0.89,1.42,1.72,3.708395531865446
2025-04-01 04:46:25-07:00,9.65,209.13200000000003,5.454,28.6965,25.487999999999996,412.0,10.5,64.6,0.94,1.86,2.01,3.711085347432564
2025-04-01 04:47:27-07:00,9.65,216.92000000000002,3.9330000000000003,30.009,25.212,412.0,10.5,64.7,0.95,2.15,2.38,3.7158178906484665
2025-04-01 04:48:27-07:00,9.64,213.15800000000002,5.058,28.77,27.0,411.68,10.5,64.9,0.9,1.72,2.11,3.7197563813728958
2025-04-01 04:49:27-07:00,9.62,216.51300000000003,4.6979999999999995,27.982499999999998,25.224,411.85,10.5,64.9,0.85,1.79,2.47,3.720637111736215
2025-04-01 04:50:27-07:00,9.58,233.97,5.409,26.0715,27.804000000000002,412.24,10.5,65.0,0.62,1.47,2.05,3.7206935256938656
2025-04-01 04:51:28-07:00,9.56,253.57200000000003,6.066000000000001,25.6725,26.663999999999998,412.89,10.5,65.0,0.89,1.54,1.74,3.719129405452441
2025-04-01 04:52:28-07:00,9.56,239.89900000000003,4.4190000000000005,24.3915,27.624,413.08,10.5,65.1,0.96,1.61,1.67,3.716634416796038
2025-04-01 04:53:28-07:00,9.55,227.44700000000003,6.066000000000001,26.260500000000004,26.148,413.46,10.4,65.2,0.99,1.96,2.09,3.71593619824648
2025-04-01 04:54:28-07:00,9.55,224.14700000000002,5.688000000000001,26.397000000000002,27.036,413.27,10.4,65.2,0.79,1.64,1.78,3.7159942529725276
2025-04-01 04:55:28-07:00,9.55,218.15200000000002,5.634,26.943,28.895999999999997,413.09,10.4,65.3,1.26,1.92,2.15,3.7186730141142363
2025-04-01 04:56:28-07:00,9.54,216.84300000000002,6.066000000000001,25.273500000000002,30.647999999999996,413.3,10.4,65.5,1.32,2.35,2.55,3.720754011501937
2025-04-01 04:57:28-07:00,9.54,213.829,6.111,26.334,30.263999999999996,413.19,10.4,65.6,1.09,1.88,1.95,3.7235538370059205
2025-04-01 04:58:27-07:00,9.53,211.94800000000004,5.355,27.258000000000003,27.179999999999996,413.71,10.3,65.6,1.03,2.4,2.42,3.7253434832838663
2025-04-01 04:59:28-07:00,9.5,214.335,5.571000000000001,25.735500000000002,29.375999999999998,413.9,10.3,65.8,1.01,1.95,2.16,3.726507102600324
2025-04-01 05:00:28-07:00,9.47,213.29000000000002,4.761,26.586000000000002,26.063999999999997,414.47,10.3,66.0,0.77,2.12,2.72,3.726208873135781
2025-04-01 05:01:28-07:00,9.46,211.32100000000003,5.058,25.704,25.56,415.31,10.4,66.0,0.88,1.92,2.21,3.7242324588269233
2025-04-01 05:02:28-07:00,9.46,207.537,5.607,26.669999999999998,23.808,416.34,10.4,66.0,1.01,2.37,2.84,3.7224951922025835
2025-04-01 05:03:28-07:00,9.45,206.10700000000003,5.5440000000000005,27.2265,23.352,417.11,10.4,65.9,1.04,2.3,2.62,3.721110769262514
2025-04-01 05:04:28-07:00,9.45,203.786,7.344,26.113500000000002,23.052,418.32,10.4,65.9,1.03,2.12,2.22,3.7180343231348587
2025-04-01 05:05:28-07:00,9.45,207.68000000000004,6.803999999999999,25.357499999999998,22.812,420.48,10.4,65.9,1.01,2.16,2.44,3.7139676025197494
2025-04-01 05:06:28-07:00,9.45,213.87300000000002,6.4350000000000005,24.633000000000003,25.608,421.47,10.4,66.0,0.89,2.0,2.08,3.7110986351697566
2025-04-01 05:07:28-07:00,9.45,211.695,6.507000000000001,25.567500000000003,24.636,421.81,10.4,66.1,0.87,1.91,2.05,3.708655700939102
2025-04-01 05:08:30-07:00,9.44,211.15600000000003,6.066000000000001,27.6465,21.996,422.38,10.4,66.1,0.96,1.65,1.7,3.706658556705096
2025-04-01 05:09:30-07:00,9.44,205.436,7.569,26.7015,23.939999999999998,422.78,10.4,66.2,0.99,1.98,2.07,3.705206448818661
2025-04-01 05:10:30-07:00,9.44,206.05200000000002,4.293,26.502,23.004,422.92,10.5,66.1,1.13,2.1,2.13,3.7029864236835475
2025-04-01 05:11:30-07:00,9.43,206.09600000000003,5.814,25.074,22.715999999999998,422.97,10.5,66.1,1.02,1.86,1.87,3.698868378521411
2025-04-01 05:12:30-07:00,9.43,203.75300000000001,6.588,22.491000000000003,19.968,422.99,10.4,66.0,1.0,2.19,2.66,3.690314605832984
2025-04-01 05:13:30-07:00,9.41,204.556,4.742999999999999,22.963500000000003,19.631999999999998,422.84,10.5,66.0,1.11,2.51,2.78,3.6824662163538147
2025-04-01 05:14:30-07:00,9.38,203.66500000000002,5.139,25.7985,17.424,422.59,10.4,66.1,1.03,2.26,2.35,3.676279364352121
2025-04-01 05:15:30-07:00,9.36,201.619,5.7780000000000005,25.368000000000002,22.008,422.86,10.4,66.3,1.03,1.98,2.01,3.67262332218023
2025-04-01 05:16:31-07:00,9.36,203.07100000000003,5.418,24.4545,19.8,422.95,10.3,66.3,1.23,2.09,2.24,3.6667274734482653
2025-04-01 05:17:31-07:00,9.35,197.604,7.677,22.270500000000002,19.008,422.98,10.3,66.4,1.07,1.57,2.25,3.657890768480374
2025-04-01 05:18:30-07:00,9.34,198.704,6.984,22.344,18.204,422.99,10.3,66.4,1.02,2.09,2.68,3.649129626127281
2025-04-01 05:19:30-07:00,9.33,199.22100000000003,6.318,23.1945,18.66,423.0,10.3,66.5,1.05,2.53,2.81,3.641974613745175
2025-04-01 05:20:30-07:00,9.28,199.254,6.381,24.496499999999997,16.656,422.71,10.3,66.6,0.98,2.26,2.35,3.6349171238594504
2025-04-01 05:21:30-07:00,9.27,198.24200000000002,6.381,24.9795,17.352,422.87,10.2,66.7,1.08,2.61,2.64,3.6291196990629624
2025-04-01 05:22:30-07:00,9.25,199.33100000000002,5.166,25.095,15.6,422.95,10.2,66.8,1.05,2.3,2.31,3.6223482697032527
2025-04-01 05:23:27-07:00,9.24,196.43800000000002,5.193,24.57,17.364,422.98,10.2,66.8,1.01,2.21,2.59,3.616221500699431
2025-04-01 05:24:27-07:00,9.2,196.94400000000002,3.9869999999999997,24.3915,19.236,423.15,10.2,67.1,1.0,2.32,2.44,3.6112198661384673
2025-04-01 05:25:27-07:00,9.17,199.903,7.884,22.323000000000004,19.152,424.51,10.1,67.1,1.1,2.2,2.25,3.6042494417614344
2025-04-01 05:26:28-07:00,9.16,202.22400000000002,7.272,24.192,19.139999999999997,425.53,10.1,67.4,0.98,2.32,2.33,3.5992466314452725
2025-04-01 05:27:28-07:00,9.14,204.66600000000003,5.6610000000000005,23.950499999999998,18.612,425.54,10.1,67.4,1.02,2.06,2.25,3.593695031464629
2025-04-01 05:28:28-07:00,9.13,201.06900000000002,5.301,24.192,20.087999999999997,425.19,10.1,67.4,0.92,2.07,2.42,3.5893211564640466
2025-04-01 05:29:28-07:00,9.08,200.112,5.391,22.512000000000004,23.7,424.49,10.1,67.5,0.97,1.93,2.08,3.58545099993275
2025-04-01 05:30:28-07:00,9.07,204.567,3.654,24.003,22.139999999999997,424.17,10.1,67.5,1.09,2.11,2.16,3.582236014824743
2025-04-01 05:31:28-07:00,9.06,215.54500000000002,5.625,25.137000000000004,19.464,424.5,10.0,67.6,1.03,2.32,2.33,3.5787434155396407
2025-04-01 05:32:28-07:00,9.05,215.16000000000003,6.462,26.754,21.636,426.63,10.0,67.7,1.01,2.45,2.45,3.577985443252291
2025-04-01 05:33:28-07:00,9.03,215.60000000000002,6.912,26.323500000000003,19.008,429.0,10.0,67.8,0.76,1.99,1.99,3.575243294758334
2025-04-01 05:34:28-07:00,8.99,209.935,6.084,27.594,15.647999999999998,432.96,10.0,67.8,1.0,2.49,2.64,3.57211644633108
2025-04-01 05:35:28-07:00,8.97,206.31600000000003,5.697,27.363,15.443999999999999,437.13,10.0,67.8,1.15,2.16,2.2,3.5685931225163476
2025-04-01 05:36:28-07:00,8.95,208.81300000000002,5.13,25.588500000000003,16.032,439.53,9.9,67.8,1.2,2.22,2.24,3.5639674211989996
2025-04-01 05:37:28-07:00,8.94,210.001,7.389000000000001,26.964000000000002,15.143999999999998,440.48,9.9,67.9,1.19,2.44,2.59,3.5602332667902585
2025-04-01 05:38:28-07:00,8.91,211.61800000000002,6.803999999999999,28.623,13.127999999999998,440.2,9.9,68.0,1.15,2.52,2.57,3.5569638512114583
2025-04-01 05:39:30-07:00,8.88,208.40600000000003,5.994000000000001,26.502,17.088,439.99,9.9,68.0,1.11,2.38,2.39,3.5539398076125934
2025-04-01 05:40:30-07:00,8.86,207.69100000000003,6.714,25.095,18.78,439.26,9.9,68.0,1.05,2.31,2.32,3.5506375105172667
2025-04-01 05:41:31-07:00,8.85,206.778,7.218,24.328500000000002,19.26,438.65,9.8,68.0,1.02,2.09,2.09,3.5469178407788906
2025-04-01 05:42:31-07:00,8.83,205.04000000000002,7.929,22.637999999999998,22.439999999999998,437.94,9.8,68.0,1.2,2.68,2.68,3.543727757246834
2025-04-01 05:43:31-07:00,8.78,201.78400000000002,7.785,24.885,19.956,437.33,9.8,68.1,1.19,2.31,2.31,3.5410150470581967
2025-04-01 05:44:31-07:00,8.76,204.919,8.01,26.733,19.02,437.12,9.8,68.0,0.96,2.1,2.1,3.539264808143735
2025-04-01 05:45:31-07:00,8.75,203.72,6.768,24.7695,20.171999999999997,435.4,9.8,68.0,0.68,1.89,1.89,3.5364759157183605
2025-04-01 05:46:31-07:00,8.73,210.133,5.607,27.51,19.487999999999996,433.23,9.8,68.1,0.88,1.89,2.08,3.5355296724075598
2025-04-01 05:47:31-07:00,8.69,209.528,7.317000000000001,27.2895,15.384,432.43,9.8,68.0,1.19,2.28,2.42,3.532678222293904
