DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T18:36:31,QAQ,749.21,601.56,1729.7700000000002,1984.68,1267.3,17.6,51.3,0.63,2.4,5.88,0.3599605593877038
2025-04-14T18:37:31,QAQ,749.4300000000001,601.11,1729.875,1985.04,1267.4,17.5,51.7,0.62,2.51,8.89,0.3625527943180675
2025-04-14T18:38:31,QAQ,749.3200000000002,601.02,1729.98,1984.9199999999998,1268.9,17.4,52.0,0.56,2.41,7.25,0.3618549900531838
2025-04-14T18:39:31,QAQ,749.6500000000001,600.75,1729.98,1984.8,1267.4,17.4,52.2,0.58,2.41,7.07,0.3615045391568043
2025-04-14T18:40:31,QAQ,749.98,601.47,1729.875,1984.9199999999998,1267.3,17.3,52.3,0.6,2.5,6.86,0.362137633946538
2025-04-14T18:41:31,QAQ,750.8600000000001,600.5699999999999,1729.875,1984.8,1269.7,17.2,52.7,0.68,2.33,6.14,0.36123032479537304
2025-04-14T18:42:31,QAQ,750.09,600.9300000000001,1729.7700000000002,1984.68,1270.6,17.2,53.2,0.72,2.98,8.57,0.36493353294317565
2025-04-14T18:43:31,QAQ,749.1,600.75,1729.5600000000002,1984.56,1273.4,17.1,53.0,0.64,2.5,5.99,0.36489496945991423
2025-04-14T18:44:31,QAQ,748.99,600.66,1729.665,1984.8,1269.9,17.1,53.2,0.67,2.88,7.3,0.3668469026146174
2025-04-14T18:45:31,QAQ,749.4300000000001,600.66,1729.5600000000002,1984.8,1270.6,17.0,53.3,0.67,2.8,4.8,0.368032511339681
2025-04-14T18:46:31,QAQ,749.3200000000002,600.5699999999999,1729.665,1984.9199999999998,1269.7,17.0,53.6,0.7,2.97,11.88,0.3697285361529433
2025-04-14T18:47:31,QAQ,749.21,600.66,1729.455,1984.8,1268.7,16.9,53.6,0.65,2.78,7.85,0.3703975515993825
2025-04-14T18:48:31,QAQ,749.3200000000002,600.48,1729.5600000000002,1985.04,1266.8,16.8,54.0,0.71,3.05,6.66,0.3719390897289428
2025-04-14T18:49:31,QAQ,748.99,600.0300000000001,1729.5600000000002,1984.9199999999998,1267.7,16.7,54.4,0.65,2.44,4.45,0.3712170222353039
2025-04-14T18:50:31,QAQ,746.35,600.48,1729.5600000000002,1984.9199999999998,1269.7,16.7,54.7,0.68,2.91,5.54,0.3720603676572411
