DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-22T08:51:45,QAQ,771.8700000000001,602.8199999999999,1728.5100000000002,1980.84,1273.2,13.4,55.6,0.64,2.26,4.15,0.3530931748384096
2025-04-22T08:52:45,QAQ,773.19,602.37,1728.7200000000003,1981.08,1276.7,13.5,55.7,0.66,2.4,6.82,0.356389734827092
2025-04-22T08:53:45,QAQ,774.73,602.5500000000001,1728.615,1980.6,1277.0,13.5,55.2,0.69,2.67,11.23,0.3616967553685978
2025-04-22T08:54:45,QAQ,778.9100000000001,603.0,1728.7200000000003,1980.9599999999998,1277.4,13.6,55.2,0.67,2.59,6.59,0.3634195545981553
2025-04-22T08:55:45,QAQ,785.5100000000001,602.73,1729.035,1981.44,1273.9,13.7,55.9,0.65,1.99,5.04,0.35883757783156106
2025-04-22T08:56:45,QAQ,779.24,602.73,1728.7200000000003,1980.84,1275.1,13.8,55.6,0.67,2.5,5.62,0.359758340113707
2025-04-22T08:57:45,QAQ,773.5200000000001,602.8199999999999,1728.615,1980.84,1272.9,13.9,54.8,0.64,2.09,4.2,0.3576688655249071
2025-04-22T08:58:45,QAQ,770.7700000000001,602.5500000000001,1728.09,1980.24,1273.3,13.9,54.1,0.6,2.15,5.3,0.35644400842527174
2025-04-22T08:59:45,QAQ,769.5600000000001,602.37,1728.1950000000002,1980.84,1271.0,14.0,54.2,0.64,2.84,5.77,0.35908995103289393
2025-04-22T09:00:45,QAQ,768.7900000000001,603.09,1728.1950000000002,1980.36,1270.8,14.0,53.9,0.66,2.28,6.37,0.3585788957168793
2025-04-22T09:01:45,QAQ,767.69,602.19,1728.3000000000002,1980.9599999999998,1270.8,14.1,54.0,0.65,2.58,5.42,0.3594429617147339
2025-04-22T09:02:45,QAQ,768.24,601.83,1728.3000000000002,1980.9599999999998,1272.4,14.1,54.1,0.65,2.66,6.02,0.36047556938491637
2025-04-22T09:03:45,QAQ,767.3600000000001,602.64,1728.405,1980.84,1271.4,14.2,55.1,0.65,2.48,6.4,0.3607003830475596
2025-04-22T09:04:45,QAQ,766.9200000000001,602.64,1728.3000000000002,1980.7199999999998,1275.6,14.3,54.6,0.66,2.52,9.82,0.36102595826046013
2025-04-22T09:05:45,QAQ,765.38,603.27,1727.565,1979.1599999999999,1277.5,14.3,53.4,0.65,2.52,4.39,0.3612986386965756
2025-04-22T09:06:45,QAQ,763.0700000000002,602.5500000000001,1727.25,1979.3999999999999,1272.8,14.4,52.5,0.59,2.94,10.47,0.3627670352766309
2025-04-22T09:07:45,QAQ,760.7600000000001,602.37,1727.25,1979.7599999999998,1267.9,14.5,52.0,0.57,2.59,8.52,0.3630985419151172
2025-04-22T09:08:45,QAQ,760.98,602.91,1727.25,1979.88,1270.8,14.5,51.5,0.63,2.53,6.74,0.36323728179363457
2025-04-22T09:09:45,QAQ,760.4300000000001,602.8199999999999,1727.355,1979.88,1273.0,14.6,51.7,0.58,2.79,8.48,0.36400344718623834
2025-04-22T09:10:45,QAQ,761.64,603.0,1727.565,1980.0,1273.1,14.6,51.6,0.6,2.27,5.33,0.3634752116294467
2025-04-22T09:11:45,QAQ,760.98,602.8199999999999,1727.46,1979.6399999999999,1274.2,14.7,51.8,0.6,2.12,4.66,0.36266110078429886
2025-04-22T09:12:45,QAQ,761.2,602.64,1727.04,1979.28,1275.2,14.7,50.8,0.58,2.62,5.26,0.36298408329699955
