DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T21:09:26,QAQ,758.23,598.6800000000001,1731.555,1986.24,1231.5,15.9,52.8,0.73,2.86,5.53,0.3817589060593869
2025-04-18T21:10:26,QAQ,758.0100000000001,598.59,1731.45,1986.24,1228.0,15.9,52.8,0.74,2.68,5.56,0.37753429793518495
2025-04-18T21:11:26,QAQ,758.6700000000001,598.41,1731.45,1986.48,1231.0,15.9,53.1,0.75,2.7,5.52,0.37644286834779356
2025-04-18T21:12:26,QAQ,758.6700000000001,598.95,1731.24,1986.24,1230.3,15.9,53.1,0.85,3.11,6.52,0.38069593017055947
2025-04-18T21:13:26,QAQ,757.9000000000001,598.3199999999999,1731.3450000000003,1986.48,1228.5,15.9,52.9,0.75,2.68,4.87,0.37921939347732664
2025-04-18T21:14:26,QAQ,758.6700000000001,598.23,1731.24,1986.6,1229.9,15.9,53.1,0.78,2.88,6.8,0.3797976428238946
2025-04-18T21:15:26,QAQ,758.0100000000001,598.14,1731.3450000000003,1986.9599999999998,1228.5,15.9,53.3,0.84,3.99,10.38,0.387650526360562
2025-04-18T21:16:26,QAQ,759.0000000000001,598.23,1731.45,1986.48,1227.1,15.9,53.7,0.85,3.57,9.78,0.3910764986506537
2025-04-18T21:17:26,QAQ,758.23,598.41,1731.24,1986.84,1227.5,15.9,53.8,0.88,3.49,9.04,0.3933244680208767
2025-04-18T21:18:26,QAQ,758.5600000000001,598.41,1731.1350000000002,1987.08,1225.2,15.9,53.8,0.89,3.65,13.0,0.39587362322957004
2025-04-18T21:19:26,QAQ,757.9000000000001,598.77,1731.24,1987.08,1226.0,15.9,54.0,1.03,4.15,8.94,0.40009199185961564
2025-04-18T21:20:26,QAQ,758.34,597.96,1731.45,1987.44,1224.7,15.8,54.4,0.97,3.92,10.01,0.4027114919246378
2025-04-18T21:21:26,QAQ,757.46,598.59,1731.3450000000003,1987.44,1225.8,15.8,54.6,1.06,4.85,11.09,0.4082828304498191
2025-04-18T21:22:26,QAQ,756.69,598.5,1731.3450000000003,1987.44,1226.1,15.8,54.4,1.0,4.27,12.27,0.41111523159850566
2025-04-18T21:23:26,QAQ,757.0200000000001,598.41,1731.24,1987.56,1224.4,15.8,54.6,0.99,4.59,11.15,0.4145705751767767
2025-04-18T21:24:26,QAQ,757.24,598.6800000000001,1731.24,1987.44,1228.0,15.8,54.6,1.08,4.97,11.34,0.41870782496310743
2025-04-18T21:25:26,QAQ,757.13,598.14,1731.24,1987.56,1226.8,15.8,54.6,1.04,4.74,10.89,0.4217241627664834
2025-04-18T21:26:26,QAQ,756.69,598.6800000000001,1731.03,1987.44,1228.2,15.8,54.4,1.0,4.66,9.98,0.424195606202348
2025-04-18T21:27:26,QAQ,756.4700000000001,598.3199999999999,1731.03,1987.56,1228.8,15.8,54.4,1.11,5.44,15.44,0.42833323726471506
2025-04-18T21:28:26,QAQ,757.13,598.77,1731.24,1987.68,1225.7,15.8,54.2,1.02,4.61,11.52,0.43011142555666904
2025-04-18T21:29:26,QAQ,756.8000000000001,598.23,1731.1350000000002,1987.56,1227.8,15.8,54.2,1.02,5.07,15.71,0.4327472765636164
2025-04-18T21:30:26,QAQ,756.58,598.23,1731.1350000000002,1987.8,1227.7,15.8,54.4,1.07,5.23,12.24,0.43548535491234774
2025-04-18T21:31:26,QAQ,755.8100000000001,598.86,1731.1350000000002,1987.56,1228.7,15.8,54.3,1.08,5.02,12.03,0.4375564729748486
2025-04-18T21:32:26,QAQ,755.7,598.59,1731.1350000000002,1987.56,1227.5,15.8,54.1,1.07,4.36,8.62,0.4381647379584651
2025-04-18T21:33:26,QAQ,756.2500000000001,598.0500000000001,1731.1350000000002,1987.8,1227.8,15.8,54.3,1.09,5.09,14.08,0.4400949128059183
2025-04-18T21:34:26,QAQ,756.3600000000001,598.86,1731.24,1987.8,1228.8,15.7,54.2,1.08,4.95,13.27,0.4416243320203337
2025-04-18T21:35:26,QAQ,756.9100000000001,598.14,1731.24,1987.8,1227.6,15.7,54.3,1.19,5.13,11.78,0.44335329652431466
2025-04-18T21:36:26,QAQ,756.03,598.5,1731.24,1987.56,1228.1,15.7,54.5,1.29,5.6,14.57,0.4457459868044731
2025-04-18T21:37:26,QAQ,756.3600000000001,598.41,1731.1350000000002,1987.56,1229.9,15.7,54.3,1.16,5.04,15.93,0.4470672911064698
2025-04-18T21:38:26,QAQ,756.03,598.5,1731.1350000000002,1987.68,1231.6,15.7,54.3,1.12,4.79,12.51,0.4479096941539806
2025-04-18T21:39:26,QAQ,755.9200000000001,599.0400000000001,1731.24,1987.68,1228.4,15.7,54.4,1.23,5.14,12.47,0.44922783669535904
2025-04-18T21:40:26,QAQ,756.4700000000001,598.5,1731.3450000000003,1987.9199999999998,1230.0,15.7,54.8,1.16,5.17,13.44,0.4505082673734685
2025-04-18T21:41:26,QAQ,756.14,598.23,1731.45,1988.04,1229.5,15.7,55.2,1.2,4.75,14.06,0.451114325265268
2025-04-18T21:42:26,QAQ,756.2500000000001,598.59,1731.3450000000003,1988.28,1229.9,15.7,55.1,1.18,4.98,12.83,0.45200228465263315
2025-04-18T21:43:26,QAQ,756.03,598.41,1731.3450000000003,1988.3999999999999,1230.2,15.7,55.3,1.15,5.2,15.64,0.4531346570387912
2025-04-18T21:44:26,QAQ,756.3600000000001,598.41,1731.24,1988.3999999999999,1226.5,15.7,55.4,1.11,4.95,15.81,0.45387800284312474
2025-04-18T21:45:26,QAQ,756.8000000000001,598.59,1731.3450000000003,1988.5199999999998,1229.7,15.7,55.6,1.19,5.25,13.72,0.4549620738256368
2025-04-18T21:46:26,QAQ,756.8000000000001,598.3199999999999,1731.66,1988.6399999999999,1229.6,15.7,56.0,1.31,5.34,12.76,0.4561011042647927
2025-04-18T21:47:26,QAQ,756.4700000000001,598.0500000000001,1731.555,1989.0,1226.6,15.7,56.3,1.1,5.25,13.27,0.4570736891894407
2025-04-18T21:48:26,QAQ,756.69,598.59,1731.66,1988.88,1231.5,15.7,56.8,1.26,5.67,14.81,0.4584904778935532
2025-04-18T21:49:26,QAQ,756.69,598.41,1731.45,1988.88,1230.7,15.7,56.7,1.18,5.21,11.78,0.4593112121807309
2025-04-18T21:50:26,QAQ,756.03,598.3199999999999,1731.555,1989.12,1231.0,15.7,56.9,1.19,5.29,11.27,0.4601827665285043
2025-04-18T21:51:26,QAQ,755.7,598.23,1731.555,1989.24,1228.3,15.6,57.2,1.21,5.49,14.68,0.46123221787808677
2025-04-18T21:52:26,QAQ,756.58,598.23,1731.66,1989.24,1231.0,15.6,57.4,1.26,6.11,11.89,0.46289548539522135
2025-04-18T21:53:26,QAQ,756.9100000000001,598.3199999999999,1731.66,1989.36,1231.5,15.6,57.5,1.36,5.78,11.71,0.46414082380302324
2025-04-18T21:54:26,QAQ,756.69,598.14,1731.765,1989.84,1229.6,15.6,57.7,1.34,5.95,13.98,0.4655062105750874
2025-04-18T21:55:26,QAQ,755.8100000000001,598.3199999999999,1731.555,1989.84,1230.0,15.6,58.0,1.34,6.32,16.58,0.46718261689498136
2025-04-18T21:56:26,QAQ,756.03,598.41,1731.8700000000001,1989.9599999999998,1229.9,15.6,58.2,1.35,6.17,15.04,0.46864320955812233
2025-04-18T21:57:26,QAQ,756.2500000000001,598.41,1731.66,1990.1999999999998,1228.1,15.6,58.2,1.33,5.45,10.8,0.46935444370200974
2025-04-18T21:58:26,QAQ,756.14,598.0500000000001,1731.765,1990.44,1228.2,15.6,58.5,1.27,6.56,16.96,0.47107962352004995
2025-04-18T21:59:26,QAQ,756.4700000000001,598.0500000000001,1731.765,1990.3199999999997,1227.2,15.6,58.7,1.27,5.72,14.79,0.47196398857694083
2025-04-18T22:00:26,QAQ,756.8000000000001,598.23,1731.66,1990.56,1230.7,15.6,58.9,1.34,6.66,19.57,0.47366288756044256
2025-04-18T22:01:26,QAQ,755.8100000000001,598.5,1731.66,1990.56,1229.2,15.6,59.0,1.45,7.19,17.82,0.4757670835051075
2025-04-18T22:02:26,QAQ,755.48,598.0500000000001,1731.555,1990.8,1227.4,15.5,59.2,1.43,6.54,18.08,0.47722845236489814
2025-04-18T22:03:26,QAQ,755.8100000000001,598.14,1731.8700000000001,1990.8,1228.7,15.5,59.3,1.54,7.25,16.42,0.47924312775321065
2025-04-18T22:04:26,QAQ,755.7,598.0500000000001,1731.765,1990.68,1229.6,15.5,59.6,1.52,7.5,15.06,0.4813951785028448
2025-04-18T22:05:26,QAQ,755.3700000000001,598.0500000000001,1731.765,1991.04,1229.1,15.5,59.6,1.47,6.39,17.99,0.4825579674900143
2025-04-18T22:06:26,QAQ,755.48,598.14,1731.66,1991.28,1228.5,15.5,59.7,1.36,7.02,17.78,0.4841906217808786
2025-04-18T22:07:26,QAQ,755.7,598.14,1731.765,1991.3999999999999,1227.7,15.5,59.8,1.32,7.11,16.25,0.4858398201069873
2025-04-18T22:08:26,QAQ,755.1500000000001,597.87,1731.8700000000001,1991.3999999999999,1228.6,15.5,60.0,1.51,7.31,18.77,0.4875906974647647
2025-04-18T22:09:26,QAQ,755.1500000000001,598.0500000000001,1731.765,1991.3999999999999,1231.1,15.4,60.2,1.63,8.73,20.41,0.4903768674440243
2025-04-18T22:10:26,QAQ,755.48,597.7800000000001,1731.9750000000001,1991.5199999999998,1230.0,15.4,60.3,1.58,7.96,16.76,0.4924905800434612
2025-04-18T22:11:26,QAQ,755.2600000000001,598.0500000000001,1731.8700000000001,1991.5199999999998,1225.5,15.4,60.4,1.44,7.68,19.46,0.49432844152106015
2025-04-18T22:12:26,QAQ,754.9300000000001,598.0500000000001,1731.8700000000001,1991.6399999999999,1229.0,15.4,60.5,1.65,8.21,16.12,0.4964977874905232
2025-04-18T22:13:26,QAQ,755.8100000000001,597.96,1731.765,1991.6399999999999,1225.9,15.4,60.5,1.51,7.31,16.51,0.49795023395413723
2025-04-18T22:14:26,QAQ,755.1500000000001,598.14,1731.765,1991.5199999999998,1227.4,15.4,60.4,1.53,7.87,22.05,0.49975695311583057
2025-04-18T22:15:26,QAQ,755.59,597.96,1731.765,1991.7599999999998,1228.8,15.3,60.5,1.53,7.3,19.47,0.5011105294192874
2025-04-18T22:16:26,QAQ,754.6,597.96,1731.66,1991.6399999999999,1227.6,15.3,60.8,1.68,8.27,18.79,0.5030938350298416
2025-04-18T22:17:26,QAQ,755.59,598.14,1731.8700000000001,1991.6399999999999,1230.2,15.3,60.9,1.44,7.23,24.72,0.5043122656744037
2025-04-18T22:18:26,QAQ,754.2700000000001,597.87,1732.08,1991.6399999999999,1229.8,15.3,61.0,1.56,7.6,20.83,0.5057443275451793
2025-04-18T22:19:26,QAQ,754.9300000000001,597.87,1731.9750000000001,1991.7599999999998,1230.1,15.3,61.2,1.57,7.99,18.2,0.5073939454668001
2025-04-18T22:20:26,QAQ,755.2600000000001,597.69,1732.08,1992.0,1228.0,15.3,61.2,1.47,7.21,20.75,0.5084893943022455
2025-04-18T22:21:26,QAQ,754.71,597.69,1732.08,1992.12,1224.9,15.2,61.4,1.53,8.4,25.35,0.5103203510972495
2025-04-18T22:22:26,QAQ,756.4700000000001,597.96,1732.1850000000002,1992.12,1226.5,15.2,61.5,1.6,7.77,20.33,0.511702218566612
2025-04-18T22:23:26,QAQ,755.2600000000001,597.6,1732.08,1992.24,1227.7,15.2,61.7,1.6,7.81,20.12,0.5130722636864221
2025-04-18T22:24:26,QAQ,755.2600000000001,597.96,1731.9750000000001,1992.12,1230.4,15.2,61.8,1.5,7.66,21.14,0.5143133984315283
2025-04-18T22:25:26,QAQ,754.49,597.69,1732.08,1992.36,1226.9,15.1,61.8,1.52,7.93,21.26,0.515687242161675
2025-04-18T22:26:26,QAQ,755.48,597.15,1732.08,1992.12,1226.3,15.1,62.1,1.56,8.13,22.47,0.5171461240162698
2025-04-18T22:27:26,QAQ,754.38,598.3199999999999,1731.8700000000001,1992.12,1227.6,15.1,62.0,1.46,7.58,21.78,0.5182409429726176
2025-04-18T22:28:26,QAQ,755.3700000000001,597.69,1731.765,1992.24,1226.0,15.1,61.8,1.47,7.04,17.63,0.5189913974168672
2025-04-18T22:29:26,QAQ,754.2700000000001,597.7800000000001,1731.765,1992.24,1224.0,15.1,61.8,1.45,7.79,28.8,0.5201581370399234
2025-04-18T22:30:26,QAQ,754.6,597.42,1731.66,1992.0,1227.3,15.0,61.9,1.44,7.48,20.04,0.5211186426708523
2025-04-18T22:31:26,QAQ,754.1600000000001,597.51,1731.8700000000001,1992.48,1230.0,15.0,62.0,1.46,7.43,23.0,0.5220282345095605
2025-04-18T22:32:26,QAQ,754.9300000000001,597.6,1731.9750000000001,1992.36,1228.2,15.0,62.2,1.51,7.68,21.27,0.5230559731824436
2025-04-18T22:33:26,QAQ,754.0500000000001,597.87,1731.8700000000001,1992.36,1227.0,15.0,62.3,1.53,7.61,16.41,0.5240207625874345
2025-04-18T22:34:26,QAQ,754.9300000000001,597.87,1731.66,1992.48,1225.9,15.0,62.2,1.52,6.98,13.9,0.5246189693936403
2025-04-18T22:35:26,QAQ,754.9300000000001,597.6,1731.8700000000001,1992.48,1225.2,14.9,62.5,1.53,7.24,22.12,0.525343976542337
2025-04-18T22:36:26,QAQ,754.8200000000002,598.14,1731.66,1992.36,1225.1,14.9,62.4,1.5,7.28,15.68,0.5260735873838667
2025-04-18T22:37:26,QAQ,754.0500000000001,597.96,1731.555,1992.24,1228.2,14.9,62.5,1.47,7.49,20.01,0.5268974501444649
2025-04-18T22:38:26,QAQ,753.7200000000001,597.69,1731.9750000000001,1992.12,1231.2,14.9,62.6,1.67,8.31,19.77,0.5281312218179657
2025-04-18T22:39:26,QAQ,754.1600000000001,597.96,1731.66,1992.36,1228.8,14.9,62.8,1.44,7.75,20.56,0.5290487301991168
2025-04-18T22:40:26,QAQ,754.49,597.87,1731.9750000000001,1992.36,1229.7,14.9,62.9,1.34,7.09,14.9,0.529609671350167
2025-04-18T22:41:26,QAQ,754.38,597.42,1731.9750000000001,1992.48,1230.9,14.8,63.1,1.5,7.91,16.28,0.5305727144361709
2025-04-18T22:42:26,QAQ,754.38,597.51,1731.9750000000001,1992.6,1231.6,14.8,63.3,1.66,8.7,15.54,0.5319100494322475
2025-04-18T22:43:26,QAQ,755.3700000000001,598.14,1731.9750000000001,1992.7199999999998,1228.0,14.8,63.2,1.48,7.33,21.67,0.5325420184418284
2025-04-18T22:44:26,QAQ,754.0500000000001,597.69,1731.9750000000001,1992.48,1231.7,14.8,63.5,1.48,7.83,17.84,0.5334053102084269
2025-04-18T22:45:26,QAQ,754.1600000000001,597.7800000000001,1731.9750000000001,1992.24,1232.7,14.8,63.7,1.65,8.63,23.0,0.5346380339230286
2025-04-18T22:46:26,QAQ,754.49,597.87,1731.9750000000001,1992.7199999999998,1230.1,14.8,63.7,1.44,7.28,22.75,0.5351988743154679
2025-04-18T22:47:26,QAQ,754.49,597.87,1732.08,1992.7199999999998,1230.8,14.8,63.8,1.55,8.47,18.93,0.5363130322502471
2025-04-18T22:48:26,QAQ,754.1600000000001,597.51,1731.9750000000001,1992.7199999999998,1230.7,14.8,63.7,1.59,8.61,16.11,0.5374705864765866
2025-04-18T22:49:26,QAQ,755.2600000000001,597.87,1731.9750000000001,1992.9599999999998,1231.1,14.8,63.9,1.45,6.84,17.7,0.5377822476611815
2025-04-18T22:50:26,QAQ,755.0400000000001,597.7800000000001,1732.08,1992.9599999999998,1230.3,14.7,64.0,1.41,6.93,19.72,0.5381293277123769
2025-04-18T22:51:26,QAQ,754.71,597.96,1732.08,1992.84,1229.2,14.7,64.1,1.62,8.12,23.16,0.5390122555926506
2025-04-18T22:52:26,QAQ,755.2600000000001,598.23,1732.08,1993.1999999999998,1224.6,14.7,63.9,1.63,7.88,15.44,0.5397700006764453
2025-04-18T22:53:26,QAQ,754.71,596.97,1731.9750000000001,1993.08,1228.5,14.7,64.1,1.49,7.22,14.82,0.540217939523571
2025-04-18T22:54:26,QAQ,754.9300000000001,597.96,1732.08,1993.08,1231.2,14.7,64.1,1.37,6.52,15.26,0.5403473365172465
2025-04-18T22:55:26,QAQ,755.0400000000001,597.69,1731.8700000000001,1993.3199999999997,1226.0,14.6,63.8,1.32,6.8,13.14,0.5405971769758885
2025-04-18T22:56:26,QAQ,754.6,597.42,1731.765,1992.6,1229.6,14.6,64.0,1.43,6.8,21.87,0.5408419652346328
2025-04-18T22:57:26,QAQ,754.1600000000001,597.42,1731.765,1992.84,1230.2,14.6,63.8,1.22,6.6,16.18,0.5409961935191566
2025-04-18T22:58:26,QAQ,754.0500000000001,597.96,1731.9750000000001,1992.7199999999998,1229.0,14.6,63.8,1.26,5.97,21.62,0.5408787136683946
2025-04-18T22:59:26,QAQ,753.5000000000001,597.6,1731.8700000000001,1992.7199999999998,1230.2,14.6,64.1,1.39,6.34,19.46,0.5409198365698675
2025-04-18T23:00:26,QAQ,754.71,597.87,1731.8700000000001,1992.9599999999998,1230.8,14.6,64.3,1.32,6.06,17.68,0.5408429119438396
2025-04-18T23:01:26,QAQ,754.6,596.8800000000001,1731.9750000000001,1992.84,1231.4,14.6,64.5,1.3,6.34,15.54,0.5408837566502387
2025-04-18T23:02:26,QAQ,754.6,598.23,1732.1850000000002,1993.08,1230.7,14.6,64.6,1.33,7.56,16.5,0.5414268065335053
2025-04-18T23:03:26,QAQ,754.49,598.0500000000001,1731.9750000000001,1993.1999999999998,1229.3,14.6,64.6,1.32,6.04,12.18,0.5413394955924641
2025-04-18T23:04:26,QAQ,755.2600000000001,598.23,1732.08,1993.1999999999998,1228.1,14.5,64.5,1.28,5.88,12.48,0.5411889801656966
2025-04-18T23:05:26,QAQ,754.71,597.96,1731.9750000000001,1992.9599999999998,1229.2,14.5,64.8,1.48,6.87,18.75,0.5414382929181479
2025-04-18T23:06:26,QAQ,754.6,597.51,1732.08,1992.9599999999998,1226.8,14.5,65.0,1.28,6.83,15.97,0.5416675332672871
2025-04-18T23:07:26,QAQ,754.6,598.3199999999999,1732.08,1993.1999999999998,1230.6,14.5,65.1,1.2,5.48,14.42,0.5413601733966552
2025-04-18T23:08:26,QAQ,755.48,597.15,1732.08,1993.08,1226.6,14.4,65.3,1.12,5.49,15.41,0.5410617996035679
2025-04-18T23:09:26,QAQ,754.8200000000002,597.69,1732.08,1993.08,1229.2,14.4,65.7,1.33,6.14,14.91,0.5410206744324361
2025-04-18T23:10:26,QAQ,754.2700000000001,597.51,1732.08,1992.9599999999998,1230.3,14.4,66.0,1.21,5.81,15.52,0.540853123734462
