DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-30 20:12:33-07:00,14.6,200.651,8.712,4.6095,16.932,413.0,13.5,55.5,0.82,1.64,1.64,1.3419125132249416
2025-03-30 20:13:34-07:00,14.61,202.004,8.01,5.0295000000000005,15.431999999999999,413.58,13.6,55.3,0.63,1.27,1.27,1.311831056092633
2025-03-30 20:14:30-07:00,14.62,199.29800000000003,6.039,5.596500000000001,15.072,413.63,13.7,55.6,0.8,1.18,1.33,1.3100509626776966
2025-03-30 20:15:30-07:00,14.66,205.77700000000002,5.967,5.2395000000000005,17.208,413.28,13.7,55.8,0.82,1.36,1.43,1.3315737031939392
2025-03-30 20:16:30-07:00,14.69,212.036,7.29,2.52,19.26,413.1,13.7,55.0,0.47,1.42,1.44,1.3206863540058271
2025-03-30 20:17:30-07:00,14.7,202.90600000000003,9.378,3.9899999999999998,17.628,413.03,13.7,55.0,0.88,1.52,1.52,1.3206492944607362
2025-03-30 20:18:30-07:00,14.7,205.76600000000002,11.403,5.775,16.74,413.01,13.6,55.1,0.96,1.53,1.54,1.3355215309129864
2025-03-30 20:19:30-07:00,14.74,199.73800000000003,8.352,6.804000000000001,15.899999999999999,413.39,13.6,55.1,0.99,1.23,1.23,1.3502675106748347
2025-03-30 20:20:30-07:00,14.77,204.07200000000003,8.028,5.649,18.168,413.3,13.6,55.1,1.0,1.39,1.46,1.3649077203298647
2025-03-30 20:21:30-07:00,14.78,202.49900000000002,8.19,7.434,18.18,413.51,13.6,55.4,0.89,1.17,1.23,1.3906692572066217
2025-03-30 20:22:31-07:00,14.79,261.074,10.35,7.0035,17.052,413.62,13.6,55.3,0.96,1.42,1.44,1.4041783415711255
2025-03-30 20:23:32-07:00,14.8,240.40500000000003,10.845,5.795999999999999,16.776,413.25,13.6,55.0,0.96,1.66,1.66,1.4067081273109907
2025-03-30 20:24:32-07:00,14.8,219.02100000000004,8.766,7.2555000000000005,16.188,413.09,13.6,55.1,0.88,1.68,1.69,1.4160120064762431
2025-03-30 20:25:32-07:00,14.8,208.01000000000002,8.208,6.405,17.208,413.03,13.6,55.2,0.96,1.88,1.88,1.4233406991882964
2025-03-30 20:26:32-07:00,14.83,206.91,7.407000000000001,6.0375000000000005,20.304000000000002,413.01,13.7,55.0,1.1,1.84,1.98,1.4382611296420709
2025-03-30 20:27:32-07:00,14.86,197.34000000000003,5.4270000000000005,7.686000000000001,14.676,413.0,13.7,55.7,0.83,1.62,1.75,1.4410143228584718
2025-03-30 20:28:32-07:00,14.88,200.33200000000002,6.282000000000001,6.615,15.972,413.06,13.7,55.3,0.89,1.5,1.57,1.441783382623851
2025-03-30 20:29:32-07:00,14.89,199.254,7.542000000000001,5.481,18.54,413.05,13.7,55.0,0.96,1.34,1.36,1.4441815175368953
2025-03-30 20:30:32-07:00,14.9,203.29100000000003,6.939,6.205500000000001,16.152,413.02,13.7,54.9,0.67,1.51,1.51,1.443407015009847
2025-03-30 20:31:33-07:00,14.9,204.424,5.625,6.720000000000001,17.904,413.01,13.7,55.2,0.77,1.55,1.55,1.449534019828391
2025-03-30 20:32:33-07:00,14.9,209.66,4.878,3.8955,20.688,413.0,13.7,54.5,0.92,1.52,1.52,1.450597345706914
2025-03-30 20:33:35-07:00,14.91,203.59900000000002,6.597,5.901000000000001,16.896,413.35,13.7,55.0,1.02,1.47,1.47,1.4501487177056485
2025-03-30 20:34:35-07:00,14.94,201.344,8.442,4.756500000000001,18.264,413.19,13.7,53.9,0.85,1.19,1.19,1.448079814794095
2025-03-30 20:35:35-07:00,14.94,200.84900000000002,7.2,3.4335,22.116,413.07,13.7,54.2,0.91,1.54,1.54,1.4505923464235335
2025-03-30 20:36:35-07:00,14.92,196.504,4.401,7.3395,18.54,413.02,13.7,55.0,0.85,1.47,1.65,1.4584680382317117
2025-03-30 20:37:35-07:00,14.91,193.061,5.922000000000001,8.4525,17.195999999999998,413.01,13.7,55.3,0.95,1.88,1.98,1.4673861891382285
2025-03-30 20:38:35-07:00,14.9,201.751,6.075,7.203,17.316,413.0,13.7,55.2,1.02,2.1,2.25,1.4723621971394931
2025-03-30 20:39:35-07:00,14.9,204.01700000000002,7.685999999999999,4.8405000000000005,21.144000000000002,412.96,13.6,54.5,1.01,1.85,1.9,1.4765878616190402
2025-03-30 20:40:35-07:00,14.89,205.52400000000003,8.613000000000001,3.9899999999999998,21.12,412.98,13.6,54.6,1.0,1.78,1.8,1.4778977500784067
2025-03-30 20:41:36-07:00,14.87,201.33300000000003,6.5520000000000005,5.6175,21.887999999999998,412.99,13.5,54.8,1.0,1.36,1.37,1.484365720994636
2025-03-30 20:42:36-07:00,14.83,197.92300000000003,6.642,6.3105,21.215999999999998,413.0,13.5,54.7,1.07,1.4,1.7,1.4912288497936481
2025-03-30 20:43:36-07:00,14.81,194.304,6.381,6.615,20.052,413.0,13.5,55.1,1.27,1.96,2.06,1.4973878833464938
2025-03-30 20:44:36-07:00,14.79,193.60000000000002,6.066000000000001,6.888,21.3,413.0,13.4,55.1,1.8,2.38,2.42,1.506438440893406
2025-03-30 20:45:36-07:00,14.74,193.67700000000002,6.5520000000000005,8.736,18.528,413.0,13.4,55.2,1.42,2.14,2.15,1.5149505989394172
2025-03-30 20:46:36-07:00,14.71,190.38800000000003,4.851,8.883000000000001,19.416,413.0,13.4,55.8,1.14,1.83,1.85,1.5242382654161275
2025-03-30 20:47:37-07:00,14.69,192.467,6.057,8.043000000000001,20.112000000000002,413.0,13.3,55.9,1.15,1.68,1.8,1.5318587379062545
2025-03-30 20:48:37-07:00,14.64,199.991,5.796,6.405,21.587999999999997,412.59,13.4,56.0,1.24,2.01,2.05,1.5378383075655464
2025-03-30 20:49:33-07:00,14.62,201.04700000000003,5.769,7.5075,21.095999999999997,412.23,13.3,56.2,1.16,1.82,1.83,1.5450366983894954
2025-03-30 20:50:33-07:00,14.61,203.76400000000004,6.921,8.0535,22.439999999999998,412.03,13.3,56.2,1.15,2.04,2.04,1.5551065204683505
2025-03-30 20:51:33-07:00,14.6,211.29900000000004,6.642,8.106,22.656,412.01,13.3,56.1,1.3,2.33,2.33,1.5654052098033353
2025-03-30 20:52:33-07:00,14.58,205.92000000000002,5.067,8.9985,21.215999999999998,412.0,13.3,56.7,1.57,2.31,2.31,1.5751803835652058
2025-03-30 20:53:33-07:00,14.54,203.478,5.985,9.0615,22.08,411.55,13.3,56.6,1.41,2.05,2.05,1.5853996517978466
2025-03-30 20:54:34-07:00,14.52,208.29600000000002,5.607,10.8885,18.528,411.19,13.4,56.8,1.23,2.19,2.19,1.5945665312224018
2025-03-30 20:55:34-07:00,14.51,202.14700000000002,5.949000000000001,10.605,17.772,411.07,13.4,56.7,1.08,2.06,2.06,1.6017401733141845
2025-03-30 20:56:35-07:00,14.51,207.57,6.075,8.064,19.679999999999996,411.02,13.5,56.0,1.07,1.98,1.98,1.6059673280915525
2025-03-30 20:57:35-07:00,14.51,207.65800000000002,6.147,8.421,20.76,411.01,13.4,55.6,0.96,1.73,1.73,1.6116343980708225
2025-03-30 20:58:35-07:00,14.51,201.223,5.472,6.4785,23.652,411.0,13.4,55.4,0.99,1.84,1.84,1.6168982420296345
2025-03-30 20:59:36-07:00,14.51,203.907,6.201,6.1215,22.86,411.0,13.4,54.8,0.84,1.55,1.55,1.6201726960044387
2025-03-30 21:00:36-07:00,14.51,204.03900000000002,6.705,6.2265,23.652,411.0,13.4,54.7,0.88,1.78,1.78,1.6245573425179762
2025-03-30 21:01:36-07:00,14.51,191.961,5.877000000000001,9.135,20.028000000000002,411.0,13.4,55.5,0.88,1.97,2.05,1.6300637396700666
2025-03-30 21:02:36-07:00,14.51,194.865,7.398000000000001,6.846,18.96,410.42,13.5,54.3,0.81,1.43,1.46,1.6299848789735891
2025-03-30 21:03:36-07:00,14.51,193.754,7.038,7.6335,18.336,409.74,13.5,54.3,0.83,1.15,1.16,1.630306421876918
2025-03-30 21:04:37-07:00,14.51,197.78000000000003,5.724,6.541500000000001,19.728,409.58,13.5,54.0,0.44,1.07,1.21,1.6301795865989752
2025-03-30 21:05:37-07:00,14.51,199.661,6.759,5.439,22.247999999999998,409.45,13.6,53.7,0.48,0.98,1.03,1.6306939976597745
2025-03-30 21:06:37-07:00,14.56,200.717,5.7509999999999994,6.814500000000001,20.939999999999998,409.3,13.7,53.8,0.6,1.05,1.07,1.632115455147879
2025-03-30 21:07:37-07:00,14.58,199.67200000000003,6.165,6.772500000000001,20.724,409.72,13.8,53.8,0.37,0.88,0.88,1.6330795052664597
2025-03-30 21:08:37-07:00,14.61,201.96,7.632000000000001,6.678000000000001,19.823999999999998,409.9,13.9,53.4,0.54,1.16,1.17,1.6332765583079507
2025-03-30 21:09:38-07:00,14.67,206.327,7.884,5.1135,21.492,409.97,13.9,53.2,0.33,1.06,1.22,1.6326141931391693
2025-03-30 21:10:38-07:00,14.7,208.86800000000002,6.075,5.806500000000001,23.087999999999997,409.99,14.0,53.4,0.5,1.02,1.27,1.6343433143003374
2025-03-30 21:11:38-07:00,14.76,207.98800000000003,6.678,4.4205000000000005,20.724,409.91,14.0,53.3,0.65,1.14,1.22,1.6321072076753023
2025-03-30 21:12:38-07:00,14.82,209.13200000000003,5.697,4.851,23.855999999999998,409.68,14.1,53.6,0.85,1.18,1.2,1.633248597886921
2025-03-30 21:13:39-07:00,14.88,201.366,6.705,5.407500000000001,21.24,409.8,14.2,53.4,0.76,1.44,1.5,1.6331043523248663
2025-03-30 21:14:40-07:00,14.95,205.084,6.516,4.41,23.508,409.67,14.3,52.9,0.59,1.14,1.16,1.63328641009093
2025-03-30 21:15:40-07:00,15.02,203.401,8.334,3.2760000000000002,24.708,409.88,14.3,52.1,0.59,1.17,1.17,1.6329710073722865
2025-03-30 21:16:40-07:00,15.07,192.379,6.03,4.221,25.523999999999997,409.85,14.3,52.1,0.52,1.12,1.19,1.634509129456964
2025-03-30 21:17:40-07:00,15.13,190.42100000000002,5.238,5.187,22.104000000000003,409.82,14.4,52.4,0.8,1.04,1.06,1.6344726351857266
2025-03-30 21:18:40-07:00,15.17,201.729,5.814,2.8455,25.92,409.32,14.4,52.3,0.53,0.9,0.95,1.6343685166456976
2025-03-30 21:19:41-07:00,15.23,201.39900000000003,6.165,2.0685000000000002,25.38,409.11,14.4,52.1,0.37,0.95,1.07,1.6329256775126344
2025-03-30 21:20:36-07:00,15.27,195.34900000000002,6.543,5.2185,19.308,409.04,14.5,51.3,0.29,0.86,0.9,1.6307154544833147
2025-03-30 21:21:37-07:00,15.34,199.47400000000002,7.757999999999999,3.969,19.608,409.02,14.6,50.5,0.24,0.69,0.71,1.627175174047411
2025-03-30 21:22:37-07:00,15.37,195.679,8.352,3.3390000000000004,21.695999999999998,409.01,14.6,50.4,0.08,0.45,0.45,1.6243639477644527
2025-03-30 21:23:37-07:00,15.43,203.48900000000003,8.613000000000001,-0.672,22.584,409.0,14.6,49.6,0.11,0.6,0.6,1.6176817311866272
2025-03-30 21:24:37-07:00,15.47,206.27200000000002,7.542000000000001,2.415,21.912000000000003,409.0,14.7,49.8,0.22,0.5,0.5,1.6141988559144442
2025-03-30 21:25:38-07:00,15.5,194.48000000000002,7.407000000000001,1.2075,23.844,409.0,14.7,49.3,0.08,0.41,0.41,1.6107422303099574
2025-03-30 21:26:38-07:00,15.55,200.61800000000002,5.508,0.903,24.36,409.0,14.7,49.7,0.02,0.35,0.35,1.6073579896153098
2025-03-30 21:27:38-07:00,15.58,195.525,6.345,1.1130000000000002,26.82,409.0,14.7,50.2,0.21,0.53,0.79,1.606096329993491
2025-03-30 21:28:38-07:00,15.59,198.25300000000001,4.707000000000001,2.8140000000000005,23.424,409.0,14.7,50.2,0.29,0.68,0.77,1.6045165282669602
2025-03-30 21:29:38-07:00,15.63,200.761,5.454,5.397,21.264,409.0,14.8,50.3,0.09,0.41,0.44,1.6041571095651936
2025-03-30 21:30:39-07:00,15.67,196.13000000000002,5.445,7.9065,19.152,409.0,14.8,51.1,0.12,0.7,0.71,1.605257225435752
2025-03-30 21:31:39-07:00,15.68,200.376,6.426,5.019,17.76,409.0,14.9,50.6,0.14,0.65,0.7,1.6023541003683996
2025-03-30 21:32:40-07:00,15.71,206.62400000000002,6.831,3.213,19.932,409.0,14.9,50.0,0.1,0.64,0.73,1.5990397858125418
2025-03-30 21:33:40-07:00,15.75,205.436,8.19,2.6565,20.712,409.0,14.9,49.7,0.03,0.24,0.27,1.595503085860731
2025-03-30 21:34:40-07:00,15.77,207.251,7.659,2.7195,24.215999999999998,409.0,14.9,49.3,0.08,0.31,0.33,1.594358770938297
2025-03-30 21:35:41-07:00,15.78,203.53300000000002,8.298,1.596,24.36,409.0,14.9,48.8,0.03,0.55,0.55,1.592339523482815
2025-03-30 21:36:41-07:00,15.79,202.44400000000002,6.705,1.5750000000000002,25.38,409.0,14.8,48.9,0.01,0.63,0.63,1.5910177549948423
2025-03-30 21:37:41-07:00,15.79,203.23600000000002,6.6690000000000005,1.6485,22.452,409.0,14.8,48.7,0.0,0.67,0.68,1.5880433729199945
2025-03-30 21:38:41-07:00,15.81,198.63800000000003,5.6160000000000005,3.0975,19.895999999999997,409.0,14.8,48.7,0.0,0.54,0.54,1.5849354459552778
2025-03-30 21:39:41-07:00,15.84,195.96500000000003,5.9399999999999995,2.7300000000000004,22.392,409.0,14.8,48.6,0.0,0.3,0.3,1.5828996465354028
2025-03-30 21:40:41-07:00,15.86,194.425,4.752000000000001,2.7825,24.084,409.0,14.8,48.7,0.0,0.1,0.1,1.5818464921851152
2025-03-30 21:41:42-07:00,15.87,192.53300000000002,5.841,4.5675,21.348,409.0,14.9,49.3,0.0,0.17,0.17,1.5809352312109362
2025-03-30 21:42:42-07:00,15.88,197.967,6.930000000000001,2.6145000000000005,21.156,408.5,14.9,49.0,0.02,0.22,0.22,1.5781536534973255
2025-03-30 21:43:42-07:00,15.88,216.11700000000002,7.173,3.9795000000000003,21.695999999999998,408.47,15.0,49.3,0.02,0.14,0.35,1.5769467674627322
2025-03-30 21:44:42-07:00,15.9,253.78100000000003,6.687,3.423,21.936,408.41,15.0,49.0,0.01,0.52,0.59,1.5755885247426633
2025-03-30 21:45:41-07:00,15.94,277.16700000000003,6.327,1.5750000000000002,23.639999999999997,408.42,15.0,48.5,0.0,0.42,0.44,1.5735015438794526
2025-03-30 21:46:41-07:00,15.95,241.428,6.219,4.851,21.384,408.8,14.9,48.8,0.0,0.14,0.15,1.5729822811137395
2025-03-30 21:47:41-07:00,15.96,210.122,6.579,5.8485000000000005,19.32,408.66,15.0,49.1,0.0,0.5,0.71,1.5724013875069975
2025-03-30 21:48:41-07:00,15.96,206.954,7.3260000000000005,4.399500000000001,20.232,408.46,14.9,48.6,0.0,0.16,0.23,1.5709021696380878
2025-03-30 21:49:41-07:00,15.96,198.63800000000003,6.57,4.368,21.576,408.73,14.8,48.5,0.0,0.05,0.07,1.5700698960887574
2025-03-30 21:50:43-07:00,15.95,196.95500000000004,7.317000000000001,5.7540000000000004,21.54,408.87,14.8,48.8,0.0,0.15,0.16,1.5704607571605778
2025-03-30 21:51:43-07:00,15.91,197.34000000000003,7.460999999999999,3.003,23.148,408.55,14.8,48.3,0.0,0.08,0.08,1.5693358117207212
2025-03-30 21:52:43-07:00,15.89,187.44000000000003,5.895,3.2865,25.428,408.39,14.7,48.7,0.09,0.36,0.36,1.569777836434433
2025-03-30 21:53:43-07:00,15.88,185.09700000000004,6.768,6.447,22.247999999999998,408.38,14.7,49.1,0.03,0.33,0.33,1.5711768045694015
2025-03-30 21:54:43-07:00,15.84,186.50500000000002,6.516,6.772500000000001,19.595999999999997,408.13,14.7,49.3,0.01,0.47,0.47,1.5715339359854865
2025-03-30 21:55:43-07:00,15.81,197.329,7.146000000000001,6.415500000000001,20.652,408.05,14.7,49.3,0.0,0.15,0.15,1.571981349199934
2025-03-30 21:56:43-07:00,15.79,199.89200000000002,8.019,5.0925,20.964,408.02,14.6,48.8,0.0,0.2,0.2,1.571537526283097
2025-03-30 21:57:43-07:00,15.75,198.286,7.38,4.8405000000000005,23.208,407.81,14.5,48.8,0.0,0.18,0.39,1.571998479671868
2025-03-30 21:58:43-07:00,15.71,194.07300000000004,4.284,6.426,23.04,407.43,14.5,49.5,0.0,0.56,0.69,1.5737820188778286
2025-03-30 21:59:43-07:00,15.68,189.54100000000003,4.581,5.0504999999999995,24.599999999999998,407.63,14.5,49.6,0.16,0.35,0.4,1.5751239891955404
2025-03-30 22:00:44-07:00,15.63,196.75700000000003,5.994000000000001,3.3495,25.224,407.87,14.4,49.1,0.06,0.28,0.29,1.575397151726725
2025-03-30 22:01:44-07:00,15.59,195.63500000000002,7.713,7.3605,22.439999999999998,408.41,14.3,49.9,0.02,0.57,0.58,1.5775354726498951
2025-03-30 22:02:44-07:00,15.54,188.88100000000003,9.243,7.2345,23.328,408.72,14.2,49.9,0.01,0.56,0.56,1.5799532745120128
2025-03-30 22:03:44-07:00,15.5,200.40900000000002,7.731,6.9510000000000005,23.831999999999997,408.82,14.1,49.8,0.0,0.42,0.42,1.5822913521368545
2025-03-30 22:04:44-07:00,15.44,192.984,8.064000000000002,8.022,20.939999999999998,408.9,14.1,50.2,0.0,0.51,0.51,1.5840865684968666
2025-03-30 22:05:44-07:00,15.41,189.75000000000003,5.508,9.4605,21.444,408.97,14.0,50.7,0.0,0.34,0.34,1.5870731037854702
2025-03-30 22:06:44-07:00,15.35,188.63900000000004,6.012,10.0485,19.728,408.99,14.0,51.0,0.0,0.15,0.15,1.5895815101398727
2025-03-30 22:07:44-07:00,15.31,197.95600000000002,5.184,10.164,19.392,409.0,14.0,50.6,0.0,0.16,0.16,1.5919833747094363
2025-03-30 22:08:44-07:00,15.3,194.89800000000002,4.671,9.051,19.884,409.0,14.0,50.9,0.0,0.1,0.1,1.5937392890593831
2025-03-30 22:09:44-07:00,15.29,196.85600000000002,5.508,9.575999999999999,20.34,409.0,14.1,51.5,0.0,0.11,0.32,1.5960456862547698
2025-03-30 22:10:44-07:00,15.28,201.32200000000003,5.094,10.122000000000002,23.436,409.0,14.1,51.2,0.07,0.25,0.32,1.600113118962529
2025-03-30 22:11:45-07:00,15.27,201.586,6.642,8.4315,20.352,409.0,14.1,51.0,0.02,0.08,0.1,1.6015189456492367
2025-03-30 22:12:45-07:00,15.25,206.591,7.155,7.077000000000001,23.663999999999998,408.83,14.0,50.7,0.01,0.21,0.22,1.6034389863361704
2025-03-30 22:13:45-07:00,15.22,200.26600000000002,6.885000000000001,6.804000000000001,25.236,408.38,14.0,50.5,0.0,0.2,0.4,1.6058082195256786
2025-03-30 22:14:40-07:00,15.21,194.12800000000001,5.283,10.311,23.099999999999998,408.76,14.1,51.0,0.0,0.35,0.51,1.6096890554134982
2025-03-30 22:15:41-07:00,15.2,193.46800000000002,5.805000000000001,10.794,20.232,408.46,14.1,50.8,0.0,0.12,0.17,1.6125406378361897
2025-03-30 22:16:41-07:00,15.2,198.89100000000002,5.049,8.4525,23.424,408.81,14.1,50.7,0.0,0.04,0.06,1.615073435684609
2025-03-30 22:17:42-07:00,15.2,197.604,6.219,8.4945,25.032,408.93,14.2,50.8,0.0,0.32,0.33,1.61836464408128
2025-03-30 22:18:42-07:00,15.2,193.787,6.084,9.597000000000001,22.308,408.33,14.2,51.1,0.0,0.27,0.37,1.6211963414422332
2025-03-30 22:19:42-07:00,15.2,191.84000000000003,5.931,11.991,19.476,408.12,14.3,51.4,0.05,0.33,0.53,1.6244248787352984
2025-03-30 22:20:42-07:00,15.2,190.78400000000002,5.526,9.366,20.076,408.04,14.3,51.5,0.01,0.35,0.41,1.62614068073597
2025-03-30 22:21:41-07:00,15.22,194.799,6.705,7.413,24.444,408.01,14.3,51.1,0.0,0.2,0.34,1.6282659429518835
2025-03-30 22:22:41-07:00,15.25,198.407,8.109,10.038,22.523999999999997,408.01,14.3,51.3,0.0,0.42,0.46,1.631358987809814
2025-03-30 22:23:41-07:00,15.27,192.48900000000003,7.317000000000001,11.6655,19.907999999999998,408.0,14.4,51.3,0.0,0.25,0.34,1.6343480021256362
2025-03-30 22:24:41-07:00,15.28,195.31600000000003,7.829999999999999,8.925,20.184,407.35,14.4,50.8,0.0,0.09,0.18,1.6356094708547477
2025-03-30 22:25:42-07:00,15.28,196.74600000000004,4.518,10.248,22.679999999999996,407.63,14.4,51.4,0.0,0.31,0.35,1.6387329572139635
2025-03-30 22:26:43-07:00,15.28,194.029,4.32,10.993500000000001,19.247999999999998,407.87,14.5,51.5,0.02,0.18,0.19,1.6409025464022478
2025-03-30 22:27:43-07:00,15.29,201.872,5.256,11.109,20.436,407.95,14.5,51.5,0.01,0.39,0.39,1.6436403188796465
2025-03-30 22:28:43-07:00,15.29,199.81500000000003,6.318,10.290000000000001,18.192,407.82,14.6,51.3,0.0,0.14,0.14,1.6448940758586306
2025-03-30 22:29:43-07:00,15.29,192.52200000000002,6.291,10.437,16.488,407.51,14.6,51.3,0.0,0.09,0.09,1.6455576908452254
