DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T19:04:29,QAQ,753.83,598.95,1729.5600000000002,1987.9199999999998,1289.3,13.8,42.6,0.58,2.09,6.91,0.34557819428005376
2025-04-11T19:05:29,QAQ,753.28,599.0400000000001,1729.665,1987.9199999999998,1291.6,13.8,42.7,0.58,1.97,4.1,0.3427701623223913
2025-04-11T19:06:29,QAQ,755.1500000000001,599.1300000000001,1729.5600000000002,1987.68,1292.0,13.8,43.3,0.5,1.44,2.25,0.3335465969719043
2025-04-11T19:07:29,QAQ,760.98,599.22,1729.3500000000001,1987.56,1292.3,13.8,42.5,0.55,1.84,3.83,0.333615955883275
2025-04-11T19:08:29,QAQ,761.09,599.1300000000001,1729.665,1987.9199999999998,1295.6,13.7,43.3,0.5,1.49,1.85,0.3303858162610644
2025-04-11T19:09:29,QAQ,758.34,598.23,1729.7700000000002,1987.8,1293.7,13.7,43.5,0.52,1.93,2.78,0.33166979762596976
2025-04-11T19:10:29,QAQ,761.09,599.0400000000001,1729.98,1988.1599999999999,1291.1,13.7,43.4,0.51,1.72,3.4,0.3311860740120063
2025-04-11T19:11:29,QAQ,757.24,598.23,1730.085,1988.5199999999998,1290.6,13.6,44.2,0.55,1.89,4.3,0.33182264766690595
2025-04-11T19:12:29,QAQ,755.59,599.31,1730.19,1988.28,1291.6,13.6,44.8,0.53,2.05,4.78,0.3331505785182973
2025-04-11T19:13:29,QAQ,755.8100000000001,598.3199999999999,1730.295,1988.3999999999999,1294.1,13.6,45.1,0.54,1.87,3.37,0.3333707978173544
2025-04-11T19:14:29,QAQ,755.8100000000001,598.5,1730.19,1988.3999999999999,1293.0,13.6,45.5,0.5,2.15,5.6,0.3347432067386054
2025-04-11T19:15:29,QAQ,755.3700000000001,598.95,1729.875,1988.04,1292.9,13.5,45.4,0.54,1.98,3.98,0.33521915567066635
2025-04-11T19:16:29,QAQ,754.8200000000002,599.1300000000001,1729.7700000000002,1987.9199999999998,1291.1,13.5,45.0,0.51,2.08,4.73,0.33598126610662193
