DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T21:26:46,11.06,189.20000000000002,3.0330000000000004,13.65,39.959999999999994,402.63,11.6,55.8,1.08,3.07,3.53,3.3794927706859643
2025-04-15T21:27:46,11.05,186.912,3.258,13.334999999999999,39.156,402.29,11.5,55.7,1.08,2.81,3.1,3.338843827928744
2025-04-15T21:28:46,11.05,185.812,2.259,14.532,35.76,402.1,11.5,55.8,1.06,2.62,2.71,3.29645857797549
2025-04-15T21:29:46,11.04,181.67600000000002,3.5370000000000004,13.209000000000001,40.51199999999999,402.04,11.5,55.8,1.36,3.28,3.38,3.31760222276359
2025-04-15T21:30:46,11.04,177.36400000000003,3.7710000000000004,14.700000000000001,37.56,402.01,11.5,55.8,1.21,2.85,3.01,3.3204071761877345
2025-04-15T21:31:47,11.03,178.83800000000002,3.798,13.114500000000001,38.928,402.0,11.5,55.9,1.16,2.81,2.87,3.3115858122715207
2025-04-15T21:32:48,11.02,180.57600000000002,4.401,13.272000000000002,39.18,402.0,11.5,56.0,1.03,3.07,3.78,3.3108322387152724
2025-04-15T21:33:48,10.99,177.848,3.456,13.881000000000002,38.52,402.0,11.5,56.0,1.01,2.69,3.22,3.310142412473289
2025-04-15T21:34:48,10.97,178.60700000000003,3.078,14.973,35.364,402.0,11.5,56.0,1.0,2.23,2.6,3.2990089032668464
2025-04-15T21:35:48,10.96,182.46800000000002,3.6990000000000003,14.700000000000001,35.868,402.0,11.5,56.2,1.11,3.0,3.13,3.294058415268167
2025-04-15T21:36:48,10.95,181.80800000000002,4.14,14.154000000000002,37.992,402.0,11.5,56.2,0.99,2.85,2.89,3.295337860854055
2025-04-15T21:37:49,10.95,183.70000000000002,3.213,13.6395,39.35999999999999,401.46,11.4,56.3,1.11,2.56,2.62,3.297644288574789
2025-04-15T21:38:50,10.95,182.27,4.383,13.818000000000001,38.279999999999994,401.63,11.5,56.6,1.16,2.64,2.7,3.2966701011204083
2025-04-15T21:39:50,10.95,184.866,3.285,14.7105,35.82,401.52,11.5,56.7,1.05,2.62,2.64,3.2919119034804076
2025-04-15T21:40:50,10.95,182.094,1.413,13.5135,36.948,401.83,11.5,56.8,1.25,2.79,3.17,3.2855180193851514
2025-04-15T21:41:50,10.95,180.334,5.175,15.4245,35.412,401.94,11.5,57.0,1.08,3.1,3.5,3.2858988192581746
2025-04-15T21:42:51,10.94,180.24600000000004,4.8149999999999995,14.9625,37.8,401.98,11.4,57.0,1.13,2.83,2.98,3.2905885836465885
2025-04-15T21:43:51,10.93,181.75300000000001,3.6630000000000003,13.986,37.955999999999996,401.99,11.4,57.1,1.31,3.23,3.39,3.2916565134396256
2025-04-15T21:44:46,10.93,179.86100000000002,2.538,14.154000000000002,38.04,402.0,11.4,57.4,1.14,2.76,2.93,3.2924347180215543
2025-04-15T21:45:46,10.93,183.05100000000002,2.754,13.996500000000001,37.26,402.0,11.4,57.5,1.06,3.47,4.13,3.292077045829669
2025-04-15T21:46:47,10.92,180.719,4.239,14.301,37.452,402.0,11.4,57.7,1.07,2.49,2.81,3.2912762936749784
2025-04-15T21:47:48,10.89,181.467,3.3930000000000002,14.658000000000001,37.056,402.0,11.4,57.9,1.16,2.45,2.6,3.2908904894988935
2025-04-15T21:48:48,10.87,177.98000000000002,2.385,15.666,35.448,402.46,11.4,58.1,1.32,2.93,3.03,3.2915492132518525
2025-04-15T21:49:48,10.86,179.234,4.077,15.1515,35.94,402.38,11.4,58.2,1.11,2.58,2.88,3.2907320236873736
2025-04-15T21:50:48,10.86,174.94400000000002,4.158,14.2695,36.132,402.13,11.4,58.4,1.18,2.98,3.91,3.288143725496427
2025-04-15T21:51:48,10.85,173.085,3.4739999999999998,15.445500000000001,35.808,402.13,11.4,58.7,1.06,2.8,3.28,3.2886088627233887
2025-04-15T21:52:48,10.85,180.862,3.8429999999999995,13.7445,38.62799999999999,402.04,11.4,58.9,1.11,2.92,3.08,3.2894083312433
2025-04-15T21:53:49,10.85,181.30200000000002,2.817,15.393,35.616,402.02,11.4,59.0,1.21,3.46,3.83,3.2903802415913352
2025-04-15T21:54:49,10.85,184.074,3.528,15.582,34.308,402.01,11.3,59.3,1.03,2.41,2.53,3.2877641556350308
2025-04-15T21:55:49,10.84,184.54700000000003,3.9509999999999996,14.794500000000001,35.94,402.0,11.4,59.4,1.01,2.65,2.69,3.2863375684195573
2025-04-15T21:56:49,10.84,178.83800000000002,3.8160000000000003,14.741999999999999,35.604,402.0,11.3,59.4,1.15,3.21,3.45,3.285135591266812
2025-04-15T21:57:49,10.84,178.94800000000004,6.111,14.028,35.123999999999995,402.0,11.4,59.6,1.2,3.58,3.93,3.2818686796740257
2025-04-15T21:58:49,10.83,177.46300000000002,5.112,13.9335,35.604,402.0,11.3,59.6,1.24,3.04,3.3,3.2785558707787215
2025-04-15T21:59:49,10.83,178.035,4.005,13.776,35.352,401.67,11.4,59.7,1.51,2.85,3.11,3.274392727273256
2025-04-15T22:00:49,10.81,178.75000000000003,3.492,13.345500000000001,38.59199999999999,401.78,11.3,60.0,1.28,3.12,3.21,3.2746622005570716
2025-04-15T22:01:49,10.77,181.39000000000001,2.709,13.188,37.716,401.92,11.3,60.1,1.02,2.67,2.92,3.2726779197113043
2025-04-15T22:02:50,10.76,179.96,4.131,13.786500000000002,36.852,401.97,11.3,60.2,1.01,2.5,2.95,3.270727140221948
2025-04-15T22:03:50,10.76,177.36400000000003,3.051,12.558000000000002,38.808,401.71,11.3,60.4,1.07,2.68,3.52,3.2690711942859756
2025-04-15T22:04:50,10.75,183.018,3.906,12.568500000000002,35.1,401.25,11.3,60.4,1.01,2.5,3.26,3.2622985970716494
2025-04-15T22:05:50,10.75,180.64200000000002,3.1050000000000004,13.1355,35.699999999999996,401.09,11.3,60.5,1.31,2.63,3.02,3.2580091738062658
2025-04-15T22:06:50,10.75,180.268,3.4650000000000003,14.112,35.028,401.61,11.3,60.5,1.16,2.83,3.02,3.255313897099872
2025-04-15T22:07:50,10.75,181.181,3.411,13.807500000000001,35.184,401.78,11.3,60.5,1.05,2.84,2.9,3.2523391156054453
2025-04-15T22:08:50,10.75,182.82,2.358,13.965000000000002,34.416,401.79,11.3,60.5,1.02,2.76,2.78,3.248785383726911
2025-04-15T22:09:50,10.74,186.95600000000002,2.1870000000000003,13.7025,34.824,401.28,11.3,60.5,1.23,2.51,2.52,3.24510938385694
2025-04-15T22:10:50,10.73,183.469,2.178,14.448,33.036,401.1,11.3,60.6,1.09,2.76,2.97,3.24116940817973
2025-04-15T22:11:51,10.72,180.829,4.518,14.532,33.156,401.03,11.3,60.7,1.08,3.02,3.47,3.2379581793664425
2025-04-15T22:12:51,10.68,181.918,4.194,13.755,34.452,401.01,11.3,60.8,1.32,3.12,3.35,3.2350339205008956
2025-04-15T22:13:53,10.66,182.479,4.113,12.663,35.82,401.0,11.2,60.8,1.46,3.19,4.07,3.231871891765445
2025-04-15T22:14:53,10.66,181.08200000000002,3.8160000000000003,15.130500000000001,32.064,401.0,11.2,61.0,1.16,2.18,2.8,3.2281054969244782
2025-04-15T22:15:53,10.66,180.48800000000003,5.013000000000001,14.952000000000002,33.636,401.0,11.2,61.0,1.33,2.7,3.35,3.226330497705632
2025-04-15T22:16:53,10.65,177.21,5.265,14.112,32.628,401.0,11.2,61.1,1.3,3.12,3.44,3.222574173693772
2025-04-15T22:17:53,10.65,177.02300000000002,4.176,14.490000000000002,32.592,401.0,11.2,61.1,1.1,2.88,3.36,3.2193259440101043
2025-04-15T22:18:52,10.65,180.24600000000004,4.4910000000000005,14.490000000000002,32.928,400.82,11.2,61.1,1.08,2.84,3.39,3.216498827151688
