DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06 01:52:32-07:00,MOD-00628,780.78,599.22,1731.555,1984.3199999999997,1341.1,15.0,56.7,0.73,1.94,11.44,521.3448328515626
2025-04-06 01:53:32-07:00,MOD-00628,779.46,597.7800000000001,1731.45,1984.56,1339.9,15.0,56.0,0.7,1.78,4.19,521.3392013676172
2025-04-06 01:54:32-07:00,MOD-00628,777.3700000000001,598.77,1731.66,1984.44,1339.6,15.0,55.9,0.7,1.41,4.38,521.3520381319089
2025-04-06 01:55:32-07:00,MOD-00628,777.1500000000001,598.41,1731.45,1984.3199999999997,1339.9,15.0,55.9,0.74,2.17,7.64,521.3429979252074
2025-04-06 01:56:32-07:00,MOD-00628,775.39,599.0400000000001,1731.24,1984.3199999999997,1337.8,15.0,55.7,0.72,1.79,5.11,521.3181190051496
2025-04-06 01:57:32-07:00,MOD-00628,775.1700000000001,598.86,1731.1350000000002,1984.1999999999998,1337.3,15.0,55.5,0.7,1.62,4.12,521.2905865681072
2025-04-06 01:58:32-07:00,MOD-00628,775.0600000000001,598.6800000000001,1731.1350000000002,1984.1999999999998,1338.1,15.0,54.8,0.66,1.51,2.57,521.2701847597727
2025-04-06 01:59:32-07:00,MOD-00628,774.5100000000001,598.5,1731.1350000000002,1984.08,1336.6,15.0,55.4,0.58,1.52,5.27,521.2526943332231
2025-04-06 02:00:32-07:00,MOD-00628,774.0700000000002,598.86,1731.03,1984.3199999999997,1335.3,15.0,54.7,0.63,1.49,3.61,521.238517165737
2025-04-06 02:01:32-07:00,MOD-00628,774.2900000000001,598.6800000000001,1730.9250000000002,1984.44,1336.9,15.0,54.8,0.56,1.27,5.76,521.2239706380216
2025-04-06 02:02:32-07:00,MOD-00628,772.3100000000001,598.3199999999999,1731.03,1984.3199999999997,1335.5,15.0,54.8,0.61,1.26,3.96,521.2140030500968
2025-04-06 02:03:32-07:00,MOD-00628,771.6500000000001,599.1300000000001,1730.8200000000002,1984.1999999999998,1332.3,15.0,54.7,0.6,1.3,5.32,521.197733841118
2025-04-06 02:04:32-07:00,MOD-00628,771.4300000000001,599.1300000000001,1730.9250000000002,1984.3199999999997,1334.6,15.0,54.4,0.53,1.15,2.37,521.1878661643148
2025-04-06 02:05:32-07:00,MOD-00628,771.21,598.41,1731.24,1984.44,1333.1,15.0,53.9,0.57,1.39,2.47,521.1900080874522
2025-04-06 02:06:32-07:00,MOD-00628,771.21,598.59,1731.3450000000003,1985.04,1334.7,15.0,55.5,0.57,1.52,6.86,521.2009136493195
2025-04-06 02:07:32-07:00,MOD-00628,770.2200000000001,598.5,1731.1350000000002,1984.3199999999997,1331.1,15.1,54.8,0.6,1.28,3.72,521.1980435093132
2025-04-06 02:08:32-07:00,MOD-00628,769.89,598.59,1731.3450000000003,1984.68,1331.8,15.1,55.4,0.56,1.27,3.53,521.2033305394181
2025-04-06 02:09:32-07:00,MOD-00628,770.1100000000001,599.49,1731.1350000000002,1984.1999999999998,1330.4,15.1,54.4,0.61,1.66,6.0,521.2006351588926
2025-04-06 02:10:32-07:00,MOD-00628,769.78,599.22,1731.555,1984.8,1334.3,15.1,54.5,0.56,1.06,1.43,521.2098393012195
2025-04-06 02:11:32-07:00,MOD-00628,769.6700000000001,599.0400000000001,1731.24,1983.84,1334.0,15.1,54.7,0.57,1.47,3.82,521.2059312165283
2025-04-06 02:12:32-07:00,MOD-00628,769.6700000000001,598.6800000000001,1731.3450000000003,1984.56,1334.4,15.1,54.1,0.59,1.53,4.35,521.2095593933977
2025-04-06 02:13:32-07:00,MOD-00628,768.9000000000001,599.1300000000001,1731.3450000000003,1984.3199999999997,1335.3,15.1,54.5,0.61,1.43,2.4,521.2110097423073
2025-04-06 02:14:32-07:00,MOD-00628,768.46,598.5,1731.3450000000003,1984.1999999999998,1332.9,15.1,54.2,0.61,1.31,5.46,521.2113075368388
2025-04-06 02:15:32-07:00,MOD-00628,768.35,598.95,1731.24,1984.56,1334.2,15.1,54.7,0.63,1.35,2.76,521.2122515814106
