DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-04 18:58:22-07:00,18.22,358.974,19.854,7.2345,6.96,447.0,17.2,43.7,7.85,12.51,12.95,1.5554445776240167
2025-04-04 18:59:22-07:00,18.2,368.9510000000001,19.575,7.4025,6.48,447.61,17.1,43.7,7.92,12.42,12.99,1.5479663311177432
2025-04-04 19:00:22-07:00,18.16,358.182,19.746000000000002,7.665,7.596,447.41,17.1,43.7,8.24,12.32,12.73,1.570557748693161
2025-04-04 19:01:22-07:00,18.15,351.945,20.556,6.3420000000000005,7.14,447.14,17.0,43.9,8.38,13.53,14.12,1.5623201998934964
2025-04-04 19:02:23-07:00,18.14,350.647,17.955,7.581,6.9959999999999996,447.67,16.9,44.0,7.81,12.53,12.8,1.5673470460624965
2025-04-04 19:03:23-07:00,18.12,349.954,19.008000000000003,8.4945,5.952,447.75,16.9,44.8,7.48,12.1,12.74,1.5711371463801473
2025-04-04 19:04:18-07:00,18.08,350.46000000000004,21.195,7.5705,7.104,447.48,16.8,44.2,7.74,11.82,12.04,1.5693633919220065
2025-04-04 19:05:18-07:00,18.06,352.077,18.522,7.5600000000000005,8.94,447.47,16.8,44.1,8.13,12.45,13.29,1.5835276104238345
2025-04-04 19:06:18-07:00,18.04,345.23500000000007,20.448,7.182,8.628,447.23,16.8,44.4,7.45,11.7,12.45,1.5852820670791752
2025-04-04 19:07:18-07:00,18.02,342.15500000000003,20.52,6.531,9.576,447.08,16.8,44.3,7.78,11.26,12.12,1.5840409651613783
2025-04-04 19:08:18-07:00,17.98,337.62300000000005,18.315,7.591500000000001,8.988,447.03,16.8,44.6,7.56,11.42,11.95,1.5890668604510032
2025-04-04 19:09:20-07:00,17.96,345.356,17.604,7.0875,9.6,447.01,16.8,44.9,7.15,11.34,11.89,1.5920458364756442
2025-04-04 19:10:20-07:00,17.95,343.772,19.107,6.9510000000000005,8.34,447.0,16.8,44.9,7.18,12.4,12.78,1.592497036138981
2025-04-04 19:11:20-07:00,17.95,358.2920000000001,17.595000000000002,8.368500000000001,8.267999999999999,447.0,16.8,45.0,7.98,13.19,14.36,1.6038094248808386
2025-04-04 19:12:20-07:00,17.95,360.5690000000001,18.999,7.3709999999999996,8.52,447.0,16.8,44.4,7.65,12.31,13.43,1.6061159686538684
2025-04-04 19:13:20-07:00,17.95,349.47,17.478,7.1505,10.296,447.0,16.9,44.7,8.22,12.58,13.16,1.6135237447225157
2025-04-04 19:14:21-07:00,17.95,346.588,18.144000000000002,6.447,9.251999999999999,447.0,16.8,44.4,7.54,11.97,12.46,1.6116972731575623
2025-04-04 19:15:21-07:00,17.95,341.99,19.053,5.9115,10.284,447.0,16.8,44.2,8.47,13.41,13.68,1.6143087659419766
2025-04-04 19:16:22-07:00,17.95,319.88000000000005,15.678000000000003,9.1245,7.008,447.0,16.8,45.5,8.36,12.61,13.33,1.619972416344787
2025-04-04 19:17:22-07:00,17.94,321.299,18.063000000000002,7.182,7.932,446.46,16.8,44.8,8.12,12.86,13.51,1.619868579625137
2025-04-04 19:18:22-07:00,17.94,316.822,18.063000000000002,8.442,5.111999999999999,445.54,16.7,44.9,8.44,12.93,13.63,1.6180249377605784
2025-04-04 19:19:22-07:00,17.93,320.32,16.956,8.4,9.011999999999999,445.19,16.6,45.9,8.16,13.4,13.97,1.626387964369198
2025-04-04 19:20:22-07:00,17.92,329.90100000000007,16.641,8.0115,11.16,445.07,16.5,45.3,8.45,14.35,14.89,1.639389504923752
2025-04-04 19:21:22-07:00,17.88,327.71200000000005,15.939000000000002,8.547,9.696,444.38,16.6,45.3,7.8,13.66,14.01,1.648670772771592
2025-04-04 19:22:22-07:00,17.86,337.689,18.702,7.7490000000000006,9.864,444.13,16.6,45.2,8.52,13.91,14.15,1.6553386101835466
2025-04-04 19:23:22-07:00,17.85,341.891,18.225,7.602,9.743999999999998,444.13,16.6,45.1,8.34,13.75,14.1,1.6604877429614198
2025-04-04 19:24:22-07:00,17.85,339.02000000000004,18.873,7.203,9.78,444.69,16.6,45.3,7.98,13.89,14.14,1.664323274946708
2025-04-04 19:25:23-07:00,17.85,354.92600000000004,17.829,7.4025,10.164,444.89,16.5,45.1,7.85,13.48,14.33,1.6685070196696148
2025-04-04 19:26:23-07:00,17.84,347.56700000000006,15.975,7.539,10.788,444.8,16.6,45.9,7.47,12.9,13.67,1.6729729300540839
2025-04-04 19:27:23-07:00,17.84,340.021,16.182000000000002,7.581,8.664,444.28,16.6,45.7,7.66,11.86,12.36,1.6719531607200222
2025-04-04 19:28:23-07:00,17.84,339.97700000000003,17.325,7.308,10.728,444.1,16.6,45.5,7.64,12.49,13.13,1.674668196844407
2025-04-04 19:29:23-07:00,17.84,339.449,16.83,7.8855,9.9,444.1,16.6,45.7,7.83,12.23,12.52,1.6770098652707295
