DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T22:50:25,QAQ,759.6600000000001,598.23,1731.24,1986.12,1252.3,12.3,66.0,2.32,11.91,36.29,0.8070371601605875
2025-04-15T22:51:25,QAQ,759.7700000000001,598.14,1731.3450000000003,1986.24,1248.4,12.3,66.1,2.29,11.73,28.02,0.8028058194735023
2025-04-15T22:52:25,QAQ,759.2200000000001,598.41,1731.24,1986.12,1250.8,12.3,66.1,2.19,11.75,30.97,0.8017043882044486
2025-04-15T22:53:25,QAQ,759.7700000000001,597.96,1731.3450000000003,1986.12,1252.3,12.3,66.2,2.21,12.53,41.29,0.8103401227068352
2025-04-15T22:54:25,QAQ,760.1,597.87,1731.3450000000003,1986.24,1248.7,12.3,66.3,2.16,11.32,35.67,0.8041248119481241
2025-04-15T22:55:25,QAQ,760.5400000000001,598.23,1731.24,1986.12,1252.1,12.3,66.4,2.23,11.42,33.31,0.800763926290505
2025-04-15T22:56:25,QAQ,759.7700000000001,597.6,1731.24,1986.24,1251.8,12.2,66.6,2.36,11.96,25.69,0.8019973692520123
2025-04-15T22:57:25,QAQ,759.7700000000001,597.51,1731.24,1986.24,1251.4,12.2,66.7,2.34,11.66,29.48,0.8011563288218068
2025-04-15T22:58:25,QAQ,759.6600000000001,598.5,1731.24,1986.12,1252.6,12.2,66.8,2.51,12.83,30.16,0.8066241929348938
2025-04-15T22:59:25,QAQ,760.6500000000001,598.14,1731.1350000000002,1986.24,1250.6,12.2,66.9,2.32,12.89,33.33,0.8112810543205493
2025-04-15T23:00:25,QAQ,760.1,597.69,1731.3450000000003,1986.24,1248.3,12.2,67.0,2.28,12.57,32.13,0.8137227154856618
2025-04-15T23:01:25,QAQ,759.88,598.5,1731.1350000000002,1986.12,1250.7,12.2,67.1,2.38,12.67,36.04,0.8161480259033301
2025-04-15T23:02:25,QAQ,759.88,597.69,1731.1350000000002,1986.12,1250.9,12.2,67.2,2.43,13.44,38.7,0.8209903500726204
2025-04-15T23:03:25,QAQ,759.5500000000001,597.69,1731.1350000000002,1985.88,1252.3,12.2,67.2,2.67,14.47,35.63,0.8286060952080645
2025-04-15T23:04:25,QAQ,759.5500000000001,597.42,1731.03,1985.88,1252.1,12.2,67.4,2.35,12.98,37.28,0.830526524164479
2025-04-15T23:05:25,QAQ,760.3200000000002,598.14,1731.1350000000002,1986.0,1250.1,12.1,67.5,2.46,13.26,32.76,0.833032325034912
2025-04-15T23:06:25,QAQ,759.99,597.42,1731.1350000000002,1986.0,1251.6,12.1,67.6,2.35,12.42,26.71,0.8329154686242315
2025-04-15T23:07:25,QAQ,760.1,598.3199999999999,1731.24,1986.0,1250.6,12.1,67.8,2.46,14.53,33.72,0.8383348013745653
2025-04-15T23:08:25,QAQ,760.3200000000002,597.51,1731.3450000000003,1986.24,1250.0,12.1,67.9,2.36,13.09,32.82,0.839614151104566
2025-04-15T23:09:25,QAQ,759.6600000000001,597.6,1731.1350000000002,1986.0,1248.6,12.1,68.1,2.37,13.1,33.76,0.8407876372014933
2025-04-15T23:10:25,QAQ,759.88,597.7800000000001,1731.24,1986.0,1252.8,12.1,68.3,2.54,14.04,34.04,0.8439588314127371
2025-04-15T23:11:25,QAQ,759.88,597.6,1731.24,1986.0,1252.5,12.1,68.4,2.51,14.1,37.09,0.8469703310909348
2025-04-15T23:12:25,QAQ,759.99,597.7800000000001,1731.24,1986.0,1252.0,12.1,68.4,2.49,13.83,28.39,0.8491668956385158
2025-04-15T23:13:25,QAQ,760.3200000000002,597.51,1731.1350000000002,1986.12,1249.1,12.0,68.5,2.52,13.29,31.52,0.8501201359035716
2025-04-15T23:14:25,QAQ,760.8700000000001,598.0500000000001,1731.24,1986.0,1251.3,12.0,68.6,2.3,12.95,35.34,0.8503563896596174
2025-04-15T23:15:25,QAQ,760.21,597.69,1731.03,1985.88,1251.7,12.0,68.5,2.37,13.51,33.5,0.851588463374464
2025-04-15T23:16:25,QAQ,760.1,598.41,1731.03,1985.6399999999999,1253.7,12.0,68.4,2.25,12.38,29.86,0.8507567220115226
2025-04-15T23:17:25,QAQ,759.88,597.69,1730.9250000000002,1985.5199999999998,1253.2,12.0,68.1,2.44,13.95,36.81,0.8526259960272051
2025-04-15T23:18:25,QAQ,759.88,598.3199999999999,1731.03,1985.6399999999999,1251.7,12.0,68.1,2.41,13.33,36.84,0.8533594661693276
2025-04-15T23:19:25,QAQ,759.7700000000001,597.87,1730.8200000000002,1985.3999999999999,1249.3,12.0,67.7,2.3,12.16,32.22,0.852205293810317
2025-04-15T23:20:25,QAQ,759.44,597.69,1730.715,1985.3999999999999,1249.8,12.0,67.4,2.12,11.35,29.1,0.8498940996013533
2025-04-15T23:21:25,QAQ,758.6700000000001,598.41,1730.715,1985.1599999999999,1250.6,11.9,67.0,2.09,11.66,29.27,0.8481834851412713
2025-04-15T23:22:25,QAQ,759.2200000000001,598.14,1730.8200000000002,1984.9199999999998,1252.3,11.9,66.8,2.16,11.99,29.63,0.8470476496622025
2025-04-15T23:23:25,QAQ,759.33,598.14,1730.715,1985.04,1252.3,11.9,66.4,2.11,11.2,26.68,0.8448837624165543
2025-04-15T23:24:25,QAQ,759.44,597.96,1730.8200000000002,1985.04,1254.7,11.9,66.5,1.99,10.76,26.33,0.8422514984932286
2025-04-15T23:25:25,QAQ,759.33,598.41,1730.8200000000002,1984.56,1253.8,11.9,66.2,2.05,11.09,29.63,0.840196738825943
2025-04-15T23:26:25,QAQ,758.89,598.0500000000001,1730.8200000000002,1984.8,1251.7,11.9,66.0,2.0,10.74,26.73,0.8378077456188382
2025-04-15T23:27:25,QAQ,759.6600000000001,598.77,1730.715,1984.56,1253.7,11.9,65.8,1.99,10.25,24.75,0.8349364744071287
2025-04-15T23:28:25,QAQ,759.5500000000001,598.3199999999999,1730.6100000000001,1984.44,1255.1,11.9,65.4,1.75,9.26,25.77,0.8310162393777533
2025-04-15T23:29:25,QAQ,758.23,598.59,1730.5049999999999,1984.56,1252.2,11.9,65.1,1.84,9.92,25.29,0.8280694028105537
2025-04-15T23:30:25,QAQ,759.44,598.59,1730.4,1984.44,1253.0,11.9,64.7,1.83,9.53,24.34,0.8248179299563246
2025-04-15T23:31:25,QAQ,758.78,598.23,1730.4,1984.3199999999997,1253.3,11.9,64.5,1.88,9.11,22.66,0.8212501791504464
2025-04-15T23:32:25,QAQ,758.78,598.59,1730.4,1984.56,1254.2,11.9,64.3,1.83,8.97,22.44,0.8176954173882336
2025-04-15T23:33:25,QAQ,759.2200000000001,597.7800000000001,1730.6100000000001,1984.44,1251.9,11.8,64.2,1.89,9.43,23.27,0.8147950571670537
2025-04-15T23:34:25,QAQ,758.34,598.77,1730.5049999999999,1984.56,1252.9,11.8,64.2,2.08,10.71,28.62,0.8133634180168333
2025-04-15T23:35:25,QAQ,758.6700000000001,598.3199999999999,1730.715,1984.44,1253.9,11.8,64.2,1.64,8.42,21.51,0.8096494720839679
2025-04-15T23:36:25,QAQ,759.1100000000001,598.41,1730.6100000000001,1984.56,1255.9,11.8,64.2,1.76,9.3,22.16,0.8069754999320191
2025-04-15T23:37:25,QAQ,758.34,598.3199999999999,1730.5049999999999,1984.56,1254.3,11.8,64.3,1.76,8.53,16.79,0.8036573005887551
2025-04-15T23:38:25,QAQ,758.34,598.3199999999999,1730.6100000000001,1984.44,1252.7,11.8,64.2,1.96,9.9,23.61,0.8017914767508443
2025-04-15T23:39:25,QAQ,758.5600000000001,598.14,1730.715,1984.56,1252.5,11.8,64.2,1.83,9.34,25.19,0.7994731470305749
2025-04-15T23:40:25,QAQ,759.0000000000001,598.5,1730.715,1984.68,1249.7,11.8,64.1,1.79,8.63,18.69,0.7965902779585438
2025-04-15T23:41:25,QAQ,759.33,598.59,1730.5049999999999,1984.8,1254.0,11.8,64.2,1.97,10.68,28.43,0.7956747151373877
2025-04-15T23:42:25,QAQ,758.89,598.14,1730.6100000000001,1984.68,1253.5,11.8,64.3,1.85,9.06,18.14,0.7933543117338634
2025-04-15T23:43:25,QAQ,759.0000000000001,598.0500000000001,1730.715,1984.68,1253.8,11.8,64.4,1.99,9.82,19.36,0.7917828377203817
2025-04-15T23:44:25,QAQ,759.44,598.6800000000001,1730.715,1984.68,1253.0,11.8,64.3,1.92,9.69,28.03,0.7901572259828528
2025-04-15T23:45:25,QAQ,759.1100000000001,598.0500000000001,1730.9250000000002,1984.8,1252.2,11.8,64.3,1.86,9.63,23.55,0.7885396690086758
2025-04-15T23:46:25,QAQ,758.78,598.3199999999999,1730.8200000000002,1984.8,1253.8,11.8,64.4,1.91,9.45,22.15,0.7868300357241192
2025-04-15T23:47:25,QAQ,758.34,598.95,1730.8200000000002,1984.56,1253.6,11.8,64.2,1.87,9.79,23.83,0.7854552077006633
2025-04-15T23:48:25,QAQ,759.33,598.3199999999999,1730.8200000000002,1984.56,1251.9,11.8,64.2,1.85,8.32,21.54,0.7829537954219427
