DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-24T23:10:24,25.61,516.5050000000001,9.981,11.361,-3.408,423.65,24.2,26.7,0.0,0.04,0.09,0.7822702369857851
2025-04-24T23:11:24,25.61,502.79900000000004,11.735999999999999,10.899000000000001,-2.772,424.17,24.2,26.6,0.0,0.26,0.28,0.7842759473395495
2025-04-24T23:12:26,25.61,512.787,11.520000000000001,11.613000000000001,-4.62,424.63,24.2,26.6,0.0,0.17,0.18,0.7719178108621275
2025-04-24T23:13:26,25.61,509.08000000000004,9.459,11.6655,-4.632,425.03,24.2,26.7,0.0,0.06,0.06,0.7654099094587551
2025-04-24T23:14:26,25.61,508.365,9.495000000000001,11.3505,-4.788,426.98,24.2,26.7,0.0,0.02,0.02,0.7541952700130549
2025-04-24T23:15:26,25.61,508.06800000000004,8.937,11.823,-4.572,428.29,24.1,26.7,0.0,0.08,0.08,0.7557035835357994
2025-04-24T23:16:26,25.61,510.7850000000001,9.09,11.0565,-4.452,428.89,24.2,26.7,0.0,0.14,0.14,0.7488033589104833
2025-04-24T23:17:27,25.61,519.013,10.836,11.466000000000001,-3.7199999999999998,429.11,24.1,26.7,0.0,0.05,0.05,0.7521452132101065
2025-04-24T23:18:25,25.61,522.8960000000001,10.881,11.13,-5.063999999999999,429.32,24.1,26.7,0.0,0.02,0.02,0.7437369553270452
2025-04-24T23:19:26,25.61,518.6610000000001,13.23,11.802000000000001,-5.748,429.06,24.1,26.7,0.0,0.19,0.19,0.7399672103398817
2025-04-24T23:20:27,25.61,514.767,9.765,11.560500000000001,-6.263999999999999,428.87,24.2,26.7,0.0,0.08,0.08,0.7321417985761584
2025-04-24T23:21:26,25.61,514.899,9.891,11.371500000000001,-5.4479999999999995,428.55,24.1,26.7,0.0,0.05,0.05,0.7276742992818415
2025-04-24T23:22:27,25.61,505.6260000000001,11.268,12.096,-5.604,428.28,24.2,26.7,0.0,0.18,0.18,0.7284586938320304
2025-04-24T23:23:27,25.61,504.83400000000006,9.612,12.285,-6.263999999999999,428.56,24.1,26.7,0.0,0.21,0.21,0.7279457439068454
2025-04-24T23:24:27,25.61,506.74800000000005,11.565,12.043500000000002,-6.5760000000000005,428.85,24.1,26.7,0.0,0.11,0.11,0.7247562633095638
2025-04-24T23:25:27,25.61,516.9340000000001,10.376999999999999,11.980500000000001,-6.228000000000001,428.86,24.1,26.7,0.0,0.04,0.04,0.7225478887083746
2025-04-24T23:26:27,25.61,504.33900000000006,10.251000000000001,11.6445,-5.063999999999999,428.33,24.1,26.7,0.0,0.12,0.12,0.722673658033532
2025-04-24T23:27:27,25.61,507.9030000000001,9.936,11.5815,-4.428,428.12,24.2,26.7,0.0,0.1,0.1,0.7242568527800196
2025-04-24T23:28:27,25.61,509.509,11.286,12.075000000000001,-5.111999999999999,428.04,24.1,26.7,0.0,0.11,0.11,0.7260415768371399
2025-04-24T23:29:27,25.61,506.33000000000004,10.953,11.571,-5.172,427.75,24.1,26.7,0.06,0.37,0.37,0.7259701744244395
2025-04-24T23:30:27,25.61,507.309,9.288,11.8335,-6.215999999999999,427.29,24.1,26.8,0.02,0.19,0.19,0.7240016525861899
2025-04-24T23:31:28,25.61,514.4920000000001,10.008,11.591999999999999,-6.3,426.81,24.1,26.7,0.01,0.35,0.35,0.7214274370018096
2025-04-24T23:32:28,25.61,515.3170000000001,9.477,11.151,-3.6959999999999997,426.36,24.1,26.7,0.0,0.42,0.42,0.7234274554826716
2025-04-24T23:33:28,25.61,508.50800000000004,11.421,11.3505,-4.8,426.13,24.1,26.7,0.0,0.52,0.52,0.7237904898266576
2025-04-24T23:34:28,25.61,503.822,10.206,11.2665,-4.656,425.81,24.1,26.7,0.0,0.17,0.17,0.7234812253664842
2025-04-24T23:35:28,25.6,498.058,11.628,11.655,-4.416,425.29,24.1,26.7,0.0,0.32,0.32,0.7252053945314674
2025-04-24T23:36:29,25.59,509.55300000000005,12.726,11.802000000000001,-4.176,424.95,24.1,26.7,0.0,0.12,0.12,0.7273733161460549
2025-04-24T23:37:28,25.59,516.417,12.357000000000001,11.161500000000002,-3.456,424.33,24.1,26.7,0.0,0.04,0.04,0.7286416312469371
2025-04-24T23:38:29,25.58,514.822,13.176,10.962,-3.9,423.72,24.1,26.7,0.21,0.25,0.46,0.728791233038266
2025-04-24T23:39:29,25.57,515.537,12.591000000000001,11.5395,-3.444,423.25,24.1,26.7,0.07,0.29,0.37,0.7314046551383405
2025-04-24T23:40:29,25.55,509.80600000000004,10.494,12.033000000000001,-5.4239999999999995,423.09,24.1,26.7,0.02,0.27,0.3,0.731876628912581
2025-04-24T23:41:29,25.53,509.23400000000004,11.835,11.9385,-6.6,422.76,24.1,26.8,0.01,0.1,0.1,0.7299279108582327
2025-04-24T23:42:29,25.51,521.807,11.691,11.4975,-5.0280000000000005,422.27,24.1,26.8,0.0,0.11,0.11,0.7294341912404582
2025-04-24T23:43:29,25.51,505.50500000000005,10.998000000000001,12.138000000000002,-5.808,421.94,24.1,26.7,0.0,0.07,0.07,0.7293266961925098
2025-04-24T23:44:30,25.51,511.995,10.683,11.886000000000001,-5.351999999999999,420.82,24.1,26.7,0.03,0.07,0.07,0.7292871891919115
2025-04-24T23:45:30,25.51,518.892,10.71,11.655,-4.692,419.87,24.1,26.8,0.01,0.4,0.4,0.7300804301870019
2025-04-24T23:46:30,25.51,509.16800000000006,8.865,12.232500000000002,-5.232,419.31,24.1,26.8,0.0,0.14,0.14,0.7310705963589518
2025-04-24T23:47:30,25.51,521.2130000000001,9.297,12.0855,-5.688,419.11,24.0,26.8,0.0,0.07,0.21,0.7309771552499454
2025-04-24T23:48:31,25.51,520.4870000000001,11.700000000000001,11.5815,-4.944,419.04,24.1,26.8,0.0,0.17,0.27,0.7308976674204646
2025-04-24T23:49:31,25.51,515.042,12.519,11.865000000000002,-6.0,419.01,24.1,26.8,0.0,0.14,0.18,0.7300271433279206
2025-04-24T23:50:31,25.51,516.318,14.211,11.382,-4.584,419.0,24.0,26.8,0.0,0.23,0.25,0.7300837334297773
2025-04-24T23:51:31,25.51,518.1440000000001,11.610000000000001,11.518500000000001,-5.867999999999999,418.63,24.1,26.8,0.0,0.08,0.08,0.7286710202504115
2025-04-24T23:52:31,25.51,517.1210000000001,9.117,11.371500000000001,-3.7319999999999998,418.75,24.0,26.8,0.0,0.03,0.03,0.7295383916143324
2025-04-24T23:53:31,25.51,511.379,9.045000000000002,11.529000000000002,-4.164,418.9,24.1,26.8,0.0,0.26,0.26,0.7304083837361376
2025-04-24T23:54:27,25.51,511.84100000000007,10.881,11.6865,-5.376,418.96,24.1,26.8,0.0,0.43,0.43,0.7303257439955742
2025-04-24T23:55:28,25.51,519.244,12.735000000000001,11.8755,-5.46,418.99,24.0,26.8,0.0,0.23,0.23,0.7302966561696975
2025-04-24T23:56:28,25.51,524.6120000000001,14.211,12.022499999999999,-5.04,418.99,24.1,26.8,0.0,0.31,0.31,0.7310733158768533
2025-04-24T23:57:28,25.51,517.231,12.006,11.487,-4.14,419.0,24.1,26.9,0.0,0.22,0.22,0.7317515230279228
2025-04-24T23:58:28,25.51,520.344,12.321,11.8755,-5.7,419.0,24.0,26.9,0.06,0.18,0.18,0.7313951045916303
2025-04-24T23:59:28,25.51,515.3940000000001,11.322000000000001,11.6235,-6.167999999999999,419.0,24.0,26.8,0.02,0.06,0.06,0.7300321490935303
2025-04-25T00:00:28,25.51,524.238,11.735999999999999,11.707500000000001,-6.4559999999999995,419.0,24.0,26.8,0.03,0.09,0.09,0.7285987542367682
2025-04-25T00:01:28,25.51,524.205,10.737,12.0855,-6.9719999999999995,418.77,24.0,26.8,0.01,0.03,0.03,0.7272704969957777
2025-04-25T00:02:28,25.51,532.147,11.682,11.2245,-3.7199999999999998,418.34,24.0,26.9,0.0,0.01,0.01,0.7277599208180273
2025-04-25T00:03:29,25.51,524.2600000000001,11.655,11.371500000000001,-6.5280000000000005,418.28,24.0,26.9,0.0,0.01,0.01,0.7257838075851388
2025-04-25T00:04:29,25.51,521.543,9.999,11.340000000000002,-5.292,418.11,24.0,26.8,0.0,0.18,0.26,0.7251330770549197
2025-04-25T00:05:29,25.51,529.54,10.845,11.361,-4.044,417.63,24.0,26.8,0.0,0.32,0.35,0.7258019807318549
2025-04-25T00:06:29,25.5,527.835,10.449,11.413499999999999,-5.004,417.22,24.0,26.9,0.0,0.11,0.11,0.7254855303646731
2025-04-25T00:07:29,25.5,517.748,10.278,10.941,-4.308,416.93,24.0,26.9,0.0,0.27,0.28,0.7252379089815634
2025-04-25T00:08:29,25.49,507.44100000000003,13.734,11.172,-4.032,416.7,24.0,26.9,0.0,0.35,0.35,0.7256343216923187
2025-04-25T00:09:30,25.48,518.936,11.871,11.927999999999999,-5.136,416.25,24.0,26.8,0.0,0.24,0.25,0.7260501224352366
2025-04-25T00:10:31,25.48,520.5310000000001,10.935,11.004000000000001,-5.255999999999999,416.09,24.0,26.9,0.0,0.11,0.11,0.7249696906939512
2025-04-25T00:11:31,25.46,531.201,12.672,11.6655,-5.832,416.03,24.0,26.8,0.0,0.1,0.1,0.724340787080758
2025-04-25T00:12:31,25.44,516.527,11.952,11.2035,-4.62,416.01,24.0,26.8,0.0,0.19,0.3,0.7241690168157484
2025-04-25T00:13:31,25.42,520.916,9.945,11.235,-5.196,415.46,24.0,26.9,0.0,0.19,0.22,0.7235807998992486
2025-04-25T00:14:31,25.41,525.2940000000001,9.414000000000001,11.445,-5.52,415.16,24.0,26.9,0.0,0.11,0.12,0.7229696845198581
2025-04-25T00:15:31,25.41,528.451,8.667000000000002,11.2245,-4.488,415.06,24.0,26.9,0.0,0.04,0.04,0.7228499762524888
2025-04-25T00:16:31,25.41,521.455,10.44,11.277000000000001,-5.088,414.9,24.0,26.9,0.0,0.17,0.17,0.7224298493832547
2025-04-25T00:17:31,25.41,524.183,9.629999999999999,11.613000000000001,-4.344,414.7,24.0,26.9,0.0,0.23,0.23,0.7230448369580836
2025-04-25T00:18:31,25.4,526.042,8.676,11.518500000000001,-4.116,414.27,24.0,26.9,0.0,0.13,0.13,0.7236284273305957
2025-04-25T00:19:31,25.4,520.0690000000001,9.135,11.5815,-4.859999999999999,413.95,24.0,26.9,0.0,0.31,0.31,0.7238445802415397
2025-04-25T00:20:32,25.4,520.333,10.287,11.487,-4.788,413.4,24.0,26.9,0.0,0.36,0.36,0.7240272456582426
2025-04-25T00:21:32,25.4,513.018,10.881,11.340000000000002,-5.819999999999999,413.33,24.0,26.9,0.0,0.53,0.53,0.7234045821362068
2025-04-25T00:22:32,25.4,525.0190000000001,11.439000000000002,11.214,-5.616,413.27,23.9,26.9,0.0,0.19,0.5,0.7225787518235045
2025-04-25T00:23:32,25.4,518.8370000000001,11.574,11.8755,-5.316,413.1,24.0,26.9,0.0,0.23,0.34,0.7227655602442987
2025-04-25T00:24:32,25.4,525.624,11.196,11.3295,-2.4,413.04,23.9,26.9,0.0,0.39,0.43,0.7244335727414298
2025-04-25T00:25:33,25.4,525.6020000000001,8.901000000000002,10.983,-2.964,413.01,23.9,26.9,0.0,0.44,0.45,0.7253206726056586
2025-04-25T00:26:33,25.4,521.543,11.133,11.5395,-5.484,412.79,24.0,26.9,0.0,0.37,0.38,0.7250682225586912
