DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-19T23:12:39,QAQ,765.9300000000001,596.7,1732.71,1988.3999999999999,1343.6,11.8,72.5,1.08,4.05,8.15,0.437785311812258
2025-04-19T23:13:39,QAQ,765.71,596.7900000000001,1732.3950000000002,1987.56,1346.9,11.8,72.8,1.1,3.89,8.96,0.43399691481546754
2025-04-19T23:14:39,QAQ,766.59,597.24,1732.5,1987.3199999999997,1349.2,11.8,73.3,1.16,3.85,6.81,0.4321073916936539
2025-04-19T23:15:39,QAQ,767.03,597.51,1732.1850000000002,1986.7199999999998,1351.1,11.8,73.3,1.09,3.61,9.39,0.42833335576616305
2025-04-19T23:16:39,QAQ,765.49,596.7900000000001,1732.1850000000002,1987.44,1349.2,11.7,72.7,1.05,3.55,6.47,0.42551348488502655
2025-04-19T23:17:39,QAQ,765.6,597.24,1731.8700000000001,1986.84,1348.3,11.7,73.0,1.15,4.13,9.02,0.4281590277390424
2025-04-19T23:18:39,QAQ,765.0500000000001,596.97,1732.08,1987.1999999999998,1347.3,11.7,73.2,1.08,4.28,8.22,0.4310592613982136
2025-04-19T23:19:39,QAQ,765.49,597.6,1731.555,1986.84,1347.0,11.7,72.0,1.01,4.12,8.19,0.43228832418911434
2025-04-19T23:20:39,QAQ,764.7200000000001,596.97,1732.29,1987.68,1346.2,11.7,72.2,1.06,3.86,9.64,0.43190057054974634
2025-04-19T23:21:39,QAQ,765.8200000000002,597.06,1732.1850000000002,1987.68,1347.5,11.7,72.6,1.08,4.31,8.84,0.4337007493437905
2025-04-19T23:22:39,QAQ,764.6100000000001,596.7,1732.29,1987.44,1346.5,11.7,72.6,0.98,3.5,5.31,0.43171850089695185
2025-04-19T23:23:39,QAQ,764.94,597.33,1732.3950000000002,1987.68,1348.3,11.7,72.6,1.04,3.79,7.95,0.43120222789198537
2025-04-19T23:24:39,QAQ,767.03,596.97,1732.5,1987.56,1349.9,11.7,73.1,1.02,3.25,6.92,0.4288167853181509
2025-04-19T23:25:39,QAQ,767.14,596.8800000000001,1732.92,1987.56,1350.1,11.7,74.0,1.06,3.44,7.83,0.42741137647905875
2025-04-19T23:26:39,QAQ,767.4700000000001,596.7900000000001,1732.815,1987.3199999999997,1351.1,11.6,74.6,1.06,4.13,13.27,0.4283500155005884
2025-04-19T23:27:39,QAQ,776.0500000000001,597.06,1733.1299999999999,1987.3199999999997,1356.3,11.6,75.1,1.06,3.54,7.93,0.4274430003049885
2025-04-19T23:28:39,QAQ,782.1,597.06,1733.34,1987.44,1357.4,11.6,75.6,1.17,4.15,8.69,0.4283274997542697
2025-04-19T23:29:39,QAQ,777.9200000000001,596.61,1732.92,1986.9599999999998,1356.4,11.6,76.1,1.11,4.04,7.33,0.42882368924143865
