DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-25 13:26:09-07:00,10.08,197.945,7.623000000000001,19.2255,5.436,449.16,10.9,78.1,2.06,3.51,3.7,2.069291287242075
2025-03-25 13:27:09-07:00,10.08,199.60600000000002,7.452,20.979000000000003,2.784,449.05,10.9,78.1,2.88,4.18,4.24,2.091059471765509
2025-03-25 13:28:09-07:00,10.09,200.629,8.172,19.4355,4.8,449.02,10.9,78.1,3.1,4.76,4.78,2.098332073519551
2025-03-25 13:29:09-07:00,10.1,203.907,8.586,20.7165,4.272,449.28,10.9,78.1,3.59,5.89,6.07,2.1356870741643044
2025-03-25 13:30:09-07:00,10.11,203.07100000000003,9.072000000000001,20.149500000000003,4.248,449.68,10.9,78.1,3.58,6.14,6.32,2.1505367281786474
2025-03-25 13:31:05-07:00,10.11,205.876,8.415,21.608999999999998,2.6519999999999997,449.88,10.9,78.1,3.89,6.02,6.31,2.166467658694083
2025-03-25 13:32:05-07:00,10.12,210.87,7.155,21.147000000000002,3.2039999999999997,449.96,10.9,78.1,3.97,6.29,6.65,2.1781155065201054
2025-03-25 13:33:05-07:00,10.13,213.08100000000002,8.433,20.979000000000003,3.444,450.6,10.9,78.0,3.94,6.99,7.22,2.1907226610772947
2025-03-25 13:34:05-07:00,10.13,212.71800000000002,8.748000000000001,22.585500000000003,3.12,451.21,10.9,78.1,4.01,6.64,6.83,2.2120615166175948
2025-03-25 13:35:05-07:00,10.13,215.303,9.756,20.674500000000002,1.8239999999999998,451.72,10.9,78.0,3.91,6.05,6.37,2.203362545143502
2025-03-25 13:36:06-07:00,10.13,215.842,9.243,21.168000000000003,2.004,451.9,10.9,78.0,3.65,5.79,5.89,2.19980854113263
2025-03-25 13:37:06-07:00,10.13,214.24700000000004,9.837,22.291500000000003,0.9119999999999999,451.97,10.9,78.0,3.97,5.99,6.03,2.2009078982385133
2025-03-25 13:38:06-07:00,10.14,218.85600000000002,9.117,22.585500000000003,0.132,451.99,10.9,78.1,3.97,6.09,6.1,2.2010271701714843
2025-03-25 13:39:06-07:00,10.14,222.92600000000002,8.757000000000001,20.727,1.38,452.0,10.9,78.2,3.65,6.19,6.19,2.1947530312810057
2025-03-25 13:40:06-07:00,10.14,217.96500000000003,8.091000000000001,21.5985,1.5,452.11,10.9,78.2,3.66,6.42,6.9,2.195405345983644
2025-03-25 13:41:06-07:00,10.14,220.44000000000003,7.884,22.2495,1.5,452.45,11.0,78.2,3.62,6.21,6.72,2.1988309083283886
2025-03-25 13:42:06-07:00,10.14,228.404,7.281,21.546,1.692,452.75,11.0,78.1,3.3,5.79,6.69,2.1977474740863445
2025-03-25 13:43:06-07:00,10.14,289.85,8.613000000000001,20.3805,3.6599999999999997,452.68,11.0,78.0,3.33,5.44,5.76,2.19600122432463
2025-03-25 13:44:06-07:00,10.14,351.813,8.775,21.5775,2.388,452.84,11.0,78.0,2.89,4.87,5.12,2.194942533551932
2025-03-25 13:45:06-07:00,10.15,313.62100000000004,9.251999999999999,20.580000000000002,1.56,452.94,11.0,78.0,3.02,5.23,5.49,2.188439686526416
2025-03-25 13:46:07-07:00,10.15,265.32,8.118,21.063,1.44,452.81,11.0,78.0,2.91,4.38,4.47,2.1823221798364165
2025-03-25 13:47:07-07:00,10.15,239.28300000000002,6.264,21.9555,1.944,452.28,11.0,77.9,2.75,4.01,4.04,2.1806164691315995
2025-03-25 13:48:08-07:00,10.15,230.43900000000002,6.642,21.871499999999997,1.092,452.1,11.0,78.0,2.51,4.2,4.31,2.177220326000074
2025-03-25 13:49:08-07:00,10.15,223.553,8.163,20.296499999999998,2.352,452.33,11.0,78.0,2.51,4.52,4.84,2.1718494396042325
2025-03-25 13:50:08-07:00,10.15,216.48000000000002,8.892000000000001,20.464499999999997,2.148,452.76,11.0,78.0,2.39,4.25,4.62,2.166552624552364
2025-03-25 13:51:08-07:00,10.15,215.45700000000002,8.577,21.168000000000003,1.344,452.63,11.0,77.9,2.45,4.71,5.05,2.163203346287804
2025-03-25 13:52:09-07:00,10.15,212.12400000000002,9.485999999999999,21.2835,2.6039999999999996,452.26,11.0,77.9,2.71,4.89,5.01,2.1631928620554755
2025-03-25 13:53:09-07:00,10.15,207.383,8.829,21.294,1.932,452.67,11.0,78.0,2.96,4.69,5.12,2.1616389333895407
2025-03-25 13:54:09-07:00,10.15,210.70500000000004,9.666,22.218,0.708,452.94,11.0,78.0,2.74,4.13,4.34,2.15982155234237
2025-03-25 13:55:09-07:00,10.15,208.57100000000003,9.612,21.105000000000004,1.452,453.52,11.0,78.0,2.68,4.32,4.79,2.156540022917661
2025-03-25 13:56:10-07:00,10.15,214.04900000000004,9.693,22.459500000000002,1.452,453.6,11.0,78.0,3.26,4.74,4.9,2.157833788926302
2025-03-25 13:57:10-07:00,10.16,216.97500000000002,7.641,21.745500000000003,2.004,453.32,11.0,78.0,3.0,5.09,5.5,2.1585485514811933
2025-03-25 13:58:10-07:00,10.16,215.193,8.586,21.0315,1.692,453.11,11.0,78.0,3.07,5.27,5.6,2.1571414543445866
