DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-20T23:43:44,QAQ,760.7600000000001,599.1300000000001,1727.8799999999999,1984.56,1271.0,11.4,64.1,0.42,1.36,3.52,0.31105122188630224
2025-04-20T23:44:44,QAQ,760.3200000000002,599.1300000000001,1727.8799999999999,1984.1999999999998,1272.5,11.3,63.6,0.39,1.41,6.45,0.31221337357093193
2025-04-20T23:45:44,QAQ,759.99,599.4,1727.775,1984.56,1271.9,11.3,62.9,0.41,1.37,2.6,0.31197924698021046
2025-04-20T23:46:44,QAQ,760.21,599.58,1727.8799999999999,1984.9199999999998,1270.4,11.3,63.0,0.42,1.13,4.4,0.30905757796703465
2025-04-20T23:47:44,QAQ,759.33,599.31,1727.8799999999999,1984.68,1272.8,11.3,62.7,0.45,1.28,3.03,0.3087078321762445
2025-04-20T23:48:44,QAQ,760.6500000000001,599.49,1727.775,1984.56,1270.6,11.3,62.5,0.44,1.22,2.23,0.3080036016170991
2025-04-20T23:49:44,QAQ,758.78,599.1300000000001,1727.8799999999999,1985.28,1272.1,11.3,62.2,0.43,1.31,4.3,0.30810959672722404
2025-04-20T23:50:44,QAQ,759.5500000000001,599.22,1727.8799999999999,1985.1599999999999,1271.2,11.3,62.4,0.46,1.24,3.66,0.3077783238440819
2025-04-20T23:51:44,QAQ,759.5500000000001,599.49,1727.9850000000001,1985.28,1272.5,11.3,62.2,0.45,1.11,2.0,0.30684552597423853
2025-04-20T23:52:44,QAQ,759.2200000000001,599.67,1727.8799999999999,1985.28,1271.2,11.3,62.1,0.4,1.12,2.42,0.30614526909116085
2025-04-20T23:53:44,QAQ,759.2200000000001,599.1300000000001,1727.9850000000001,1985.3999999999999,1269.5,11.3,61.9,0.42,1.25,4.35,0.3061274456970541
2025-04-20T23:54:44,QAQ,759.44,598.95,1727.8799999999999,1985.3999999999999,1269.3,11.3,62.0,0.39,1.27,2.59,0.3061899515423401
2025-04-20T23:55:44,QAQ,759.6600000000001,599.31,1728.09,1985.6399999999999,1273.1,11.3,62.2,0.38,0.92,2.11,0.304983661791517
2025-04-20T23:56:44,QAQ,759.6600000000001,598.95,1728.1950000000002,1985.3999999999999,1267.1,11.3,62.2,0.4,0.99,1.52,0.3041837268958432
2025-04-20T23:57:44,QAQ,759.1100000000001,599.1300000000001,1728.3000000000002,1985.7599999999998,1273.0,11.3,62.4,0.39,1.41,2.74,0.3048042110712719
2025-04-20T23:58:44,QAQ,759.2200000000001,599.22,1728.3000000000002,1985.88,1267.7,11.4,62.6,0.44,1.3,2.56,0.30502539699721437
2025-04-20T23:59:44,QAQ,758.89,598.95,1728.3000000000002,1985.88,1270.5,11.4,62.8,0.42,1.28,1.7,0.3051654378369935
2025-04-21T00:00:44,QAQ,760.1,599.67,1728.405,1985.88,1271.0,11.4,62.9,0.41,1.02,3.7,0.30461361421494015
2025-04-21T00:01:44,QAQ,760.5400000000001,599.31,1728.405,1985.88,1272.1,11.4,63.0,0.47,1.71,3.44,0.3058214549934456
2025-04-21T00:02:44,QAQ,759.99,598.95,1728.3000000000002,1985.88,1270.0,11.4,63.0,0.43,1.52,4.73,0.3064629541603734
2025-04-21T00:03:44,QAQ,759.88,599.31,1728.405,1985.7599999999998,1271.0,11.4,63.0,0.44,1.37,6.59,0.30670880091480196
2025-04-21T00:04:44,QAQ,759.5500000000001,599.67,1728.3000000000002,1985.5199999999998,1269.7,11.4,62.5,0.4,1.4,3.86,0.30699522874268936
2025-04-21T00:05:44,QAQ,759.0000000000001,599.4,1728.09,1985.3999999999999,1270.6,11.4,62.1,0.39,1.12,1.74,0.30668529496663116
2025-04-21T00:06:44,QAQ,758.89,599.1300000000001,1728.09,1985.3999999999999,1271.2,11.4,62.0,0.43,1.28,2.7,0.3067135614330849
2025-04-21T00:07:44,QAQ,759.7700000000001,599.22,1728.3000000000002,1985.5199999999998,1270.9,11.4,62.2,0.52,1.88,2.83,0.30786506553547566
2025-04-21T00:08:44,QAQ,759.33,599.49,1727.9850000000001,1985.04,1272.9,11.4,61.7,0.5,1.69,5.02,0.308583619048555
2025-04-21T00:09:44,QAQ,759.99,599.31,1727.8799999999999,1984.68,1269.7,11.4,60.8,0.5,1.83,5.26,0.30949089854519324
2025-04-21T00:10:44,QAQ,758.45,599.58,1727.9850000000001,1985.1599999999999,1269.3,11.3,60.7,0.49,1.51,2.68,0.3097990670713394
2025-04-21T00:11:44,QAQ,758.5600000000001,599.85,1727.8799999999999,1985.04,1269.6,11.4,60.5,0.51,1.67,2.53,0.3103439901284229
2025-04-21T00:12:44,QAQ,758.89,599.4,1727.67,1984.68,1270.0,11.3,60.0,0.64,2.2,6.03,0.31167920552152345
2025-04-21T00:13:44,QAQ,758.45,599.58,1727.67,1985.28,1268.0,11.3,59.6,0.75,2.8,7.83,0.3138362447946194
2025-04-21T00:14:44,QAQ,758.5600000000001,599.0400000000001,1727.9850000000001,1985.28,1270.7,11.3,59.8,0.66,2.62,4.28,0.3155957500947958
2025-04-21T00:15:44,QAQ,758.78,599.49,1727.9850000000001,1985.28,1274.8,11.3,60.0,0.66,2.34,6.1,0.3168510408501122
2025-04-21T00:16:44,QAQ,758.1200000000001,599.49,1727.8799999999999,1985.1599999999999,1271.3,11.3,60.0,0.69,2.86,7.94,0.31874876974044775
2025-04-21T00:17:44,QAQ,758.89,599.31,1728.09,1985.3999999999999,1268.0,11.3,60.1,0.73,2.35,3.79,0.31985609718206875
2025-04-21T00:18:44,QAQ,759.1100000000001,599.76,1727.9850000000001,1985.5199999999998,1272.9,11.3,60.3,0.81,3.33,6.8,0.32217756165073913
2025-04-21T00:19:44,QAQ,757.9000000000001,599.0400000000001,1728.3000000000002,1985.6399999999999,1271.9,11.4,60.3,0.75,2.94,4.63,0.3238804998465815
2025-04-21T00:20:44,QAQ,759.44,599.49,1728.1950000000002,1985.5199999999998,1270.8,11.3,60.5,0.84,3.31,14.74,0.32594976024696
2025-04-21T00:21:44,QAQ,758.45,599.0400000000001,1728.3000000000002,1986.0,1272.0,11.3,60.7,0.84,4.01,13.1,0.3287549985382558
2025-04-21T00:22:44,QAQ,759.0000000000001,599.1300000000001,1728.405,1986.12,1268.9,11.3,61.1,0.81,3.66,10.3,0.33101033308446937
2025-04-21T00:23:44,QAQ,761.3100000000001,599.22,1728.3000000000002,1985.6399999999999,1272.3,11.3,61.3,0.91,4.24,10.07,0.33381790304295356
2025-04-21T00:24:44,QAQ,759.99,599.4,1728.3000000000002,1985.7599999999998,1270.1,11.3,61.5,0.94,3.87,7.87,0.33607909875125697
2025-04-21T00:25:44,QAQ,758.5600000000001,599.0400000000001,1728.3000000000002,1985.88,1269.3,11.3,61.6,0.98,4.37,10.55,0.3387803312658908
