DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-24 19:17:14-07:00,11.7,179.487,5.895,12.684000000000001,2.208,436.5,12.2,77.4,2.06,3.97,4.28,1.3683341655133687
2025-03-24 19:18:14-07:00,11.72,174.94400000000002,6.9030000000000005,13.188,2.292,436.82,12.2,76.9,2.02,3.31,3.44,1.3763656686906531
2025-03-24 19:19:14-07:00,11.73,173.745,6.9030000000000005,12.0015,3.6359999999999997,436.32,12.2,76.4,1.72,2.82,2.87,1.3610512996032842
2025-03-24 19:20:14-07:00,11.74,173.085,6.093,11.8755,2.952,435.47,12.2,76.9,1.67,2.8,2.81,1.3416551847362745
2025-03-24 19:21:14-07:00,11.75,167.387,5.643,11.8125,3.3,435.16,12.3,76.6,1.56,2.65,3.12,1.3311447040032593
2025-03-24 19:22:15-07:00,11.75,175.23000000000002,6.264,12.348,3.9359999999999995,434.76,12.3,76.2,1.67,2.62,3.23,1.336941335495906
2025-03-24 19:23:15-07:00,11.75,177.716,6.039,11.991,4.859999999999999,434.27,12.2,76.2,1.34,2.82,3.1,1.344932684757592
2025-03-24 19:24:15-07:00,11.75,180.092,5.562,11.2665,5.412,434.09,12.2,76.9,1.46,3.13,3.22,1.348648713530469
2025-03-24 19:25:15-07:00,11.78,184.591,7.3260000000000005,11.214,7.044,434.03,12.2,76.0,1.57,3.2,3.46,1.3607946956478496
2025-03-24 19:26:15-07:00,11.81,188.782,5.769,10.8465,7.14,434.01,12.2,75.8,1.3,2.97,3.06,1.3668232553233093
2025-03-24 19:27:15-07:00,11.82,185.80100000000002,5.859,11.245500000000002,5.364,434.0,12.2,76.2,1.1,2.61,2.95,1.3649365417694372
2025-03-24 19:28:15-07:00,11.82,182.49,5.985,12.0645,5.148,434.0,12.2,76.8,1.56,2.95,3.34,1.3695369738188248
2025-03-24 19:29:15-07:00,11.83,181.28000000000003,6.057,11.591999999999999,5.604,434.0,12.2,76.3,1.35,2.68,2.99,1.371195726418716
2025-03-24 19:30:15-07:00,11.84,177.40800000000002,7.308,10.7835,6.78,434.0,12.2,76.1,1.61,2.65,2.87,1.371978828706454
2025-03-24 19:31:16-07:00,11.84,176.0,6.3,11.8545,5.532,434.0,12.3,76.5,1.87,3.32,3.79,1.3764872553708003
2025-03-24 19:32:16-07:00,11.84,177.903,7.704000000000001,12.705,3.816,433.95,12.3,76.9,2.21,3.66,3.89,1.380374693855529
2025-03-24 19:33:16-07:00,11.85,178.99200000000002,6.174,12.138000000000002,4.452,433.44,12.2,76.3,1.58,2.61,2.69,1.3800228240773853
2025-03-24 19:34:16-07:00,11.85,178.56300000000002,8.289000000000001,11.8125,4.5,433.64,12.2,76.2,1.19,2.12,2.25,1.3770413429278545
2025-03-24 19:35:16-07:00,11.85,180.719,8.748000000000001,11.634,6.204,433.87,12.2,76.3,1.36,2.3,2.35,1.3786655436551647
2025-03-24 19:36:16-07:00,11.85,179.102,7.245000000000001,11.613000000000001,5.928,433.31,12.2,76.3,1.41,2.26,2.38,1.3792304758259943
2025-03-24 19:37:18-07:00,11.85,176.418,8.28,11.098500000000001,6.263999999999999,433.11,12.2,76.3,1.22,2.52,2.56,1.3790775084756695
2025-03-24 19:38:18-07:00,11.88,170.203,7.209,11.634,5.412,433.04,12.2,77.7,1.07,1.94,1.95,1.3777570351244723
2025-03-24 19:39:18-07:00,11.91,172.82100000000003,7.875,12.054,6.611999999999999,433.01,12.2,77.1,1.03,1.81,1.81,1.3805326918345453
2025-03-24 19:40:18-07:00,11.92,170.126,7.704000000000001,11.655,6.876,432.77,12.2,76.7,0.74,1.39,1.39,1.3814194568390485
2025-03-24 19:41:19-07:00,11.92,172.76600000000002,7.353,12.778500000000001,5.616,432.84,12.2,76.6,0.72,1.56,1.62,1.3837474686787616
2025-03-24 19:42:19-07:00,11.94,170.01600000000002,7.272,12.5475,4.9559999999999995,432.95,12.2,78.2,1.25,1.94,1.96,1.3845157048314245
2025-03-24 19:43:19-07:00,11.94,170.786,7.641,11.613000000000001,5.136,432.98,12.3,77.7,1.08,1.98,1.99,1.3827129237036473
2025-03-24 19:44:19-07:00,11.94,168.59700000000004,8.073,10.709999999999999,6.156,432.99,12.3,76.2,0.99,1.61,1.61,1.3795765849624309
