DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-02 11:52:27-07:00,7.73,162.316,9.387,18.7845,14.364,427.39,9.1,77.2,1.61,3.05,3.11,2.473617849127111
2025-04-02 11:53:27-07:00,7.73,160.93000000000004,10.152,17.85,15.78,426.56,9.1,77.3,1.33,3.16,3.18,2.4732749644482133
2025-04-02 11:54:27-07:00,7.73,159.709,11.034,17.514,15.408,426.2,9.1,77.1,1.34,2.81,3.05,2.4517116719516285
2025-04-02 11:55:27-07:00,7.73,158.43300000000002,12.024,16.506,16.008,426.07,9.1,77.3,1.11,3.07,3.44,2.430355006495393
2025-04-02 11:56:27-07:00,7.72,159.48900000000003,9.234,18.6585,11.94,425.52,9.1,77.4,1.29,2.61,2.73,2.4074932615038183
2025-04-02 11:57:27-07:00,7.72,158.69700000000003,8.154,18.396,11.819999999999999,425.06,9.0,77.3,1.17,2.44,2.63,2.3861700995808426
2025-04-02 11:58:27-07:00,7.72,162.734,8.487,18.1335,15.299999999999999,424.89,9.1,77.2,1.25,2.74,3.05,2.395628289106397
2025-04-02 11:59:27-07:00,7.72,162.954,8.217,23.2365,12.768,425.37,9.1,77.2,1.08,2.45,2.67,2.4388351082388775
2025-04-02 12:00:28-07:00,7.72,155.837,8.270999999999999,20.937,14.256,425.78,9.1,76.9,1.03,2.54,2.63,2.4597785458682844
2025-04-02 12:01:28-07:00,7.72,163.966,7.74,18.627,18.936,425.92,9.1,77.0,1.36,2.66,2.69,2.4817836516588314
2025-04-02 12:02:28-07:00,7.72,167.92600000000002,6.543,18.4065,21.095999999999997,425.97,9.1,77.2,1.2,2.48,2.68,2.507540671443098
2025-04-02 12:03:28-07:00,7.72,167.431,10.008,18.396,21.12,426.07,9.0,77.2,1.16,2.44,2.51,2.528885637870493
2025-04-02 12:04:28-07:00,7.71,167.60700000000003,9.603,20.475,19.956,426.67,9.1,77.1,1.4,2.77,2.79,2.5570940137626907
2025-04-02 12:05:28-07:00,7.72,165.693,9.981,21.619500000000002,17.4,427.53,9.1,77.1,1.2,2.66,2.73,2.578359180213481
2025-04-02 12:06:28-07:00,7.72,165.143,10.179,19.929000000000002,20.7,427.84,9.0,77.0,1.18,2.9,3.32,2.599403455740428
2025-04-02 12:07:28-07:00,7.72,164.329,10.206,20.5485,18.912,427.45,9.0,76.7,1.35,3.13,3.3,2.615968953522353
2025-04-02 12:08:29-07:00,7.72,163.13000000000002,8.937,19.099500000000003,19.884,426.66,9.0,76.8,1.29,2.73,2.79,2.625202925353774
2025-04-02 12:09:29-07:00,7.72,163.51500000000001,7.659,18.879,19.104,426.01,9.0,76.7,1.1,2.43,2.45,2.629329061492944
2025-04-02 12:10:30-07:00,7.72,167.20000000000002,8.766,19.425,20.016,425.47,9.0,76.8,1.36,2.86,3.03,2.639031079167195
2025-04-02 12:11:30-07:00,7.72,167.77200000000002,10.773000000000001,20.4435,18.852,425.17,9.0,76.8,1.13,2.72,2.94,2.648739420778974
2025-04-02 12:12:30-07:00,7.72,172.39200000000002,10.368,21.535500000000003,16.368,425.14,9.0,77.0,1.33,2.87,2.98,2.656123300249545
2025-04-02 12:13:30-07:00,7.71,190.71800000000002,9.693,22.302,15.684,425.7,9.0,77.1,1.11,2.77,2.81,2.6639713321274363
2025-04-02 12:14:30-07:00,7.72,226.61100000000002,7.3709999999999996,22.47,12.276,426.51,9.0,77.3,1.36,3.39,3.47,2.6653036248464472
2025-04-02 12:15:30-07:00,7.72,253.00000000000003,9.423,22.081500000000002,12.576,427.02,9.0,77.3,1.25,3.14,3.31,2.665310592226304
