DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T22:08:02,QAQ,753.6100000000001,599.31,1730.085,1988.3999999999999,1229.7,11.7,67.8,0.71,2.72,6.02,0.37518257487270024
2025-04-07T22:09:02,QAQ,753.7200000000001,600.12,1729.2450000000001,1987.8,1230.5,11.7,67.8,0.62,2.03,4.18,0.3589564962069644
2025-04-07T22:10:02,QAQ,752.2900000000001,599.49,1729.5600000000002,1988.1599999999999,1227.5,11.7,67.0,0.71,2.74,6.39,0.3646586323830824
2025-04-07T22:11:02,QAQ,752.6200000000001,599.0400000000001,1730.085,1988.28,1229.6,11.7,67.9,0.72,2.53,4.51,0.36506094080457346
2025-04-07T22:12:02,QAQ,753.28,599.85,1729.875,1988.04,1229.8,11.7,68.0,0.73,2.75,8.23,0.3673592495161244
2025-04-07T22:13:02,QAQ,753.83,599.76,1729.7700000000002,1988.28,1230.5,11.7,67.5,0.73,2.65,9.12,0.3681106562340612
2025-04-07T22:14:02,QAQ,753.7200000000001,600.0300000000001,1729.875,1987.9199999999998,1229.6,11.6,67.2,0.65,2.39,4.17,0.366904520818095
2025-04-07T22:15:02,QAQ,754.0500000000001,599.31,1730.6100000000001,1988.88,1231.3,11.6,68.4,0.69,2.7,6.72,0.3678306311526692
2025-04-07T22:16:02,QAQ,755.3700000000001,599.94,1729.98,1988.28,1232.1,11.6,68.5,0.61,2.13,3.09,0.36557224148681544
2025-04-07T22:17:02,QAQ,757.24,600.0300000000001,1729.98,1987.8,1231.2,11.6,68.2,0.67,2.75,5.4,0.366669904267997
2025-04-07T22:18:02,QAQ,756.03,599.94,1729.875,1987.9199999999998,1229.2,11.6,68.0,0.71,2.5,4.37,0.3665021955255907
2025-04-07T22:19:02,QAQ,754.2700000000001,599.58,1729.665,1987.9199999999998,1229.2,11.6,67.6,0.68,2.42,5.99,0.3660484063877004
2025-04-07T22:20:02,QAQ,752.95,599.4,1730.085,1988.28,1229.2,11.6,68.4,0.71,3.01,7.15,0.3677964266480559
2025-04-07T22:21:02,QAQ,752.2900000000001,599.58,1729.7700000000002,1988.04,1231.2,11.6,68.4,0.69,2.59,4.33,0.36788540772325623
