DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T19:55:32,QAQ,758.6700000000001,599.49,1730.295,1984.44,1370.1,13.1,83.3,0.71,2.29,6.42,0.3548353415463573
2025-04-06T19:56:32,QAQ,758.6700000000001,599.58,1730.19,1984.1999999999998,1371.8,13.1,83.2,0.7,2.15,4.88,0.3515432489633511
2025-04-06T19:57:32,QAQ,757.5700000000002,599.85,1730.4,1984.44,1371.8,13.1,83.2,0.73,2.28,5.67,0.3524872761605342
2025-04-06T19:58:32,QAQ,757.46,599.85,1730.6100000000001,1984.44,1371.9,13.0,83.4,0.68,2.2,4.38,0.3520261360202516
2025-04-06T19:59:32,QAQ,758.34,599.76,1730.295,1984.08,1371.0,13.0,83.1,0.7,1.84,3.01,0.34836531422845524
2025-04-06T20:00:32,QAQ,757.13,599.49,1730.295,1984.1999999999998,1370.2,13.0,83.1,0.75,2.32,3.98,0.3496759373698165
2025-04-06T20:01:32,QAQ,758.34,599.49,1730.4,1984.3199999999997,1372.1,13.0,83.5,0.69,2.11,7.5,0.34920794863094395
2025-04-06T20:02:32,QAQ,757.0200000000001,599.31,1730.295,1984.1999999999998,1372.7,13.0,83.5,0.75,2.52,5.47,0.35125752087649803
2025-04-06T20:03:32,QAQ,757.24,599.4,1730.4,1984.3199999999997,1373.2,13.0,83.7,0.71,2.13,3.5,0.3508219628738203
2025-04-06T20:04:32,QAQ,757.5700000000002,599.4,1730.295,1984.08,1374.0,13.0,83.6,0.72,2.58,6.67,0.352580887089201
2025-04-06T20:05:32,QAQ,758.45,599.49,1730.4,1984.56,1373.1,13.0,83.6,0.71,2.07,7.37,0.35184964083590803
2025-04-06T20:06:32,QAQ,757.13,599.1300000000001,1730.19,1984.1999999999998,1372.6,13.0,83.4,0.68,2.27,4.2,0.35201854827915374
2025-04-06T20:07:32,QAQ,758.0100000000001,599.0400000000001,1730.4,1984.3199999999997,1374.8,12.9,83.5,0.74,2.72,10.0,0.3537860116244932
2025-04-06T20:08:32,QAQ,757.6800000000001,599.4,1730.295,1984.1999999999998,1369.7,12.9,83.7,0.78,2.69,6.09,0.35519947808307145
2025-04-06T20:09:32,QAQ,757.5700000000002,600.0300000000001,1730.295,1984.08,1373.8,12.9,83.4,0.71,2.13,6.0,0.3546739166977837
2025-04-06T20:10:32,QAQ,756.8000000000001,599.1300000000001,1730.295,1984.44,1373.3,12.9,83.5,0.75,2.56,5.36,0.35547509386813797
2025-04-06T20:11:32,QAQ,757.13,599.49,1730.4,1984.44,1370.5,12.9,83.5,0.68,2.07,5.42,0.3548313057305518
2025-04-06T20:12:32,QAQ,756.9100000000001,599.85,1730.19,1984.3199999999997,1371.5,12.9,83.6,0.69,2.36,3.84,0.3550130041416551
2025-04-06T20:13:32,QAQ,757.6800000000001,600.12,1730.295,1984.3199999999997,1374.6,12.9,83.7,0.72,2.28,6.98,0.35497865371795306
2025-04-06T20:14:32,QAQ,758.23,598.95,1729.98,1984.08,1373.5,12.9,83.5,0.73,2.38,4.82,0.3551801934648742
2025-04-06T20:15:32,QAQ,757.7900000000001,599.1300000000001,1730.5049999999999,1984.44,1372.5,12.9,83.7,0.74,2.39,5.45,0.3553878458810124
2025-04-06T20:16:32,QAQ,757.7900000000001,599.85,1730.19,1983.9599999999998,1372.8,12.9,83.5,0.8,2.52,4.75,0.35585130830991707
2025-04-06T20:17:32,QAQ,758.23,599.49,1730.295,1984.3199999999997,1371.2,12.9,83.4,0.71,2.19,4.44,0.35560304157496914
2025-04-06T20:18:32,QAQ,758.0100000000001,599.31,1730.5049999999999,1984.3199999999997,1373.2,12.8,83.6,0.76,2.51,5.62,0.3560012594623309
