DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-28 19:37:29-07:00,11.83,205.491,5.787,11.591999999999999,18.9,407.0,12.1,62.5,0.0,0.06,0.14,1.9594205987210749
2025-03-28 19:38:29-07:00,11.84,207.09700000000004,6.318,11.318999999999999,18.876,407.0,12.1,62.2,0.0,0.02,0.05,1.9463109067536744
2025-03-28 19:39:29-07:00,11.84,205.018,5.994000000000001,10.143,19.715999999999998,407.0,12.1,62.2,0.0,0.01,0.34,1.923239137930248
2025-03-28 19:40:30-07:00,11.84,207.64700000000002,7.353,10.122000000000002,20.483999999999998,407.0,12.2,62.3,0.0,0.0,0.12,1.9211660866245874
2025-03-28 19:41:30-07:00,11.84,202.76300000000003,6.201,9.723,21.276,407.0,12.2,62.4,0.0,0.0,0.04,1.9214463617571986
2025-03-28 19:42:30-07:00,11.85,209.38500000000002,7.245000000000001,11.781,18.288,407.23,12.2,62.2,0.0,0.02,0.04,1.9247966195888266
2025-03-28 19:43:30-07:00,11.87,211.77200000000002,6.444,11.277000000000001,18.035999999999998,407.73,12.3,62.4,0.0,0.01,0.01,1.9191599846479137
2025-03-28 19:44:30-07:00,11.9,210.078,5.094,10.353,18.924,407.9,12.3,62.0,0.0,0.0,0.0,1.9109011998950396
2025-03-28 19:45:31-07:00,11.92,207.09700000000004,6.228,9.9225,20.784,407.97,12.3,62.0,0.0,0.03,0.22,1.911373186042705
2025-03-28 19:46:31-07:00,11.93,207.262,5.526,9.7125,19.968,407.76,12.3,61.9,0.0,0.46,0.68,1.907732443293568
2025-03-28 19:47:31-07:00,11.93,206.54700000000003,6.048,10.2585,19.679999999999996,407.33,12.3,61.7,0.0,0.23,0.3,1.9066043375941146
2025-03-28 19:48:31-07:00,11.94,204.578,6.39,10.227,19.92,407.12,12.3,61.7,0.0,0.07,0.1,1.9058616526807386
2025-03-28 19:49:31-07:00,11.94,207.02,4.6259999999999994,10.3215,18.912,407.04,12.3,61.6,0.0,0.19,0.2,1.902234017843302
2025-03-28 19:50:26-07:00,11.95,208.95600000000002,6.7410000000000005,9.691500000000001,21.023999999999997,407.02,12.2,61.8,0.0,0.16,0.17,1.903092692645483
