DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-08T17:00:21,QAQ,757.6800000000001,599.58,1730.19,1985.88,1276.8,13.3,70.3,0.89,4.19,9.59,0.44401262132936614
2025-04-08T17:01:21,QAQ,758.23,599.94,1730.6100000000001,1986.24,1274.3,13.3,70.6,0.95,5.6,15.39,0.4771256325078679
2025-04-08T17:02:21,QAQ,759.6600000000001,600.5699999999999,1730.715,1986.12,1276.1,13.3,71.0,0.92,4.44,12.23,0.47001670228453435
2025-04-08T17:03:21,QAQ,759.44,600.21,1730.5049999999999,1986.24,1275.3,13.4,70.3,1.0,5.4,11.89,0.4777242762570342
2025-04-08T17:04:21,QAQ,760.3200000000002,600.84,1730.4,1986.0,1274.8,13.5,70.1,1.09,6.34,17.18,0.4911702277181244
2025-04-08T17:05:21,QAQ,759.0000000000001,600.3000000000001,1730.6100000000001,1986.36,1272.2,13.5,69.8,0.98,5.27,10.77,0.4917689085645391
2025-04-08T17:06:21,QAQ,759.1100000000001,599.94,1730.9250000000002,1986.24,1274.7,13.6,69.8,1.02,5.79,15.83,0.49568690981011554
2025-04-08T17:07:21,QAQ,759.88,600.12,1731.1350000000002,1986.48,1274.8,13.7,70.3,0.87,4.47,10.99,0.49088296977028983
2025-04-08T17:08:21,QAQ,761.7500000000001,601.11,1730.4,1986.0,1276.3,13.7,69.3,0.79,4.17,8.97,0.4855723590577176
2025-04-08T17:09:21,QAQ,760.4300000000001,600.21,1730.6100000000001,1986.0,1274.4,13.8,68.7,0.9,4.87,14.59,0.48461174867073453
2025-04-08T17:10:21,QAQ,760.7600000000001,601.02,1730.5049999999999,1985.88,1274.9,13.9,67.8,0.81,4.02,11.84,0.4801971740048474
2025-04-08T17:11:21,QAQ,760.6500000000001,600.3000000000001,1730.8200000000002,1986.12,1272.2,14.0,68.1,0.87,4.07,8.78,0.4767173284134443
2025-04-08T17:12:21,QAQ,762.19,600.84,1730.9250000000002,1986.12,1272.6,14.1,67.8,0.75,3.93,10.6,0.4732681448536728
2025-04-08T17:13:21,QAQ,761.2,600.48,1730.715,1986.0,1271.8,14.3,66.9,0.67,3.62,10.3,0.46927082170962364
2025-04-08T17:14:21,QAQ,761.7500000000001,601.02,1730.9250000000002,1986.0,1271.6,14.4,66.7,0.76,3.78,8.39,0.4663084050432262
2025-04-08T17:15:21,QAQ,761.9700000000001,602.37,1730.19,1985.1599999999999,1270.9,14.5,65.0,0.61,2.73,4.17,0.46062992581103335
2025-04-08T17:16:21,QAQ,760.7600000000001,600.9300000000001,1730.715,1985.88,1272.3,14.6,64.8,0.56,2.71,6.85,0.4555693501469602
2025-04-08T17:17:21,QAQ,761.9700000000001,600.75,1731.765,1986.48,1267.2,14.8,66.0,0.66,3.21,7.1,0.4523814080009253
2025-04-08T17:18:21,QAQ,764.0600000000001,602.5500000000001,1731.03,1985.88,1270.6,14.9,65.4,0.6,2.77,7.29,0.44843756806025503
2025-04-08T17:19:21,QAQ,762.96,602.73,1731.03,1985.7599999999998,1269.2,15.0,63.1,0.55,2.35,3.79,0.4439025626731818
2025-04-08T17:20:21,QAQ,762.85,601.74,1730.4,1985.5199999999998,1270.0,15.1,62.0,0.46,2.21,5.04,0.4394837367083024
2025-04-08T17:21:21,QAQ,761.9700000000001,602.91,1729.98,1984.68,1271.8,15.2,60.5,0.48,2.16,3.63,0.43535659032474416
2025-04-08T17:22:21,QAQ,761.8600000000001,601.2,1730.6100000000001,1985.6399999999999,1268.6,15.3,60.5,0.47,2.51,7.38,0.432306884577362
2025-04-08T17:23:21,QAQ,761.8600000000001,602.01,1730.9250000000002,1985.6399999999999,1270.0,15.4,60.4,0.47,2.26,5.23,0.42902380483346325
2025-04-08T17:24:21,QAQ,762.4100000000001,602.19,1731.1350000000002,1985.88,1268.0,15.6,60.5,0.47,2.18,8.5,0.42585454709905307
2025-04-08T17:25:21,QAQ,761.8600000000001,602.19,1730.4,1985.28,1270.8,15.7,59.3,0.41,1.72,4.44,0.42209562413818824
2025-04-08T17:26:21,QAQ,761.3100000000001,602.64,1730.5049999999999,1985.28,1270.7,15.9,58.9,0.44,2.1,4.8,0.4192758163823046
2025-04-08T17:27:21,QAQ,760.1,602.01,1730.5049999999999,1985.5199999999998,1267.8,16.0,58.0,0.49,2.18,5.85,0.4167919668040873
2025-04-08T17:28:21,QAQ,761.09,602.46,1730.6100000000001,1985.6399999999999,1266.2,16.1,57.8,0.41,1.95,7.37,0.41410796269552697
2025-04-08T17:29:21,QAQ,761.7500000000001,602.8199999999999,1730.5049999999999,1985.1599999999999,1268.4,16.3,57.3,0.39,1.88,7.89,0.4114923899697706
2025-04-08T17:30:21,QAQ,762.19,602.64,1730.5049999999999,1985.3999999999999,1267.4,16.4,56.9,0.43,2.26,8.13,0.409621000939792
2025-04-08T17:31:21,QAQ,762.63,602.64,1731.03,1985.6399999999999,1266.2,16.6,56.8,0.41,1.76,6.67,0.407135483392692
2025-04-08T17:32:21,QAQ,763.73,602.64,1730.8200000000002,1985.6399999999999,1268.1,16.7,56.4,0.42,2.44,5.07,0.40576662830676524
2025-04-08T17:33:21,QAQ,764.28,603.45,1730.6100000000001,1985.3999999999999,1266.2,16.8,55.5,0.51,2.29,7.5,0.40427050284997246
2025-04-08T17:34:21,QAQ,764.83,603.81,1730.6100000000001,1985.28,1265.8,16.9,55.7,0.46,2.42,5.52,0.4030339238107429
