DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T22:51:37,9.92,168.53100000000003,6.291,18.3645,24.407999999999998,399.29,10.4,59.5,1.03,2.1,2.2,2.91737362014503
2025-04-11T22:52:37,9.92,169.653,6.363,17.4195,23.604000000000003,399.1,10.4,59.6,1.01,1.84,2.03,2.850049719786119
2025-04-11T22:53:37,9.92,166.276,4.446000000000001,18.7635,21.312,399.04,10.4,59.4,1.01,2.04,2.76,2.8288998520076265
2025-04-11T22:54:37,9.9,165.50600000000003,7.137,18.438,21.228,399.01,10.4,59.5,1.0,2.12,2.66,2.8112510435708664
2025-04-11T22:55:37,9.88,166.309,4.986,18.06,21.624,399.0,10.4,59.3,0.8,2.14,2.43,2.798558394540146
2025-04-11T22:56:38,9.87,166.87,5.841,17.5455,23.148,399.0,10.4,58.9,1.06,2.24,2.54,2.7968567270000424
2025-04-11T22:57:38,9.86,167.574,6.561,18.1965,21.192,399.0,10.3,58.9,1.02,1.85,1.95,2.7863392087365972
2025-04-11T22:58:38,9.86,167.31,4.968,19.404,20.304000000000002,399.0,10.4,59.0,1.01,2.3,2.35,2.7881313750825005
2025-04-11T22:59:38,9.86,165.561,5.193,18.742500000000003,21.708,399.0,10.4,58.9,1.3,3.04,3.57,2.795277922895561
2025-04-11T23:00:38,9.86,166.111,6.03,18.354000000000003,21.587999999999997,399.0,10.3,58.9,1.34,2.84,3.4,2.7961248736057667
2025-04-11T23:01:37,9.86,167.86,5.49,18.4065,22.631999999999998,399.27,10.3,58.9,1.07,2.74,2.93,2.8017568143453486
2025-04-11T23:02:37,9.86,168.28900000000002,5.724,17.745,22.176,399.38,10.3,59.0,1.13,2.79,3.16,2.799969048685137
2025-04-11T23:03:37,9.86,168.35500000000002,5.814,17.871,20.855999999999998,399.57,10.3,59.0,1.57,2.7,2.82,2.793651369863191
2025-04-11T23:04:38,9.86,168.685,5.643,16.779,22.86,399.59,10.3,59.1,1.35,2.85,3.18,2.789580837783796
2025-04-11T23:05:38,9.86,169.30100000000002,4.383,17.136000000000003,23.232,399.29,10.3,59.1,1.46,2.83,2.94,2.7893120149681856
2025-04-11T23:06:40,9.86,169.675,5.319,17.871,21.9,399.1,10.3,59.2,1.34,2.75,2.78,2.7884010087704416
2025-04-11T23:07:40,9.85,169.57600000000002,5.184,18.2175,20.063999999999997,399.04,10.3,59.2,1.4,2.54,2.97,2.7831092113787492
2025-04-11T23:08:40,9.85,169.08100000000002,3.8970000000000002,17.933999999999997,21.9,399.01,10.3,59.2,1.42,2.68,2.99,2.782759521788922
2025-04-11T23:09:40,9.85,169.928,7.02,18.0075,21.671999999999997,399.0,10.3,59.1,1.35,3.03,3.13,2.783012443277311
