DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-19T17:31:44,16.88,192.58800000000002,10.53,13.314,33.864,404.96,16.1,39.1,1.86,3.56,4.0,3.052936456186368
2025-04-19T17:32:44,16.87,189.78300000000002,9.018,14.332500000000001,31.355999999999998,405.04,16.2,38.9,1.31,2.87,3.01,3.013995361919725
2025-04-19T17:33:44,16.85,181.324,9.936,14.91,30.468,405.01,16.2,39.5,1.4,3.3,3.43,3.0085237685327395
2025-04-19T17:34:46,16.83,184.63500000000002,10.062,14.259,32.507999999999996,405.01,16.2,39.4,1.39,2.95,3.35,3.0146793839038644
2025-04-19T17:35:41,16.79,187.726,10.053,13.943999999999999,31.979999999999997,405.0,16.2,38.7,1.18,2.67,2.99,3.0048576533343114
2025-04-19T17:36:41,16.78,201.179,10.188,14.28,31.679999999999996,405.0,16.2,39.1,1.34,2.93,3.3,3.002463892461436
2025-04-19T17:37:41,16.77,194.83200000000002,9.684,14.4585,32.016,405.0,16.2,39.6,1.38,3.03,3.32,3.006107665654332
2025-04-19T17:38:41,16.77,189.244,10.206,13.4085,34.056,404.84,16.2,39.8,1.03,2.55,2.8,3.008293912548942
2025-04-19T17:39:41,16.77,183.63400000000001,9.99,12.894,35.328,404.34,16.2,39.8,1.06,2.67,2.75,3.013201222054895
2025-04-19T17:40:41,16.77,178.211,10.610999999999999,11.97,35.82,404.12,16.2,39.6,1.02,2.34,2.5,3.010336426050308
2025-04-19T17:41:41,16.76,173.55800000000002,10.116,11.3925,36.228,404.04,16.2,39.4,1.24,2.6,2.91,3.006605731584583
2025-04-19T17:42:42,16.75,166.837,9.693,11.0355,35.495999999999995,404.01,16.2,39.2,1.08,2.62,2.83,2.997852096805326
2025-04-19T17:43:42,16.7,173.987,9.882000000000001,13.723500000000001,32.064,404.01,16.2,39.5,1.06,2.29,2.36,2.9928980839916126
2025-04-19T17:44:42,16.68,174.086,9.441,15.3195,30.012,404.0,16.3,39.4,1.14,2.42,2.57,2.9910435737901615
2025-04-19T17:45:42,16.67,184.25000000000003,10.008,16.3905,28.26,404.0,16.4,39.8,1.23,2.62,2.71,2.989977244083128
2025-04-19T17:46:42,16.67,186.06500000000003,8.73,15.277500000000002,29.976,404.0,16.3,39.8,1.71,2.87,3.0,2.9895202934945635
2025-04-19T17:47:42,16.67,177.21,10.188,13.524000000000001,35.028,404.0,16.3,40.2,1.29,2.93,2.97,2.9961558372105745
2025-04-19T17:48:42,16.67,177.837,10.026000000000002,14.301,35.016,404.0,16.3,40.3,1.21,2.88,2.9,3.005548240839142
2025-04-19T17:49:42,16.67,187.209,9.081,14.049000000000001,33.455999999999996,404.0,16.3,40.0,1.5,3.18,3.19,3.0092534596947416
2025-04-19T17:50:43,16.67,182.21500000000003,9.846,12.747000000000002,33.995999999999995,404.25,16.3,39.5,1.67,3.91,3.97,3.010200648414229
2025-04-19T17:51:43,16.67,178.13400000000001,10.359,13.576500000000001,32.58,404.63,16.3,39.5,1.77,3.7,3.72,3.0103931976292206
2025-04-19T17:52:44,16.67,179.674,10.044,14.059500000000002,31.955999999999996,404.71,16.3,39.7,1.37,3.6,3.6,3.0107253728958723
2025-04-19T17:53:44,16.67,179.179,10.548,15.277500000000002,31.092,404.25,16.3,40.4,1.42,2.95,3.14,3.012218140295329
2025-04-19T17:54:44,16.67,172.85399999999998,10.089,13.0725,32.928,403.94,16.3,39.7,1.56,2.98,3.22,3.009877726847542
2025-04-19T17:55:44,16.67,177.859,9.711,14.868,31.692,403.33,16.4,39.9,1.31,2.48,2.7,3.0102763550856313
2025-04-19T17:56:44,16.66,179.223,9.909,14.584500000000002,33.372,403.48,16.4,40.2,1.32,2.33,2.58,3.0128452219757356
2025-04-19T17:57:44,16.66,178.67300000000003,10.107000000000001,14.364,33.192,403.82,16.3,40.5,1.14,2.47,2.78,3.0144243857627364
2025-04-19T17:58:44,16.65,177.98000000000002,9.459,14.395500000000002,33.815999999999995,403.94,16.4,40.6,1.42,2.92,3.26,3.017910954391843
2025-04-19T17:59:44,16.64,179.872,10.827,14.973,32.64,403.98,16.4,40.5,1.26,2.54,2.7,3.02009970215906
2025-04-19T18:00:47,16.6,175.692,10.395000000000001,15.036000000000001,32.64,403.76,16.4,40.6,1.33,2.85,3.0,3.022805209632094
2025-04-19T18:01:47,16.58,178.64000000000001,9.558,14.605500000000001,33.071999999999996,403.27,16.3,40.7,1.44,3.08,3.38,3.025239182476222
2025-04-19T18:02:47,16.57,178.585,10.512,13.6815,34.476,403.09,16.3,40.7,1.59,3.62,3.96,3.0281701886109866
2025-04-19T18:03:47,16.56,180.43300000000002,9.432,15.015,32.544,403.03,16.3,41.1,1.9,3.76,4.18,3.0314715546826365
2025-04-19T18:04:47,16.52,178.40900000000002,9.999,14.668500000000002,31.439999999999998,403.36,16.3,41.0,1.59,3.37,3.8,3.0314704399732006
