DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T22:50:33,QAQ,764.28,598.77,1731.9750000000001,1985.28,1393.7,11.3,76.1,0.74,2.9,8.25,0.38362021790805384
2025-04-07T22:51:33,QAQ,762.63,599.1300000000001,1731.9750000000001,1984.68,1393.7,11.3,76.3,0.71,2.86,5.48,0.38266685349978097
2025-04-07T22:52:33,QAQ,761.9700000000001,598.41,1731.555,1985.04,1392.0,11.3,76.4,0.74,3.28,6.37,0.388908700487326
2025-04-07T22:53:33,QAQ,762.63,598.95,1731.8700000000001,1984.9199999999998,1390.3,11.3,76.6,0.78,3.55,7.18,0.39520044480782457
2025-04-07T22:54:33,QAQ,761.4200000000001,598.6800000000001,1731.66,1985.04,1391.3,11.3,76.5,0.74,2.91,5.54,0.39297031748375394
2025-04-07T22:55:33,QAQ,760.98,598.5,1731.555,1984.68,1390.4,11.3,76.7,0.75,2.97,7.22,0.3919479959647117
2025-04-07T22:56:33,QAQ,761.3100000000001,598.59,1731.555,1985.04,1390.9,11.3,77.1,0.71,3.09,9.13,0.3920243800882465
2025-04-07T22:57:33,QAQ,760.8700000000001,598.5,1731.555,1984.8,1386.4,11.3,77.1,0.71,3.1,8.45,0.39213873910349545
2025-04-07T22:58:33,QAQ,761.64,598.41,1731.555,1985.04,1390.9,11.2,77.4,0.69,2.9,7.26,0.3911869065604555
2025-04-07T22:59:33,QAQ,760.98,598.5,1731.555,1984.68,1391.0,11.2,77.2,0.68,2.84,6.37,0.3901422082433919
2025-04-07T23:00:33,QAQ,761.2,598.41,1731.03,1984.8,1388.0,11.2,77.1,0.73,3.24,6.89,0.39098934418583337
2025-04-07T23:01:33,QAQ,762.74,598.95,1731.765,1984.9199999999998,1394.4,11.2,77.2,0.71,2.67,5.28,0.3894733662172907
2025-04-07T23:02:33,QAQ,762.08,598.41,1731.66,1984.9199999999998,1393.7,11.2,77.2,0.71,2.87,10.05,0.38891142648935695
2025-04-07T23:03:33,QAQ,764.39,598.3199999999999,1731.66,1984.9199999999998,1394.2,11.2,77.6,0.72,3.18,10.63,0.38946817174199205
2025-04-07T23:04:33,QAQ,765.0500000000001,598.59,1731.66,1984.8,1389.9,11.2,77.9,0.74,3.12,6.23,0.3897626887240123
2025-04-07T23:05:33,QAQ,764.7200000000001,598.86,1731.66,1984.68,1394.3,11.2,78.1,0.66,3.0,7.19,0.38966828296586553
2025-04-07T23:06:33,QAQ,764.0600000000001,598.41,1731.555,1984.56,1393.8,11.2,78.0,0.71,3.28,8.82,0.39035650924651016
2025-04-07T23:07:33,QAQ,764.94,598.6800000000001,1731.45,1984.8,1396.4,11.2,77.8,0.7,2.61,8.44,0.38922288618427225
2025-04-07T23:08:33,QAQ,767.2500000000001,598.41,1731.8700000000001,1985.28,1396.2,11.2,78.0,0.75,2.98,9.06,0.3891249929346333
2025-04-07T23:09:33,QAQ,769.0100000000001,598.59,1731.765,1984.9199999999998,1395.0,11.2,78.0,0.75,3.21,7.67,0.38957482113020164
2025-04-07T23:10:33,QAQ,765.9300000000001,598.95,1731.66,1984.56,1392.2,11.2,78.0,0.79,3.31,9.89,0.39020382047430735
2025-04-07T23:11:33,QAQ,766.59,598.41,1731.555,1985.04,1396.6,11.2,77.6,0.83,3.58,8.23,0.3913519201405206
2025-04-07T23:12:33,QAQ,774.4000000000001,598.6800000000001,1731.3450000000003,1985.04,1394.5,11.2,77.7,0.76,3.24,8.32,0.39170616771734873
2025-04-07T23:13:33,QAQ,769.34,598.41,1731.765,1985.1599999999999,1395.7,11.2,77.6,0.76,3.0,6.9,0.3915636510016977
2025-04-07T23:14:33,QAQ,765.2700000000001,598.23,1731.555,1984.9199999999998,1395.5,11.2,77.7,0.77,3.06,9.81,0.39154388772997345
2025-04-07T23:15:33,QAQ,764.39,598.86,1731.45,1984.8,1395.5,11.2,77.4,0.72,2.88,5.37,0.3912003965812653
2025-04-07T23:16:33,QAQ,764.6100000000001,598.3199999999999,1731.1350000000002,1984.68,1394.5,11.2,76.9,0.69,2.73,6.74,0.3906206053464563
2025-04-07T23:17:33,QAQ,763.73,598.5,1731.3450000000003,1984.9199999999998,1390.3,11.2,76.7,0.69,2.84,5.67,0.39026753855095564
2025-04-07T23:18:33,QAQ,763.2900000000001,598.5,1731.66,1985.28,1387.1,11.2,77.2,0.68,2.97,8.05,0.39015059968717103
2025-04-07T23:19:33,QAQ,761.2,598.6800000000001,1731.1350000000002,1984.56,1394.0,11.2,76.3,0.65,2.61,6.07,0.38947599507175384
2025-04-07T23:20:33,QAQ,761.8600000000001,598.6800000000001,1731.03,1985.04,1390.5,11.2,76.2,0.63,2.82,9.86,0.3891631147480316
2025-04-07T23:21:33,QAQ,759.99,598.59,1731.45,1985.3999999999999,1388.6,11.2,76.1,0.64,2.75,7.26,0.38876888848663127
2025-04-07T23:22:33,QAQ,760.1,599.0400000000001,1731.24,1985.1599999999999,1391.3,11.2,76.2,0.64,2.81,7.6,0.3884829110199665
2025-04-07T23:23:33,QAQ,760.21,598.5,1731.24,1985.3999999999999,1390.3,11.2,76.0,0.58,2.51,7.65,0.387800339637581
2025-04-07T23:24:33,QAQ,759.99,599.22,1731.3450000000003,1985.1599999999999,1390.8,11.2,75.7,0.56,2.53,6.5,0.38718347101295975
2025-04-07T23:25:33,QAQ,759.6600000000001,598.41,1731.66,1985.7599999999998,1391.0,11.2,75.7,0.53,2.59,6.29,0.38668062957519783
2025-04-07T23:26:33,QAQ,759.2200000000001,598.6800000000001,1731.24,1985.04,1389.5,11.2,74.8,0.56,2.4,4.6,0.3859622045080476
2025-04-07T23:27:33,QAQ,759.44,598.86,1731.8700000000001,1986.12,1388.7,11.2,75.0,0.5,2.08,4.1,0.38488956036349425
2025-04-07T23:28:33,QAQ,758.34,598.77,1731.555,1985.88,1387.5,11.2,74.9,0.47,2.35,6.8,0.38419558527357917
2025-04-07T23:29:33,QAQ,759.44,598.3199999999999,1731.9750000000001,1986.12,1387.2,11.2,75.1,0.45,2.21,6.17,0.3833733787649541
2025-04-07T23:30:33,QAQ,759.2200000000001,599.1300000000001,1731.555,1985.5199999999998,1385.4,11.2,74.3,0.46,1.97,5.14,0.38231517776697266
2025-04-07T23:31:33,QAQ,759.33,598.86,1732.1850000000002,1986.36,1388.4,11.2,74.8,0.43,1.9,4.24,0.38123151675566286
2025-04-07T23:32:33,QAQ,759.5500000000001,599.1300000000001,1731.45,1985.7599999999998,1384.9,11.2,74.4,0.45,1.85,4.25,0.3801415901129419
2025-04-07T23:33:33,QAQ,759.33,598.23,1731.765,1986.36,1382.1,11.2,74.2,0.44,1.65,3.25,0.3788893821237619
2025-04-07T23:34:33,QAQ,757.35,598.5,1731.66,1986.48,1378.4,11.2,74.8,0.47,2.05,5.03,0.3781095882133139
2025-04-07T23:35:33,QAQ,758.1200000000001,598.6800000000001,1731.66,1986.48,1380.6,11.2,74.7,0.47,2.13,5.09,0.3774452523127922
2025-04-07T23:36:33,QAQ,757.5700000000002,598.14,1731.765,1986.84,1381.4,11.2,75.1,0.48,2.3,7.33,0.3769793752156358
2025-04-07T23:37:33,QAQ,756.8000000000001,598.5,1731.9750000000001,1986.9599999999998,1380.2,11.2,75.5,0.51,2.9,5.73,0.37711953062327874
2025-04-07T23:38:33,QAQ,757.0200000000001,599.0400000000001,1731.3450000000003,1986.48,1380.1,11.2,75.1,0.51,2.2,6.13,0.37658252575443707
2025-04-07T23:39:33,QAQ,756.3600000000001,598.41,1731.765,1986.9599999999998,1381.7,11.2,75.7,0.54,2.72,6.31,0.3765558561069637
2025-04-07T23:40:33,QAQ,757.35,598.95,1731.45,1986.6,1382.4,11.2,75.9,0.54,3.47,9.31,0.37721890576807987
2025-04-07T23:41:33,QAQ,756.2500000000001,598.59,1731.555,1986.7199999999998,1383.6,11.2,75.9,0.64,3.14,8.65,0.3775591737970681
2025-04-07T23:42:33,QAQ,756.9100000000001,598.0500000000001,1731.66,1987.08,1380.2,11.2,76.0,0.69,3.4,9.2,0.3781171482005655
2025-04-07T23:43:33,QAQ,755.7,598.41,1731.9750000000001,1987.1999999999998,1384.0,11.2,76.4,0.66,3.3,6.82,0.37856822948176055
2025-04-07T23:44:33,QAQ,757.24,598.5,1731.765,1986.9599999999998,1382.0,11.2,76.7,0.68,3.47,9.12,0.3791472994871899
2025-04-07T23:45:33,QAQ,755.9200000000001,598.6800000000001,1731.66,1986.84,1380.8,11.2,76.5,0.63,3.45,7.06,0.37968867680984086
2025-04-07T23:46:33,QAQ,757.13,598.6800000000001,1731.765,1987.08,1382.6,11.2,76.6,0.63,3.75,7.87,0.38045823089442127
2025-04-07T23:47:33,QAQ,756.3600000000001,598.59,1731.9750000000001,1986.84,1381.8,11.2,76.8,0.62,3.57,8.95,0.38105581766179913
2025-04-07T23:48:33,QAQ,757.0200000000001,598.0500000000001,1731.9750000000001,1987.08,1380.2,11.2,77.0,0.67,3.63,8.94,0.38168104795337754
2025-04-07T23:49:33,QAQ,756.58,598.6800000000001,1731.8700000000001,1986.9599999999998,1380.1,11.2,77.1,0.65,3.81,11.05,0.38242586839154485
2025-04-07T23:50:33,QAQ,757.13,598.3199999999999,1731.765,1987.08,1379.7,11.2,77.1,0.63,3.28,7.26,0.3827388021840563
2025-04-07T23:51:33,QAQ,756.14,598.59,1731.66,1987.08,1381.2,11.2,77.1,0.69,4.0,12.7,0.38358606365288195
2025-04-07T23:52:33,QAQ,756.03,598.0500000000001,1731.555,1986.9599999999998,1381.4,11.1,77.3,0.73,4.04,8.21,0.38443597041400474
2025-04-07T23:53:33,QAQ,756.58,598.41,1731.45,1986.7199999999998,1381.2,11.1,77.1,0.66,3.67,8.73,0.38498788826531927
2025-04-07T23:54:33,QAQ,756.9100000000001,598.86,1731.555,1986.9599999999998,1381.3,11.1,77.3,0.68,4.11,10.87,0.3858405904524481
2025-04-07T23:55:33,QAQ,757.9000000000001,598.23,1731.765,1986.9599999999998,1375.9,11.1,77.3,0.7,4.04,9.46,0.3866179905792419
2025-04-07T23:56:33,QAQ,756.8000000000001,598.5,1731.45,1986.84,1381.4,11.1,77.2,0.76,4.67,11.49,0.38781265716173974
2025-04-07T23:57:33,QAQ,757.24,598.5,1731.66,1987.08,1376.7,11.1,77.1,0.71,4.3,9.67,0.38871747460277584
