DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-03 15:37:31-07:00,8.2,407.286,31.706999999999997,14.1225,-2.904,455.22,10.4,63.8,4.52,8.75,9.2,1.4508434207603673
2025-04-03 15:38:31-07:00,8.28,393.78900000000004,28.035,13.482000000000001,-1.416,452.73,10.4,64.0,4.97,8.41,8.56,1.4540640315903248
2025-04-03 15:39:31-07:00,8.36,399.674,29.709,12.589500000000001,-0.9959999999999999,450.96,10.5,63.3,4.35,7.85,8.5,1.4283761679452713
2025-04-03 15:40:31-07:00,8.44,416.02000000000004,30.087,13.776,-1.488,450.69,10.6,63.4,4.77,8.46,8.86,1.4414961270382296
2025-04-03 15:41:31-07:00,8.51,455.6530000000001,28.395,14.3115,-3.84,451.35,10.7,63.3,5.12,9.0,9.47,1.4392589257187418
2025-04-03 15:42:31-07:00,8.59,429.07700000000006,29.268000000000004,14.7315,-5.712,451.77,10.7,63.4,5.19,9.35,9.86,1.43036023474511
2025-04-03 15:43:32-07:00,8.67,411.12500000000006,30.924,12.705,-2.388,451.92,10.7,62.7,5.01,9.21,9.91,1.4230127829313812
2025-04-03 15:44:32-07:00,8.75,392.524,29.664,12.747000000000002,-0.36,453.2,10.8,62.9,4.7,9.09,9.46,1.4303148100977119
2025-04-03 15:45:32-07:00,8.82,380.11600000000004,25.668,12.348,-0.948,452.59,10.9,62.4,4.8,9.53,9.8,1.4311695254461878
2025-04-03 15:46:33-07:00,8.9,384.549,24.507,11.865000000000002,-2.6039999999999996,450.04,10.9,62.1,4.84,8.16,8.41,1.412778987813042
2025-04-03 15:47:33-07:00,8.99,388.17900000000003,26.604,12.8625,-4.404,448.75,10.9,62.0,4.65,8.04,8.75,1.3964644245353288
2025-04-03 15:48:33-07:00,9.06,382.08500000000004,24.264000000000003,12.925500000000001,-4.02,447.81,11.0,62.3,4.33,7.37,8.09,1.3823391663933537
2025-04-03 15:49:33-07:00,9.13,390.038,25.434,12.474000000000002,-2.364,447.29,11.1,61.3,4.4,8.17,8.41,1.3769072145409318
2025-04-03 15:50:34-07:00,9.21,396.286,25.209000000000003,10.993500000000001,-1.284,446.49,11.2,60.6,4.51,7.92,8.27,1.3664318583670965
2025-04-03 15:51:34-07:00,9.29,372.0420000000001,24.462,11.1405,-1.692,445.53,11.3,60.0,4.13,7.46,7.8,1.3553402598349757
2025-04-03 15:52:34-07:00,9.37,373.05400000000003,23.049,12.096,-2.4,445.19,11.3,60.0,3.83,7.38,7.72,1.348176704290741
2025-04-03 15:53:34-07:00,9.45,388.96000000000004,21.987000000000002,12.1065,-2.388,444.52,11.4,60.1,4.19,7.35,8.04,1.3418618853642132
2025-04-03 15:54:35-07:00,9.51,376.75000000000006,21.204,12.936000000000002,-4.836,444.33,11.5,60.5,4.42,7.18,7.47,1.332694566925929
2025-04-03 15:55:35-07:00,9.6,358.0280000000001,23.445,11.487,-2.6279999999999997,443.66,11.5,59.7,4.14,7.24,7.6,1.3241748344846294
2025-04-03 15:56:36-07:00,9.67,347.149,20.673,11.2035,-1.8359999999999999,443.23,11.5,59.4,3.38,6.47,7.1,1.3155390588590055
2025-04-03 15:57:36-07:00,9.74,342.03400000000005,18.27,11.235,-0.9359999999999999,442.71,11.6,59.4,3.97,7.18,7.56,1.3116526912140503
2025-04-03 15:58:36-07:00,9.82,341.18700000000007,20.7,10.573500000000001,-0.8999999999999999,442.25,11.7,58.8,3.7,6.64,6.77,1.3045048123743441
2025-04-03 15:59:36-07:00,9.88,332.80500000000006,19.485,10.563,-1.332,441.74,11.7,58.0,3.34,6.25,6.44,1.2961748573444798
2025-04-03 16:00:37-07:00,9.95,317.636,17.64,10.563,-2.292,441.42,11.8,58.2,2.96,5.95,6.17,1.285889284228845
2025-04-03 16:01:37-07:00,10.02,309.43000000000006,19.422,10.164,-1.776,442.57,11.8,57.8,3.34,6.03,6.63,1.2762909183567883
2025-04-03 16:02:37-07:00,10.1,308.88000000000005,17.208000000000002,11.97,-3.216,442.85,11.9,57.9,3.68,5.87,6.48,1.2701655655437318
2025-04-03 16:03:37-07:00,10.17,315.70000000000005,19.539,9.891,0.648,442.95,12.0,57.7,3.48,5.95,6.2,1.2654961615496396
2025-04-03 16:04:38-07:00,10.24,325.98500000000007,20.169,11.1405,-1.9799999999999998,442.67,12.0,57.8,-1.0,-1.0,-1.0,1.2484320647052818
2025-04-03 16:05:34-07:00,10.31,338.206,18.648,11.55,-1.6320000000000001,442.87,12.1,57.9,3.77,6.34,6.61,1.2462543585111054
