DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T17:00:21,QAQ,750.9700000000001,605.97,1728.615,1988.04,1146.5,18.9,35.3,0.48,1.55,5.37,0.32019617307859327
2025-04-11T17:01:21,QAQ,750.3100000000001,604.8000000000001,1728.615,1988.3999999999999,1148.2,18.9,35.5,0.52,1.59,3.32,0.3211427274762979
2025-04-11T17:02:21,QAQ,750.09,604.5300000000001,1729.035,1988.5199999999998,1146.3,18.9,35.6,0.57,1.71,2.73,0.3233465918465909
2025-04-11T17:03:21,QAQ,751.4100000000001,604.89,1728.7200000000003,1988.5199999999998,1146.3,18.8,35.7,0.54,1.74,3.55,0.32479342059478816
2025-04-11T17:04:21,QAQ,750.64,605.0699999999999,1728.825,1988.1599999999999,1146.3,18.8,35.7,0.53,1.56,2.38,0.32397244526305435
2025-04-11T17:05:21,QAQ,750.9700000000001,604.8000000000001,1728.615,1988.04,1148.1,18.8,35.1,0.53,1.64,2.32,0.3240460160677805
2025-04-11T17:06:21,QAQ,750.7500000000001,604.98,1729.14,1988.5199999999998,1146.2,18.8,35.8,0.55,1.79,2.75,0.32511263939372514
2025-04-11T17:07:21,QAQ,750.53,605.16,1728.5100000000002,1987.9199999999998,1147.4,18.7,35.2,0.53,1.47,2.32,0.32402754878687084
2025-04-11T17:08:21,QAQ,751.08,604.8000000000001,1728.7200000000003,1988.28,1145.7,18.7,35.3,0.55,1.79,3.36,0.3248539028523665
2025-04-11T17:09:21,QAQ,751.08,604.8000000000001,1728.615,1988.28,1146.4,18.7,35.1,0.51,1.57,3.95,0.3244830890617317
2025-04-11T17:10:21,QAQ,751.08,604.5300000000001,1728.615,1987.9199999999998,1147.1,18.7,34.8,0.51,1.5,2.1,0.32387977900189413
2025-04-11T17:11:21,QAQ,751.3000000000001,604.89,1728.5100000000002,1988.1599999999999,1146.9,18.7,34.9,0.47,1.61,3.4,0.3238069093763468
2025-04-11T17:12:21,QAQ,751.63,604.62,1729.455,1989.0,1146.6,18.7,35.9,0.53,1.34,2.13,0.32278136321739054
2025-04-11T17:13:21,QAQ,751.85,604.71,1729.3500000000001,1988.7599999999998,1144.9,18.6,36.2,0.52,1.59,3.0,0.3227376619924227
2025-04-11T17:14:21,QAQ,750.4200000000001,605.25,1728.5100000000002,1988.04,1146.3,18.6,35.2,0.49,1.46,2.38,0.32228646008869855
2025-04-11T17:15:21,QAQ,751.08,604.71,1728.5100000000002,1988.1599999999999,1144.2,18.6,34.9,0.53,1.47,2.1,0.32192133725130656
2025-04-11T17:16:21,QAQ,751.85,604.35,1729.035,1988.5199999999998,1148.8,18.6,35.5,0.5,1.45,2.73,0.3215477232093375
2025-04-11T17:17:21,QAQ,751.85,604.62,1729.14,1988.6399999999999,1147.3,18.5,36.0,0.54,1.55,2.02,0.32147680599535594
2025-04-11T17:18:21,QAQ,750.7500000000001,604.89,1728.7200000000003,1988.1599999999999,1146.5,18.5,35.6,0.54,1.7,3.06,0.3217801645071281
2025-04-11T17:19:21,QAQ,751.19,604.08,1728.7200000000003,1988.28,1150.0,18.4,35.7,0.54,2.08,7.28,0.3229439025500034
2025-04-11T17:20:21,QAQ,751.85,605.25,1727.9850000000001,1987.44,1147.7,18.4,34.5,0.5,1.66,2.8,0.32305453943339746
2025-04-11T17:21:21,QAQ,751.08,603.9,1728.3000000000002,1987.56,1146.8,18.4,34.2,0.45,1.31,2.68,0.32241104521984176
2025-04-11T17:22:21,QAQ,749.4300000000001,603.9,1728.615,1988.04,1147.9,18.3,34.4,0.5,1.61,3.83,0.3224369975704522
2025-04-11T17:23:21,QAQ,750.3100000000001,604.5300000000001,1728.5100000000002,1988.04,1149.3,18.3,34.3,0.44,1.44,3.52,0.3221284719234987
2025-04-11T17:24:21,QAQ,750.8600000000001,603.36,1729.14,1988.5199999999998,1149.5,18.3,35.3,0.5,1.35,1.87,0.32167902838641066
2025-04-11T17:25:21,QAQ,750.8600000000001,603.72,1729.14,1988.5199999999998,1148.3,18.2,36.1,0.49,1.38,2.48,0.32131823177738994
2025-04-11T17:26:21,QAQ,751.74,604.5300000000001,1728.615,1988.28,1148.6,18.2,35.7,0.49,1.51,2.62,0.3212077069440446
2025-04-11T17:27:21,QAQ,750.9700000000001,604.44,1728.615,1988.04,1147.8,18.2,35.4,0.47,1.28,4.78,0.3207196908331036
2025-04-11T17:28:21,QAQ,751.74,604.5300000000001,1728.825,1988.28,1148.9,18.1,35.7,0.49,1.53,1.94,0.32067035463615956
2025-04-11T17:29:21,QAQ,752.73,603.99,1729.035,1988.3999999999999,1148.7,18.1,35.8,0.46,1.3,2.97,0.3202658230803849
2025-04-11T17:30:21,QAQ,750.8600000000001,604.35,1728.7200000000003,1988.28,1150.7,18.0,36.2,0.5,1.62,2.95,0.3203700787495254
2025-04-11T17:31:21,QAQ,750.9700000000001,603.99,1729.14,1988.28,1150.9,18.0,36.4,0.49,1.72,3.0,0.320615364544107
2025-04-11T17:32:21,QAQ,751.63,603.5400000000001,1728.7200000000003,1988.04,1148.9,18.0,36.1,0.48,1.44,2.01,0.320446720519315
2025-04-11T17:33:21,QAQ,751.63,603.81,1728.825,1988.28,1151.0,18.0,35.9,0.56,1.85,5.06,0.32085372697191555
2025-04-11T17:34:21,QAQ,750.8600000000001,603.1800000000001,1728.7200000000003,1988.28,1147.4,17.9,36.2,0.53,1.66,2.1,0.3209828282511125
2025-04-11T17:35:21,QAQ,751.4100000000001,604.26,1729.035,1988.28,1148.1,17.9,36.9,0.53,1.53,3.88,0.3209362649916464
2025-04-11T17:36:21,QAQ,750.53,604.44,1728.1950000000002,1987.56,1151.2,17.9,35.3,0.48,1.55,2.61,0.32091463975912293
2025-04-11T17:37:21,QAQ,750.53,603.27,1728.405,1988.04,1147.9,17.9,34.9,0.53,1.54,3.68,0.3208829368841396
2025-04-11T17:38:21,QAQ,749.8700000000001,604.35,1728.5100000000002,1987.9199999999998,1147.1,17.8,34.9,0.48,1.49,2.57,0.3207928463519685
2025-04-11T17:39:21,QAQ,750.64,603.45,1728.405,1987.9199999999998,1149.0,17.8,34.3,0.45,1.24,1.94,0.32041414992264655
2025-04-11T17:40:21,QAQ,750.7500000000001,603.6300000000001,1728.405,1988.04,1150.1,17.8,34.3,0.5,1.35,2.9,0.320179807103501
2025-04-11T17:41:21,QAQ,750.9700000000001,603.6300000000001,1728.825,1988.3999999999999,1151.3,17.7,35.1,0.48,1.47,2.53,0.3200917977852491
2025-04-11T17:42:21,QAQ,750.53,604.17,1728.825,1988.1599999999999,1150.4,17.7,35.1,0.47,1.49,3.05,0.3200293898649005
2025-04-11T17:43:21,QAQ,751.19,603.6300000000001,1728.7200000000003,1988.04,1151.9,17.7,35.1,0.46,1.27,2.12,0.3197351670380505
2025-04-11T17:44:21,QAQ,750.9700000000001,603.5400000000001,1728.7200000000003,1988.28,1151.5,17.6,35.2,0.48,1.35,2.62,0.31953760740384307
2025-04-11T17:45:21,QAQ,751.74,603.09,1728.93,1988.1599999999999,1150.6,17.6,35.6,0.41,1.06,1.74,0.319053452744552
2025-04-11T17:46:21,QAQ,750.09,602.91,1728.825,1988.28,1151.3,17.6,35.5,0.45,1.69,4.57,0.31921799274463847
2025-04-11T17:47:21,QAQ,751.3000000000001,603.81,1728.405,1988.04,1151.1,17.5,34.9,0.45,1.26,1.72,0.31895488142938194
2025-04-11T17:48:21,QAQ,751.3000000000001,603.99,1728.405,1987.8,1151.1,17.5,34.8,0.47,1.58,3.1,0.3190082919339694
2025-04-11T17:49:21,QAQ,751.3000000000001,603.72,1728.405,1987.9199999999998,1152.9,17.4,34.8,0.44,1.29,2.23,0.31878789249719136
2025-04-11T17:50:21,QAQ,750.7500000000001,603.99,1728.405,1988.04,1152.2,17.3,34.8,0.38,1.27,2.16,0.3185578812185781
2025-04-11T17:51:21,QAQ,750.9700000000001,602.8199999999999,1728.615,1988.04,1152.0,17.3,35.4,0.45,1.35,2.08,0.3184091502175587
2025-04-11T17:52:21,QAQ,751.08,603.0,1728.405,1987.8,1152.7,17.2,35.1,0.51,1.46,2.06,0.31836272494339957
2025-04-11T17:53:21,QAQ,750.3100000000001,602.73,1728.93,1988.28,1153.3,17.2,35.6,0.47,1.2,5.3,0.3180936655544428
2025-04-11T17:54:21,QAQ,750.8600000000001,603.1800000000001,1728.7200000000003,1988.04,1151.9,17.1,36.2,0.43,1.15,1.93,0.3177912440333053
2025-04-11T17:55:21,QAQ,750.3100000000001,602.64,1728.5100000000002,1987.68,1152.1,17.0,35.8,0.46,1.48,2.26,0.3177751227118693
2025-04-11T17:56:21,QAQ,750.09,603.27,1728.7200000000003,1988.04,1153.8,17.0,36.0,0.44,1.43,3.27,0.31771909632141926
2025-04-11T17:57:21,QAQ,750.4200000000001,602.64,1728.7200000000003,1988.1599999999999,1152.7,17.0,36.2,0.46,1.34,2.01,0.3175923934646018
2025-04-11T17:58:21,QAQ,751.08,602.8199999999999,1728.825,1988.3999999999999,1150.7,16.9,36.7,0.46,1.24,2.86,0.3173909200081366
2025-04-11T17:59:21,QAQ,750.3100000000001,602.19,1729.035,1988.6399999999999,1154.6,16.9,37.1,0.52,1.55,1.95,0.3174387775800164
