DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T22:08:16,10.36,,,,,470.16,11.1,63.3,0.42,0.79,0.96,
2025-04-09T22:09:16,10.36,,,,,470.06,11.1,63.3,0.64,1.3,1.54,
2025-04-09T22:10:16,10.36,,,,,469.73,11.1,63.3,1.42,1.98,2.29,
2025-04-09T22:11:16,10.35,,,,,469.26,11.1,63.4,1.95,2.42,2.63,
2025-04-09T22:12:16,10.34,,,,,469.09,11.1,63.5,2.27,3.13,3.2,
2025-04-09T22:13:19,10.31,,,,,469.03,11.1,63.5,2.08,2.92,2.95,
2025-04-09T22:14:19,10.27,,,,,469.66,11.1,63.5,1.92,2.53,3.06,
2025-04-09T22:15:19,10.26,,,,,469.53,11.1,63.5,2.06,3.06,3.28,
2025-04-09T22:16:19,10.26,,,,,469.19,11.1,63.5,2.27,3.63,3.78,
2025-04-09T22:17:19,10.26,,,,,469.07,11.0,63.5,1.94,2.94,2.99,
2025-04-09T22:18:19,10.25,,,,,469.02,11.1,63.6,2.27,3.32,3.63,
2025-04-09T22:19:19,10.24,,,,,469.01,11.0,63.4,2.68,3.37,3.53,
2025-04-09T22:20:19,10.24,,,,,469.18,11.0,63.6,2.89,3.68,3.74,
2025-04-09T22:21:19,10.23,,,,,469.06,11.0,63.5,2.48,3.4,3.42,
2025-04-09T22:22:20,10.23,,,,,469.02,11.0,63.3,2.19,3.34,3.35,
2025-04-09T22:23:20,10.2,,,,,469.01,11.0,63.2,2.35,3.9,3.9,
2025-04-09T22:24:20,10.17,,,,,468.84,11.0,63.4,2.43,3.67,3.67,
2025-04-09T22:25:20,10.16,,,,,468.3,11.0,63.2,2.08,2.65,2.72,
2025-04-09T22:26:20,10.16,,,,,467.14,11.0,63.1,1.57,2.32,2.41,
2025-04-09T22:27:20,10.16,,,,,465.82,11.0,63.1,1.18,1.65,1.68,
2025-04-09T22:28:20,10.16,,,,,465.29,11.0,63.2,0.63,1.24,1.33,
2025-04-09T22:29:20,10.16,,,,,465.1,11.0,63.0,0.68,1.33,1.47,
2025-04-09T22:30:21,10.16,,,,,464.49,11.0,62.9,0.32,0.82,0.87,
2025-04-09T22:31:21,10.16,,,,,464.1,11.0,63.0,0.46,0.88,0.89,
2025-04-09T22:32:21,10.16,,,,,464.04,11.0,62.9,0.17,0.85,0.86,
2025-04-09T22:33:21,10.16,,,,,463.78,11.0,62.9,0.14,0.84,0.84,
2025-04-09T22:34:22,10.16,,,,,463.28,11.0,62.7,0.35,0.81,0.82,
2025-04-09T22:35:22,10.16,,,,,463.1,11.0,62.9,0.75,1.41,1.41,
2025-04-09T22:36:22,10.16,,,,,463.68,11.1,62.8,0.97,2.09,2.35,
2025-04-09T22:37:22,10.16,,,,,463.89,11.0,62.9,0.47,1.15,1.27,
2025-04-09T22:38:23,10.16,,,,,463.96,11.0,62.9,0.16,0.74,0.78,
2025-04-09T22:39:23,10.16,,,,,463.99,11.0,63.0,0.35,0.94,0.96,
2025-04-09T22:40:23,10.16,,,,,464.0,11.0,62.9,0.16,0.98,0.99,
2025-04-09T22:41:23,10.16,,,,,464.0,11.1,62.9,0.19,0.83,0.9,
2025-04-09T22:42:23,10.16,,,,,464.0,11.1,63.0,0.06,0.8,0.82,
2025-04-09T22:43:24,10.16,,,,,464.0,11.1,63.0,0.58,1.03,1.14,
2025-04-09T22:44:24,10.16,,,,,464.0,11.0,63.0,0.66,1.3,1.49,
2025-04-09T22:45:24,10.16,,,,,464.0,11.1,63.1,0.34,1.04,1.11,
2025-04-09T22:46:24,10.15,,,,,464.0,11.0,63.2,0.11,0.6,0.62,
2025-04-09T22:47:24,10.15,,,,,464.54,11.1,63.2,0.04,0.54,0.84,
2025-04-09T22:48:24,10.16,,,,,465.13,11.0,63.2,0.01,0.42,0.93,
2025-04-09T22:49:25,10.15,,,,,465.69,11.0,63.3,0.0,0.14,0.32,
2025-04-09T22:50:25,10.14,,,,,466.24,11.0,63.3,0.14,0.55,1.14,
2025-04-09T22:51:25,10.14,,,,,466.73,11.0,63.3,0.17,0.7,1.05,
2025-04-09T22:52:25,10.13,,,,,466.91,11.0,63.5,0.06,0.39,0.5,
2025-04-09T22:53:25,10.13,,,,,466.97,11.0,63.6,0.15,0.76,1.12,
2025-04-09T22:54:25,10.11,,,,,467.39,11.0,63.6,0.1,0.47,0.89,
2025-04-09T22:55:25,10.08,,,,,467.87,11.0,63.6,0.12,0.59,0.74,
2025-04-09T22:56:25,10.06,,,,,468.6,11.0,63.6,0.09,0.7,0.75,
2025-04-09T22:57:25,10.06,,,,,469.02,11.0,63.7,0.42,0.87,0.88,
2025-04-09T22:58:26,10.06,,,,,469.65,11.0,63.8,0.56,0.97,0.98,
2025-04-09T22:59:26,10.06,,,,,469.96,11.0,63.9,0.43,0.83,0.83,
2025-04-09T23:00:26,10.05,,,,,470.6,11.0,64.0,0.38,0.7,0.75,
2025-04-09T23:01:26,10.05,,,,,470.86,10.9,64.1,0.24,0.46,0.63,
2025-04-09T23:02:26,10.05,,,,,471.65,10.9,64.3,0.08,0.77,0.83,
2025-04-09T23:03:26,10.04,,,,,472.69,10.9,64.3,0.25,0.82,0.83,
2025-04-09T23:04:22,10.03,,,,,472.96,10.9,64.5,0.15,0.67,0.82,
2025-04-09T23:05:22,9.99,,,,,473.63,10.9,64.5,0.05,0.55,0.87,
2025-04-09T23:06:22,9.97,,,,,474.68,10.9,64.6,0.15,0.89,0.99,
2025-04-09T23:07:22,9.96,,,,,475.18,10.9,64.6,0.27,0.76,0.94,
2025-04-09T23:08:22,9.96,,,,,474.73,10.8,64.6,0.09,0.47,0.53,
2025-04-09T23:09:23,9.95,,,,,474.57,10.8,64.7,0.05,0.56,0.58,
2025-04-09T23:10:23,9.94,,,,,474.55,10.8,64.8,0.1,0.86,0.87,
2025-04-09T23:11:23,9.9,,,,,474.84,10.8,64.9,0.14,0.92,0.92,
2025-04-09T23:12:23,9.87,,,,,476.05,10.8,65.0,0.05,0.68,0.68,
2025-04-09T23:13:23,9.86,,,,,476.67,10.7,65.1,0.5,0.9,1.04,
2025-04-09T23:14:25,9.86,,,,,476.88,10.7,65.2,0.87,1.33,1.6,
2025-04-09T23:15:25,9.85,,,,,477.54,10.7,65.3,1.08,1.75,1.85,
2025-04-09T23:16:25,9.84,,,,,477.95,10.7,65.4,1.68,2.4,2.68,
2025-04-09T23:17:25,9.79,,,,,478.53,10.7,65.6,2.39,3.35,3.53,
2025-04-09T23:18:25,9.77,,,,,478.83,10.7,65.6,2.55,3.41,3.6,
2025-04-09T23:19:25,9.76,,,,,478.94,10.7,65.7,3.32,5.11,5.19,
2025-04-09T23:20:25,9.76,,,,,478.98,10.7,65.8,3.34,4.76,4.79,
2025-04-09T23:21:26,9.75,,,,,478.99,10.6,65.9,2.79,3.84,4.1,
2025-04-09T23:22:26,9.74,,,,,479.0,10.7,65.9,2.4,3.24,3.38,
2025-04-09T23:23:26,9.74,,,,,479.0,10.6,66.0,2.3,3.53,3.57,
2025-04-09T23:24:26,9.72,,,,,479.0,10.6,66.1,2.64,3.96,3.98,
2025-04-09T23:25:25,9.68,,,,,479.0,10.6,66.2,2.29,3.48,3.48,
2025-04-09T23:26:25,9.67,,,,,479.46,10.6,66.2,2.52,3.78,3.98,
2025-04-09T23:27:25,9.66,,,,,479.81,10.6,66.3,2.81,4.35,4.56,
2025-04-09T23:28:25,9.66,,,,,480.59,10.6,66.4,2.88,4.91,5.18,
2025-04-09T23:29:26,9.65,,,,,482.56,10.6,66.6,2.89,4.77,5.23,
2025-04-09T23:30:27,9.65,,,,,485.27,10.6,66.7,2.44,4.08,4.23,
2025-04-09T23:31:27,9.64,,,,,487.62,10.6,66.8,2.02,3.38,3.47,
2025-04-09T23:32:27,9.64,,,,,488.92,10.6,66.8,1.41,2.63,3.16,
2025-04-09T23:33:27,9.64,,,,,489.62,10.6,66.9,1.47,2.71,3.06,
2025-04-09T23:34:27,9.62,,,,,489.87,10.6,66.8,2.17,3.49,3.6,
2025-04-09T23:35:27,9.59,,,,,489.72,10.6,66.6,1.79,3.21,3.37,
2025-04-09T23:36:27,9.57,,,,,489.25,10.6,66.6,1.83,3.2,3.35,
2025-04-09T23:37:27,9.56,,,,,488.59,10.6,66.5,1.79,2.93,3.16,
2025-04-09T23:38:27,9.56,,,,,487.98,10.6,66.5,1.6,2.97,3.05,
2025-04-09T23:39:27,9.56,,,,,486.76,10.6,66.4,1.58,3.24,3.26,
2025-04-09T23:40:30,9.56,,,,,485.16,10.6,66.4,1.86,3.04,3.05,
2025-04-09T23:41:30,9.56,,,,,484.41,10.6,66.6,2.27,3.71,3.87,
2025-04-09T23:42:30,9.56,,,,,483.5,10.6,66.7,1.95,4.26,4.69,
2025-04-09T23:43:30,9.56,,,,,483.17,10.6,66.8,2.05,3.7,3.99,
2025-04-09T23:44:30,9.56,,,,,483.41,10.7,66.9,1.97,3.78,4.1,
2025-04-09T23:45:26,9.56,,,,,484.31,10.7,67.0,1.99,3.5,3.69,
2025-04-09T23:46:26,9.56,,,,,485.3,10.7,67.0,1.87,3.16,3.36,
2025-04-09T23:47:26,9.56,,,,,486.05,10.7,67.0,1.83,3.18,3.35,
2025-04-09T23:48:26,9.56,,,,,486.89,10.7,66.9,1.93,3.18,3.23,
