DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-25 15:24:57-07:00,10.32,306.73500000000007,24.147,20.643,-0.888,465.58,11.0,79.9,4.59,6.4,6.85,1.9988064658262454
2025-03-25 15:25:57-07:00,10.33,306.306,25.704,20.7375,-0.516,465.2,11.0,79.8,4.62,6.27,6.43,2.009382266167295
2025-03-25 15:26:57-07:00,10.34,319.58299999999997,25.974,20.8425,0.384,465.3,11.0,79.6,4.7,6.78,7.1,2.039364174175179
2025-03-25 15:27:57-07:00,10.35,329.98900000000003,25.794,21.147000000000002,-0.6,465.75,11.0,79.8,4.9,7.63,7.94,2.058131674667362
2025-03-25 15:28:57-07:00,10.35,336.11600000000004,27.657,20.9685,-0.12,465.91,11.0,79.6,4.59,6.91,7.33,2.0645389326642625
2025-03-25 15:29:57-07:00,10.35,360.39300000000003,28.818000000000005,20.9895,-0.612,465.97,11.1,79.7,4.51,6.76,7.58,2.0637012313516823
2025-03-25 15:30:57-07:00,10.35,372.80100000000004,28.872,21.105000000000004,-0.732,465.99,11.0,79.8,4.77,6.95,7.54,2.0649004729728295
2025-03-25 15:31:58-07:00,10.36,366.586,27.324,20.8425,0.336,466.0,11.0,79.7,4.9,7.19,8.02,2.0713026105246257
2025-03-25 15:32:58-07:00,10.36,343.882,24.669,20.664,0.42,466.0,11.0,79.8,4.6,6.94,7.38,2.07376746574905
2025-03-25 15:33:58-07:00,10.36,332.93700000000007,24.219,21.419999999999998,-0.324,465.84,11.0,79.9,4.74,6.54,6.68,2.076466850376691
2025-03-25 15:34:58-07:00,10.36,329.20799999999997,24.840000000000003,22.029,-1.536,465.3,10.9,79.9,4.76,7.13,7.34,2.0802297446522324
2025-03-25 15:35:59-07:00,10.37,320.44100000000003,26.973,20.475,0.84,465.1,10.9,80.0,4.54,6.13,6.45,2.0786263109744234
2025-03-25 15:36:59-07:00,10.4,323.785,26.307000000000002,20.2335,0.40800000000000003,465.04,10.9,80.1,4.41,6.1,6.45,2.073861440376724
2025-03-25 15:37:59-07:00,10.42,319.50600000000003,25.974,20.401500000000002,-1.14,464.51,11.0,80.2,4.45,6.7,6.89,2.0671058914293945
2025-03-25 15:38:59-07:00,10.43,317.504,26.064,19.95,-0.96,464.18,11.0,80.3,4.83,6.63,6.86,2.059084459550969
2025-03-25 15:40:00-07:00,10.44,316.88800000000003,24.579,20.023500000000002,0.6839999999999999,464.06,11.0,80.0,4.64,7.28,7.36,2.059670889140078
2025-03-25 15:41:00-07:00,10.44,316.22800000000007,25.506,21.2205,-1.2,464.02,11.1,79.9,4.35,7.04,7.32,2.059808463559072
2025-03-25 15:42:00-07:00,10.44,314.78700000000003,28.026,20.979000000000003,-0.3,464.01,11.1,79.9,4.56,7.08,7.48,2.0614723083082933
2025-03-25 15:43:00-07:00,10.45,314.17100000000005,26.757,20.7375,-1.68,464.0,11.1,80.0,4.35,7.0,7.44,2.0579296387753283
2025-03-25 15:44:00-07:00,10.45,315.931,26.262,20.012999999999998,0.22799999999999998,464.0,11.1,79.8,4.78,7.03,7.19,2.0566474045514234
2025-03-25 15:45:00-07:00,10.45,321.211,26.442,20.0025,0.8160000000000001,464.0,11.2,79.5,4.58,6.98,7.28,2.0567784313060082
2025-03-25 15:45:59-07:00,10.46,322.091,26.352,20.5275,-0.18,464.65,11.2,79.4,4.97,7.59,7.79,2.0578981089892388
2025-03-25 15:46:59-07:00,10.5,324.7420000000001,26.433,20.811,0.40800000000000003,464.88,11.1,79.6,5.25,7.71,7.88,2.061536550113833
2025-03-25 15:47:59-07:00,10.52,325.182,26.721,20.286,-0.0,465.41,11.2,79.5,5.75,8.53,8.59,2.0637341203376294
2025-03-25 15:49:00-07:00,10.54,322.34400000000005,26.064,20.7585,-0.6839999999999999,465.79,11.2,79.4,5.38,8.62,8.83,2.066124312725222
2025-03-25 15:49:55-07:00,10.55,322.13500000000005,25.38,19.3935,1.7999999999999998,465.92,11.2,79.5,5.61,8.89,9.07,2.0692743242899527
2025-03-25 15:50:56-07:00,10.55,324.632,28.647,20.3805,0.552,465.97,11.2,79.3,6.12,8.81,9.37,2.0727827681387185
2025-03-25 15:51:56-07:00,10.55,321.79400000000004,27.162,19.761000000000003,0.9359999999999999,465.99,11.2,79.3,6.25,8.91,9.44,2.0750300593040776
2025-03-25 15:52:56-07:00,10.55,322.949,25.353,20.454,0.264,466.0,11.2,79.2,5.82,8.5,9.18,2.0772993038316416
2025-03-25 15:53:56-07:00,10.55,322.02500000000003,26.883000000000003,20.506500000000003,-0.732,466.0,11.2,79.2,5.62,8.35,8.94,2.0776174006974233
2025-03-25 15:54:56-07:00,10.56,332.838,26.874,20.895,-0.432,466.0,11.2,79.2,6.15,9.05,9.68,2.0805444305849186
2025-03-25 15:55:56-07:00,10.56,331.738,26.676000000000002,19.7715,0.432,465.59,11.2,79.2,5.91,8.91,9.47,2.081483341053917
2025-03-25 15:56:56-07:00,10.59,334.32300000000004,24.759,19.908,0.216,465.21,11.2,79.3,5.82,8.78,9.61,2.0821950427747113
2025-03-25 15:57:56-07:00,10.62,351.725,25.029,19.9395,0.084,465.07,11.2,79.2,5.77,8.41,8.75,2.0822320392096545
2025-03-25 15:58:56-07:00,10.63,371.008,25.587,20.201999999999998,0.756,465.03,11.3,79.5,5.93,8.86,9.34,2.084502027589314
2025-03-25 15:59:56-07:00,10.63,383.22900000000004,27.846,20.538,0.216,465.63,11.2,79.6,5.89,8.81,9.52,2.0866019695507663
2025-03-25 16:00:58-07:00,10.64,368.72,32.283,19.761000000000003,1.08,466.16,11.3,79.5,6.24,9.1,9.76,2.088372025483917
2025-03-25 16:01:58-07:00,10.65,359.161,31.293000000000003,20.464499999999997,-0.66,466.7,11.3,79.7,6.13,9.28,10.2,2.089485808083111
2025-03-25 16:02:59-07:00,10.65,370.59000000000003,30.834,20.643,0.048,467.13,11.3,79.5,6.35,9.58,10.37,2.0922316425850087
2025-03-25 16:03:59-07:00,10.65,377.55300000000005,34.425000000000004,21.199500000000004,-0.9839999999999999,467.5,11.3,79.5,6.19,8.81,9.89,2.0937894948119387
2025-03-25 16:04:59-07:00,10.67,373.29600000000005,34.308,20.580000000000002,1.404,467.82,11.3,79.2,6.23,9.14,10.21,2.0973687114884525
2025-03-25 16:05:59-07:00,10.7,371.6460000000001,33.38100000000001,21.021,1.74,467.87,11.3,79.0,6.71,9.41,9.9,2.1023880535805413
2025-03-25 16:06:59-07:00,10.73,367.74100000000004,34.974000000000004,20.706,2.016,467.95,11.3,79.0,6.49,10.01,10.58,2.107536751669175
2025-03-25 16:07:59-07:00,10.74,370.1170000000001,36.522,20.4435,2.124,468.06,11.3,79.0,6.88,11.41,12.26,2.1135653078537304
2025-03-25 16:08:59-07:00,10.75,365.92600000000004,34.902,20.496,2.4,468.02,11.3,79.1,6.77,10.36,11.16,2.1186454242341566
2025-03-25 16:10:00-07:00,10.75,361.108,33.777,20.506500000000003,1.8599999999999999,467.55,11.3,79.1,6.68,10.21,10.79,2.1227647587656304
2025-03-25 16:10:59-07:00,10.75,349.624,29.583,20.317500000000003,0.72,467.19,11.4,79.2,6.25,9.62,10.25,2.1245233327949773
2025-03-25 16:11:59-07:00,10.75,340.84600000000006,25.533,20.3595,0.276,466.44,11.4,79.0,5.52,8.32,8.79,2.1245323636723907
2025-03-25 16:12:59-07:00,10.75,335.40100000000007,26.271,19.278,1.176,464.78,11.4,79.0,4.71,7.37,7.83,2.1226962486074643
2025-03-25 16:13:59-07:00,10.79,326.28200000000004,23.571,19.236,0.324,463.54,11.4,78.9,4.51,6.61,6.97,2.1192675037763298
2025-03-25 16:15:00-07:00,10.82,316.272,23.508000000000003,19.5405,0.276,462.54,11.4,78.9,4.09,6.15,6.66,2.1160097042572463
2025-03-25 16:16:01-07:00,10.83,313.599,23.094,18.7635,1.38,461.57,11.4,79.0,4.21,6.18,6.64,2.1127268494814047
2025-03-25 16:17:01-07:00,10.84,305.668,19.701,18.8475,0.84,460.66,11.4,78.8,3.5,5.43,6.1,2.1085117427671176
2025-03-25 16:18:01-07:00,10.84,302.016,18.072,18.4905,1.296,459.13,11.5,79.0,3.76,5.5,5.89,2.104386293392204
