DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T18:35:32,QAQ,735.35,610.2900000000001,1725.99,1982.6399999999999,1217.7,23.5,18.7,0.18,0.38,0.6,0.2648836195302283
2025-04-17T18:36:32,QAQ,734.58,608.58,1726.305,1982.88,1222.3,23.4,19.6,0.18,0.32,2.27,0.2634979753293529
2025-04-17T18:37:32,QAQ,736.5600000000001,609.39,1725.6750000000002,1982.1599999999999,1219.6,23.3,18.9,0.2,0.44,1.04,0.2648794843608206
2025-04-17T18:38:32,QAQ,737.33,609.39,1726.2,1983.0,1220.9,23.2,19.6,0.17,0.45,1.09,0.26570920002069515
2025-04-17T18:39:32,QAQ,738.5400000000001,609.5699999999999,1725.465,1982.3999999999999,1222.0,23.1,18.6,0.17,0.3,1.18,0.2647834236578601
2025-04-17T18:40:32,QAQ,738.21,609.5699999999999,1725.99,1982.6399999999999,1222.2,23.0,18.9,0.18,0.27,0.29,0.26394147501639204
2025-04-17T18:41:32,QAQ,737.88,608.85,1725.78,1982.88,1220.8,22.9,19.4,0.18,0.4,0.54,0.2642091374132968
2025-04-17T18:42:32,QAQ,737.33,607.86,1725.8850000000002,1982.88,1222.2,22.8,19.5,0.18,0.5,0.71,0.2649964293738316
2025-04-17T18:43:32,QAQ,737.44,607.86,1726.0950000000003,1983.0,1222.7,22.7,20.1,0.23,0.61,4.34,0.26618385933504857
2025-04-17T18:44:32,QAQ,736.5600000000001,608.0400000000001,1725.99,1983.0,1223.8,22.6,20.5,0.2,0.48,3.25,0.2665240581283513
2025-04-17T18:45:32,QAQ,736.6700000000001,607.23,1726.0950000000003,1983.24,1223.5,22.5,20.6,0.2,0.4,0.77,0.26646370323536617
2025-04-17T18:46:32,QAQ,737.5500000000001,607.5,1725.99,1982.88,1224.0,22.4,20.8,0.16,0.47,1.64,0.26668433523867435
2025-04-17T18:47:32,QAQ,736.5600000000001,607.59,1726.0950000000003,1983.0,1222.4,22.3,20.8,0.19,0.49,1.29,0.26694423510982873
2025-04-17T18:48:32,QAQ,737.5500000000001,608.0400000000001,1726.2,1983.0,1225.3,22.3,21.0,0.2,0.36,2.54,0.2667327248415759
2025-04-17T18:49:32,QAQ,738.8700000000001,606.6,1726.515,1983.48,1225.5,22.2,20.9,0.19,0.44,1.22,0.2668026262243776
2025-04-17T18:50:32,QAQ,739.9700000000001,607.3199999999999,1726.7250000000001,1983.6,1224.9,22.2,21.4,0.24,0.75,1.08,0.26777274085166153
2025-04-17T18:51:32,QAQ,739.4200000000001,606.7800000000001,1726.9350000000002,1983.7199999999998,1223.5,22.1,21.8,0.22,0.61,5.05,0.26824441435571933
2025-04-17T18:52:32,QAQ,738.8700000000001,606.87,1726.41,1983.24,1226.1,22.1,21.2,0.19,0.53,3.39,0.2684516907448915
