DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T17:00:23,QAQ,748.6600000000001,604.08,1729.2450000000001,1981.9199999999998,1229.5,20.5,44.7,0.5,1.1,3.57,0.2988469571043082
2025-04-14T17:01:23,QAQ,747.45,604.17,1729.035,1982.04,1227.9,20.5,44.9,0.52,1.52,3.35,0.3086806777520652
2025-04-14T17:02:23,QAQ,747.34,604.35,1728.93,1981.8,1227.9,20.5,44.6,0.51,1.77,3.26,0.3158566836730445
2025-04-14T17:03:23,QAQ,748.44,604.08,1729.455,1982.28,1227.0,20.5,45.2,0.49,1.86,6.45,0.32051650136842685
2025-04-14T17:04:23,QAQ,749.4300000000001,604.44,1729.14,1981.68,1229.2,20.5,44.9,0.5,1.48,4.94,0.31973942022273527
2025-04-14T17:05:23,QAQ,747.78,603.9,1728.7200000000003,1981.56,1227.9,20.5,44.3,0.49,1.54,4.1,0.3196830850045996
2025-04-14T17:06:23,QAQ,747.6700000000001,604.17,1729.14,1981.68,1225.7,20.5,44.2,0.54,1.47,2.03,0.3191801438661413
2025-04-14T17:07:23,QAQ,748.2200000000001,604.26,1729.035,1981.68,1228.5,20.5,44.4,0.53,1.72,6.41,0.3202662794279088
2025-04-14T17:08:23,QAQ,749.1,604.35,1728.7200000000003,1981.3199999999997,1227.8,20.5,43.9,0.51,1.8,4.23,0.3215226165017485
2025-04-14T17:09:23,QAQ,748.33,603.9,1729.035,1981.56,1227.7,20.5,43.8,0.5,1.67,2.7,0.32192235636742283
2025-04-14T17:10:23,QAQ,747.89,604.44,1728.825,1981.3199999999997,1226.7,20.5,43.8,0.47,1.65,6.1,0.32216148226456187
2025-04-14T17:11:23,QAQ,748.7700000000001,604.44,1728.7200000000003,1981.44,1227.9,20.4,43.5,0.51,1.31,2.22,0.3210327477997782
2025-04-14T17:12:23,QAQ,748.1100000000001,603.72,1728.825,1981.44,1226.4,20.4,43.5,0.47,1.52,3.62,0.3208353630507626
2025-04-14T17:13:23,QAQ,747.89,603.9,1729.035,1981.44,1226.2,20.3,43.9,0.48,1.55,3.75,0.32076785461689816
2025-04-14T17:14:23,QAQ,747.6700000000001,604.35,1728.825,1981.56,1228.7,20.3,43.9,0.51,1.41,2.57,0.32027120258210084
2025-04-14T17:15:23,QAQ,747.1200000000001,604.17,1728.93,1981.44,1228.1,20.3,44.0,0.5,1.54,2.91,0.3202175534863366
2025-04-14T17:16:23,QAQ,747.34,604.26,1728.7200000000003,1981.68,1228.4,20.2,43.8,0.53,1.71,3.89,0.32063853501112644
2025-04-14T17:17:23,QAQ,748.44,603.36,1728.825,1981.44,1225.6,20.2,43.8,0.5,1.62,3.06,0.32077822858949795
2025-04-14T17:18:23,QAQ,747.5600000000001,603.99,1729.14,1981.56,1228.7,20.1,44.1,0.51,1.39,4.93,0.3203376502293998
2025-04-14T17:19:23,QAQ,747.1200000000001,604.26,1729.035,1981.44,1224.3,20.1,43.9,0.5,1.47,4.81,0.3201278303561291
2025-04-14T17:20:23,QAQ,746.24,604.08,1729.5600000000002,1981.68,1227.8,20.2,44.3,0.48,1.24,1.97,0.31942742891225645
2025-04-14T17:21:23,QAQ,745.58,603.99,1729.455,1981.68,1227.6,20.2,44.1,0.48,1.73,5.4,0.31983404897547496
2025-04-14T17:22:23,QAQ,746.35,604.89,1728.825,1981.3199999999997,1227.3,20.2,43.5,0.46,1.25,2.92,0.31922421210276525
2025-04-14T17:23:23,QAQ,746.24,603.6300000000001,1729.3500000000001,1981.68,1228.0,20.2,43.6,0.46,1.29,2.47,0.3187459113249563
2025-04-14T17:24:23,QAQ,747.0100000000001,604.98,1728.615,1981.08,1228.8,20.2,42.6,0.49,1.35,3.21,0.3184146378944315
2025-04-14T17:25:23,QAQ,747.5600000000001,604.8000000000001,1729.035,1981.3199999999997,1225.4,20.2,42.5,0.47,1.3,2.23,0.31802056202791995
2025-04-14T17:26:23,QAQ,748.7700000000001,604.62,1728.7200000000003,1981.1999999999998,1225.9,20.2,42.1,0.45,1.19,1.73,0.3174635543312013
2025-04-14T17:27:23,QAQ,749.5400000000001,603.99,1729.14,1981.44,1225.7,20.1,42.5,0.45,1.54,2.78,0.3175337993639833
2025-04-14T17:28:23,QAQ,749.7600000000001,604.26,1728.615,1981.08,1225.7,20.0,42.3,0.42,1.32,3.42,0.3172415419990291
2025-04-14T17:29:23,QAQ,748.7700000000001,604.17,1728.405,1981.1999999999998,1228.7,19.9,41.8,0.47,1.53,3.92,0.31729641546074383
2025-04-14T17:30:23,QAQ,748.88,603.99,1728.7200000000003,1981.56,1227.0,19.8,42.6,0.46,1.43,3.7,0.31719803673777663
2025-04-14T17:31:23,QAQ,748.2200000000001,603.6300000000001,1728.615,1981.44,1225.5,19.8,42.4,0.46,1.42,4.67,0.31709069368132453
2025-04-14T17:32:23,QAQ,747.0100000000001,603.72,1728.1950000000002,1981.08,1227.5,19.7,42.0,0.47,1.81,3.9,0.31754203687995175
2025-04-14T17:33:23,QAQ,746.24,604.17,1728.3000000000002,1981.1999999999998,1226.9,19.6,42.1,0.45,1.49,2.83,0.3175262269024579
2025-04-14T17:34:23,QAQ,746.35,603.6300000000001,1728.5100000000002,1981.1999999999998,1225.8,19.5,42.5,0.45,1.34,2.02,0.3173109904083815
2025-04-14T17:35:23,QAQ,746.46,603.72,1728.405,1981.3199999999997,1227.9,19.5,42.7,0.44,1.44,4.3,0.31723780894091436
2025-04-14T17:36:23,QAQ,746.46,603.1800000000001,1728.1950000000002,1981.3199999999997,1227.3,19.4,42.6,0.5,1.7,3.53,0.31749740104596985
2025-04-14T17:37:23,QAQ,745.4700000000001,602.5500000000001,1728.405,1981.44,1226.3,19.3,42.9,0.45,1.33,2.94,0.31728767836130245
2025-04-14T17:38:23,QAQ,747.0100000000001,603.09,1728.615,1981.56,1226.1,19.3,43.3,0.46,1.5,3.52,0.31729358758255577
2025-04-14T17:39:23,QAQ,747.45,603.0,1728.7200000000003,1981.44,1227.3,19.2,43.6,0.51,1.72,3.2,0.31755700245155427
2025-04-14T17:40:23,QAQ,746.46,603.5400000000001,1728.405,1981.44,1228.1,19.2,43.4,0.49,1.74,4.2,0.3178297832327011
2025-04-14T17:41:23,QAQ,747.0100000000001,603.09,1728.825,1981.8,1228.1,19.2,43.7,0.48,1.48,2.53,0.3178007629601272
2025-04-14T17:42:23,QAQ,747.78,603.5400000000001,1728.93,1981.8,1229.5,19.2,43.8,0.46,1.46,4.53,0.3177515013579153
