DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T23:27:20,QAQ,752.4000000000001,597.6,1731.555,1992.84,1229.1,14.3,65.1,1.28,6.78,19.63,0.5660930126593333
2025-04-18T23:28:20,QAQ,752.84,597.15,1731.555,1992.84,1229.5,14.3,65.3,1.11,5.34,13.55,0.5322720504119953
2025-04-18T23:29:20,QAQ,752.2900000000001,597.6,1731.555,1992.84,1229.4,14.3,65.2,1.09,6.03,13.83,0.5318023983180709
2025-04-18T23:30:20,QAQ,752.73,597.51,1731.45,1992.84,1228.1,14.3,65.3,1.28,7.2,23.14,0.5453036066855407
2025-04-18T23:31:20,QAQ,752.6200000000001,597.42,1731.555,1992.84,1228.7,14.2,65.4,1.31,6.59,13.08,0.5476761456009556
2025-04-18T23:32:20,QAQ,752.4000000000001,597.42,1731.66,1992.7199999999998,1229.8,14.2,65.5,1.41,7.19,20.55,0.5539557786995782
2025-04-18T23:33:20,QAQ,752.2900000000001,597.6,1731.555,1992.7199999999998,1229.6,14.2,65.4,1.15,5.82,14.36,0.5492463820445402
2025-04-18T23:34:20,QAQ,753.0600000000001,597.33,1731.555,1992.7199999999998,1229.6,14.2,65.4,1.09,6.32,17.56,0.5486502720325683
2025-04-18T23:35:20,QAQ,752.4000000000001,597.51,1731.45,1992.6,1229.9,14.2,65.6,1.28,6.35,16.01,0.5483415427430847
2025-04-18T23:36:20,QAQ,752.73,597.51,1731.45,1992.48,1230.4,14.2,65.6,1.22,6.35,14.86,0.5480939397346251
2025-04-18T23:37:20,QAQ,753.0600000000001,597.42,1731.45,1992.36,1231.2,14.2,65.7,1.17,6.01,13.76,0.5464389122524269
2025-04-18T23:38:20,QAQ,752.4000000000001,597.69,1731.45,1992.48,1231.2,14.2,65.9,1.18,6.39,19.96,0.5465477053139737
2025-04-18T23:39:20,QAQ,752.5100000000001,597.87,1731.3450000000003,1992.36,1231.0,14.2,65.8,1.32,7.27,17.73,0.5498183240798323
2025-04-18T23:40:20,QAQ,752.4000000000001,597.42,1731.45,1992.12,1233.3,14.2,66.0,1.22,6.37,13.86,0.5496017532736294
2025-04-18T23:41:20,QAQ,752.6200000000001,597.33,1731.3450000000003,1992.12,1232.1,14.2,66.0,1.23,6.18,13.18,0.54881847370787
2025-04-18T23:42:20,QAQ,752.4000000000001,597.51,1731.45,1991.7599999999998,1232.0,14.2,65.9,1.18,7.21,22.38,0.551156434698253
2025-04-18T23:43:20,QAQ,752.95,597.6,1731.45,1991.7599999999998,1233.8,14.2,66.1,1.22,6.35,16.63,0.5508430084079042
2025-04-18T23:44:20,QAQ,753.28,598.0500000000001,1731.24,1991.7599999999998,1230.7,14.2,66.0,1.27,7.05,18.72,0.5523902230264444
2025-04-18T23:45:20,QAQ,753.0600000000001,597.42,1731.3450000000003,1991.3999999999999,1232.1,14.2,66.0,1.29,7.92,18.31,0.5559250998122992
2025-04-18T23:46:20,QAQ,752.4000000000001,597.69,1731.3450000000003,1991.5199999999998,1231.8,14.2,66.1,1.29,6.59,19.68,0.555982896458593
2025-04-18T23:47:20,QAQ,753.39,597.7800000000001,1731.3450000000003,1991.1599999999999,1231.8,14.2,66.1,1.4,7.79,17.38,0.5587187350043872
2025-04-18T23:48:20,QAQ,752.84,597.7800000000001,1731.1350000000002,1991.1599999999999,1230.6,14.2,66.2,1.23,6.64,15.52,0.5587494159440777
2025-04-18T23:49:20,QAQ,753.28,597.6,1731.1350000000002,1990.9199999999998,1231.9,14.2,66.1,1.3,7.17,20.49,0.5598594380459202
2025-04-18T23:50:20,QAQ,752.84,597.69,1731.3450000000003,1990.8,1231.4,14.2,66.2,1.29,7.31,20.27,0.5611514912552791
2025-04-18T23:51:20,QAQ,752.95,597.87,1731.24,1990.68,1231.6,14.2,66.2,1.32,7.9,20.52,0.5634483293518113
2025-04-18T23:52:20,QAQ,753.0600000000001,597.87,1731.1350000000002,1990.68,1230.3,14.2,66.2,1.32,6.36,18.32,0.5627854834093824
2025-04-18T23:53:20,QAQ,752.95,597.7800000000001,1731.24,1990.56,1233.5,14.2,66.4,1.43,7.62,28.39,0.564364258504868
2025-04-18T23:54:20,QAQ,753.28,596.97,1731.3450000000003,1990.68,1230.0,14.2,66.4,1.27,6.58,13.21,0.5640858045884476
2025-04-18T23:55:20,QAQ,752.95,597.96,1731.45,1990.44,1231.6,14.2,66.6,1.24,8.06,25.36,0.5662240976326368
2025-04-18T23:56:20,QAQ,752.84,597.69,1731.24,1990.68,1230.2,14.1,66.6,1.3,7.17,19.82,0.5668258922061054
2025-04-18T23:57:20,QAQ,753.39,597.33,1731.1350000000002,1990.44,1233.0,14.1,66.7,1.3,7.0,22.31,0.5671305350749214
2025-04-18T23:58:20,QAQ,753.28,597.69,1731.03,1990.08,1230.6,14.1,66.7,1.31,7.01,18.78,0.5674299639492875
2025-04-18T23:59:20,QAQ,752.2900000000001,597.6,1731.03,1989.9599999999998,1233.0,14.1,66.8,1.29,7.21,16.7,0.5679958020931275
2025-04-19T00:00:20,QAQ,752.6200000000001,597.24,1730.9250000000002,1989.6,1231.0,14.1,66.8,1.31,7.27,17.04,0.5686104636229854
2025-04-19T00:01:20,QAQ,752.5100000000001,597.7800000000001,1730.9250000000002,1989.6,1235.5,14.1,66.7,1.26,6.68,18.81,0.5683980035844488
2025-04-19T00:02:20,QAQ,752.95,597.24,1730.8200000000002,1989.48,1232.7,14.1,66.4,1.13,6.26,14.63,0.5676487985195172
2025-04-19T00:03:20,QAQ,752.5100000000001,598.14,1730.8200000000002,1989.24,1234.4,14.1,66.3,1.19,6.48,18.0,0.5672191153716729
2025-04-19T00:04:20,QAQ,752.2900000000001,597.7800000000001,1730.6100000000001,1989.0,1233.1,14.1,66.1,1.11,5.35,15.84,0.5654141669592105
2025-04-19T00:05:20,QAQ,752.1800000000001,598.59,1730.715,1989.0,1235.5,14.1,66.3,1.27,6.38,14.79,0.5649428166549529
2025-04-19T00:06:20,QAQ,752.73,597.69,1730.5049999999999,1988.6399999999999,1233.3,14.1,66.0,1.13,5.97,14.41,0.5640125756535231
2025-04-19T00:07:20,QAQ,752.6200000000001,597.69,1730.6100000000001,1989.0,1233.2,14.1,65.9,1.11,6.35,13.65,0.5635638182902666
2025-04-19T00:08:20,QAQ,753.39,597.69,1730.6100000000001,1988.7599999999998,1233.9,14.0,66.0,1.17,6.47,14.65,0.563270366698501
2025-04-19T00:09:20,QAQ,752.5100000000001,597.87,1730.5049999999999,1988.6399999999999,1231.1,14.0,65.8,0.98,5.37,9.88,0.5617884005451174
2025-04-19T00:10:20,QAQ,752.6200000000001,598.14,1730.5049999999999,1988.28,1232.4,14.0,65.7,1.08,5.82,12.76,0.5608538636401188
2025-04-19T00:11:20,QAQ,752.84,597.87,1730.4,1988.3999999999999,1234.8,14.0,65.6,1.18,6.69,14.5,0.5608690746620053
2025-04-19T00:12:20,QAQ,752.5100000000001,597.96,1730.6100000000001,1988.1599999999999,1234.5,14.0,65.5,1.13,5.58,18.39,0.5597501127480458
2025-04-19T00:13:20,QAQ,752.4000000000001,598.3199999999999,1730.295,1988.1599999999999,1234.1,14.0,65.2,1.08,6.08,13.77,0.5591779860758325
2025-04-19T00:14:20,QAQ,752.84,597.7800000000001,1730.295,1987.9199999999998,1232.7,14.0,65.1,1.14,6.01,19.47,0.5585609328061556
2025-04-19T00:15:20,QAQ,751.63,597.6,1730.4,1987.8,1233.0,14.0,65.0,1.02,5.81,20.78,0.5577773758053982
2025-04-19T00:16:20,QAQ,751.63,597.7800000000001,1730.4,1987.9199999999998,1236.1,14.0,65.1,1.02,5.55,13.77,0.5567810086197607
2025-04-19T00:17:20,QAQ,752.5100000000001,597.69,1730.295,1987.9199999999998,1234.1,14.0,65.0,1.04,5.08,13.41,0.5553906284710334
2025-04-19T00:18:20,QAQ,751.63,598.0500000000001,1730.4,1987.68,1234.4,14.0,64.9,0.9,5.27,21.17,0.5542253173291566
2025-04-19T00:19:20,QAQ,752.4000000000001,597.7800000000001,1730.295,1987.68,1234.8,14.0,65.0,1.11,5.82,17.8,0.5535913105586329
2025-04-19T00:20:20,QAQ,752.2900000000001,598.14,1730.4,1987.56,1233.2,14.0,65.0,0.98,5.81,17.36,0.5529721384712919
2025-04-19T00:21:20,QAQ,752.1800000000001,597.7800000000001,1730.085,1987.3199999999997,1234.1,14.0,64.8,1.03,5.67,13.53,0.5522552063529191
2025-04-19T00:22:20,QAQ,752.2900000000001,598.3199999999999,1730.295,1987.44,1232.1,14.0,64.9,1.13,6.36,17.08,0.5521431076717696
2025-04-19T00:23:20,QAQ,751.63,598.3199999999999,1730.4,1987.44,1236.2,14.0,65.0,1.13,6.55,31.0,0.5521916804804508
2025-04-19T00:24:20,QAQ,752.2900000000001,597.7800000000001,1730.295,1987.56,1236.4,14.0,64.9,1.1,6.78,23.78,0.5524248143829116
2025-04-19T00:25:20,QAQ,752.1800000000001,597.96,1730.295,1987.1999999999998,1236.5,14.0,64.7,1.05,6.37,17.61,0.5523232923585774
