DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T22:26:31,QAQ,783.09,597.33,1733.1299999999999,1985.04,1517.8,8.9,71.0,1.4,3.64,10.8,0.41841183978364316
2025-04-21T22:27:31,QAQ,782.8700000000001,596.25,1733.1299999999999,1985.04,1517.6,8.9,71.2,1.49,3.4,11.14,0.41278280356431807
2025-04-21T22:28:31,QAQ,783.3100000000001,597.06,1733.2350000000001,1984.9199999999998,1517.7,8.9,71.2,1.7,3.86,13.24,0.41809997500989415
2025-04-21T22:29:31,QAQ,783.64,596.4300000000001,1733.2350000000001,1985.1599999999999,1519.7,8.8,71.4,1.68,3.78,7.55,0.41982355375682107
2025-04-21T22:30:31,QAQ,782.8700000000001,597.42,1733.1299999999999,1985.04,1516.9,8.8,71.5,1.59,4.22,9.63,0.4249829873036288
2025-04-21T22:31:31,QAQ,784.4100000000001,596.52,1733.2350000000001,1984.9199999999998,1515.9,8.8,71.6,1.62,3.75,6.99,0.4247482684776294
2025-04-21T22:32:31,QAQ,782.98,596.61,1733.1299999999999,1984.9199999999998,1519.1,8.8,71.7,1.59,3.59,10.49,0.42350706300725993
2025-04-21T22:33:31,QAQ,784.5200000000001,597.15,1733.1299999999999,1985.1599999999999,1518.7,8.7,71.8,1.62,4.19,7.32,0.4260961868276001
2025-04-21T22:34:31,QAQ,783.64,596.7,1733.2350000000001,1985.04,1518.9,8.7,71.9,1.46,3.07,6.55,0.4222721869739077
2025-04-21T22:35:31,QAQ,783.2,597.06,1733.1299999999999,1985.04,1517.7,8.7,72.0,1.62,3.62,11.34,0.4217923219575737
2025-04-21T22:36:31,QAQ,782.8700000000001,596.61,1733.2350000000001,1984.9199999999998,1517.2,8.6,72.1,1.49,3.44,6.71,0.4206323046454091
2025-04-21T22:37:31,QAQ,783.53,596.61,1733.1299999999999,1985.04,1519.7,8.6,72.1,1.53,3.3,5.7,0.419118128245547
2025-04-21T22:38:31,QAQ,783.4200000000001,596.52,1733.2350000000001,1985.04,1518.0,8.6,72.1,1.54,3.69,7.78,0.41924490013060917
2025-04-21T22:39:31,QAQ,781.88,597.33,1733.4450000000002,1984.9199999999998,1521.6,8.6,72.3,1.66,3.98,11.86,0.42032609860125614
2025-04-21T22:40:31,QAQ,781.6600000000001,596.61,1733.655,1985.04,1520.9,8.6,72.3,1.58,4.09,14.41,0.4216087523466728
2025-04-21T22:41:31,QAQ,780.89,596.97,1733.5500000000002,1985.04,1524.5,8.6,72.4,1.6,3.72,10.65,0.421645701572275
2025-04-21T22:42:31,QAQ,781.0000000000001,596.34,1733.4450000000002,1985.04,1522.9,8.5,72.3,1.53,3.6,8.43,0.42134664570254887
2025-04-21T22:43:31,QAQ,780.1200000000001,596.97,1733.5500000000002,1984.9199999999998,1525.8,8.5,72.5,1.74,3.86,8.04,0.42175857378556036
2025-04-21T22:44:31,QAQ,780.5600000000001,596.52,1733.34,1984.56,1525.3,8.5,72.4,1.61,3.77,9.68,0.42190302248539935
2025-04-21T22:45:31,QAQ,780.34,597.51,1733.655,1984.8,1527.8,8.5,72.5,1.72,3.87,9.77,0.4222695269448517
2025-04-21T22:46:31,QAQ,779.46,598.0500000000001,1734.18,1984.9199999999998,1531.3,8.4,72.6,1.65,3.89,12.66,0.42264819783906543
2025-04-21T22:47:31,QAQ,779.5700000000002,597.87,1733.655,1984.56,1534.0,8.4,72.6,1.52,3.81,8.35,0.42281900817570955
2025-04-21T22:48:31,QAQ,779.35,597.6,1733.655,1984.56,1534.9,8.4,72.4,1.5,3.21,6.87,0.42175117641062554
2025-04-21T22:49:31,QAQ,779.13,597.69,1733.9700000000003,1984.56,1535.8,8.4,72.6,1.68,4.23,13.63,0.4227671863358347
2025-04-21T22:50:31,QAQ,778.69,598.23,1733.865,1984.44,1534.8,8.4,72.5,1.65,3.89,7.11,0.4230633156261547
2025-04-21T22:51:31,QAQ,778.2500000000001,597.42,1733.655,1984.3199999999997,1534.0,8.3,72.4,1.73,3.39,8.82,0.42243359327866103
2025-04-21T22:52:31,QAQ,779.7900000000001,598.23,1733.7600000000002,1984.08,1538.1,8.3,72.4,1.53,4.09,10.58,0.4230666236500095
2025-04-21T22:53:31,QAQ,779.46,597.6,1733.7600000000002,1984.08,1536.7,8.3,72.3,1.64,4.19,9.99,0.4238219862694501
