DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T11:27:40,19.02,163.65800000000002,8.199,2.1630000000000003,24.9,418.08,17.1,33.4,0.04,0.86,1.1,1.5159377041339661
2025-04-17T11:28:41,19.07,169.818,7.965,4.168500000000001,24.744,418.03,17.2,34.0,0.15,0.76,0.84,1.5936892087425878
2025-04-17T11:29:41,19.11,165.143,6.129,4.5360000000000005,23.772,418.01,17.2,34.1,0.21,0.42,0.62,1.607652668207137
2025-04-17T11:30:41,19.12,166.76000000000002,7.524,4.074,22.608,418.0,17.3,34.0,0.15,0.52,0.6,1.5908856368680615
2025-04-17T11:31:41,19.17,166.991,6.138000000000001,2.9715000000000003,24.671999999999997,418.0,17.3,34.2,0.05,0.59,0.76,1.5845486906564867
2025-04-17T11:32:40,19.21,171.90800000000002,9.891,-1.9005,30.828,418.41,17.3,32.5,0.04,0.47,0.81,1.564886760437333
2025-04-17T11:33:41,19.22,172.10600000000002,8.541,-0.052500000000000005,30.071999999999996,418.79,17.3,33.2,0.02,0.57,0.74,1.568066926390345
2025-04-17T11:34:41,19.28,170.445,9.594000000000001,-0.063,30.06,418.93,17.3,32.9,0.13,0.81,0.91,1.5716845938375565
2025-04-17T11:35:41,19.3,164.461,9.693,2.058,28.679999999999996,418.97,17.3,33.4,0.24,0.84,0.87,1.5864013590577644
2025-04-17T11:36:41,19.32,170.445,8.442,2.709,27.576,418.99,17.2,34.0,0.2,0.92,0.93,1.598229311770667
2025-04-17T11:37:42,19.32,170.698,8.091000000000001,1.5750000000000002,29.46,419.0,17.1,34.0,0.45,1.01,1.01,1.6086134769508997
2025-04-17T11:38:42,19.32,183.711,6.651,3.9585000000000004,26.244,419.0,17.2,34.8,0.64,0.84,0.84,1.6192288424560646
2025-04-17T11:39:42,19.32,178.387,9.279,4.9455,25.355999999999998,419.0,17.2,34.8,0.23,0.76,0.76,1.63071770204654
2025-04-17T11:40:43,19.37,178.84900000000002,8.559,3.3390000000000004,26.52,419.15,17.2,34.0,0.08,0.57,0.79,1.6346563361670976
2025-04-17T11:41:43,19.39,176.12100000000004,8.775,0.6194999999999999,29.46,419.36,17.2,33.5,0.03,0.76,0.84,1.6337150220584504
2025-04-17T11:42:45,19.41,180.202,6.957000000000001,1.4595,29.304000000000002,419.16,17.2,34.0,0.01,0.76,0.78,1.636787696495475
2025-04-17T11:43:45,19.41,179.65200000000002,5.7509999999999994,1.6695000000000002,28.368,419.64,17.2,33.6,0.18,0.75,0.76,1.6376237423487063
2025-04-17T11:44:45,19.42,177.056,6.219,-0.17850000000000002,32.268,419.87,17.2,33.2,0.06,0.49,0.83,1.6404291491749532
2025-04-17T11:45:45,19.42,174.119,5.094,3.129,27.936,419.73,17.2,34.1,0.04,0.5,0.69,1.6456237903543822
