DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-08T19:19:10,10.7,161.535,6.957000000000001,17.178,34.704,412.02,10.8,68.8,0.0,0.02,0.02,3.2591396714628003
2025-04-08T19:20:10,10.67,161.887,7.713,16.905,33.455999999999996,412.01,10.8,69.1,0.0,0.01,0.01,3.2144814352806743
2025-04-08T19:21:11,10.66,162.052,8.262,16.2225,33.18,412.07,10.8,68.8,0.0,0.0,0.0,3.1752691940640103
2025-04-08T19:22:12,10.64,160.358,7.479000000000001,15.823500000000001,34.931999999999995,412.02,10.7,68.7,0.0,0.0,0.0,3.170221308271612
2025-04-08T19:23:12,10.61,160.919,10.368,16.0335,35.016,412.01,10.7,69.1,0.0,0.0,0.0,3.1716473888834162
2025-04-08T19:24:12,10.58,154.858,8.388,14.553,38.016,412.09,10.7,69.3,0.0,0.0,0.0,3.1779412959378384
2025-04-08T19:25:12,10.56,159.544,8.82,14.595,40.632,412.25,10.7,69.6,0.0,0.0,0.0,3.2026258578531404
2025-04-08T19:26:12,10.55,162.404,8.559,17.9655,38.028,412.09,10.6,69.9,0.34,0.59,0.59,3.243249543273498
2025-04-08T19:27:12,10.53,157.751,7.956,16.6215,37.824,412.03,10.6,70.1,0.11,0.2,0.2,3.2589429026339842
2025-04-08T19:28:13,10.48,155.001,7.416,15.771,37.236,412.27,10.6,70.1,0.04,0.07,0.33,3.2605696482918427
2025-04-08T19:29:13,10.46,153.681,9.126000000000001,15.214500000000001,38.964,412.1,10.5,69.9,0.01,0.02,0.11,3.265662983901185
2025-04-08T19:30:13,10.45,154.90200000000002,9.567,14.637,41.016,412.08,10.5,69.8,0.0,0.01,0.03,3.2747890138638716
2025-04-08T19:31:14,10.43,168.366,11.115,16.989,37.308,412.03,10.5,70.4,0.0,0.0,0.01,3.282819125552437
2025-04-08T19:32:13,10.39,163.185,11.511,18.2805,34.763999999999996,412.01,10.5,70.5,0.0,0.0,0.0,3.287967442176136
2025-04-08T19:33:13,10.36,153.45000000000002,9.675,18.8475,33.696,412.0,10.5,70.4,0.0,0.0,0.0,3.2918931851125692
2025-04-08T19:34:14,10.35,149.76500000000001,9.99,17.85,37.14,412.0,10.5,70.2,0.0,0.0,0.0,3.3013686446981634
2025-04-08T19:35:14,10.34,153.13100000000003,8.370000000000001,16.863,39.144,412.0,10.4,70.3,0.0,0.0,0.33,3.311004984641191
2025-04-08T19:36:14,10.31,153.769,7.3709999999999996,15.3405,38.304,412.0,10.4,70.4,0.0,0.0,0.11,3.3099271652330864
2025-04-08T19:37:14,10.28,151.85500000000002,7.128,17.2305,36.815999999999995,412.0,10.4,70.7,0.0,0.0,0.04,3.3132894414255296
2025-04-08T19:38:14,10.26,153.60399999999998,6.6240000000000006,16.359,35.279999999999994,412.0,10.4,70.5,0.0,0.0,0.01,3.308568709155054
2025-04-08T19:39:14,10.26,156.233,6.759,16.38,35.64,412.0,10.4,70.6,0.0,0.0,0.0,3.305285469828808
2025-04-08T19:40:14,10.24,156.25500000000002,7.092,15.4245,35.628,412.41,10.5,71.0,0.0,0.0,0.0,3.2985821976227796
2025-04-08T19:41:14,10.24,154.82500000000002,9.207,16.1595,36.984,412.79,10.4,70.6,0.0,0.0,0.0,3.2982815621759647
