DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 03:56:20-07:00,10.05,226.87500000000003,3.9149999999999996,19.1625,21.336000000000002,416.19,10.9,61.1,0.56,1.53,1.54,2.7980105886799853
2025-04-01 03:57:20-07:00,10.04,222.39800000000002,2.1870000000000003,18.889499999999998,20.808,416.72,10.9,61.1,0.73,1.97,2.05,2.782909511937044
2025-04-01 03:58:20-07:00,10.0,218.21800000000002,3.285,18.774,21.852,416.9,10.9,61.1,0.51,1.84,2.25,2.790741959890614
2025-04-01 03:59:20-07:00,9.97,212.39900000000003,4.635000000000001,18.333000000000002,21.612000000000002,416.96,10.9,61.1,0.55,1.47,1.93,2.7778037345928794
2025-04-01 04:00:20-07:00,9.96,208.637,4.869000000000001,19.5195,21.084,416.99,10.9,61.2,0.82,1.36,1.51,2.78369741198381
2025-04-01 04:01:20-07:00,9.95,201.85000000000002,3.726,19.4355,22.152,417.0,10.9,61.4,0.94,1.46,1.74,2.79651361059674
2025-04-01 04:02:20-07:00,9.94,197.67000000000002,4.1850000000000005,19.6875,23.124,417.24,10.9,61.6,0.8,1.7,1.98,2.8175946365413966
2025-04-01 04:03:20-07:00,9.9,193.87500000000003,2.43,20.012999999999998,22.38,417.08,10.8,61.7,0.85,1.74,2.11,2.8322475893986465
2025-04-01 04:04:20-07:00,9.87,198.06600000000003,0.666,21.756,20.639999999999997,417.03,10.8,61.8,0.56,1.6,1.86,2.8493122196770595
2025-04-01 04:05:20-07:00,9.86,197.57100000000003,1.9080000000000001,21.567,24.204,417.01,10.8,62.0,0.6,1.54,2.01,2.879695673438995
2025-04-01 04:06:21-07:00,9.84,200.31,2.385,20.979000000000003,22.631999999999998,417.0,10.8,62.2,0.6,1.23,1.45,2.8912159676521956
2025-04-01 04:07:22-07:00,9.84,197.153,3.024,21.021,20.639999999999997,416.85,10.8,62.2,0.65,1.52,1.68,2.8935748478631225
2025-04-01 04:08:22-07:00,9.79,198.869,3.546,20.1705,19.284,416.65,10.8,62.4,0.71,1.38,1.94,2.8840425395493248
2025-04-01 04:09:22-07:00,9.77,197.07600000000002,3.717,19.7715,21.684,416.88,10.7,62.6,0.91,1.71,2.17,2.883503668128442
2025-04-01 04:10:22-07:00,9.76,194.799,2.16,20.664,22.08,416.96,10.7,62.8,0.9,1.71,1.96,2.8894862645314827
2025-04-01 04:11:21-07:00,9.74,192.401,4.311,20.674500000000002,22.8,416.53,10.7,63.0,0.69,1.36,1.74,2.896102850579793
2025-04-01 04:12:21-07:00,9.72,190.19000000000003,2.043,20.464499999999997,21.684,416.19,10.7,63.0,0.57,1.3,1.46,2.897293484599503
2025-04-01 04:13:21-07:00,9.68,188.49600000000004,2.394,20.769000000000002,21.108,416.07,10.7,63.1,0.69,1.76,1.96,2.899319523936401
2025-04-01 04:14:21-07:00,9.66,188.82600000000002,3.9960000000000004,20.790000000000003,21.156,415.41,10.7,63.2,0.68,1.62,1.88,2.9010133022178355
2025-04-01 04:15:22-07:00,9.66,190.13500000000002,4.077,21.168000000000003,23.004,415.14,10.7,63.5,0.76,1.46,1.64,2.908600843273225
2025-04-01 04:16:23-07:00,9.65,194.77700000000002,3.132,22.3335,19.344,415.59,10.7,63.5,0.84,1.4,1.82,2.910958174016589
2025-04-01 04:17:23-07:00,9.64,202.37800000000001,2.574,21.567,19.715999999999998,416.02,10.6,63.5,0.99,1.76,1.9,2.9117821711104157
2025-04-01 04:18:23-07:00,9.63,206.18400000000003,2.7720000000000002,21.714000000000002,20.736,416.65,10.6,63.7,0.88,1.62,1.89,2.9151110197016377
2025-04-01 04:19:23-07:00,9.58,209.74800000000002,3.609,22.753500000000003,21.636,416.88,10.6,63.9,0.96,1.6,1.78,2.923775170348355
2025-04-01 04:20:23-07:00,9.57,208.615,4.248,22.176000000000002,20.568,417.57,10.6,64.0,0.74,1.4,1.66,2.9271708462684827
2025-04-01 04:21:24-07:00,9.56,204.556,4.149,22.291500000000003,21.971999999999998,417.77,10.6,64.1,0.71,1.49,1.58,2.9336672763211484
2025-04-01 04:22:25-07:00,9.56,204.369,4.680000000000001,22.869000000000003,20.004,417.27,10.6,64.1,0.87,1.75,1.78,2.9381507020500273
2025-04-01 04:23:25-07:00,9.55,195.34900000000002,4.014,22.491000000000003,20.291999999999998,416.02,10.6,64.2,0.86,1.45,1.46,2.9411982772673837
2025-04-01 04:24:25-07:00,9.56,193.79800000000003,3.078,21.9345,19.104,415.36,10.6,64.2,0.75,1.5,1.5,2.940340596694453
2025-04-01 04:25:25-07:00,9.56,189.61800000000002,4.293,22.113,18.348,414.55,10.6,64.1,0.48,1.32,1.63,2.938450513533167
2025-04-01 04:26:26-07:00,9.55,192.984,4.635000000000001,21.9765,18.072,414.19,10.6,64.3,0.65,1.56,1.67,2.936205046790195
2025-04-01 04:27:22-07:00,9.54,189.94800000000004,4.842,22.218,17.424,414.07,10.6,64.4,0.66,1.61,1.81,2.9337597046323283
2025-04-01 04:28:22-07:00,9.54,188.133,4.329,23.2365,18.06,414.03,10.6,64.5,0.86,1.57,1.66,2.9350451282566863
