DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,307,36,-16,-24,6,0,0.00000,0.00000.1,0.1,2053694590,130,29,-8,-26,292974621,AQI
2025-03-07 18:41:47-08:00,8.15,230.86800000000002,8.991,13.7655,13.703999999999999,433.7,8.6,69.4,10.39,17.47,18.75,0.0,0.0,1,14.02,166.06,47.61,1,-19,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.7168
2025-03-07 18:42:47-08:00,8.15,234.28900000000002,8.928,13.912500000000001,12.743999999999998,433.67,8.6,69.6,11.55,18.74,19.28,0.0,0.0,1,13.91,46.9,38.27,1,-23,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.540799999999997
2025-03-07 18:43:47-08:00,8.15,306.273,10.638,13.7445,12.636,433.32,8.6,69.6,12.16,18.19,18.54,0.0,0.0,1,13.87,13.25,35.7,1,-24,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.0792
2025-03-07 18:44:47-08:00,8.15,278.41,9.18,14.28,12.864,433.76,8.6,69.6,10.97,17.87,18.21,0.0,0.0,1,13.84,3.74,41.91,1,-26,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.8688
2025-03-07 18:45:47-08:00,8.15,247.918,8.937,13.755,12.372,433.92,8.6,69.7,10.58,17.42,17.64,0.0,0.0,1,13.8,1.06,39.78,1,-25,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.410400000000003
2025-03-07 18:46:49-08:00,8.15,234.43200000000002,9.117,13.870500000000002,15.072,433.63,8.6,69.9,10.84,18.95,19.22,0.0,0.0,1,14.05,220.55,38.54,1,-23,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.1744
2025-03-07 18:47:49-08:00,8.15,233.20000000000002,9.270000000000001,13.6395,14.904,433.47,8.7,69.8,10.14,17.41,17.62,0.0,0.0,1,13.95,62.29,33.5,1,-26,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.9088
2025-03-07 18:48:49-08:00,8.14,235.026,9.135,13.723500000000001,14.424,433.67,8.6,69.8,9.8,15.87,16.11,0.0,0.0,1,13.87,17.59,33.83,1,-26,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.5808
2025-03-07 18:49:49-08:00,8.15,230.89000000000001,10.845,13.2195,14.543999999999999,433.34,8.7,70.0,10.01,16.31,16.52,0.0,0.0,1,13.84,4.97,34.19,1,-26,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.9568
2025-03-07 18:50:49-08:00,8.15,228.30500000000004,10.548,14.227500000000001,13.764000000000001,433.12,8.7,70.0,10.93,18.53,18.75,0.0,0.0,1,13.84,1.4,33.97,1,-23,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.576800000000002
2025-03-07 18:51:45-08:00,8.15,232.54000000000002,10.143,14.2905,14.687999999999999,432.75,8.6,70.0,10.42,17.89,18.67,0.0,0.0,1,14.09,177.8,41.31,1,-17,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.2496
2025-03-07 18:52:45-08:00,8.15,231.869,10.305,14.574000000000002,13.464,432.3,8.7,70.2,10.58,17.78,19.28,0.0,0.0,1,13.95,69.53,36.19,1,-24,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.916800000000002
2025-03-07 18:53:45-08:00,8.17,234.751,9.360000000000001,14.1645,13.368,432.1,8.7,70.2,10.46,16.98,17.69,0.0,0.0,1,13.91,19.64,35.35,1,-26,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.257600000000004
2025-03-07 18:54:45-08:00,8.2,236.36800000000002,10.359,14.784,14.256,432.04,8.7,70.1,9.61,15.53,16.19,0.0,0.0,1,13.87,5.55,35.5,1,-25,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.2752
2025-03-07 18:55:45-08:00,8.22,236.104,9.72,14.427000000000001,14.064,432.01,8.8,69.9,9.52,15.27,15.72,0.0,0.0,1,13.84,1.57,36.73,1,-24,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.0288
2025-03-07 18:56:46-08:00,8.24,246.36700000000002,9.576,13.8285,13.92,432.0,8.9,69.6,9.65,15.25,15.67,0.0,0.0,1,14.09,180.53,40.37,1,-20,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.984000000000002
2025-03-07 18:57:46-08:00,8.27,248.58900000000003,9.657,15.2565,12.839999999999998,431.92,8.9,69.3,8.55,13.39,14.11,0.0,0.0,1,13.95,71.01,41.62,1,-28,25.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.280000000000001
2025-03-07 18:58:47-08:00,8.31,244.64000000000001,10.584,14.416500000000001,15.047999999999998,431.36,8.9,69.3,8.63,13.26,13.51,0.0,0.0,1,13.91,20.05,39.39,1,-25,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.6176
2025-03-07 18:59:47-08:00,8.33,244.244,10.863000000000001,14.1225,14.52,430.76,9.0,69.2,8.93,14.25,14.56,0.0,0.0,1,13.87,5.66,37.17,1,-24,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.304
2025-03-07 19:00:47-08:00,8.35,242.59400000000002,11.376000000000001,13.7025,16.02,430.3,9.0,68.7,8.94,14.39,14.59,0.0,0.0,1,13.84,1.6,35.68,1,-26,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.716000000000001
2025-03-07 19:01:47-08:00,8.4,239.31600000000003,10.548,14.217,14.484,430.64,9.0,68.8,8.48,13.8,14.1,0.0,0.0,1,13.8,0.45,33.34,1,-24,23.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.936800000000002
2025-03-07 19:02:48-08:00,8.42,236.34600000000003,10.908,15.288000000000002,13.031999999999998,430.87,9.1,68.9,8.95,14.06,14.67,0.0,0.0,1,13.98,85.5,39.32,1,-24,23.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.854400000000002
2025-03-07 19:03:48-08:00,8.44,235.04800000000003,10.503,15.057,12.264000000000001,430.96,9.1,69.0,8.24,12.54,12.84,0.0,0.0,1,13.91,24.15,41.25,1,-23,23.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.4848
2025-03-07 19:04:48-08:00,8.45,231.68200000000002,9.621,14.007,14.208,430.98,9.1,68.8,8.44,12.67,13.01,0.0,0.0,1,13.87,6.82,38.42,1,-26,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9776
2025-03-07 19:05:48-08:00,8.5,230.86800000000002,8.892000000000001,14.332500000000001,13.872,430.99,9.0,68.8,8.29,13.28,13.67,0.0,0.0,1,13.84,1.93,33.79,1,-25,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.3984
2025-03-07 19:06:48-08:00,8.52,229.17400000000004,9.909,14.7105,12.276,431.0,9.0,69.0,8.66,14.54,14.91,0.0,0.0,1,13.8,0.54,34.64,1,-22,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.0872
2025-03-07 19:07:50-08:00,8.54,228.56900000000002,10.026000000000002,14.679,12.78,431.62,9.0,68.9,7.84,13.11,13.69,0.0,0.0,1,13.98,104.18,37.2,1,-22,23.0,0.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.044
2025-03-07 19:08:50-08:00,8.55,225.74200000000002,9.225,13.261500000000002,13.692,431.79,9.0,68.9,8.89,14.51,15.15,0.0,0.0,1,13.91,29.42,36.4,1,-24,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.346400000000001
2025-03-07 19:09:50-08:00,8.56,229.42700000000002,7.3709999999999996,13.114500000000001,15.072,431.89,9.0,69.0,8.76,13.54,13.89,0.0,0.0,1,13.87,8.31,36.41,1,-26,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.846400000000001
2025-03-07 19:10:50-08:00,8.6,230.92300000000003,7.731,12.705,15.239999999999998,431.96,9.1,68.7,8.85,13.49,13.75,0.0,0.0,1,13.84,2.35,36.43,1,-25,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.840000000000002
2025-03-07 19:11:50-08:00,8.62,234.35500000000002,8.757000000000001,12.6945,16.308,431.76,9.0,68.8,7.84,11.87,12.14,0.0,0.0,1,13.8,0.66,34.17,1,-25,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.7576
2025-03-07 19:12:50-08:00,8.64,229.317,9.171,11.676,17.172,431.27,9.1,68.9,8.22,13.33,13.67,0.0,0.0,1,14.02,166.53,38.08,1,-24,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.098400000000002
2025-03-07 19:13:50-08:00,8.66,226.842,8.793,12.348,16.656,431.09,9.1,69.0,8.71,13.79,14.64,0.0,0.0,1,13.95,47.03,37.96,1,-27,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.363199999999999
2025-03-07 19:14:50-08:00,8.71,228.03000000000003,9.063,10.4055,18.24,431.03,9.1,68.6,8.33,13.14,13.98,0.0,0.0,1,13.87,13.28,39.47,1,-27,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.16
2025-03-07 19:15:51-08:00,8.74,230.362,8.982000000000001,10.804499999999999,18.516,431.01,9.2,68.4,7.85,13.06,13.94,0.0,0.0,1,13.84,3.75,38.19,1,-28,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.1512
2025-03-07 19:16:51-08:00,8.75,226.776,6.894,10.962,17.712,431.0,9.2,68.6,7.77,13.09,13.96,0.0,0.0,1,13.8,1.06,38.34,1,-24,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.014400000000002
2025-03-07 19:17:51-08:00,8.79,228.10700000000003,8.514000000000001,10.573500000000001,17.639999999999997,431.0,9.1,68.1,7.39,12.68,13.21,0.0,0.0,1,14.02,166.17,39.49,1,-21,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.672
2025-03-07 19:18:47-08:00,8.82,226.00600000000003,8.172,10.752,17.136,431.0,9.1,68.3,6.46,10.76,11.08,0.0,0.0,1,13.95,52.15,37.55,1,-25,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.0352
2025-03-07 19:19:47-08:00,8.83,221.661,9.918,11.3295,17.04,430.77,9.1,68.3,7.46,11.57,12.53,0.0,0.0,1,13.87,14.73,36.48,1,-26,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.664
2025-03-07 19:20:47-08:00,8.85,221.485,8.775,11.560500000000001,16.896,430.82,9.2,68.0,8.04,12.07,12.79,0.0,0.0,1,13.84,4.16,33.47,1,-24,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.035200000000001
2025-03-07 19:21:48-08:00,8.86,224.35600000000002,8.001000000000001,12.400500000000001,16.692,430.94,9.2,68.4,8.47,12.61,13.89,0.0,0.0,1,13.84,1.17,33.22,1,-25,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.426400000000001
2025-03-07 19:22:48-08:00,8.9,227.65600000000003,9.045000000000002,12.264,15.515999999999998,430.98,9.3,68.0,8.88,13.42,14.15,0.0,0.0,1,14.09,182.12,47.88,1,-20,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.8392
2025-03-07 19:23:48-08:00,8.93,225.30200000000002,7.308,12.096,15.335999999999999,430.99,9.3,67.7,8.57,13.48,14.14,0.0,0.0,1,13.95,71.45,39.97,1,-27,26.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.8512
2025-03-07 19:24:48-08:00,8.95,237.54500000000002,7.596,13.009500000000001,14.687999999999999,431.0,9.3,67.6,8.87,14.04,14.45,0.0,0.0,1,13.91,20.18,37.87,1,-28,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.169599999999999
2025-03-07 19:25:48-08:00,8.99,247.258,8.001000000000001,12.589500000000001,16.427999999999997,431.0,9.4,67.6,8.77,13.88,14.18,0.0,0.0,1,13.87,5.7,36.87,1,-26,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.389600000000002
2025-03-07 19:26:48-08:00,9.03,235.38900000000004,8.397,12.222000000000001,16.008,430.85,9.4,67.1,7.67,12.3,12.77,0.0,0.0,1,13.84,1.61,38.05,1,-25,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.041600000000003
2025-03-07 19:27:48-08:00,9.06,231.90200000000002,7.460999999999999,11.1195,16.836,430.33,9.5,66.9,7.87,11.93,12.26,0.0,0.0,1,14.05,91.74,38.65,1,-21,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.911200000000001
2025-03-07 19:28:48-08:00,9.11,228.074,7.272,9.450000000000001,19.164,429.89,9.5,66.1,6.54,10.14,10.3,0.0,0.0,1,13.98,84.21,36.97,1,-25,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.9448
2025-03-07 19:29:48-08:00,9.14,227.084,7.965,10.857000000000001,18.348,429.31,9.5,66.7,6.51,10.93,11.05,0.0,0.0,1,13.91,23.78,34.87,1,-25,25.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.413599999999999
2025-03-07 19:30:49-08:00,9.18,222.695,7.875,10.878,17.904,429.11,9.5,67.0,6.18,10.71,10.8,0.0,0.0,1,13.87,6.72,33.52,1,-25,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.148800000000001
2025-03-07 19:31:49-08:00,9.22,219.901,8.838000000000001,11.907,16.608,428.63,9.5,67.1,6.13,10.7,11.07,0.0,0.0,1,13.84,1.9,37.26,1,-23,25.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.8816
2025-03-07 19:32:49-08:00,9.24,242.38500000000002,9.522,12.369,15.36,428.22,9.6,67.3,7.65,12.08,12.21,0.0,0.0,1,13.8,0.54,36.2,1,-24,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.736
2025-03-07 19:33:50-08:00,9.3,243.17700000000002,7.857,11.927999999999999,16.572,428.08,9.7,66.8,7.1,11.45,11.52,0.0,0.0,1,13.98,107.14,45.38,1,-23,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.4744
2025-03-07 19:34:50-08:00,9.33,235.169,6.6240000000000006,11.3505,16.619999999999997,428.03,9.7,66.9,6.75,11.59,11.8,0.0,0.0,1,13.91,30.26,35.54,1,-22,28.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.596
2025-03-07 19:35:50-08:00,9.38,227.33700000000002,5.7780000000000005,12.0855,15.024,428.01,9.7,66.7,7.47,12.44,12.67,0.0,0.0,1,13.87,8.55,35.22,1,-23,28.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9568
2025-03-07 19:36:50-08:00,9.42,227.282,7.713,10.059000000000001,18.119999999999997,428.0,9.7,66.5,7.38,11.84,12.37,0.0,0.0,1,13.84,2.41,35.96,1,-23,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.096
2025-03-07 19:37:50-08:00,9.44,223.091,8.262,9.954,18.552,428.1,9.7,66.8,7.95,12.68,13.31,0.0,0.0,1,13.8,0.68,35.16,1,-23,25.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.8544
2025-03-07 19:38:50-08:00,9.49,220.05500000000004,9.594000000000001,9.744,19.692,428.03,9.7,66.4,8.08,12.5,12.78,0.0,0.0,1,13.98,135.38,54.02,1,-25,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.9384
2025-03-07 19:39:50-08:00,9.52,219.59300000000002,9.144,8.7255,19.787999999999997,428.01,9.7,66.5,6.69,10.46,10.62,0.0,0.0,1,13.91,38.24,41.03,1,-23,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.3256
2025-03-07 19:40:50-08:00,9.54,215.34700000000004,8.703,8.4945,20.4,428.0,9.7,66.6,6.84,11.11,12.08,0.0,0.0,1,13.87,10.8,36.4,1,-23,26.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.968
2025-03-07 19:41:50-08:00,9.55,213.70800000000003,8.523000000000001,9.849000000000002,18.576,427.46,9.7,66.3,6.79,11.55,12.0,0.0,0.0,1,13.84,3.05,32.74,1,-24,27.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.955200000000001
2025-03-07 19:42:50-08:00,9.59,218.35000000000002,9.549,11.0355,16.811999999999998,427.16,9.7,67.0,6.95,11.49,11.64,0.0,0.0,1,13.84,0.86,34.05,1,-23,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.5544
2025-03-07 19:43:50-08:00,9.62,220.68200000000002,8.298,10.6785,17.652,427.06,9.7,66.3,6.58,11.77,11.97,0.0,0.0,1,14.02,138.98,43.34,1,-23,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9464
2025-03-07 19:44:50-08:00,9.64,222.02400000000003,7.938000000000001,10.815000000000001,18.012,427.1,9.8,66.5,6.63,10.84,10.91,0.0,0.0,1,13.95,39.25,38.51,1,-24,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.2744
2025-03-07 19:45:50-08:00,9.65,217.866,8.001000000000001,9.502500000000001,19.968,426.97,9.8,65.9,7.3,11.2,11.51,0.0,0.0,1,13.87,11.09,39.77,1,-26,27.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9536
2025-03-07 19:46:51-08:00,9.7,216.99700000000004,8.262,9.7335,19.368,426.99,9.8,66.0,7.25,11.71,11.84,0.0,0.0,1,13.84,3.13,35.33,1,-26,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.2416
2025-03-07 19:47:51-08:00,9.72,216.53500000000003,7.920000000000001,9.765,18.588,427.0,9.8,66.2,7.11,12.46,12.86,0.0,0.0,1,13.84,0.88,39.33,1,-24,28.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.685600000000003
2025-03-07 19:48:51-08:00,9.74,219.68100000000004,8.802,9.786000000000001,19.092,427.0,9.8,66.0,6.79,12.71,13.03,0.0,0.0,1,14.05,165.11,40.0,1,-18,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.986400000000001
2025-03-07 19:49:51-08:00,9.75,218.086,8.298,10.9725,16.224,427.48,9.9,66.1,6.8,12.13,12.24,0.0,0.0,1,13.95,46.63,36.6,1,-24,28.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9488
2025-03-07 19:50:51-08:00,9.79,224.71900000000002,7.02,11.6865,15.924,427.82,9.9,66.7,7.09,12.3,12.34,0.0,0.0,1,13.91,13.17,35.24,1,-25,28.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.024800000000003
2025-03-07 19:51:51-08:00,9.82,229.185,7.263000000000001,11.318999999999999,16.392,427.94,9.9,65.4,7.73,12.69,12.97,0.0,0.0,1,13.87,3.72,35.57,1,-26,29.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.4304
2025-03-07 19:52:51-08:00,9.84,229.98800000000003,9.585,10.384500000000001,18.252,427.98,10.0,65.1,7.33,12.6,13.23,0.0,0.0,1,13.84,1.05,36.46,1,-25,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.7304
2025-03-07 19:53:51-08:00,9.85,226.34700000000004,9.126000000000001,9.7965,20.232,427.99,10.0,65.2,6.76,11.91,12.59,0.0,0.0,1,14.09,152.8,46.73,1,-22,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.5744
2025-03-07 19:54:51-08:00,9.86,220.90200000000002,8.325000000000001,10.0905,18.552,428.0,9.9,65.4,7.6,12.57,12.92,0.0,0.0,1,13.95,52.06,37.57,1,-24,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.7664
2025-03-07 19:55:52-08:00,9.86,218.29500000000002,8.595,10.458000000000002,19.679999999999996,428.0,9.9,65.6,8.88,13.58,13.77,0.0,0.0,1,13.91,14.7,34.53,1,-23,25.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.8
2025-03-07 19:56:52-08:00,9.86,222.629,8.226,11.6235,15.828,428.16,9.8,66.2,7.91,12.78,13.1,0.0,0.0,1,13.87,4.15,33.13,1,-24,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.3896
2025-03-07 19:57:52-08:00,9.87,217.679,7.119000000000001,11.8545,15.647999999999998,428.7,9.8,66.1,8.46,12.53,12.77,0.0,0.0,1,13.84,1.17,35.62,1,-25,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.1536
2025-03-07 19:58:53-08:00,9.88,221.04500000000002,8.559,10.3425,16.488,428.9,9.8,65.6,7.23,12.34,12.47,0.0,0.0,1,14.05,81.3,40.24,1,-22,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.169599999999999
2025-03-07 19:59:53-08:00,9.89,220.52800000000002,9.135,10.4685,17.328,428.89,9.8,65.4,6.76,12.31,13.01,0.0,0.0,1,13.95,65.95,38.56,1,-23,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.313600000000001
2025-03-07 20:00:53-08:00,9.88,220.96800000000002,7.65,10.164,19.008,428.93,9.8,65.3,7.7,13.24,13.47,0.0,0.0,1,13.91,18.63,35.91,1,-23,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.393600000000001
2025-03-07 20:01:54-08:00,9.87,219.043,6.84,10.5945,18.168,428.98,9.8,65.6,8.12,13.42,14.01,0.0,0.0,1,13.87,5.26,35.48,1,-25,27.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.3696
2025-03-07 20:02:54-08:00,9.86,213.01500000000001,6.912,10.395000000000001,17.22,428.54,9.7,65.9,8.51,14.29,14.96,0.0,0.0,1,13.84,1.49,37.59,1,-26,28.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.876000000000001
2025-03-07 20:03:54-08:00,9.86,217.04100000000003,8.28,10.689,16.907999999999998,428.8,9.7,66.1,9.43,15.06,15.74,0.0,0.0,1,13.8,0.42,33.8,1,-24,27.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.4296
2025-03-07 20:04:54-08:00,9.86,216.75500000000002,8.037,11.487,17.028,428.32,9.7,65.9,8.75,14.71,15.12,0.0,0.0,1,13.98,81.33,41.49,1,-26,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.1736
2025-03-07 20:05:54-08:00,9.86,221.50700000000003,8.415,11.025,17.483999999999998,428.11,9.8,66.2,8.83,14.35,14.72,0.0,0.0,1,13.91,22.97,37.98,1,-27,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.9768
2025-03-07 20:06:54-08:00,9.86,219.30700000000002,7.460999999999999,10.2585,18.3,428.33,9.8,65.8,9.35,14.35,14.61,0.0,0.0,1,13.87,6.49,34.44,1,-25,27.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.14
2025-03-07 20:07:54-08:00,9.85,230.40600000000003,9.099,10.290000000000001,17.208,428.77,9.7,65.6,8.84,14.25,14.62,0.0,0.0,1,13.84,1.83,33.08,1,-26,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.8416
2025-03-07 20:08:54-08:00,9.85,229.99900000000002,7.317000000000001,9.681000000000001,19.032,428.35,9.7,65.8,8.25,12.84,13.22,0.0,0.0,1,13.84,0.52,34.35,1,-22,27.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.0784
2025-03-07 20:09:55-08:00,9.84,228.42600000000002,7.317000000000001,10.3425,19.272,428.77,9.6,66.4,8.6,13.25,13.45,0.0,0.0,1,13.98,97.23,43.31,1,-25,26.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.454400000000001
2025-03-07 20:10:55-08:00,9.84,219.48300000000003,9.306000000000001,10.216500000000002,17.676,428.3,9.6,66.3,8.1,12.43,12.66,0.0,0.0,1,13.91,27.46,38.35,1,-25,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.4792
2025-03-07 20:11:55-08:00,9.81,210.067,9.144,10.584000000000001,18.048,428.11,9.6,66.7,8.78,12.9,13.08,0.0,0.0,1,13.87,7.76,37.78,1,-23,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.9296
2025-03-07 20:12:55-08:00,9.78,208.494,6.84,9.513000000000002,19.752,428.04,9.6,66.7,8.74,13.22,13.68,0.0,0.0,1,13.84,2.19,33.94,1,-24,28.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.5264
2025-03-07 20:13:55-08:00,9.76,208.549,8.19,10.773,18.624,428.01,9.5,66.6,8.41,13.95,14.76,0.0,0.0,1,13.84,0.62,35.57,1,-26,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.8848
2025-03-07 20:14:55-08:00,9.76,208.901,7.839000000000001,10.195500000000001,19.032,428.0,9.5,67.0,8.64,13.08,13.94,0.0,0.0,1,14.02,166.51,45.36,1,-22,26.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.2704
2025-03-07 20:15:55-08:00,9.75,207.92200000000003,7.3260000000000005,9.502500000000001,20.639999999999997,428.0,9.5,66.5,8.28,12.85,13.28,0.0,0.0,1,13.95,47.03,36.48,1,-27,27.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.408000000000001
2025-03-07 20:16:56-08:00,9.74,208.37300000000002,6.696000000000001,10.3635,19.295999999999996,428.0,9.5,66.4,6.65,11.27,11.82,0.0,0.0,1,13.87,13.28,36.77,1,-28,27.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.8752
2025-03-07 20:17:56-08:00,9.74,204.97400000000002,7.335000000000001,10.563,19.164,428.0,9.6,66.3,6.98,11.57,11.93,0.0,0.0,1,13.84,3.75,38.67,1,-28,27.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.0888
2025-03-07 20:18:56-08:00,9.73,210.936,7.893,11.214,18.456,428.0,9.6,66.3,7.02,11.5,11.76,0.0,0.0,1,13.84,1.06,35.04,1,-27,27.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.891200000000001
2025-03-07 20:19:56-08:00,9.7,211.47500000000002,10.143,12.2745,17.268,428.0,9.6,66.3,7.09,12.01,12.24,0.0,0.0,1,14.09,169.52,44.03,1,-25,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.0616
