DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T12:23:42,19.62,223.56400000000002,10.467,7.1085,24.516,410.14,17.2,35.3,0.06,0.76,0.82,1.9070223417025995
2025-04-17T12:24:38,19.64,217.866,10.602,6.2685,25.812,410.05,17.2,35.1,0.21,0.92,0.94,1.9092915029167645
2025-04-17T12:25:39,19.67,223.19000000000003,10.296,5.974500000000001,24.492,410.27,17.3,35.2,0.09,0.93,0.97,1.8789272104690313
2025-04-17T12:26:39,19.7,218.82300000000004,10.754999999999999,6.006,25.032,410.09,17.3,34.5,0.2,1.14,1.16,1.8739343332998877
2025-04-17T12:27:39,19.71,220.60500000000002,10.656,4.3365,24.456,410.49,17.3,33.8,0.31,1.06,1.07,1.8360478359537407
2025-04-17T12:28:40,19.71,212.19000000000003,9.738000000000001,4.2525,27.504,410.82,17.3,34.4,0.33,0.99,1.01,1.8356575908605988
2025-04-17T12:29:42,19.72,215.41300000000004,10.332,2.919,28.895999999999997,410.94,17.3,34.1,0.31,1.0,1.0,1.8298342874585485
2025-04-17T12:30:42,19.72,203.94000000000003,9.558,3.57,28.247999999999998,411.02,17.3,34.2,0.19,1.18,1.18,1.829136557992614
2025-04-17T12:31:42,19.72,214.401,9.756,2.9715000000000003,27.168,411.28,17.3,33.3,0.52,1.05,1.06,1.8160439915092572
2025-04-17T12:32:42,19.72,215.699,10.26,3.2235,29.112000000000002,411.23,17.3,33.6,0.39,1.34,1.34,1.8192319924428608
2025-04-17T12:33:42,19.73,215.54500000000002,10.971,3.9795000000000003,26.087999999999997,411.09,17.4,33.0,0.16,1.02,1.11,1.8118602064042297
2025-04-17T12:34:43,19.75,212.443,9.558,5.3025,25.439999999999998,411.03,17.4,33.1,0.1,0.99,1.06,1.8120425997146419
2025-04-17T12:35:44,19.78,213.65300000000002,9.99,4.872,24.204,411.01,17.4,32.5,0.03,0.6,0.63,1.8030280001528662
2025-04-17T12:36:44,19.79,212.38800000000003,10.520999999999999,3.8640000000000003,25.92,411.0,17.4,32.2,0.01,0.65,0.66,1.7958331121269475
2025-04-17T12:37:44,19.8,211.40900000000002,10.629000000000001,2.919,28.836,411.23,17.4,33.2,0.05,0.92,0.92,1.7953243605531297
2025-04-17T12:38:44,19.79,205.82100000000003,10.368,3.2865,29.808,411.38,17.4,33.7,0.19,1.02,1.02,1.8002864087418793
2025-04-17T12:39:44,19.79,206.38200000000003,10.71,4.8405000000000005,26.34,411.13,17.4,33.6,0.24,1.1,1.1,1.8018862770987545
2025-04-17T12:40:44,19.79,214.14800000000002,9.918,4.8615,26.304000000000002,411.05,17.5,33.8,0.1,1.06,1.06,1.8031976518859767
2025-04-17T12:41:44,19.8,216.86500000000004,9.522,5.795999999999999,25.932,410.93,17.5,33.9,0.16,1.24,1.39,1.8079248272229815
2025-04-17T12:42:44,19.81,213.235,9.369,7.612500000000001,24.468,410.98,17.5,34.6,0.31,1.3,1.35,1.8161238970860278
2025-04-17T12:43:45,19.81,214.95100000000002,9.774,6.0375000000000005,25.992,411.61,17.6,33.8,0.16,0.92,0.94,1.820189164816658
2025-04-17T12:44:46,19.81,223.26700000000002,9.297,6.7620000000000005,24.887999999999998,411.35,17.7,34.0,0.05,0.74,1.04,1.8236434352327928
2025-04-17T12:45:42,19.82,225.02700000000002,9.936,5.103000000000001,25.247999999999998,411.75,17.7,33.4,0.23,0.93,1.03,1.8219379225837997
2025-04-17T12:46:42,19.87,211.31,9.693,5.082,25.8,411.91,17.6,33.8,0.55,1.22,1.44,1.8220715680743502
2025-04-17T12:47:42,19.89,206.866,10.134,5.586,26.52,411.82,17.7,34.3,0.76,1.09,1.17,1.8251547292359191
2025-04-17T12:48:43,19.9,216.70000000000002,10.449,3.7380000000000004,27.432,411.87,17.6,33.5,0.28,0.77,0.8,1.8232830071860042
2025-04-17T12:49:43,19.91,213.71900000000002,9.441,3.3180000000000005,30.516,411.95,17.7,34.1,0.29,0.57,0.58,1.8258769390671101
2025-04-17T12:50:43,19.91,225.08200000000002,8.775,4.263,27.444,411.98,17.7,33.6,0.5,1.03,1.12,1.8261479315141393
2025-04-17T12:51:43,19.91,217.217,9.135,3.507,29.04,411.99,17.6,33.6,0.19,1.1,1.39,1.8272035744478048
2025-04-17T12:52:43,19.92,218.75700000000003,9.342,1.4489999999999998,32.076,411.35,17.6,33.2,0.09,1.01,1.1,1.8275809703411445
2025-04-17T12:53:43,19.91,218.55900000000003,10.116,1.8585,31.523999999999997,411.12,17.5,33.3,0.19,0.82,0.85,1.8278263757219901
2025-04-17T12:54:43,19.91,223.50900000000001,10.323,2.1,32.412,411.05,17.5,33.0,0.29,0.77,0.78,1.8300727400442383
2025-04-17T12:55:43,19.9,220.38500000000002,10.026000000000002,3.4545000000000003,30.995999999999995,410.66,17.5,33.8,0.18,0.82,1.05,1.83345761908053
2025-04-17T12:56:43,19.9,221.529,10.251000000000001,3.1500000000000004,29.016,410.23,17.4,33.0,0.19,0.98,1.06,1.8330599623415185
2025-04-17T12:57:44,19.86,218.537,9.279,6.1845,26.76,410.08,17.4,33.3,0.06,0.65,0.67,1.836155125299674
2025-04-17T12:58:44,19.83,233.03500000000003,8.595,6.940500000000001,25.295999999999996,410.03,17.5,33.2,0.02,0.73,0.74,1.8388175512653293
2025-04-17T12:59:44,19.82,227.48000000000002,10.413,5.88,25.704,410.01,17.5,32.6,0.11,0.76,0.76,1.8395421726222
2025-04-17T13:00:45,19.82,223.3,9.351,7.119000000000001,25.092,410.41,17.5,33.2,0.17,0.77,0.77,1.842138989195428
