DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-03 17:29:28-07:00,16.08,260.22700000000003,8.397,7.182,19.308,440.01,15.7,48.1,4.19,6.76,7.01,1.9225968934661841
2025-04-03 17:30:29-07:00,16.14,252.74700000000004,7.821,7.7385,17.364,440.0,15.7,47.6,4.19,7.33,7.43,1.908741316656026
2025-04-03 17:31:29-07:00,16.17,247.58800000000002,7.578,8.1165,16.032,440.0,15.8,47.5,3.99,6.27,6.45,1.8750055299047887
2025-04-03 17:32:29-07:00,16.18,245.96,7.425,5.9535,18.072,439.84,15.8,46.6,3.85,6.27,6.52,1.8391417998686597
2025-04-03 17:33:29-07:00,16.22,242.08800000000002,8.541,7.854000000000001,17.508,439.3,15.8,47.0,3.99,6.22,6.31,1.843313739885764
2025-04-03 17:34:29-07:00,16.24,231.58300000000003,7.0649999999999995,9.355500000000001,13.812,439.1,15.8,46.9,3.95,6.24,6.31,1.8352453068012704
2025-04-03 17:35:31-07:00,16.25,231.275,8.712,7.0035,16.764,439.04,15.8,46.5,4.16,7.05,7.11,1.8285709333589237
2025-04-03 17:36:31-07:00,16.25,240.27300000000002,7.038,5.7435,18.348,439.01,15.7,46.4,4.18,6.65,6.82,1.818258068506384
2025-04-03 17:37:31-07:00,16.25,234.20100000000002,5.436,8.568000000000001,16.08,439.0,15.7,47.3,4.05,6.04,6.46,1.8203761129024518
2025-04-03 17:38:31-07:00,16.21,231.935,6.273,7.518000000000001,16.296,438.65,15.6,47.3,4.49,7.45,7.58,1.820969242584189
2025-04-03 17:39:31-07:00,16.19,229.14100000000002,6.597,7.308,15.732,438.23,15.6,46.8,4.34,6.99,7.03,1.8152093066352397
2025-04-03 17:40:33-07:00,16.18,227.38100000000003,6.111,9.1875,13.584,438.08,15.5,47.9,4.21,6.66,6.77,1.812995928981303
2025-04-03 17:41:33-07:00,16.17,227.942,6.957000000000001,6.8775,15.047999999999998,438.03,15.5,47.1,4.07,6.07,6.17,1.7998786967929334
2025-04-03 17:42:33-07:00,16.12,241.35100000000003,6.345,6.9719999999999995,15.323999999999998,438.01,15.3,47.5,4.18,6.08,6.21,1.790265404075188
2025-04-03 17:43:33-07:00,16.09,238.029,6.021000000000001,5.9955,20.52,438.0,15.3,47.6,4.01,7.09,7.22,1.7976548605441518
2025-04-03 17:44:33-07:00,16.05,224.25700000000003,6.831,5.712000000000001,19.5,438.0,15.2,47.7,3.98,6.66,6.75,1.7980453989500398
2025-04-03 17:45:32-07:00,16.01,233.662,6.165,5.082,22.236,437.84,15.0,48.6,4.37,6.97,7.4,1.8045115280205333
2025-04-03 17:46:32-07:00,15.95,227.084,4.545,7.213500000000001,19.512,437.3,14.9,50.0,4.76,7.46,7.68,1.8136334856215623
2025-04-03 17:47:33-07:00,15.9,218.65800000000002,3.7800000000000002,10.437,15.743999999999998,437.1,14.9,50.2,4.44,7.47,7.55,1.8257840468206723
2025-04-03 17:48:33-07:00,15.83,213.22400000000002,4.662,9.4605,16.392,437.04,14.8,49.7,4.18,6.75,6.88,1.83260284616635
2025-04-03 17:49:33-07:00,15.78,229.10800000000003,5.589,9.345,16.848,437.01,14.8,49.5,4.16,6.85,6.89,1.839664596567946
2025-04-03 17:50:33-07:00,15.72,234.05800000000002,5.166,9.502500000000001,15.792,437.0,14.8,51.0,4.21,7.07,7.25,1.8446569379455502
2025-04-03 17:51:33-07:00,15.66,231.06600000000003,5.9399999999999995,8.883000000000001,16.356,437.08,14.7,50.8,4.07,6.76,7.14,1.8475893609016758
2025-04-03 17:52:33-07:00,15.62,234.21200000000002,6.992999999999999,6.426,19.247999999999998,437.03,14.7,49.2,4.29,6.8,7.11,1.8480036789112346
2025-04-03 17:53:33-07:00,15.57,240.394,6.732,5.4495000000000005,22.884,436.86,14.5,49.6,4.07,6.8,7.12,1.8526721384046418
2025-04-03 17:54:33-07:00,15.52,234.93800000000005,5.58,7.0455000000000005,21.612000000000002,436.95,14.5,50.8,3.55,5.38,5.62,1.8570420581850986
2025-04-03 17:55:33-07:00,15.49,233.662,4.284,7.2345,21.252,436.4,14.5,50.3,4.2,6.39,6.76,1.862741470835218
2025-04-03 17:56:33-07:00,15.43,225.42300000000003,6.444,7.8645000000000005,20.46,436.14,14.4,49.9,4.59,6.58,6.7,1.8687752860390618
2025-04-03 17:57:34-07:00,15.4,223.96,6.39,10.027500000000002,16.872,436.05,14.4,50.6,4.56,6.27,6.62,1.8737292270272592
2025-04-03 17:58:34-07:00,15.34,225.72,6.102,9.240000000000002,18.66,436.02,14.4,50.3,4.84,7.47,7.84,1.8811262703439118
2025-04-03 17:59:34-07:00,15.3,222.77200000000002,4.986,8.295,19.092,435.64,14.4,50.6,4.78,7.37,7.93,1.8860510040414846
2025-04-03 18:00:34-07:00,15.25,222.55200000000002,4.896000000000001,8.2425,20.255999999999997,435.38,14.4,50.5,4.79,7.24,7.58,1.8922351585945247
2025-04-03 18:01:34-07:00,15.22,226.05,4.617,9.366,19.644000000000002,435.14,14.4,51.3,4.67,7.47,8.0,1.9002758802151467
2025-04-03 18:02:34-07:00,15.19,230.626,4.068,8.0115,20.136,435.05,14.3,50.7,5.3,7.63,7.88,1.9054602309637607
2025-04-03 18:03:34-07:00,15.13,227.59000000000003,4.581,8.536500000000002,19.26,435.02,14.3,51.1,5.35,7.86,8.06,1.9106170637680198
2025-04-03 18:04:35-07:00,15.1,227.77700000000002,4.887,9.302999999999999,19.956,435.01,14.3,51.6,5.19,8.06,8.39,1.9185518923579727
2025-04-03 18:05:35-07:00,15.07,226.90800000000002,5.4990000000000006,8.4945,21.563999999999997,435.0,14.2,51.7,4.5,6.95,7.33,1.9250719027663832
2025-04-03 18:06:36-07:00,15.03,227.018,4.932,9.491999999999999,20.244,434.46,14.1,53.0,4.05,5.93,6.05,1.9303901602584685
2025-04-03 18:07:36-07:00,15.0,212.487,4.1850000000000005,7.413,21.971999999999998,434.16,14.1,52.6,3.66,5.74,5.78,1.933022055724329
2025-04-03 18:08:36-07:00,14.94,224.37800000000001,4.779,7.591500000000001,22.092,434.26,13.9,53.1,3.45,5.51,5.86,1.9357852274183251
2025-04-03 18:09:36-07:00,14.91,226.28100000000003,3.978,7.822500000000001,22.212,434.18,13.9,54.1,3.59,5.45,5.76,1.9389728549034986
2025-04-03 18:10:36-07:00,14.84,223.28900000000002,4.446000000000001,9.450000000000001,20.447999999999997,434.71,13.8,54.4,3.26,5.51,6.11,1.9431533324415067
2025-04-03 18:11:36-07:00,14.81,218.43800000000005,6.867,8.536500000000002,20.808,434.9,13.7,54.2,3.2,5.96,6.16,1.9462762747183793
2025-04-03 18:12:31-07:00,14.74,219.68100000000004,4.158,9.1875,19.692,434.96,13.7,54.8,3.31,5.42,5.55,1.9486056898814046
2025-04-03 18:13:31-07:00,14.69,222.16700000000003,5.013000000000001,7.5600000000000005,22.464,434.99,13.5,54.3,3.34,5.28,5.33,1.9508482638219904
2025-04-03 18:14:31-07:00,14.63,220.209,2.8800000000000003,6.678000000000001,24.755999999999997,435.0,13.4,54.7,3.67,5.63,5.65,1.9543329551541682
2025-04-03 18:15:32-07:00,14.56,226.21500000000003,4.887,7.5285,23.555999999999997,434.81,13.3,54.7,3.2,5.8,5.81,1.9580339434023433
2025-04-03 18:16:34-07:00,14.48,217.459,4.788,8.883000000000001,22.104000000000003,434.77,13.2,55.7,2.89,5.36,5.36,1.9619520450336878
