DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-05 20:18:03,23.27,255.88200000000003,0.036000000000000004,-2.058,23.712,423.44,21.5,31.0,1.4,2.51,2.67,1.177592616897269
2025-04-05 20:19:04,23.28,261.261,0.7110000000000001,-3.0345000000000004,26.628,423.16,21.5,30.9,1.69,3.02,3.36,1.2250176652316787
2025-04-05 20:20:04,23.29,259.86400000000003,-0.315,2.2575,20.952,423.05,21.5,31.4,2.2,3.53,3.7,1.297317900824294
2025-04-05 20:21:04,23.32,276.848,0.855,3.4335,20.412000000000003,423.02,21.5,31.2,2.41,3.97,4.03,1.3562837415714846
2025-04-05 20:22:04,23.35,274.153,-1.2240000000000002,6.5520000000000005,17.843999999999998,423.08,21.6,31.9,2.2,3.3,3.49,1.4108789610601757
2025-04-05 20:23:04,23.38,272.624,0.459,5.3025,18.035999999999998,423.65,21.7,31.5,2.2,3.82,4.18,1.435620478603448
2025-04-05 20:24:05,23.39,283.965,2.484,1.1655000000000002,19.86,423.79,21.7,30.7,2.53,3.99,4.19,1.4184716783890992
2025-04-05 20:25:05,23.43,275.17600000000004,0.675,2.0895,19.392,423.28,21.7,30.9,2.56,3.61,3.68,1.4100181899808473
2025-04-05 20:26:05,23.47,267.05800000000005,-3.321,4.7355,18.624,422.87,21.8,31.7,2.28,3.0,3.34,1.4204777814092333
2025-04-05 20:27:05,23.49,275.517,-0.7200000000000001,1.26,19.871999999999996,422.31,21.9,30.9,2.03,3.21,3.52,1.4071851450670767
2025-04-05 20:28:05,23.55,269.69800000000004,-1.233,1.533,19.656,422.11,22.0,30.8,2.22,3.51,3.87,1.398646446232268
2025-04-05 20:29:05,23.58,266.728,1.665,0.1575,21.323999999999998,422.04,22.0,30.9,2.45,3.35,3.56,1.3885456436996764
2025-04-05 20:30:05,23.62,257.939,-0.189,1.596,19.464,422.01,22.1,30.7,2.26,3.51,3.96,1.382390507880804
2025-04-05 20:31:06,23.67,252.56,-1.809,2.6460000000000004,21.66,422.0,22.2,31.2,1.98,3.07,3.58,1.3901212841988189
2025-04-05 20:32:06,23.69,266.45300000000003,1.557,-3.3915,25.944,422.0,22.1,29.3,2.14,3.51,3.75,1.379346779148053
2025-04-05 20:33:06,23.75,272.23900000000003,0.6030000000000001,-5.481,27.947999999999997,422.0,22.1,28.5,1.72,2.92,3.0,1.3637926635611721
