DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-13T20:25:29,QAQ,760.1,598.6800000000001,1730.5049999999999,1990.08,1464.0,13.2,54.8,0.93,2.03,6.21,0.3429566718750652
2025-04-13T20:26:29,QAQ,761.2,599.49,1730.8200000000002,1989.7199999999998,1463.7,13.1,55.0,0.92,2.29,5.59,0.34905429226329293
2025-04-13T20:27:29,QAQ,760.21,599.1300000000001,1730.715,1990.08,1461.2,13.1,55.4,0.95,2.11,4.6,0.3482775945396989
2025-04-13T20:28:29,QAQ,759.99,599.76,1730.715,1990.08,1464.4,13.0,55.8,1.08,2.71,6.21,0.3549208503505186
2025-04-13T20:29:29,QAQ,760.1,599.22,1730.8200000000002,1990.1999999999998,1466.3,13.0,56.1,1.07,2.46,10.95,0.3565660041902576
2025-04-13T20:30:29,QAQ,760.5400000000001,598.59,1730.715,1989.7199999999998,1467.2,12.9,56.2,1.05,2.59,6.61,0.3586729331313158
2025-04-13T20:31:29,QAQ,760.1,599.22,1730.715,1989.84,1465.6,12.9,56.5,1.01,2.4,4.29,0.3589063040566993
2025-04-13T20:32:29,QAQ,760.4300000000001,599.0400000000001,1730.8200000000002,1990.08,1465.5,12.8,56.7,1.02,2.52,5.52,0.359787203071436
2025-04-13T20:33:29,QAQ,761.3100000000001,598.6800000000001,1730.715,1990.08,1465.2,12.8,57.0,1.02,2.21,4.56,0.3588565710218081
2025-04-13T20:34:29,QAQ,762.08,598.59,1730.9250000000002,1990.08,1467.0,12.8,57.3,0.96,2.07,3.06,0.3574575069206562
2025-04-13T20:35:29,QAQ,761.64,598.6800000000001,1731.03,1990.44,1464.9,12.7,57.7,0.95,2.31,4.54,0.3573381616099495
2025-04-13T20:36:29,QAQ,761.8600000000001,598.77,1731.03,1989.84,1463.4,12.7,58.0,1.03,2.25,4.26,0.3570017221830761
2025-04-13T20:37:29,QAQ,761.09,598.5,1730.9250000000002,1990.1999999999998,1469.6,12.6,58.3,1.15,2.58,4.37,0.35790783389141234
2025-04-13T20:38:29,QAQ,761.09,598.6800000000001,1731.03,1990.1999999999998,1467.8,12.6,58.5,1.03,2.32,3.35,0.3578144957952073
2025-04-13T20:39:29,QAQ,761.3100000000001,598.3199999999999,1731.03,1989.9599999999998,1471.1,12.5,58.7,1.02,2.62,6.59,0.3586703888450598
2025-04-13T20:40:29,QAQ,761.09,598.5,1731.1350000000002,1990.3199999999997,1467.7,12.5,59.2,1.13,2.72,4.06,0.3597140231740377
2025-04-13T20:41:29,QAQ,760.8700000000001,598.77,1731.1350000000002,1990.1999999999998,1468.3,12.5,59.3,1.2,2.76,4.99,0.36074483173688277
