DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06 01:41:34-07:00,MOD-00625,784.3000000000001,601.3800000000001,1729.7700000000002,1983.84,1263.7,15.3,54.3,0.66,1.57,5.71,520.5805978687658
2025-04-06 01:42:34-07:00,MOD-00625,786.83,601.47,1729.5600000000002,1982.88,1262.6,15.3,53.5,0.69,1.56,3.6,520.4687822968127
2025-04-06 01:43:34-07:00,MOD-00625,796.73,601.74,1729.875,1983.12,1263.1,15.3,53.8,0.75,1.8,5.97,520.4869171184052
2025-04-06 01:44:34-07:00,MOD-00625,801.7900000000001,601.92,1729.98,1983.24,1261.4,15.3,54.1,0.76,1.81,5.64,520.5105144535534
2025-04-06 01:45:34-07:00,MOD-00625,801.13,601.56,1730.19,1983.7199999999998,1262.2,15.3,54.0,0.74,1.88,6.44,520.5555797474245
2025-04-06 01:46:34-07:00,MOD-00625,795.63,601.2900000000001,1730.085,1983.48,1262.2,15.3,54.5,0.78,2.67,11.96,520.5791909053469
2025-04-06 01:47:34-07:00,MOD-00625,788.59,601.92,1729.3500000000001,1982.04,1259.5,15.3,53.3,0.75,1.61,4.84,520.5184686844406
2025-04-06 01:48:34-07:00,MOD-00625,785.84,601.83,1729.7700000000002,1983.24,1258.1,15.3,53.6,0.79,2.33,8.66,520.5194516576041
2025-04-06 01:49:34-07:00,MOD-00625,783.7500000000001,600.9300000000001,1730.085,1984.08,1259.5,15.3,54.4,0.78,1.98,8.52,520.5455984390414
2025-04-06 01:50:34-07:00,MOD-00625,783.53,602.19,1729.3500000000001,1981.9199999999998,1255.6,15.3,53.4,0.71,2.28,5.44,520.5077963124664
2025-04-06 01:51:34-07:00,MOD-00625,781.7700000000001,601.47,1729.7700000000002,1983.24,1257.7,15.3,53.4,0.71,1.53,5.1,520.5060726892965
2025-04-06 01:52:34-07:00,MOD-00625,781.99,601.74,1729.455,1982.6399999999999,1256.4,15.3,53.6,0.75,2.34,8.7,520.4903929646092
2025-04-06 01:53:34-07:00,MOD-00625,780.45,601.92,1729.2450000000001,1982.1599999999999,1255.9,15.3,52.6,0.74,1.75,3.73,520.4633652921922
2025-04-06 01:54:34-07:00,MOD-00625,779.7900000000001,601.92,1729.2450000000001,1982.7599999999998,1253.3,15.3,52.7,0.69,1.64,5.4,520.4462497155853
2025-04-06 01:55:34-07:00,MOD-00625,778.8000000000001,601.02,1729.875,1983.7199999999998,1252.4,15.3,53.7,0.7,1.65,3.78,520.4569009831062
2025-04-06 01:56:34-07:00,MOD-00625,778.03,602.37,1728.93,1981.9199999999998,1253.0,15.3,52.7,0.61,1.52,4.31,520.426676740374
