DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-04 03:59:48-07:00,8.43,274.747,4.3020000000000005,23.667,9.54,444.01,9.3,62.7,2.44,4.19,4.58,2.692945220845391
2025-04-04 04:00:49-07:00,8.38,293.60100000000006,5.571000000000001,26.953500000000002,10.415999999999999,445.84,9.3,62.9,2.44,4.62,4.89,2.8663580497347976
2025-04-04 04:01:49-07:00,8.35,311.31100000000004,3.7350000000000003,29.9145,6.204,446.89,9.3,63.1,2.84,4.71,4.97,2.93733408593628
2025-04-04 04:02:49-07:00,8.29,313.34600000000006,4.734,27.9405,7.656,447.61,9.3,63.1,2.94,4.63,4.86,2.948465275789381
2025-04-04 04:03:49-07:00,8.26,305.81100000000004,3.9509999999999996,26.628,6.984,447.86,9.3,63.2,2.98,5.28,5.65,2.9317679425412795
2025-04-04 04:04:51-07:00,8.23,306.119,5.409,27.51,3.336,447.95,9.2,63.2,3.26,5.67,5.79,2.9047705759073184
2025-04-04 04:05:51-07:00,8.18,310.607,5.8229999999999995,26.754,3.456,447.98,9.2,63.3,3.42,5.66,5.7,2.8770586902754784
2025-04-04 04:06:51-07:00,8.15,315.095,7.614000000000001,28.8225,2.448,447.99,9.2,63.4,3.32,5.81,5.82,2.87280555296092
2025-04-04 04:07:51-07:00,8.11,317.218,6.885000000000001,28.098000000000003,3.888,448.0,9.2,63.5,3.12,6.46,6.88,2.874279519892271
2025-04-04 04:08:51-07:00,8.07,316.987,5.193,27.951,4.919999999999999,447.56,9.1,63.6,3.04,6.18,6.78,2.878230873249561
2025-04-04 04:09:51-07:00,8.04,316.987,5.562,27.667500000000004,7.68,447.38,9.1,63.8,3.1,5.36,6.29,2.8887506732374097
2025-04-04 04:10:51-07:00,7.99,314.79800000000006,5.958,27.1215,4.884,447.78,9.1,63.9,2.87,4.57,4.9,2.8784541041628238
2025-04-04 04:11:52-07:00,7.96,304.172,5.391,27.573000000000004,4.9559999999999995,448.38,9.0,64.1,2.75,4.69,4.98,2.8734411563124946
2025-04-04 04:12:52-07:00,7.93,303.105,6.471,27.090000000000003,3.516,449.36,9.0,64.3,2.87,4.74,5.1,2.861025522334765
2025-04-04 04:13:52-07:00,7.87,304.92,3.9509999999999996,27.898500000000002,2.5079999999999996,450.42,9.0,64.3,2.96,5.03,5.14,2.8523166451430373
2025-04-04 04:14:52-07:00,7.85,300.70700000000005,5.175,25.7145,6.311999999999999,450.8,9.0,64.4,2.96,5.12,5.16,2.8455655131215822
2025-04-04 04:15:52-07:00,7.81,296.67,4.734,26.5545,3.216,451.38,8.9,64.6,2.49,4.65,4.96,2.833117825253861
2025-04-04 04:16:52-07:00,7.76,295.07500000000005,6.183,26.1975,4.332,451.87,8.9,64.9,2.48,4.7,5.32,2.823693782524168
2025-04-04 04:17:52-07:00,7.74,296.92300000000006,6.246,25.578,6.0,452.6,8.9,65.0,2.78,5.94,7.02,2.820075723371421
2025-04-04 04:18:52-07:00,7.69,294.63500000000005,4.977,24.706500000000002,5.892,453.74,8.9,65.2,2.93,5.18,5.74,2.8110200878994624
2025-04-04 04:19:48-07:00,7.66,297.033,5.382000000000001,25.756500000000003,2.172,454.52,8.8,65.2,2.77,4.85,5.55,2.7972040730428684
2025-04-04 04:20:48-07:00,7.63,298.41900000000004,6.507000000000001,26.1765,1.476,454.83,8.8,65.4,3.34,5.27,6.13,2.785539854784657
2025-04-04 04:21:49-07:00,7.58,296.285,5.724,26.271,1.128,454.86,8.8,65.5,2.74,5.1,5.58,2.774112671590522
