DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-05 16:06:51-07:00,21.5,299.16700000000003,12.15,11.098500000000001,15.743999999999998,421.01,20.5,31.0,1.26,2.07,2.12,1.84736871317477
2025-04-05 16:07:51-07:00,21.5,303.875,12.78,11.770500000000002,14.243999999999998,421.05,20.5,31.0,0.74,1.44,1.82,1.8219750926405118
2025-04-05 16:08:51-07:00,21.5,315.95300000000003,11.034,10.804499999999999,15.935999999999998,421.02,20.5,31.0,1.25,1.92,2.21,1.8231366174874573
2025-04-05 16:09:51-07:00,21.5,312.521,11.214,12.0855,15.227999999999998,421.36,20.5,31.0,1.57,2.13,2.57,1.8440509390613573
2025-04-05 16:10:52-07:00,21.49,308.979,13.041,12.505500000000001,13.788,421.74,20.5,31.0,1.45,2.49,2.7,1.852090434105532
2025-04-05 16:11:52-07:00,21.49,291.02700000000004,11.601,11.591999999999999,14.243999999999998,421.72,20.5,31.0,1.7,2.64,3.02,1.8496992538746173
2025-04-05 16:12:52-07:00,21.49,310.321,12.015,11.739,13.596,421.25,20.6,31.0,1.41,2.16,2.31,1.8417361622301391
2025-04-05 16:13:52-07:00,21.49,315.997,11.25,11.151,14.676,420.86,20.5,31.0,1.47,2.42,2.47,1.8380952158194062
2025-04-05 16:14:52-07:00,21.49,310.16700000000003,11.817,12.1065,14.292,420.95,20.5,31.0,1.43,2.53,2.55,1.8425977738963628
2025-04-05 16:15:52-07:00,21.49,308.627,13.698,12.348,13.415999999999999,420.68,20.5,31.0,1.35,2.25,2.25,1.8423720836032633
2025-04-05 16:16:52-07:00,21.49,312.79600000000005,11.619,12.652500000000002,13.296,420.24,20.5,31.0,1.29,2.09,2.09,1.8432807779125702
2025-04-05 16:17:54-07:00,21.49,310.959,10.971,12.2955,14.1,420.08,20.5,31.0,0.69,1.62,1.62,1.8431715412284275
2025-04-05 16:18:54-07:00,21.49,309.397,12.105,12.516,13.031999999999998,420.03,20.6,31.1,1.06,2.29,2.29,1.842655748936217
2025-04-05 16:19:54-07:00,21.5,307.956,12.222,12.411000000000001,13.02,420.01,20.5,31.0,1.22,2.56,2.63,1.8424388001645986
2025-04-05 16:20:54-07:00,21.49,294.129,10.98,12.3585,13.08,420.0,20.5,31.0,1.39,2.45,2.51,1.841819202489765
2025-04-05 16:21:54-07:00,21.49,307.42800000000005,10.53,11.8755,13.643999999999998,420.0,20.5,31.0,1.16,2.27,2.29,1.8400290785126572
2025-04-05 16:22:55-07:00,21.49,313.83000000000004,12.879000000000001,12.096,14.639999999999999,420.0,20.5,31.1,1.28,2.54,2.54,1.8433399184032373
2025-04-05 16:23:55-07:00,21.49,307.08700000000005,12.681000000000001,12.453,12.852,420.0,20.5,31.0,1.48,2.47,2.88,1.842611078639674
2025-04-05 16:24:55-07:00,21.49,309.21000000000004,12.465,12.3795,14.064,420.0,20.5,31.1,1.02,1.86,2.04,1.8434453346730746
2025-04-05 16:25:55-07:00,21.49,307.16400000000004,12.357000000000001,12.18,12.443999999999999,419.94,20.5,31.1,1.29,2.4,2.46,1.8404037066591958
2025-04-05 16:26:55-07:00,21.49,310.86000000000007,13.257000000000001,12.222000000000001,12.347999999999999,419.82,20.5,31.0,1.24,1.98,2.0,1.836645815738468
2025-04-05 16:27:55-07:00,21.49,305.074,12.186,12.138000000000002,12.984,419.42,20.5,31.0,1.68,2.19,2.2,1.8348578672995286
2025-04-05 16:28:55-07:00,21.49,306.163,12.663,12.4425,13.643999999999998,419.15,20.5,31.0,1.15,1.97,1.97,1.8353902458099287
2025-04-05 16:29:56-07:00,21.49,306.76800000000003,12.15,12.4215,13.931999999999999,419.05,20.5,31.0,1.35,1.95,1.95,1.8363894008841615
