DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T23:43:16,QAQ,756.4700000000001,598.59,1730.295,1984.8,1307.0,13.0,76.0,1.55,7.25,16.53,0.5876557132790501
2025-04-14T23:44:16,QAQ,756.14,599.67,1730.295,1984.56,1308.0,13.0,76.0,1.56,7.48,20.7,0.5930538050375979
2025-04-14T23:45:16,QAQ,756.14,599.1300000000001,1730.6100000000001,1984.8,1307.6,13.0,76.0,1.65,7.81,18.67,0.6000358833288959
2025-04-14T23:46:16,QAQ,756.4700000000001,599.1300000000001,1730.6100000000001,1984.56,1308.9,13.0,76.0,1.79,8.06,16.35,0.6064615717691858
2025-04-14T23:47:16,QAQ,756.8000000000001,599.0400000000001,1730.8200000000002,1984.9199999999998,1309.3,13.0,76.0,1.65,7.65,22.49,0.6064702177837311
2025-04-14T23:48:16,QAQ,755.9200000000001,599.49,1730.8200000000002,1984.68,1308.2,13.0,75.9,1.6,7.2,15.3,0.6029488507462389
2025-04-14T23:49:16,QAQ,757.6800000000001,599.1300000000001,1731.03,1984.3199999999997,1307.9,13.0,76.0,1.78,8.43,22.91,0.6086922325492068
2025-04-14T23:50:16,QAQ,756.58,599.0400000000001,1730.9250000000002,1984.8,1309.4,13.0,76.0,1.76,8.8,20.87,0.6151759937218888
2025-04-14T23:51:16,QAQ,756.4700000000001,599.1300000000001,1730.9250000000002,1984.8,1308.5,13.0,76.0,1.66,7.95,20.31,0.6157796403067222
2025-04-14T23:52:16,QAQ,756.9100000000001,598.59,1731.03,1985.5199999999998,1310.5,13.0,76.1,1.62,7.58,16.94,0.6145279390582385
2025-04-14T23:53:16,QAQ,757.0200000000001,599.1300000000001,1730.8200000000002,1984.8,1307.2,13.0,76.1,1.64,7.66,20.05,0.6138407034679656
2025-04-14T23:54:16,QAQ,756.8000000000001,598.86,1730.8200000000002,1984.9199999999998,1308.1,13.0,76.2,1.72,8.33,15.8,0.6158930095544083
2025-04-14T23:55:16,QAQ,756.14,599.22,1730.715,1984.8,1309.5,13.0,76.2,1.74,8.37,21.65,0.617773093115956
2025-04-14T23:56:16,QAQ,756.58,599.4,1730.715,1984.56,1306.8,13.0,76.2,1.78,9.11,23.06,0.6218684760229644
2025-04-14T23:57:16,QAQ,756.14,599.4,1730.715,1984.9199999999998,1308.2,13.0,76.2,1.62,8.13,20.78,0.6223478576527411
2025-04-14T23:58:16,QAQ,756.58,599.0400000000001,1730.715,1984.68,1311.5,13.0,76.3,1.76,8.21,21.27,0.6230015916238003
2025-04-14T23:59:16,QAQ,756.69,599.58,1730.5049999999999,1984.56,1308.8,13.0,76.2,1.67,7.89,27.8,0.6226921278522901
