DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,138,27,-14,-27,4116865519,120,26,-9,-32,2666596339,AQI
2025-03-15 04:22:55-07:00,8.02,250.32700000000003,3.681,21.273000000000003,12.696,411.6,9.1,55.7,1.0,1.7,1.7,24.0,0.0,0.0,STAT,,,,,,,3.8992000000000004
2025-03-15 04:23:55-07:00,8.02,247.64300000000003,3.87,20.685,13.008,411.36,9.1,55.8,0.73,1.39,1.39,25.0,-1.0,0.0,STAT,,,,,,,3.7135999999999996
2025-03-15 04:24:55-07:00,8.02,245.33300000000003,3.9869999999999997,21.0,12.54,411.13,9.1,56.0,0.75,1.74,1.86,23.0,0.0,0.0,STAT,,,,,,,3.9000000000000004
2025-03-15 04:25:55-07:00,8.02,244.94800000000004,4.59,20.7585,12.527999999999999,411.04,9.1,55.4,0.69,1.48,1.51,24.0,0.0,0.0,STAT,,,,,,,3.6895999999999995
2025-03-15 04:26:55-07:00,8.01,242.94600000000003,4.104,20.012999999999998,15.131999999999998,410.93,9.1,54.4,0.9,1.39,1.4,24.0,0.0,0.0,STAT,,,,,,,4.1384
2025-03-15 04:27:51-07:00,8.0,240.053,2.511,19.908,14.687999999999999,410.36,9.0,55.0,0.72,1.11,1.11,25.0,0.0,0.0,STAT,,,,,,,3.8255999999999997
2025-03-15 04:28:52-07:00,8.0,262.04200000000003,1.251,19.7715,15.515999999999998,409.48,9.0,54.6,0.55,1.05,1.05,26.0,0.0,0.0,STAT,,,,,,,3.9432
2025-03-15 04:29:52-07:00,8.0,258.632,3.087,18.039,16.247999999999998,408.5,8.9,54.0,0.65,1.38,1.38,25.0,0.0,0.0,STAT,,,,,,,4.353599999999999
2025-03-15 04:30:52-07:00,8.0,258.06,2.8080000000000003,18.039,17.256,407.53,8.9,54.0,0.88,1.49,1.49,25.0,0.0,0.0,STAT,,,,,,,4.6432
2025-03-15 04:31:52-07:00,8.0,252.395,3.7350000000000003,18.427500000000002,15.084,406.31,8.9,54.3,0.96,1.6,1.6,24.0,0.0,0.0,STAT,,,,,,,4.2968
2025-03-15 04:32:52-07:00,8.0,240.71300000000002,3.9600000000000004,18.774,14.388,405.46,8.9,54.5,0.79,2.07,2.07,24.0,0.0,0.0,STAT,,,,,,,4.5336
2025-03-15 04:33:52-07:00,8.0,235.52100000000004,3.762,18.8475,14.328,405.03,8.9,54.1,1.03,1.68,1.68,25.0,0.0,0.0,STAT,,,,,,,4.2096
2025-03-15 04:34:52-07:00,8.01,227.216,3.5730000000000004,18.385500000000004,14.952,404.88,8.9,54.2,0.69,1.53,1.53,25.0,0.0,0.0,STAT,,,,,,,4.2144
2025-03-15 04:35:52-07:00,8.01,223.25600000000003,2.8080000000000003,19.0155,14.819999999999999,404.96,8.9,54.4,0.76,1.43,1.75,25.0,0.0,0.0,STAT,,,,,,,4.108
2025-03-15 04:36:52-07:00,8.0,234.05800000000002,4.14,18.983999999999998,14.46,404.99,8.9,54.4,0.93,1.51,1.95,24.0,0.0,0.0,STAT,,,,,,,4.1000000000000005
2025-03-15 04:37:54-07:00,8.0,238.82100000000003,3.681,19.7505,12.384,405.4,8.9,54.2,1.31,2.1,2.4,25.0,0.0,0.0,STAT,,,,,,,4.1568000000000005
2025-03-15 04:38:54-07:00,8.0,237.76500000000001,3.582,19.509,13.104,405.66,8.9,54.1,1.57,2.53,2.63,24.0,0.0,0.0,STAT,,,,,,,4.6448
2025-03-15 04:39:54-07:00,8.0,230.43900000000002,3.33,19.0365,14.904,405.41,9.0,54.1,1.6,2.59,2.62,23.0,-1.0,0.0,STAT,,,,,,,5.0528
2025-03-15 04:40:54-07:00,8.0,226.61100000000002,3.753,20.307000000000002,14.16,405.14,8.9,54.0,1.41,2.35,2.36,23.0,0.0,0.0,STAT,,,,,,,4.712000000000001
2025-03-15 04:41:54-07:00,7.99,222.47500000000002,3.4290000000000003,20.7165,13.788,405.05,8.9,54.1,1.13,1.94,1.94,23.0,0.0,0.0,STAT,,,,,,,4.3096
2025-03-15 04:42:55-07:00,7.98,221.91400000000002,1.548,20.832,12.143999999999998,405.02,8.9,53.9,0.96,1.55,1.7,26.0,0.0,0.0,STAT,,,,,,,3.6688
2025-03-15 04:43:55-07:00,7.98,220.85800000000003,2.781,20.558999999999997,11.819999999999999,405.01,8.9,53.7,1.28,1.85,1.9,26.0,0.0,0.0,STAT,,,,,,,3.8440000000000003
2025-03-15 04:44:55-07:00,7.97,223.60800000000003,6.381,21.608999999999998,11.052000000000001,405.0,8.9,53.8,1.09,1.95,1.97,25.0,0.0,0.0,STAT,,,,,,,3.7704000000000004
2025-03-15 04:45:55-07:00,7.96,221.199,5.3100000000000005,21.913500000000003,10.716,404.84,8.9,53.6,0.91,1.65,1.65,23.0,0.0,0.0,STAT,,,,,,,3.4631999999999996
2025-03-15 04:46:56-07:00,7.96,219.56,3.861,22.3125,12.384,404.3,8.9,53.8,0.83,1.57,1.57,25.0,0.0,0.0,STAT,,,,,,,3.7328000000000006
2025-03-15 04:47:56-07:00,7.95,212.00300000000001,3.132,20.8005,14.136,404.1,8.9,53.7,0.99,1.71,1.75,26.0,-1.0,0.0,STAT,,,,,,,4.1952
2025-03-15 04:48:56-07:00,7.95,211.112,3.204,20.769000000000002,13.415999999999999,404.04,8.9,53.3,0.52,1.3,1.31,25.0,-1.0,0.0,STAT,,,,,,,3.7232
2025-03-15 04:49:56-07:00,7.95,212.83900000000003,3.8070000000000004,21.808500000000002,12.756,404.01,8.9,53.2,0.8,1.16,1.16,26.0,0.0,0.0,STAT,,,,,,,3.4792
2025-03-15 04:50:56-07:00,7.95,215.39100000000002,4.347,22.533,11.219999999999999,404.0,8.9,53.1,0.77,1.02,1.03,25.0,0.0,0.0,STAT,,,,,,,3.0599999999999996
2025-03-15 04:51:56-07:00,7.95,215.787,3.645,21.7875,11.7,404.0,8.9,53.3,0.92,1.03,1.03,25.0,0.0,0.0,STAT,,,,,,,3.1639999999999997
2025-03-15 04:52:56-07:00,7.95,207.119,3.051,21.4095,10.452,404.54,8.9,53.5,0.58,0.9,0.9,25.0,0.0,0.0,STAT,,,,,,,2.8104000000000005
2025-03-15 04:53:57-07:00,7.95,206.11800000000002,4.77,20.454,10.847999999999999,404.84,8.9,53.6,0.4,0.95,0.95,23.0,0.0,-1.0,STAT,,,,,,,2.9295999999999998
2025-03-15 04:54:57-07:00,7.94,207.74600000000004,5.058,20.454,10.572000000000001,404.94,9.0,53.5,0.5,0.89,1.01,24.0,0.0,0.0,STAT,,,,,,,2.8264000000000005
2025-03-15 04:55:57-07:00,7.94,207.95500000000004,5.472,21.483,10.524,405.53,8.9,53.5,0.26,0.96,1.0,24.0,0.0,0.0,STAT,,,,,,,2.8728
2025-03-15 04:56:57-07:00,7.94,210.98000000000002,2.907,21.6405,11.268,405.84,9.0,53.6,0.57,1.35,1.36,25.0,0.0,0.0,STAT,,,,,,,3.3336
2025-03-15 04:57:57-07:00,7.93,206.44800000000004,1.665,21.2625,11.232,405.94,8.9,53.5,0.35,0.88,0.88,25.0,0.0,0.0,STAT,,,,,,,2.9504
2025-03-15 04:58:58-07:00,7.92,208.967,3.87,22.05,10.788,405.82,8.9,53.8,0.12,0.72,0.72,24.0,0.0,0.0,STAT,,,,,,,2.7336
2025-03-15 04:59:58-07:00,7.92,216.10600000000002,6.156,21.419999999999998,12.288,405.94,8.9,53.7,0.56,0.94,0.94,23.0,0.0,0.0,STAT,,,,,,,3.2096
2025-03-15 05:00:58-07:00,7.91,222.651,5.8229999999999995,21.4515,12.011999999999999,406.43,8.9,53.7,0.81,1.14,1.14,23.0,0.0,0.0,STAT,,,,,,,3.3144
2025-03-15 05:01:59-07:00,7.88,219.38400000000001,5.139,21.693,11.243999999999998,406.53,8.9,53.8,0.93,1.61,1.61,23.0,-1.0,0.0,STAT,,,,,,,3.5368
2025-03-15 05:02:59-07:00,7.86,216.38100000000003,4.356,20.7585,12.756,406.19,8.9,53.9,1.36,2.17,2.17,23.0,0.0,0.0,STAT,,,,,,,4.2872
2025-03-15 05:03:59-07:00,7.85,215.633,3.015,20.464499999999997,12.456000000000001,406.15,8.9,54.2,1.68,2.15,2.15,24.0,0.0,0.0,STAT,,,,,,,4.211200000000001
2025-03-15 05:04:59-07:00,7.85,217.25000000000003,3.096,20.412000000000003,12.288,406.7,8.9,54.2,2.05,2.47,2.47,24.0,0.0,0.0,STAT,,,,,,,4.4336
2025-03-15 05:05:59-07:00,7.84,222.05700000000002,3.231,20.580000000000002,11.796,406.97,8.9,54.3,1.47,2.2,2.2,24.0,0.0,0.0,STAT,,,,,,,4.1192
2025-03-15 05:06:59-07:00,7.83,218.24000000000004,4.068,21.0945,10.427999999999999,407.04,8.9,54.4,1.69,2.38,2.55,23.0,0.0,0.0,STAT,,,,,,,3.9896
2025-03-15 05:07:59-07:00,7.82,214.709,2.538,21.3045,11.123999999999999,407.02,8.9,54.8,1.54,2.34,2.4,24.0,0.0,0.0,STAT,,,,,,,4.0968
2025-03-15 05:08:59-07:00,7.82,216.26000000000002,3.042,20.937,10.212,407.01,8.9,54.5,1.69,2.48,2.66,24.0,0.0,0.0,STAT,,,,,,,4.026400000000001
2025-03-15 05:09:59-07:00,7.8,215.09400000000002,3.15,21.882,8.208,407.28,8.9,54.8,1.83,2.42,2.68,24.0,0.0,0.0,STAT,,,,,,,3.5776000000000003
2025-03-15 05:11:00-07:00,7.76,220.30800000000002,3.4019999999999997,20.853,10.368,407.75,8.9,55.1,1.89,2.68,2.78,24.0,0.0,0.0,STAT,,,,,,,4.217600000000001
2025-03-15 05:12:00-07:00,7.75,224.026,5.04,20.706,11.052000000000001,408.14,8.9,55.1,1.32,1.88,2.05,22.0,-1.0,0.0,STAT,,,,,,,3.7144000000000004
2025-03-15 05:13:00-07:00,7.74,224.45500000000004,5.238,19.341,11.172,408.7,8.8,54.9,1.43,2.39,2.45,22.0,0.0,0.0,STAT,,,,,,,4.146400000000001
2025-03-15 05:13:56-07:00,7.73,225.07100000000003,3.8789999999999996,19.089000000000002,13.511999999999999,408.88,8.9,54.3,1.66,2.45,2.72,22.0,0.0,0.0,STAT,,,,,,,4.6624
2025-03-15 05:14:56-07:00,7.73,236.269,3.6270000000000002,18.333000000000002,13.043999999999999,408.55,8.9,53.7,1.11,1.63,1.93,23.0,0.0,0.0,STAT,,,,,,,3.9128
2025-03-15 05:15:56-07:00,7.72,248.96300000000002,4.4910000000000005,20.0445,11.831999999999999,408.19,8.8,54.7,1.23,1.86,1.96,23.0,0.0,0.0,STAT,,,,,,,3.8544
2025-03-15 05:16:56-07:00,7.71,246.15800000000002,3.384,20.7795,11.712,408.65,8.8,55.0,1.72,2.41,2.44,23.0,0.0,0.0,STAT,,,,,,,4.2704
2025-03-15 05:17:56-07:00,7.68,236.401,4.6080000000000005,19.95,11.46,408.88,8.8,55.0,1.54,2.58,2.59,22.0,0.0,0.0,STAT,,,,,,,4.356
2025-03-15 05:18:57-07:00,7.65,228.18400000000003,3.726,20.937,9.815999999999999,408.92,8.8,55.1,1.76,2.51,2.56,24.0,0.0,0.0,STAT,,,,,,,3.9711999999999996
2025-03-15 05:19:57-07:00,7.65,228.38200000000003,4.059,20.580000000000002,9.719999999999999,408.62,8.8,55.1,1.51,2.58,2.59,23.0,0.0,0.0,STAT,,,,,,,4.008
2025-03-15 05:20:57-07:00,7.64,223.67400000000004,4.5360000000000005,20.012999999999998,9.036,408.6,8.8,54.9,2.04,2.86,3.07,24.0,0.0,0.0,STAT,,,,,,,4.0952
2025-03-15 05:21:57-07:00,7.63,225.21400000000003,3.6990000000000003,20.496,10.739999999999998,408.21,8.8,55.0,2.26,2.96,3.02,23.0,0.0,0.0,STAT,,,,,,,4.516
2025-03-15 05:22:57-07:00,7.63,228.27200000000002,5.247,19.603500000000004,13.116,408.12,8.7,54.7,2.03,2.99,3.01,22.0,0.0,0.0,STAT,,,,,,,5.0152
2025-03-15 05:23:59-07:00,7.62,223.179,4.212,19.572000000000003,12.12,408.08,8.8,54.9,1.34,2.24,2.24,22.0,0.0,0.0,STAT,,,,,,,4.216
2025-03-15 05:24:59-07:00,7.61,216.52400000000003,3.87,19.3095,11.088,408.03,8.7,54.9,1.53,2.44,2.57,22.0,0.0,0.0,STAT,,,,,,,4.1696
2025-03-15 05:25:59-07:00,7.57,214.95100000000002,4.77,18.396,11.712,408.01,8.8,54.8,1.65,2.4,2.44,22.0,0.0,0.0,STAT,,,,,,,4.2623999999999995
2025-03-15 05:26:59-07:00,7.55,214.907,3.6630000000000003,19.5195,11.376,408.0,8.7,54.9,1.47,2.07,2.21,23.0,0.0,0.0,STAT,,,,,,,3.9311999999999996
2025-03-15 05:27:59-07:00,7.54,211.86,2.61,18.69,11.508,408.35,8.7,55.1,1.4,2.12,2.3,23.0,0.0,0.0,STAT,,,,,,,3.9976000000000003
2025-03-15 05:28:59-07:00,7.54,209.39600000000004,2.9970000000000003,18.805500000000002,10.44,408.77,8.7,55.0,1.33,2.13,2.18,23.0,0.0,0.0,STAT,,,,,,,3.792
2025-03-15 05:29:59-07:00,7.54,209.75900000000001,3.159,19.656,10.38,408.92,8.7,55.1,1.11,1.92,1.96,23.0,0.0,0.0,STAT,,,,,,,3.612
2025-03-15 05:31:00-07:00,7.52,222.508,2.547,19.782,11.04,408.97,8.7,55.2,1.37,2.24,2.4,23.0,0.0,0.0,STAT,,,,,,,4.0
2025-03-15 05:32:00-07:00,7.5,228.162,3.3120000000000003,21.199500000000004,10.44,408.99,8.7,55.3,1.44,2.43,2.49,22.0,0.0,0.0,STAT,,,,,,,4.032
2025-03-15 05:33:00-07:00,7.46,239.27200000000002,4.563000000000001,21.703500000000002,10.272,409.77,8.7,55.5,1.71,2.49,2.51,22.0,0.0,0.0,STAT,,,,,,,4.0464
2025-03-15 05:34:00-07:00,7.45,256.718,5.553,22.911,9.684,411.72,8.7,55.8,1.87,2.85,2.86,22.0,0.0,0.0,STAT,,,,,,,4.2168
2025-03-15 05:35:01-07:00,7.44,262.40500000000003,7.722,22.270500000000002,9.324,414.07,8.7,56.1,1.97,3.33,3.33,21.0,0.0,0.0,STAT,,,,,,,4.5288
2025-03-15 05:36:01-07:00,7.43,273.119,8.001000000000001,22.701,8.723999999999998,415.85,8.7,56.3,2.52,3.87,3.87,21.0,0.0,0.0,STAT,,,,,,,4.8408
2025-03-15 05:37:01-07:00,7.42,276.28700000000003,6.093,21.336000000000002,8.28,417.18,8.7,56.4,2.26,3.01,3.01,22.0,0.0,0.0,STAT,,,,,,,4.064
2025-03-15 05:38:01-07:00,7.42,276.43,3.9149999999999996,21.588,8.508,417.71,8.7,56.5,2.11,3.22,3.22,23.0,0.0,0.0,STAT,,,,,,,4.2776000000000005
2025-03-15 05:39:01-07:00,7.41,273.449,2.628,20.769000000000002,10.284,417.9,8.7,56.7,2.21,3.67,3.67,23.0,0.0,0.0,STAT,,,,,,,4.992800000000001
2025-03-15 05:40:02-07:00,7.37,264.14300000000003,4.14,21.0315,9.623999999999999,418.55,8.7,56.9,1.81,3.33,3.33,21.0,0.0,0.0,STAT,,,,,,,4.5888
2025-03-15 05:41:02-07:00,7.35,257.62,4.059,19.908,12.072000000000001,418.55,8.6,56.6,1.93,3.8,3.9,22.0,0.0,0.0,STAT,,,,,,,5.454400000000001
2025-03-15 05:42:02-07:00,7.34,247.50000000000003,5.796,19.0575,12.696,417.9,8.6,55.9,1.28,2.67,2.9,21.0,0.0,0.0,STAT,,,,,,,4.6752
2025-03-15 05:43:02-07:00,7.34,234.90500000000003,4.482,17.094,15.588,415.04,8.6,55.3,0.83,1.8,2.13,22.0,0.0,0.0,STAT,,,,,,,4.5576
2025-03-15 05:44:03-07:00,7.33,223.91600000000003,5.211,16.401,17.508,410.93,8.6,55.4,0.63,1.49,1.62,21.0,0.0,0.0,STAT,,,,,,,4.6936
2025-03-15 05:45:03-07:00,7.33,223.179,4.446000000000001,16.338,16.776,408.45,8.6,55.6,0.87,1.76,1.86,22.0,0.0,0.0,STAT,,,,,,,4.7632
2025-03-15 05:46:03-07:00,7.33,219.395,5.976,17.01,16.247999999999998,407.01,8.6,55.5,0.48,1.13,1.35,21.0,0.0,0.0,STAT,,,,,,,4.153599999999999
2025-03-15 05:47:03-07:00,7.32,222.827,6.9030000000000005,17.839499999999997,14.712,406.55,8.6,55.2,0.16,0.74,1.0,20.0,0.0,0.0,STAT,,,,,,,3.5344
2025-03-15 05:48:03-07:00,7.32,221.353,4.977,18.186,14.027999999999999,406.19,8.5,55.5,0.06,0.67,0.76,22.0,0.0,0.0,STAT,,,,,,,3.3416
2025-03-15 05:49:03-07:00,7.31,221.69400000000002,4.734,17.9445,14.388,406.07,8.5,55.8,0.18,0.86,0.89,21.0,0.0,0.0,STAT,,,,,,,3.5656000000000003
2025-03-15 05:50:03-07:00,7.31,227.20500000000004,4.464,18.480000000000004,12.0,406.02,8.5,56.0,0.72,1.25,1.26,21.0,0.0,0.0,STAT,,,,,,,3.4000000000000004
2025-03-15 05:51:04-07:00,7.31,225.53300000000002,3.645,18.805500000000002,12.335999999999999,406.59,8.5,56.1,0.76,1.26,1.26,22.0,0.0,0.0,STAT,,,,,,,3.4752
2025-03-15 05:52:04-07:00,7.31,223.05800000000002,3.5010000000000003,17.283,16.284,406.86,8.5,55.5,0.53,1.38,1.38,21.0,0.0,0.0,STAT,,,,,,,4.3608
2025-03-15 05:53:04-07:00,7.3,219.65900000000002,5.04,17.787000000000003,15.024,408.1,8.5,55.8,0.57,1.41,1.41,20.0,0.0,0.0,STAT,,,,,,,4.1328
2025-03-15 05:54:04-07:00,7.28,220.99000000000004,4.41,17.052,15.672,410.63,8.5,55.8,0.47,1.12,1.12,21.0,0.0,0.0,STAT,,,,,,,4.0304
2025-03-15 05:54:59-07:00,7.26,216.293,4.248,16.9575,14.856,411.47,8.5,55.5,0.7,1.38,1.38,21.0,0.0,0.0,STAT,,,,,,,4.0752
2025-03-15 05:55:59-07:00,7.25,222.717,2.2230000000000003,17.3775,14.7,411.81,8.5,55.1,0.69,1.23,1.23,24.0,0.0,0.0,STAT,,,,,,,3.924
2025-03-15 05:56:59-07:00,7.24,225.907,2.619,17.209500000000002,16.38,411.93,8.5,55.4,0.7,1.48,1.48,23.0,0.0,0.0,STAT,,,,,,,4.46
2025-03-15 05:57:59-07:00,7.24,235.77400000000003,2.8890000000000002,15.8655,18.072,411.98,8.5,54.9,0.44,1.05,1.05,23.0,-1.0,0.0,STAT,,,,,,,4.4544
2025-03-15 05:59:00-07:00,7.23,248.29200000000003,3.078,15.120000000000001,18.528,411.7,8.5,54.9,0.2,0.98,1.02,23.0,-1.0,0.0,STAT,,,,,,,4.4896
2025-03-15 06:00:02-07:00,7.23,266.695,4.401,16.180500000000002,16.884,411.02,8.5,55.1,0.13,0.65,0.67,22.0,0.0,0.0,STAT,,,,,,,3.8968000000000003
2025-03-15 06:01:00-07:00,7.23,282.975,3.9690000000000003,16.8105,14.652000000000001,410.36,8.5,55.3,0.08,0.71,0.71,22.0,0.0,-1.0,STAT,,,,,,,3.4984000000000006
2025-03-15 06:02:00-07:00,7.23,261.327,3.636,16.926000000000002,13.968,409.9,8.5,55.0,0.02,0.91,0.94,21.0,0.0,0.0,STAT,,,,,,,3.5216000000000003
2025-03-15 06:03:00-07:00,7.23,235.64200000000002,4.4190000000000005,15.5085,16.488,409.32,8.5,54.9,0.01,0.58,0.75,21.0,-1.0,0.0,STAT,,,,,,,3.7616
2025-03-15 06:04:00-07:00,7.23,216.348,4.014,15.981000000000002,15.696,409.11,8.5,55.0,0.21,0.63,0.87,22.0,0.0,0.0,STAT,,,,,,,3.6432
2025-03-15 06:05:00-07:00,7.23,197.64800000000002,2.322,15.6135,13.884,409.04,8.5,55.1,0.07,0.58,0.79,23.0,0.0,0.0,STAT,,,,,,,3.2408
2025-03-15 06:06:00-07:00,7.23,212.025,4.923,16.453500000000002,13.908,409.01,8.5,54.9,0.02,0.35,0.43,20.0,0.0,0.0,STAT,,,,,,,3.0616
2025-03-15 06:07:01-07:00,7.23,245.59700000000004,4.149,15.876,13.344,409.0,8.6,55.3,0.18,0.85,0.87,21.0,0.0,0.0,STAT,,,,,,,3.3488
2025-03-15 06:08:01-07:00,7.23,254.17700000000002,3.4019999999999997,16.506,11.796,409.23,8.5,55.4,0.06,0.48,0.49,22.0,0.0,0.0,STAT,,,,,,,2.7432
2025-03-15 06:09:01-07:00,7.22,249.502,4.662,15.834000000000001,13.547999999999998,409.73,8.5,55.2,0.02,0.46,0.46,21.0,-1.0,0.0,STAT,,,,,,,3.0776
2025-03-15 06:10:01-07:00,7.21,250.019,5.157000000000001,16.59,12.911999999999999,409.9,8.5,55.1,0.01,0.35,0.35,21.0,-1.0,0.0,STAT,,,,,,,2.8623999999999996
2025-03-15 06:11:00-07:00,7.2,255.662,6.210000000000001,17.052,14.016,409.97,8.5,55.0,0.0,0.57,0.57,21.0,-1.0,0.0,STAT,,,,,,,3.2592000000000003
2025-03-15 06:12:00-07:00,7.17,261.954,5.562,17.9445,12.264000000000001,410.2,8.5,56.0,0.26,0.56,0.56,21.0,0.0,0.0,STAT,,,,,,,2.9008000000000003
2025-03-15 06:13:00-07:00,7.15,262.17400000000004,6.138000000000001,16.2225,13.835999999999999,410.72,8.5,55.3,0.2,0.58,0.58,20.0,0.0,0.0,STAT,,,,,,,3.2312
2025-03-15 06:14:00-07:00,7.14,245.69600000000003,5.076,16.002000000000002,14.411999999999999,410.9,8.5,55.1,0.22,1.02,1.13,21.0,0.0,0.0,STAT,,,,,,,3.6984000000000004
2025-03-15 06:15:00-07:00,7.13,221.89200000000002,4.212,16.506,13.703999999999999,411.19,8.4,55.5,0.07,0.95,0.98,21.0,0.0,0.0,STAT,,,,,,,3.5008
2025-03-15 06:16:02-07:00,7.13,212.42100000000002,4.5360000000000005,17.157,13.319999999999999,411.72,8.5,55.6,0.14,1.01,1.02,21.0,0.0,0.0,STAT,,,,,,,3.4719999999999995
2025-03-15 06:17:02-07:00,7.12,203.137,4.680000000000001,16.3485,13.98,412.48,8.5,55.9,0.71,1.05,1.06,20.0,0.0,0.0,STAT,,,,,,,3.636
2025-03-15 06:18:02-07:00,7.12,202.36700000000002,5.7509999999999994,16.338,12.42,413.17,8.4,56.0,0.58,1.02,1.02,20.0,0.0,0.0,STAT,,,,,,,3.3
2025-03-15 06:19:03-07:00,7.11,208.219,4.86,17.839499999999997,11.123999999999999,414.36,8.4,56.5,0.86,1.61,1.61,19.0,0.0,0.0,STAT,,,,,,,3.5128
2025-03-15 06:20:03-07:00,7.06,210.144,4.995,18.018,10.692,415.27,8.4,56.7,1.6,2.44,2.44,19.0,0.0,0.0,STAT,,,,,,,4.090400000000001
2025-03-15 06:21:03-07:00,7.04,216.436,2.385,17.9235,10.668000000000001,416.2,8.4,56.9,1.84,2.63,2.78,24.0,0.0,0.0,STAT,,,,,,,4.2376000000000005
2025-03-15 06:22:03-07:00,7.03,222.695,3.69,17.409,11.46,417.45,8.4,56.9,2.39,3.85,4.3,21.0,0.0,0.0,STAT,,,,,,,5.372
2025-03-15 06:23:03-07:00,7.02,232.49600000000004,4.122,19.3515,9.9,419.26,8.4,57.1,2.79,4.8,4.98,20.0,0.0,0.0,STAT,,,,,,,5.82
2025-03-15 06:24:03-07:00,7.01,235.69700000000003,5.463,19.3935,10.812,420.39,8.4,57.4,2.71,4.62,4.95,19.0,0.0,0.0,STAT,,,,,,,5.8584
2025-03-15 06:25:03-07:00,6.99,234.28900000000002,2.907,19.7085,9.42,421.43,8.3,57.4,2.54,3.66,4.04,21.0,0.0,0.0,STAT,,,,,,,4.812
2025-03-15 06:26:04-07:00,6.96,230.80200000000002,5.319,19.4355,9.395999999999999,422.46,8.3,57.5,2.1,2.98,3.1,19.0,0.0,0.0,STAT,,,,,,,4.263199999999999
2025-03-15 06:27:04-07:00,6.94,227.51300000000003,6.039,19.698000000000004,9.66,424.98,8.3,57.7,2.23,2.97,3.28,19.0,0.0,0.0,STAT,,,,,,,4.308000000000001
2025-03-15 06:28:05-07:00,6.93,227.282,5.706,18.700499999999998,10.02,427.59,8.3,57.8,-1.0,-1.0,-1.0,20.0,0.0,0.0,STAT,,,,,,,1.204
2025-03-15 06:29:06-07:00,6.91,225.73100000000002,3.42,18.186,10.643999999999998,428.5,8.3,57.8,-1.0,-1.0,-1.0,22.0,0.0,0.0,STAT,,,,,,,1.3287999999999995
