DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,148,-4,2141733828,134,23,-30,998230603,AQI
2025-03-11 19:55:37-07:00,7.54,227.579,9.954,6.982500000000001,33.204,406.02,8.3,72.6,0.91,1.86,1.86,21.0,-3,,,,,,8.1288
2025-03-11 19:56:37-07:00,7.58,229.79000000000002,7.569,7.413,34.836,405.92,8.3,72.4,1.3,2.03,2.03,23.0,-3,,,,,,8.5912
2025-03-11 19:57:37-07:00,7.61,220.352,8.865,7.3185,34.032,405.41,8.3,72.7,1.21,1.8,2.29,23.0,-3,,,,,,8.2464
2025-03-11 19:58:37-07:00,7.63,229.27300000000002,8.559,4.8825,37.199999999999996,405.64,8.4,72.6,1.29,1.89,2.07,23.0,-3,,,,,,8.952
2025-03-11 19:59:37-07:00,7.65,232.46300000000002,9.036,5.5440000000000005,36.756,405.87,8.4,72.9,1.06,1.61,1.67,22.0,-3,,,,,,8.6392
2025-03-11 20:00:37-07:00,7.7,233.47500000000002,9.576,6.132,34.044,405.96,8.4,71.9,1.02,1.56,1.92,23.0,-3,,,,,,8.056799999999999
2025-03-11 20:01:37-07:00,7.72,220.31900000000002,8.856,8.127,32.964,405.98,8.5,72.5,0.9,1.34,1.46,22.0,-3,,,,,,7.6648000000000005
2025-03-11 20:02:37-07:00,7.74,210.61700000000002,9.162,7.0455000000000005,35.052,405.99,8.5,72.5,0.96,1.77,1.81,23.0,-3,,,,,,8.426400000000001
2025-03-11 20:03:37-07:00,7.79,214.192,9.909,8.5155,31.644,406.0,8.6,72.7,0.45,1.24,1.25,23.0,-3,,,,,,7.3208
2025-03-11 20:04:38-07:00,7.82,211.64000000000001,10.998000000000001,4.2105,35.424,406.0,8.6,71.0,0.2,1.16,1.16,23.0,-3,,,,,,8.0128
2025-03-11 20:05:39-07:00,7.85,210.36400000000003,11.187,3.6435000000000004,37.224,405.94,8.6,70.3,0.24,0.93,0.93,23.0,-3,,,,,,8.1888
2025-03-11 20:06:39-07:00,7.9,214.74200000000002,10.548,4.1265,37.632,405.98,8.6,69.9,0.71,1.33,1.54,23.0,-2,,,,,,8.590399999999999
2025-03-11 20:07:40-07:00,7.92,203.36800000000002,11.124,4.0215000000000005,37.355999999999995,405.99,8.6,69.4,0.54,1.07,1.14,23.0,-3,,,,,,8.3272
2025-03-11 20:08:40-07:00,7.93,201.06900000000002,8.739,5.712000000000001,36.108,406.0,8.6,70.2,0.27,0.9,0.92,23.0,-3,,,,,,7.941599999999999
2025-03-11 20:09:40-07:00,7.94,202.73000000000002,9.945,5.103000000000001,34.86,406.0,8.6,70.4,0.27,1.15,1.16,22.0,-2,,,,,,7.892
2025-03-11 20:10:40-07:00,7.95,202.32300000000004,10.620000000000001,5.7015,33.552,406.0,8.6,70.8,0.22,1.11,1.11,21.0,-3,,,,,,7.5984
2025-03-11 20:11:41-07:00,7.99,202.36700000000002,11.637,3.8745000000000003,34.308,406.0,8.6,68.8,0.53,1.24,1.24,23.0,-3,,,,,,7.8536
2025-03-11 20:12:41-07:00,8.01,196.19600000000003,9.414000000000001,5.932500000000001,35.495999999999995,406.0,8.5,68.7,0.76,1.38,1.38,23.0,-2,,,,,,8.203199999999999
2025-03-11 20:13:41-07:00,8.02,193.71,9.756,5.365500000000001,35.964,405.35,8.5,68.5,0.29,1.24,1.24,22.0,-3,,,,,,8.1848
2025-03-11 20:14:41-07:00,8.02,193.061,10.422,6.027,35.976,405.25,8.5,69.1,0.09,0.67,0.67,21.0,-2,,,,,,7.731199999999999
2025-03-11 20:15:41-07:00,8.02,188.67200000000003,10.935,5.502000000000001,35.748,405.09,8.5,68.7,0.03,0.62,0.62,22.0,-2,,,,,,7.6456
2025-03-11 20:16:36-07:00,8.02,188.859,8.676,5.0295000000000005,37.632,405.03,8.4,68.8,0.01,0.34,0.34,23.0,-2,,,,,,7.7984
2025-03-11 20:17:36-07:00,8.0,187.594,8.289000000000001,5.376,36.995999999999995,405.01,8.4,68.7,0.0,0.35,0.35,24.0,-2,,,,,,7.6792
2025-03-11 20:18:36-07:00,7.97,190.41,9.621,6.2895,35.495999999999995,405.0,8.4,68.9,0.0,0.5,0.5,24.0,-1,,,,,,7.4992
2025-03-11 20:19:37-07:00,7.95,187.803,8.019,8.232,33.948,405.05,8.4,69.5,0.27,0.63,0.87,24.0,-2,,,,,,7.2936
2025-03-11 20:20:37-07:00,7.95,200.12300000000002,8.091000000000001,8.3055,33.552,405.02,8.4,69.6,0.22,0.91,1.03,23.0,-2,,,,,,7.4384
2025-03-11 20:21:37-07:00,7.94,213.818,10.467,6.8355,33.324,405.51,8.4,69.0,0.08,0.79,0.99,22.0,-2,,,,,,7.296799999999999
2025-03-11 20:22:37-07:00,7.94,213.862,9.189000000000002,5.418,36.0,405.6,8.4,68.1,0.06,0.59,0.66,23.0,-2,,,,,,7.672000000000001
2025-03-11 20:23:37-07:00,7.93,219.43900000000002,7.848000000000001,6.615,34.536,405.32,8.3,68.7,0.1,0.93,1.09,23.0,-2,,,,,,7.6512
2025-03-11 20:24:37-07:00,7.93,211.49700000000004,7.713,8.6835,32.784,405.11,8.3,68.8,0.22,0.83,0.99,22.0,-2,,,,,,7.2208
2025-03-11 20:25:37-07:00,7.91,206.23900000000003,8.595,8.0745,34.428,405.04,8.3,69.5,0.25,0.8,1.05,22.0,-2,,,,,,7.525600000000001
2025-03-11 20:26:38-07:00,7.87,229.768,9.072000000000001,7.833,34.86,405.01,8.3,69.4,0.38,0.74,0.9,22.0,-2,,,,,,7.564
2025-03-11 20:27:38-07:00,7.85,232.727,10.269,7.0455000000000005,33.455999999999996,405.0,8.3,68.6,0.18,0.92,0.97,22.0,-2,,,,,,7.427199999999999
2025-03-11 20:28:38-07:00,7.85,213.49900000000002,9.864,7.990500000000001,34.836,405.0,8.3,68.7,0.06,0.38,0.4,22.0,-2,,,,,,7.2712
2025-03-11 20:29:38-07:00,7.84,199.50700000000003,10.683,6.468000000000001,37.824,404.92,8.2,68.7,0.02,0.61,0.62,22.0,-1,,,,,,8.0528
2025-03-11 20:30:38-07:00,7.83,190.08000000000004,8.901000000000002,7.707,34.26,404.32,8.2,68.7,0.01,0.51,0.51,24.0,-1,,,,,,7.260000000000001
2025-03-11 20:31:38-07:00,7.82,191.004,8.469000000000001,7.245000000000001,36.455999999999996,404.11,8.2,68.8,0.33,0.67,0.67,22.0,-2,,,,,,7.8271999999999995
2025-03-11 20:32:38-07:00,7.81,195.51400000000004,8.244,8.977500000000001,33.372,404.04,8.2,69.2,0.18,0.91,0.91,22.0,-2,,,,,,7.4024
2025-03-11 20:33:39-07:00,7.77,206.85500000000002,10.017000000000001,8.442,34.02,404.01,8.2,69.3,0.14,0.93,0.93,22.0,-2,,,,,,7.548000000000001
2025-03-11 20:34:39-07:00,7.75,208.219,8.973,8.966999999999999,34.02,404.0,8.2,69.1,0.29,0.95,0.95,22.0,-1,,,,,,7.564000000000001
2025-03-11 20:35:39-07:00,7.74,202.73000000000002,9.423,9.009,33.348,404.0,8.2,69.2,0.22,0.72,0.92,21.0,-2,,,,,,7.2456
2025-03-11 20:36:39-07:00,7.74,202.136,8.883,8.7045,34.116,404.0,8.2,69.4,0.22,0.91,0.98,22.0,-1,,,,,,7.5512
2025-03-11 20:37:39-07:00,7.73,202.95000000000002,8.847,7.203,35.784,404.0,8.2,69.3,0.54,1.21,1.36,21.0,-1,,,,,,8.1248
2025-03-11 20:38:39-07:00,7.73,195.14000000000001,8.379000000000001,7.917000000000001,33.995999999999995,404.0,8.2,69.1,0.57,1.23,1.28,23.0,-1,,,,,,7.783199999999999
2025-03-11 20:39:40-07:00,7.72,198.484,8.856,8.599499999999999,33.012,404.0,8.2,68.7,0.42,1.29,1.31,22.0,-2,,,,,,7.6344
2025-03-11 20:40:40-07:00,7.72,196.394,9.711,8.505,33.504,404.0,8.2,69.2,0.52,1.2,1.2,21.0,-2,,,,,,7.6608
2025-03-11 20:41:41-07:00,7.7,196.64700000000002,9.09,6.867,33.552,404.0,8.2,69.1,0.79,1.25,1.26,22.0,-2,,,,,,7.7104
2025-03-11 20:42:41-07:00,7.67,192.81900000000002,10.125,7.7700000000000005,33.312,404.0,8.2,69.2,0.34,0.95,0.96,22.0,-2,,,,,,7.4224
2025-03-11 20:43:41-07:00,7.65,193.754,9.711,7.5600000000000005,33.12,404.0,8.2,68.9,0.69,1.06,1.06,22.0,-2,,,,,,7.4719999999999995
2025-03-11 20:44:41-07:00,7.64,200.28800000000004,8.811,8.620500000000002,32.82,404.0,8.2,68.9,0.8,1.39,1.54,22.0,-2,,,,,,7.676
2025-03-11 20:45:41-07:00,7.64,200.574,9.288,8.6415,33.9,404.0,8.2,69.0,0.93,1.74,1.79,22.0,-1,,,,,,8.172
2025-03-11 20:46:42-07:00,7.63,199.936,9.144,10.08,31.464,404.15,8.2,68.8,1.07,1.95,1.97,22.0,-2,,,,,,7.8528
2025-03-11 20:47:43-07:00,7.63,197.72500000000002,6.462,10.1325,30.887999999999998,404.7,8.3,69.7,1.23,1.88,1.89,23.0,-2,,,,,,7.6815999999999995
2025-03-11 20:48:43-07:00,7.63,197.032,7.389000000000001,8.6835,32.315999999999995,404.9,8.3,69.7,1.19,1.67,1.77,23.0,-2,,,,,,7.7992
2025-03-11 20:49:43-07:00,7.63,202.42200000000003,9.063,8.19,34.824,404.96,8.3,68.8,1.03,1.9,1.93,23.0,-2,,,,,,8.4848
2025-03-11 20:50:43-07:00,7.63,198.594,8.037,8.1165,32.724,404.53,8.2,68.7,1.01,1.88,1.89,23.0,-2,,,,,,8.0488
2025-03-11 20:51:43-07:00,7.63,197.637,8.514000000000001,7.423500000000001,33.216,404.19,8.2,68.5,1.0,2.01,2.01,22.0,-2,,,,,,8.2512
2025-03-11 20:52:39-07:00,7.62,200.42000000000002,8.613000000000001,8.358,34.007999999999996,404.23,8.2,68.5,0.99,1.63,1.93,22.0,-1,,,,,,8.105599999999999
2025-03-11 20:53:39-07:00,7.62,201.608,8.073,7.8015,33.684,404.35,8.2,69.2,1.0,1.87,1.96,22.0,-2,,,,,,8.2328
2025-03-11 20:54:39-07:00,7.61,206.41500000000002,9.315,8.2425,32.916,404.58,8.2,69.0,1.23,2.07,2.11,21.0,-2,,,,,,8.2392
2025-03-11 20:55:39-07:00,7.58,217.23900000000003,10.008,9.156,32.376,404.39,8.2,68.9,1.16,2.39,2.4,21.0,-2,,,,,,8.3872
2025-03-11 20:56:39-07:00,7.55,212.157,8.991,8.977500000000001,32.687999999999995,404.33,8.2,69.0,1.05,2.26,2.26,21.0,-1,,,,,,8.3456
2025-03-11 20:57:40-07:00,7.54,208.109,10.494,9.282,32.904,404.28,8.2,68.9,1.2,2.08,2.09,21.0,-1,,,,,,8.244800000000001
2025-03-11 20:58:40-07:00,7.54,208.19700000000003,9.360000000000001,9.9015,32.004,404.75,8.2,69.3,1.14,1.94,2.02,21.0,-1,,,,,,7.9528
2025-03-11 20:59:40-07:00,7.54,209.08800000000002,9.261,8.1795,33.108,404.91,8.2,69.2,1.12,1.91,1.94,21.0,-2,,,,,,8.1496
2025-03-11 21:00:40-07:00,7.54,204.34700000000004,9.225,8.0745,33.324,404.97,8.2,69.4,1.19,2.2,2.48,21.0,-2,,,,,,8.4248
2025-03-11 21:01:40-07:00,7.54,203.192,9.495000000000001,8.977500000000001,31.523999999999997,404.99,8.2,69.7,1.36,2.42,2.51,21.0,-2,,,,,,8.2408
2025-03-11 21:02:40-07:00,7.54,207.779,8.946,7.224,34.547999999999995,405.0,8.2,68.9,1.23,2.33,2.36,22.0,-2,,,,,,8.7736
2025-03-11 21:03:40-07:00,7.54,206.745,8.622,8.4105,33.083999999999996,405.0,8.2,68.9,1.07,1.9,1.96,22.0,-2,,,,,,8.1368
2025-03-11 21:04:40-07:00,7.53,209.71500000000003,8.046,7.728000000000001,34.62,405.0,8.2,69.2,1.14,1.88,1.9,22.0,-2,,,,,,8.427999999999999
2025-03-11 21:05:40-07:00,7.54,216.293,8.901000000000002,9.114,32.652,405.0,8.2,69.4,1.12,1.96,1.97,21.0,-2,,,,,,8.0984
2025-03-11 21:06:41-07:00,7.53,234.366,9.432,8.557500000000001,33.876,405.0,8.2,69.6,1.04,1.88,1.89,21.0,-2,,,,,,8.2792
2025-03-11 21:07:41-07:00,7.53,219.703,9.855,10.017,33.779999999999994,405.0,8.2,69.1,0.97,1.3,1.3,21.0,-2,,,,,,7.795999999999999
2025-03-11 21:08:41-07:00,7.53,210.49600000000004,9.522,8.862,33.623999999999995,404.72,8.2,68.8,0.99,1.71,1.71,22.0,-1,,,,,,8.092799999999999
2025-03-11 21:09:41-07:00,7.53,207.88900000000004,9.819,8.799000000000001,33.912,404.82,8.2,69.0,0.68,1.51,1.51,21.0,-1,,,,,,7.9904
2025-03-11 21:10:41-07:00,7.52,203.335,7.623000000000001,9.9435,32.256,404.48,8.2,69.0,0.8,1.54,1.58,23.0,-1,,,,,,7.6832
2025-03-11 21:11:41-07:00,7.52,203.48900000000003,9.107999999999999,9.3345,34.056,404.51,8.1,69.3,0.93,1.56,1.57,21.0,-1,,,,,,8.0592
2025-03-11 21:12:43-07:00,7.52,193.68800000000002,9.009,7.8015,31.656,404.25,8.1,69.0,1.01,1.8,1.91,22.0,-2,,,,,,7.7712
2025-03-11 21:13:43-07:00,7.51,195.41500000000002,8.532,9.093,31.74,404.09,8.1,69.6,1.26,1.97,2.09,22.0,-2,,,,,,7.9239999999999995
2025-03-11 21:14:43-07:00,7.47,200.101,8.504999999999999,11.004000000000001,30.852,404.03,8.1,69.6,1.13,1.96,2.28,21.0,-1,,,,,,7.7384
2025-03-11 21:15:43-07:00,7.45,194.72200000000004,8.064000000000002,12.411000000000001,29.375999999999998,404.01,8.1,70.3,1.26,2.13,2.23,21.0,-2,,,,,,7.579199999999999
2025-03-11 21:16:43-07:00,7.44,195.64600000000004,9.225,12.369,27.828,404.0,8.2,70.5,1.53,2.29,2.32,20.0,-1,,,,,,7.3976
2025-03-11 21:17:42-07:00,7.44,204.578,7.956,10.573500000000001,32.364,404.0,8.1,70.3,1.17,2.09,2.1,22.0,-2,,,,,,8.1448
2025-03-11 21:18:42-07:00,7.44,220.737,7.992000000000001,10.269,32.424,404.0,8.1,71.2,1.12,1.96,2.05,21.0,-1,,,,,,8.0528
2025-03-11 21:19:42-07:00,7.43,232.46300000000002,7.992000000000001,9.345,31.704,404.0,8.1,70.3,1.09,1.82,1.97,23.0,-2,,,,,,7.796800000000001
2025-03-11 21:20:42-07:00,7.43,240.30600000000004,7.425,11.613000000000001,30.24,404.0,8.1,70.6,1.18,2.28,2.33,22.0,-2,,,,,,7.872
2025-03-11 21:21:43-07:00,7.43,247.30200000000002,9.747,8.599499999999999,32.844,404.0,8.1,69.7,1.21,2.35,2.36,22.0,-1,,,,,,8.4488
2025-03-11 21:22:49-07:00,7.43,234.817,10.134,8.2215,35.052,404.24,8.1,70.0,1.06,2.07,2.08,21.0,-1,,,,,,8.666400000000001
2025-03-11 21:23:44-07:00,7.43,222.25500000000002,6.642,9.681000000000001,33.516,404.09,8.1,70.7,0.98,1.98,1.98,22.0,-1,,,,,,8.2872
2025-03-11 21:24:44-07:00,7.43,214.48900000000003,9.603,9.8385,31.56,404.37,8.1,70.7,1.02,2.27,2.27,20.0,-2,,,,,,8.128
2025-03-11 21:25:44-07:00,7.43,211.376,9.72,9.807,31.944,404.13,8.1,70.4,1.04,1.82,1.82,21.0,-2,,,,,,7.8448
2025-03-11 21:26:44-07:00,7.43,208.23000000000002,8.28,10.458000000000002,32.82,404.55,8.1,71.0,0.98,2.05,2.05,22.0,-2,,,,,,8.204
2025-03-11 21:27:44-07:00,7.43,207.592,7.5600000000000005,10.709999999999999,30.24,404.84,8.1,70.8,0.99,2.48,2.48,23.0,-2,,,,,,8.032
2025-03-11 21:28:43-07:00,7.43,210.23200000000003,6.129,9.9435,34.524,404.94,8.1,71.1,0.99,2.1,2.24,23.0,-1,,,,,,8.584800000000001
2025-03-11 21:29:43-07:00,7.42,210.62800000000001,8.360999999999999,9.4395,34.007999999999996,404.98,8.1,70.8,1.12,2.24,2.31,21.0,-1,,,,,,8.5936
2025-03-11 21:30:44-07:00,7.43,205.59000000000003,7.083,10.3425,33.071999999999996,404.99,8.1,71.4,1.09,2.08,2.1,22.0,-2,,,,,,8.2784
2025-03-11 21:31:44-07:00,7.43,211.55200000000002,8.126999999999999,10.290000000000001,31.692,405.0,8.1,71.1,1.21,2.38,2.38,23.0,-1,,,,,,8.2424
2025-03-11 21:32:44-07:00,7.42,215.68800000000005,8.604000000000001,10.311,31.812,405.0,8.1,70.9,1.19,2.43,2.44,22.0,-1,,,,,,8.306400000000002
2025-03-11 21:33:45-07:00,7.42,212.12400000000002,10.998000000000001,11.2875,29.795999999999996,404.89,8.1,70.6,1.37,2.4,2.51,20.0,-2,,,,,,7.879199999999999
2025-03-11 21:34:45-07:00,7.41,208.79100000000003,9.405,12.936000000000002,29.016,404.85,8.1,71.3,1.24,2.27,2.3,20.0,-2,,,,,,7.6192
2025-03-11 21:35:45-07:00,7.41,208.626,8.1,11.4765,30.287999999999997,404.95,8.1,71.0,1.35,2.09,2.27,22.0,-1,,,,,,7.7296
2025-03-11 21:36:45-07:00,7.4,204.842,11.484,10.437,32.436,404.98,8.1,70.7,1.11,2.08,2.13,19.0,-1,,,,,,8.151200000000001
2025-03-11 21:37:45-07:00,7.37,204.776,7.992000000000001,11.781,32.928,404.99,8.1,71.4,1.04,2.03,2.05,21.0,-1,,,,,,8.2096
2025-03-11 21:38:44-07:00,7.35,207.48200000000003,6.381,8.106,34.355999999999995,405.0,8.1,70.8,1.12,2.04,2.05,24.0,-1,,,,,,8.5032
2025-03-11 21:39:45-07:00,7.34,208.043,8.487,11.6655,33.083999999999996,405.0,8.1,71.6,1.52,2.63,2.63,22.0,-1,,,,,,8.7208
2025-03-11 21:40:45-07:00,7.34,208.12,8.433,11.371500000000001,31.259999999999998,405.0,8.1,71.1,1.17,2.35,2.35,21.0,-1,,,,,,8.132
2025-03-11 21:41:45-07:00,7.34,205.029,9.369,9.744,31.272,405.0,8.1,70.5,1.01,1.92,2.0,22.0,-1,,,,,,7.7904
2025-03-11 21:42:45-07:00,7.33,198.09900000000002,7.002000000000001,10.3425,31.679999999999996,405.0,8.0,70.4,1.0,1.97,2.17,23.0,-2,,,,,,7.911999999999999
2025-03-11 21:43:45-07:00,7.33,208.01000000000002,6.003,11.098500000000001,33.96,405.0,8.0,70.9,1.03,1.95,2.15,23.0,-2,,,,,,8.352
2025-03-11 21:44:45-07:00,7.32,223.43200000000002,7.542000000000001,11.277000000000001,33.768,405.16,8.0,71.5,1.01,2.19,2.54,23.0,-1,,,,,,8.505600000000001
2025-03-11 21:45:46-07:00,7.32,224.092,8.604000000000001,11.3295,31.631999999999998,405.7,8.0,71.2,1.0,2.2,2.32,22.0,-2,,,,,,8.0864
2025-03-11 21:46:46-07:00,7.31,210.62800000000001,7.821,11.466000000000001,31.656,405.69,8.0,71.3,1.0,2.23,2.27,22.0,-1,,,,,,8.1152
2025-03-11 21:47:46-07:00,7.29,219.098,9.378,10.4055,32.832,405.24,8.0,71.4,1.0,1.98,2.05,20.0,-1,,,,,,8.150400000000001
2025-03-11 21:48:48-07:00,7.25,236.258,9.441,11.8125,32.16,405.17,8.0,71.7,1.45,2.39,2.42,19.0,-1,,,,,,8.344
2025-03-11 21:49:48-07:00,7.24,234.20100000000002,9.315,14.175,27.816,405.71,8.0,72.0,1.2,2.17,2.17,20.0,-1,,,,,,7.2992
2025-03-11 21:50:48-07:00,7.24,231.803,7.542000000000001,12.022499999999999,31.631999999999998,405.9,7.9,72.0,1.13,1.96,1.96,21.0,-1,,,,,,7.894399999999999
2025-03-11 21:51:48-07:00,7.24,232.144,9.126000000000001,11.9385,32.4,405.96,7.9,72.2,1.05,2.11,2.53,20.0,-1,,,,,,8.168000000000001
2025-03-11 21:52:48-07:00,7.23,219.65900000000002,6.534,11.4555,33.252,405.99,7.9,72.2,1.46,2.54,2.7,22.0,-1,,,,,,8.682400000000001
2025-03-11 21:53:47-07:00,7.23,213.08100000000002,8.73,11.560500000000001,32.123999999999995,406.0,7.9,72.6,1.42,2.7,2.88,20.0,-1,,,,,,8.5848
2025-03-11 21:54:47-07:00,7.22,209.64900000000003,8.631,10.731000000000002,33.804,406.0,7.9,72.2,1.52,2.39,2.46,20.0,-1,,,,,,8.6728
2025-03-11 21:55:47-07:00,7.21,206.778,8.73,11.046,32.315999999999995,406.0,7.9,72.1,1.26,2.13,2.15,21.0,-1,,,,,,8.1672
2025-03-11 21:56:47-07:00,7.19,206.36,7.821,11.7285,30.983999999999998,406.0,7.8,71.9,1.33,2.39,2.46,22.0,-1,,,,,,8.1088
2025-03-11 21:57:48-07:00,7.15,208.703,8.370000000000001,12.201,31.32,406.0,7.8,72.5,1.14,2.35,2.42,21.0,-1,,,,,,8.144
2025-03-11 21:58:49-07:00,7.14,207.845,7.731,12.6735,30.179999999999996,406.0,7.9,73.0,1.23,2.09,2.12,21.0,-1,,,,,,7.707999999999999
2025-03-11 21:59:49-07:00,7.13,212.57500000000002,6.777,12.736500000000001,29.375999999999998,406.0,7.9,72.9,1.73,3.03,3.04,21.0,-1,,,,,,8.299199999999999
2025-03-11 22:00:49-07:00,7.13,212.99300000000002,8.037,14.2905,27.971999999999998,405.38,7.9,73.2,1.95,3.5,3.51,20.0,-1,,,,,,8.394400000000001
2025-03-11 22:01:49-07:00,7.13,220.55,7.911,12.841500000000002,33.096,405.22,7.9,73.3,2.13,4.55,4.95,21.0,-1,,,,,,10.2592
2025-03-11 22:02:49-07:00,7.12,222.20000000000002,8.658,11.907,33.0,405.72,7.9,73.0,2.32,4.91,5.47,20.0,-1,,,,,,10.528
2025-03-11 22:03:49-07:00,7.12,225.852,8.559,12.4845,31.728,405.9,7.8,73.1,2.75,4.83,5.0,21.0,-1,,,,,,10.209600000000002
2025-03-11 22:04:48-07:00,7.11,225.335,6.282000000000001,14.154000000000002,28.823999999999998,406.42,7.8,73.4,2.47,5.06,5.27,22.0,-2,,,,,,9.8128
2025-03-11 22:05:49-07:00,7.11,231.66000000000003,7.137,13.345500000000001,28.439999999999998,406.8,7.8,73.6,2.58,4.7,4.78,22.0,-2,,,,,,9.448
2025-03-11 22:06:49-07:00,7.1,230.175,6.633,13.629000000000001,29.831999999999997,406.93,7.9,74.0,2.86,5.24,5.38,22.0,-1,,,,,,10.1584
2025-03-11 22:07:49-07:00,7.07,227.99700000000004,8.154,10.731000000000002,33.047999999999995,406.97,7.9,73.5,3.24,6.2,6.24,21.0,-1,,,,,,11.569600000000001
2025-03-11 22:08:49-07:00,7.05,233.78300000000002,9.648000000000001,11.7285,32.891999999999996,406.99,7.9,73.4,3.3,6.52,6.53,21.0,-1,,,,,,11.7944
2025-03-11 22:09:49-07:00,7.04,241.51600000000002,7.803,12.9675,31.979999999999997,407.0,7.8,73.8,3.24,6.79,6.94,21.0,-2,,,,,,11.828
2025-03-11 22:10:49-07:00,7.03,236.72,7.704000000000001,11.718,31.799999999999997,407.0,7.8,73.4,2.62,5.23,5.28,20.0,-1,,,,,,10.544
2025-03-11 22:11:49-07:00,7.03,225.36800000000002,8.82,11.9175,33.108,407.0,7.8,73.0,2.16,3.34,3.36,20.0,-2,,,,,,9.2936
2025-03-11 22:12:49-07:00,7.03,227.678,8.514000000000001,11.413499999999999,33.96,407.0,7.8,73.3,1.8,3.15,3.62,20.0,-1,,,,,,9.312000000000001
2025-03-11 22:13:49-07:00,7.03,223.60800000000003,6.561,11.2665,32.94,406.38,7.8,73.6,1.72,3.14,3.77,24.0,-1,,,,,,9.100000000000001
2025-03-11 22:14:50-07:00,7.03,220.16500000000002,8.478,11.371500000000001,33.552,406.14,7.7,73.7,1.77,2.87,3.21,20.0,-1,,,,,,9.0064
2025-03-11 22:15:50-07:00,7.02,231.57200000000003,9.450000000000001,12.6735,32.304,406.05,7.8,74.2,1.6,2.51,2.62,20.0,-1,,,,,,8.468800000000002
2025-03-11 22:16:51-07:00,7.02,241.93400000000003,8.739,12.621,32.328,406.02,7.8,74.1,1.23,2.4,2.45,20.0,-1,,,,,,8.3856
2025-03-11 22:17:51-07:00,7.01,232.26500000000001,7.749,12.327,31.236,406.01,7.7,73.9,1.08,2.13,2.9,20.0,-1,,,,,,7.9512
2025-03-11 22:18:51-07:00,7.01,225.401,8.504999999999999,10.815000000000001,35.868,406.0,7.8,74.2,1.35,2.4,2.64,19.0,-1,,,,,,9.0936
2025-03-11 22:19:51-07:00,7.0,226.13800000000003,7.488,12.505500000000001,34.404,406.0,7.8,74.5,1.46,2.57,2.66,21.0,-1,,,,,,8.936800000000002
2025-03-11 22:20:51-07:00,7.0,223.025,6.9750000000000005,13.062,32.748,406.0,7.8,74.3,1.39,2.39,2.41,22.0,-2,,,,,,8.4616
2025-03-11 22:21:51-07:00,7.0,218.88900000000004,8.586,12.316500000000001,32.568,406.0,7.8,74.1,1.23,1.96,2.02,20.0,-1,,,,,,8.0816
2025-03-11 22:22:51-07:00,6.99,218.526,7.344,12.841500000000002,33.06,405.65,7.8,74.4,1.37,2.45,2.47,20.0,-2,,,,,,8.572000000000001
2025-03-11 22:23:51-07:00,6.98,221.452,5.967,11.991,34.14,405.23,7.8,74.2,1.33,2.3,2.31,22.0,-1,,,,,,8.668
2025-03-11 22:24:51-07:00,6.96,219.43900000000002,8.73,14.143500000000001,31.728,405.54,7.8,74.5,1.7,2.4,2.4,20.0,-1,,,,,,8.265600000000001
2025-03-11 22:25:51-07:00,6.95,219.043,8.64,13.786500000000002,31.02,405.84,7.8,74.3,1.56,2.43,2.54,20.0,-1,,,,,,8.148000000000001
2025-03-11 22:26:52-07:00,6.94,215.03900000000002,9.963000000000001,13.041,30.875999999999998,405.94,7.8,74.6,1.22,2.39,2.57,20.0,-2,,,,,,8.087200000000001
2025-03-11 22:27:52-07:00,6.93,214.28000000000003,6.606,14.0175,29.171999999999997,405.98,7.8,74.6,1.73,2.66,2.96,21.0,-2,,,,,,7.9624
2025-03-11 22:28:52-07:00,6.93,216.953,7.0649999999999995,15.5295,27.587999999999997,405.91,7.8,74.2,1.55,2.77,2.88,22.0,-2,,,,,,7.7336
2025-03-11 22:29:48-07:00,6.93,218.42700000000002,9.837,14.920500000000002,28.812,405.41,7.8,73.9,1.79,3.42,3.46,20.0,-2,,,,,,8.4984
2025-03-11 22:30:48-07:00,6.93,218.504,9.450000000000001,15.2355,30.144,405.14,7.7,73.9,1.75,2.97,2.98,19.0,-2,,,,,,8.404800000000002
2025-03-11 22:31:48-07:00,6.93,217.38200000000003,9.603,16.128,29.363999999999997,405.05,7.7,74.4,1.79,2.97,2.98,20.0,-2,,,,,,8.2488
2025-03-11 22:32:48-07:00,6.93,211.178,9.198,13.4085,31.223999999999997,405.02,7.8,74.5,2.02,3.16,3.16,20.0,-1,,,,,,8.7728
2025-03-11 22:33:48-07:00,6.93,212.43200000000002,8.217,13.8285,31.476,405.01,7.8,73.9,1.74,2.9,2.9,20.0,-1,,,,,,8.6152
2025-03-11 22:34:48-07:00,6.93,214.35700000000003,8.658,13.65,32.699999999999996,405.0,7.8,74.1,1.37,2.66,2.66,20.0,-1,,,,,,8.668
2025-03-11 22:35:48-07:00,6.93,211.80500000000004,6.705,13.104000000000001,32.064,405.0,7.8,74.0,1.24,2.41,2.45,21.0,-1,,,,,,8.340800000000002
2025-03-11 22:36:48-07:00,6.93,206.31600000000003,7.2,11.161500000000002,33.912,405.0,7.8,74.0,1.04,1.87,1.96,21.0,-1,,,,,,8.2784
2025-03-11 22:37:48-07:00,6.93,217.93200000000002,9.629999999999999,11.76,31.812,405.0,7.8,73.6,1.15,1.87,1.9,21.0,-1,,,,,,7.858400000000001
