DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-16T17:00:24,QAQ,749.6500000000001,609.48,1726.7250000000001,1984.1999999999998,1136.9,21.7,31.2,0.68,1.84,4.31,0.33343018068815455
2025-04-16T17:01:24,QAQ,749.7600000000001,609.75,1726.515,1983.84,1137.6,21.7,31.1,0.58,1.71,3.36,0.3303656391160028
2025-04-16T17:02:24,QAQ,749.21,609.84,1726.6200000000001,1984.08,1136.7,21.7,30.9,0.61,1.5,3.74,0.3260705887325316
2025-04-16T17:03:24,QAQ,749.21,608.58,1726.9350000000002,1984.3199999999997,1137.6,21.6,31.2,0.63,1.4,3.49,0.32276124219215996
2025-04-16T17:04:24,QAQ,749.8700000000001,610.65,1726.6200000000001,1983.84,1137.6,21.6,31.4,0.6,1.61,2.11,0.322733698050577
2025-04-16T17:05:24,QAQ,751.74,610.11,1726.2,1983.7199999999998,1137.9,21.6,29.9,0.6,1.34,2.51,0.32059958718468806
2025-04-16T17:06:24,QAQ,750.7500000000001,609.48,1726.9350000000002,1984.1999999999998,1137.9,21.6,30.6,0.63,1.54,3.61,0.32042652387517156
2025-04-16T17:07:24,QAQ,751.85,609.84,1726.515,1983.7199999999998,1137.2,21.6,30.2,0.66,1.67,3.38,0.3210507405708974
2025-04-16T17:08:24,QAQ,750.2,609.48,1726.7250000000001,1984.08,1136.0,21.6,30.2,0.63,1.31,1.59,0.31966576340580755
2025-04-16T17:09:24,QAQ,751.08,609.66,1726.515,1984.08,1136.5,21.6,30.3,0.65,1.69,5.84,0.3203367945011124
2025-04-16T17:10:24,QAQ,750.09,610.47,1726.6200000000001,1983.84,1136.2,21.5,30.1,0.62,1.65,3.92,0.3207150862511528
2025-04-16T17:11:24,QAQ,750.2,609.5699999999999,1726.7250000000001,1983.9599999999998,1137.4,21.5,30.1,0.58,1.39,1.82,0.32001622443156297
2025-04-16T17:12:24,QAQ,750.53,608.85,1727.04,1984.44,1136.9,21.5,30.8,0.55,1.4,4.3,0.3194648724763818
2025-04-16T17:13:24,QAQ,751.19,609.84,1726.7250000000001,1983.9599999999998,1138.6,21.5,30.6,0.59,1.42,1.96,0.31905557377363086
2025-04-16T17:14:24,QAQ,750.8600000000001,610.2900000000001,1726.515,1983.7199999999998,1139.2,21.5,30.1,0.63,1.61,4.29,0.3192924321611283
