DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T21:26:48,11.18,287.8260000000001,2.781,25.6935,8.472,427.87,11.6,47.4,1.83,3.01,3.09,2.7555866441387487
2025-04-17T21:27:48,11.15,300.432,2.853,25.924500000000002,9.347999999999999,428.9,11.6,47.6,1.77,2.75,2.77,2.782104703827401
2025-04-17T21:28:48,11.08,314.00600000000003,1.764,26.166000000000004,8.796,430.02,11.5,47.7,1.59,2.74,2.75,2.7881382524181246
2025-04-17T21:29:48,11.06,316.8,1.872,26.113500000000002,7.584,430.66,11.5,47.9,1.3,2.49,2.49,2.7713818683887923
2025-04-17T21:30:48,11.0,307.483,1.935,25.4205,8.184,430.88,11.5,48.2,1.63,2.88,2.88,2.7593382487574205
2025-04-17T21:31:48,10.96,315.788,1.953,25.840500000000002,7.343999999999999,432.24,11.5,48.4,1.66,2.95,2.95,2.750591326002817
2025-04-17T21:32:48,10.91,316.459,-0.639,26.7015,5.867999999999999,435.31,11.4,48.5,1.45,2.89,2.89,2.7435439839111297
2025-04-17T21:33:48,10.87,314.886,1.098,26.323500000000003,6.492,437.86,11.4,48.9,1.28,3.11,3.11,2.73954714072433
2025-04-17T21:34:48,10.83,307.96700000000004,1.197,25.536,6.492,439.33,11.3,49.0,1.68,3.73,3.73,2.732173619069667
2025-04-17T21:35:49,10.78,301.653,-1.179,25.0635,8.292,441.77,11.3,49.1,1.59,3.15,3.15,2.728840329969758
2025-04-17T21:36:51,10.75,293.821,1.314,25.2945,6.96,443.57,11.3,49.1,1.87,2.98,3.35,2.7209093244893476
2025-04-17T21:37:51,10.7,294.60200000000003,2.439,25.557000000000002,6.204,444.5,11.3,49.1,1.55,2.74,2.86,2.711970000620409
2025-04-17T21:38:51,10.67,292.875,3.4379999999999997,25.284,6.215999999999999,445.05,11.2,49.0,1.65,3.1,3.22,2.7039540801659716
2025-04-17T21:39:51,10.62,293.249,4.6530000000000005,25.903500000000005,4.74,445.25,11.2,49.2,1.63,3.05,3.27,2.6952410741465154
2025-04-17T21:40:51,10.57,295.66900000000004,5.67,25.494000000000003,6.6,445.02,11.2,49.2,1.72,3.22,3.49,2.6923110174866087
2025-04-17T21:41:51,10.54,313.47800000000007,3.06,26.775000000000002,7.884,444.17,11.1,49.3,1.36,2.86,2.95,2.699709309054934
2025-04-17T21:42:46,10.49,307.648,3.978,25.326,6.876,442.87,11.1,49.6,1.56,2.81,2.85,2.695725164753795
2025-04-17T21:43:46,10.46,302.841,3.609,24.895500000000002,6.54,442.01,11.1,49.6,1.53,3.3,3.31,2.6904443270385383
2025-04-17T21:44:46,10.42,300.641,3.177,25.536,5.04,441.36,11.1,49.6,1.93,3.14,3.2,2.684119886141077
2025-04-17T21:45:46,10.38,295.73500000000007,4.752000000000001,24.864,3.072,441.13,11.1,49.7,1.72,4.12,4.14,2.672748685596932
2025-04-17T21:46:47,10.36,297.759,8.766,24.654,3.6839999999999997,441.04,11.0,49.6,1.81,3.89,3.9,2.6626017238037814
