DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,198,21,-8,-35,2050529979,123,33,-4,-24,1708904827,AQI
2025-03-23 11:28:34-07:00,6.6,197.461,7.101,15.6765,15.18,427.35,7.6,75.4,0.59,1.86,2.13,14.0,0.0,-3.0,STAT,,,,,,,4.524
2025-03-23 11:29:34-07:00,6.6,194.04000000000002,5.346,14.91,15.36,427.12,7.6,75.6,0.25,1.61,1.79,15.0,-1.0,-3.0,STAT,,,,,,,4.36
2025-03-23 11:30:34-07:00,6.6,194.96400000000003,7.6049999999999995,15.0465,16.572,427.04,7.6,75.4,0.73,1.26,1.32,14.0,-1.0,-3.0,STAT,,,,,,,4.3224
2025-03-23 11:31:34-07:00,6.6,196.526,9.297,15.120000000000001,14.46,427.1,7.6,75.3,0.49,1.27,1.72,14.0,-1.0,-3.0,STAT,,,,,,,3.9080000000000004
2025-03-23 11:32:30-07:00,6.6,193.71,7.236,14.175,16.884,427.04,7.6,75.4,0.7,1.29,1.68,14.0,-2.0,-4.0,STAT,,,,,,,4.4088
2025-03-23 11:33:30-07:00,6.6,190.92700000000002,6.516,14.2065,16.284,427.37,7.6,75.5,0.37,1.49,1.62,14.0,-1.0,-3.0,STAT,,,,,,,4.4488
2025-03-23 11:34:30-07:00,6.6,191.466,8.46,14.385,15.431999999999999,427.78,7.6,75.5,0.43,1.25,1.3,13.0,0.0,-4.0,STAT,,,,,,,4.086399999999999
2025-03-23 11:35:30-07:00,6.6,189.56300000000002,11.025,14.143500000000001,15.024,427.92,7.6,75.5,0.28,1.28,1.29,12.0,-1.0,-3.0,STAT,,,,,,,4.0288
2025-03-23 11:36:31-07:00,6.6,197.02100000000004,8.136,14.5005,15.227999999999998,427.97,7.6,75.5,0.22,1.03,1.3,15.0,0.0,-3.0,STAT,,,,,,,3.8696
2025-03-23 11:37:31-07:00,6.6,196.119,8.424,13.839,15.876,427.99,7.6,75.3,0.13,1.17,1.49,15.0,-1.0,-3.0,STAT,,,,,,,4.1112
2025-03-23 11:38:31-07:00,6.6,194.26000000000002,6.984,14.2905,14.472,428.0,7.6,75.4,0.21,1.04,1.14,15.0,-1.0,-4.0,STAT,,,,,,,3.7264
2025-03-23 11:39:31-07:00,6.6,195.92100000000002,7.164,14.038499999999999,15.815999999999999,427.46,7.5,75.3,0.07,1.01,1.05,15.0,-1.0,-3.0,STAT,,,,,,,3.9711999999999996
2025-03-23 11:40:32-07:00,6.6,195.55800000000002,8.496,14.511000000000001,15.216,427.16,7.5,75.4,0.02,0.86,1.04,15.0,0.0,-2.0,STAT,,,,,,,3.7312000000000003
2025-03-23 11:41:32-07:00,6.6,198.03300000000002,7.317000000000001,14.9835,16.488,427.06,7.5,75.4,0.31,0.89,1.24,14.0,0.0,-3.0,STAT,,,,,,,4.0096
2025-03-23 11:42:32-07:00,6.6,196.966,7.7940000000000005,14.364,16.343999999999998,427.02,7.5,75.3,0.41,1.12,1.25,15.0,0.0,-3.0,STAT,,,,,,,4.1648
2025-03-23 11:43:32-07:00,6.6,197.351,7.515,14.8785,14.399999999999999,427.01,7.5,75.4,0.28,1.04,1.08,14.0,0.0,-3.0,STAT,,,,,,,3.7119999999999997
2025-03-23 11:44:32-07:00,6.58,194.678,9.585,14.2065,14.712,426.77,7.5,75.5,0.14,1.01,1.03,13.0,0.0,-3.0,STAT,,,,,,,3.7504
2025-03-23 11:45:32-07:00,6.55,192.55500000000004,8.973,14.763000000000002,14.435999999999998,426.27,7.5,75.5,0.09,1.0,1.12,13.0,0.0,-3.0,STAT,,,,,,,3.6872
2025-03-23 11:46:32-07:00,6.53,188.57300000000004,8.64,13.8915,16.272,426.6,7.5,75.5,0.03,0.44,0.66,14.0,-1.0,-3.0,STAT,,,,,,,3.6064
2025-03-23 11:47:33-07:00,6.52,188.88100000000003,8.109,14.175,14.915999999999999,426.86,7.5,75.5,0.01,0.74,0.82,15.0,-1.0,-4.0,STAT,,,,,,,3.5752
2025-03-23 11:48:33-07:00,6.52,187.011,8.118,12.747000000000002,17.927999999999997,426.95,7.5,75.4,0.0,0.29,0.32,14.0,-1.0,-3.0,STAT,,,,,,,3.8175999999999997
2025-03-23 11:49:33-07:00,6.52,188.49600000000004,8.001000000000001,13.923,17.664,426.98,7.5,75.4,0.0,0.64,0.65,15.0,0.0,-3.0,STAT,,,,,,,4.0448
2025-03-23 11:50:33-07:00,6.51,187.979,7.5600000000000005,14.133000000000001,16.764,426.99,7.5,75.5,0.0,0.93,1.15,15.0,-1.0,-3.0,STAT,,,,,,,4.0968
2025-03-23 11:51:33-07:00,6.51,188.001,7.155,13.6395,16.38,427.0,7.5,75.5,0.0,0.83,0.92,15.0,-1.0,-3.0,STAT,,,,,,,3.94
2025-03-23 11:52:35-07:00,6.51,188.08900000000003,8.982000000000001,13.3245,17.639999999999997,427.0,7.5,75.2,0.0,0.46,0.48,14.0,-1.0,-3.0,STAT,,,,,,,3.8959999999999995
2025-03-23 11:53:35-07:00,6.5,188.68300000000002,7.901999999999999,14.185500000000001,15.203999999999999,427.0,7.5,75.2,0.0,0.45,0.45,16.0,0.0,-2.0,STAT,,,,,,,3.4008
2025-03-23 11:54:35-07:00,6.5,187.44000000000003,8.001000000000001,14.427000000000001,14.723999999999998,426.38,7.5,75.3,0.0,0.52,0.52,14.0,0.0,-3.0,STAT,,,,,,,3.3608
2025-03-23 11:55:35-07:00,6.5,184.525,8.397,14.847000000000001,14.939999999999998,426.14,7.5,75.4,0.05,0.39,0.52,14.0,-1.0,-3.0,STAT,,,,,,,3.3
2025-03-23 11:56:35-07:00,6.5,187.737,9.306000000000001,13.713000000000001,16.523999999999997,426.05,7.5,75.4,0.02,0.39,0.43,13.0,-1.0,-3.0,STAT,,,,,,,3.6167999999999996
2025-03-23 11:57:35-07:00,6.5,187.16500000000002,8.136,13.524000000000001,16.752,426.02,7.6,75.4,0.01,0.12,0.14,14.0,0.0,-3.0,STAT,,,,,,,3.4464
2025-03-23 11:58:36-07:00,6.5,184.55800000000002,8.703,13.65,16.164,426.01,7.6,75.3,0.0,0.04,0.04,14.0,-1.0,-3.0,STAT,,,,,,,3.2648000000000006
2025-03-23 11:59:36-07:00,6.5,187.96800000000002,10.134,12.453,18.035999999999998,426.0,7.5,75.0,0.0,0.21,0.21,12.0,-2.0,-3.0,STAT,,,,,,,3.7752
2025-03-23 12:00:36-07:00,6.49,190.14600000000004,8.595,13.398,15.995999999999999,426.0,7.5,74.9,0.0,0.54,0.54,13.0,-1.0,-3.0,STAT,,,,,,,3.6311999999999998
2025-03-23 12:01:36-07:00,6.49,189.376,7.857,13.482000000000001,16.452,426.0,7.5,74.9,0.3,0.81,0.81,13.0,0.0,-3.0,STAT,,,,,,,3.9384000000000006
2025-03-23 12:02:36-07:00,6.48,187.13200000000003,8.739,13.587,16.104,426.0,7.5,74.8,0.11,0.43,0.54,12.0,-1.0,-3.0,STAT,,,,,,,3.5648
2025-03-23 12:03:36-07:00,6.46,184.151,8.892000000000001,14.490000000000002,15.54,426.0,7.4,74.8,0.04,0.15,0.27,12.0,-1.0,-3.0,STAT,,,,,,,3.228
2025-03-23 12:04:36-07:00,6.44,182.45700000000002,8.703,14.427000000000001,15.011999999999999,426.0,7.4,75.0,0.01,0.05,0.23,13.0,0.0,-3.0,STAT,,,,,,,3.0423999999999998
2025-03-23 12:05:37-07:00,6.42,186.40600000000003,8.964,13.3035,16.848,425.59,7.4,74.9,0.0,0.16,0.22,13.0,-1.0,-3.0,STAT,,,,,,,3.4976000000000003
2025-03-23 12:06:37-07:00,6.42,184.99800000000002,7.757999999999999,13.4925,15.18,425.21,7.4,75.0,0.0,0.22,0.24,14.0,0.0,-3.0,STAT,,,,,,,3.212
2025-03-23 12:07:37-07:00,6.42,187.286,10.746,12.9675,16.836,425.07,7.4,74.9,0.0,0.07,0.08,12.0,-1.0,-3.0,STAT,,,,,,,3.4232
2025-03-23 12:08:37-07:00,6.41,190.85000000000002,8.982000000000001,13.334999999999999,17.927999999999997,425.03,7.4,75.1,0.0,0.07,0.07,14.0,0.0,-3.0,STAT,,,,,,,3.6415999999999995
2025-03-23 12:09:37-07:00,6.41,186.747,8.46,12.9045,18.012,425.01,7.4,75.0,0.0,0.11,0.12,14.0,-1.0,-3.0,STAT,,,,,,,3.6904000000000003
2025-03-23 12:10:37-07:00,6.41,188.60600000000002,7.38,12.0855,18.78,424.65,7.4,74.8,0.0,0.04,0.18,14.0,-1.0,-3.0,STAT,,,,,,,3.7880000000000003
2025-03-23 12:11:37-07:00,6.4,192.786,6.894,12.978,16.619999999999997,424.36,7.3,74.8,0.0,0.31,0.51,15.0,0.0,-3.0,STAT,,,,,,,3.572
2025-03-23 12:12:38-07:00,6.4,191.88400000000001,7.2540000000000004,12.852,17.628,424.13,7.3,74.8,0.0,0.34,0.49,14.0,0.0,-3.0,STAT,,,,,,,3.7976
2025-03-23 12:13:38-07:00,6.39,198.75900000000001,7.992000000000001,13.2405,16.656,424.45,7.4,75.0,0.0,0.11,0.16,14.0,0.0,-3.0,STAT,,,,,,,3.4192
2025-03-23 12:14:38-07:00,6.39,195.536,8.964,13.3665,16.212,424.81,7.4,75.0,0.0,0.04,0.05,13.0,-1.0,-3.0,STAT,,,,,,,3.2744
2025-03-23 12:15:38-07:00,6.36,189.28800000000004,9.747,13.398,16.5,424.93,7.4,75.0,0.0,0.01,0.18,13.0,0.0,-3.0,STAT,,,,,,,3.3080000000000003
2025-03-23 12:16:38-07:00,6.33,190.168,9.153,13.020000000000001,17.604,424.98,7.4,74.7,0.0,0.0,0.06,14.0,-1.0,-3.0,STAT,,,,,,,3.5208
2025-03-23 12:17:38-07:00,6.32,185.87800000000001,6.9479999999999995,13.1565,18.419999999999998,424.99,7.4,74.7,0.0,0.0,0.02,15.0,-1.0,-3.0,STAT,,,,,,,3.6839999999999997
2025-03-23 12:18:38-07:00,6.32,183.568,9.135,12.453,17.304,425.0,7.4,74.7,0.0,0.0,0.3,14.0,-1.0,-3.0,STAT,,,,,,,3.4608
2025-03-23 12:19:39-07:00,6.31,188.81500000000003,7.6049999999999995,13.2195,17.16,425.0,7.3,74.6,0.0,0.0,0.16,14.0,0.0,-2.0,STAT,,,,,,,3.4320000000000004
2025-03-23 12:20:39-07:00,6.31,186.219,7.263000000000001,13.5975,17.244,425.0,7.3,74.7,0.0,0.0,0.06,14.0,-1.0,-2.0,STAT,,,,,,,3.4488000000000003
2025-03-23 12:21:39-07:00,6.31,183.645,8.883,13.723500000000001,16.523999999999997,425.0,7.3,74.7,0.0,0.0,0.02,13.0,0.0,-3.0,STAT,,,,,,,3.3047999999999997
2025-03-23 12:22:39-07:00,6.3,184.51400000000004,6.615,13.334999999999999,17.676,425.0,7.3,74.7,0.0,0.04,0.05,14.0,0.0,-3.0,STAT,,,,,,,3.5671999999999997
2025-03-23 12:23:35-07:00,6.29,186.692,5.6610000000000005,13.723500000000001,17.483999999999998,425.0,7.3,74.6,0.0,0.01,0.02,15.0,0.0,-3.0,STAT,,,,,,,3.5048
2025-03-23 12:24:35-07:00,6.29,184.393,7.515,12.8835,18.119999999999997,425.0,7.3,74.5,0.0,0.0,0.01,14.0,0.0,-2.0,STAT,,,,,,,3.6239999999999997
2025-03-23 12:25:35-07:00,6.29,187.03300000000002,6.021000000000001,13.261500000000002,18.215999999999998,424.71,7.3,74.5,0.0,0.0,0.0,15.0,-1.0,-3.0,STAT,,,,,,,3.6431999999999998
2025-03-23 12:26:36-07:00,6.27,184.27200000000002,6.471,13.345500000000001,18.336,424.25,7.3,74.5,0.0,0.0,0.0,15.0,-1.0,-2.0,STAT,,,,,,,3.6672
2025-03-23 12:27:36-07:00,6.23,187.36300000000003,7.659,12.1905,19.02,424.09,7.2,74.5,0.0,0.0,0.0,14.0,-1.0,-3.0,STAT,,,,,,,3.8040000000000003
2025-03-23 12:28:35-07:00,6.22,190.53100000000003,7.2989999999999995,13.545000000000002,18.407999999999998,424.03,7.2,74.4,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,3.6815999999999995
2025-03-23 12:29:35-07:00,6.21,183.865,7.938000000000001,12.495000000000001,20.195999999999998,424.01,7.2,74.5,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,4.0392
2025-03-23 12:30:35-07:00,6.21,183.601,7.685999999999999,12.033000000000001,21.552,424.0,7.1,74.6,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,4.3104000000000005
2025-03-23 12:31:35-07:00,6.21,184.261,9.522,12.684000000000001,20.82,423.55,7.2,74.8,0.0,0.11,0.11,12.0,-1.0,-2.0,STAT,,,,,,,4.252000000000001
2025-03-23 12:32:35-07:00,6.2,183.63400000000001,8.118,12.033000000000001,19.02,423.26,7.2,74.9,0.0,0.03,0.03,13.0,-1.0,-2.0,STAT,,,,,,,3.8280000000000003
2025-03-23 12:33:37-07:00,6.19,183.81,8.028,12.3585,19.464,423.09,7.2,75.0,0.0,0.01,0.01,13.0,-1.0,-2.0,STAT,,,,,,,3.9008
2025-03-23 12:34:37-07:00,6.19,181.95100000000002,7.38,13.0515,17.628,423.65,7.2,74.8,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,3.5256000000000003
2025-03-23 12:35:37-07:00,6.19,184.129,7.2989999999999995,13.450500000000002,15.935999999999998,423.88,7.2,74.6,0.0,0.0,0.0,14.0,0.0,-3.0,STAT,,,,,,,3.1872
2025-03-23 12:36:38-07:00,6.17,183.436,9.702,13.3665,17.016,423.56,7.1,74.8,0.0,0.0,0.0,12.0,0.0,-3.0,STAT,,,,,,,3.4032
2025-03-23 12:37:38-07:00,6.14,185.87800000000001,9.531,12.316500000000001,19.2,423.85,7.1,74.7,-1.0,-1.0,-1.0,12.0,0.0,-2.0,STAT,,,,,,,3.04
2025-03-23 12:38:38-07:00,6.12,183.52400000000003,7.344,12.7995,18.78,423.95,7.1,74.7,-1.0,-1.0,-1.0,14.0,0.0,-3.0,STAT,,,,,,,2.9560000000000004
2025-03-23 12:39:39-07:00,6.11,181.87400000000002,8.478,12.264,20.063999999999997,423.98,7.1,74.7,0.0,0.0,0.0,13.0,-1.0,-2.0,STAT,,,,,,,4.0127999999999995
2025-03-23 12:40:40-07:00,6.11,182.93000000000004,8.154,11.5815,19.668,423.99,7.1,74.7,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,,3.9336
2025-03-23 12:41:41-07:00,6.1,185.06400000000002,8.154,12.348,17.843999999999998,424.0,7.1,74.8,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,3.5687999999999995
2025-03-23 12:42:41-07:00,6.09,182.633,8.946,12.621,18.168,424.0,7.1,74.8,-1.0,-1.0,-1.0,12.0,0.0,-3.0,STAT,,,,,,,2.8335999999999997
2025-03-23 12:43:41-07:00,6.09,177.77100000000004,8.145000000000001,12.075000000000001,19.092,423.92,7.1,74.8,-1.0,-1.0,-1.0,14.0,0.0,-3.0,STAT,,,,,,,3.0183999999999997
2025-03-23 12:44:37-07:00,6.08,177.11100000000002,7.047000000000001,11.4765,19.776,423.97,7.1,74.7,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,,3.9552
2025-03-23 12:45:39-07:00,6.07,183.282,8.91,12.1905,17.988,423.99,7.1,74.7,-1.0,-1.0,-1.0,13.0,0.0,-3.0,STAT,,,,,,,2.7976
2025-03-23 12:46:39-07:00,6.04,182.578,8.136,13.0305,18.492,424.0,7.1,74.7,-1.0,-1.0,-1.0,14.0,0.0,-2.0,STAT,,,,,,,2.8984000000000005
2025-03-23 12:47:39-07:00,6.02,179.245,9.450000000000001,13.566,18.119999999999997,424.0,7.1,74.7,-1.0,-1.0,-1.0,13.0,0.0,-2.0,STAT,,,,,,,2.824
2025-03-23 12:48:39-07:00,6.0,180.785,7.7940000000000005,13.996500000000001,17.387999999999998,424.0,7.1,74.7,-1.0,-1.0,-1.0,13.0,0.0,-2.0,STAT,,,,,,,2.6776
2025-03-23 12:49:40-07:00,6.0,184.99800000000002,8.181000000000001,12.5475,19.895999999999997,424.0,7.0,74.8,0.0,0.0,0.0,13.0,0.0,-2.0,STAT,,,,,,,3.9791999999999996
2025-03-23 12:50:40-07:00,6.0,179.04700000000003,6.291,11.844,19.679999999999996,424.0,7.0,74.9,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,3.9359999999999995
2025-03-23 12:51:42-07:00,5.99,178.937,7.3260000000000005,12.589500000000001,18.36,423.84,7.0,74.8,0.0,0.0,0.0,15.0,0.0,-2.0,STAT,,,,,,,3.672
2025-03-23 12:52:42-07:00,5.99,181.52200000000002,7.524,13.0305,17.532,423.3,7.0,74.9,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,3.5064
2025-03-23 12:53:42-07:00,5.99,180.57600000000002,7.092,12.7155,18.396,423.2,7.0,75.1,0.0,0.31,0.31,14.0,0.0,-2.0,STAT,,,,,,,3.9272
2025-03-23 12:54:38-07:00,5.98,186.78000000000003,6.84,12.4845,18.876,423.08,7.1,75.0,0.0,0.14,0.14,14.0,0.0,-2.0,STAT,,,,,,,3.8872000000000004
2025-03-23 12:55:38-07:00,5.98,186.37300000000002,10.170000000000002,11.707500000000001,21.768,423.03,7.0,74.6,0.0,0.05,0.05,12.0,-1.0,-2.0,STAT,,,,,,,4.3936
2025-03-23 12:56:38-07:00,5.97,184.69000000000003,9.738000000000001,13.524000000000001,18.828,423.01,7.0,74.6,0.0,0.02,0.02,13.0,0.0,-2.0,STAT,,,,,,,3.7816
2025-03-23 12:57:38-07:00,5.95,183.52400000000003,9.045000000000002,12.957,19.512,423.0,7.0,74.8,0.0,0.43,0.43,13.0,0.0,-2.0,STAT,,,,,,,4.2464
