DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T17:00:39,QAQ,754.6,604.08,1727.9850000000001,1985.5199999999998,1314.7,19.7,36.0,0.49,1.37,6.01,0.3115782315977499
2025-04-21T17:01:39,QAQ,756.14,603.9,1728.1950000000002,1986.0,1312.4,19.7,36.1,0.47,1.36,2.36,0.3113651535273696
2025-04-21T17:02:39,QAQ,754.8200000000002,603.9,1727.775,1985.3999999999999,1314.8,19.7,36.0,0.47,1.44,2.72,0.31252160244495863
2025-04-21T17:03:39,QAQ,755.1500000000001,603.36,1728.09,1985.5199999999998,1313.2,19.7,35.9,0.47,0.95,3.81,0.3073679420029016
2025-04-21T17:04:39,QAQ,756.9100000000001,604.5300000000001,1728.405,1986.0,1312.3,19.7,36.3,0.49,1.51,3.54,0.30953398481064615
2025-04-21T17:05:39,QAQ,758.6700000000001,603.09,1728.5100000000002,1985.88,1315.2,19.7,36.4,0.5,1.24,6.42,0.3088698930923202
2025-04-21T17:06:39,QAQ,757.6800000000001,603.9,1728.09,1985.5199999999998,1314.3,19.7,36.3,0.47,1.33,2.11,0.3089902978681707
2025-04-21T17:07:39,QAQ,765.49,603.6300000000001,1727.775,1985.5199999999998,1312.4,19.7,35.6,0.52,1.64,4.15,0.3108930228509136
2025-04-21T17:08:39,QAQ,764.0600000000001,603.6300000000001,1728.09,1985.6399999999999,1315.4,19.7,35.9,0.45,1.57,5.73,0.31201211632576775
2025-04-21T17:09:39,QAQ,761.09,604.5300000000001,1727.9850000000001,1985.3999999999999,1314.5,19.7,35.9,0.48,1.33,2.29,0.31178067424383676
2025-04-21T17:10:40,QAQ,758.23,603.9,1727.9850000000001,1985.7599999999998,1313.2,19.7,35.6,0.56,1.56,4.69,0.31257277145834406
2025-04-21T17:11:40,QAQ,756.69,603.36,1728.09,1985.6399999999999,1314.7,19.7,36.1,0.55,1.44,1.8,0.31276448586831096
