DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-26 03:59:35-07:00,13.52,230.92300000000003,1.476,16.2225,-1.044,426.98,12.9,69.7,0.0,0.54,0.62,1.3396767914257208
2025-03-26 04:00:30-07:00,13.47,237.97400000000002,0.7110000000000001,15.792,-0.516,426.99,12.9,69.7,0.18,1.03,1.25,1.3464959515607884
2025-03-26 04:01:31-07:00,13.43,238.436,0.054,15.519,0.132,427.0,12.9,69.9,0.29,1.18,1.25,1.3545349801424746
2025-03-26 04:02:31-07:00,13.38,242.627,1.575,14.700000000000001,2.28,427.21,12.8,69.9,0.26,1.13,1.58,1.3683143652985676
2025-03-26 04:03:31-07:00,13.34,246.87300000000002,4.761,15.214500000000001,0.576,427.32,12.8,69.9,0.4,1.2,1.34,1.368380303521633
2025-03-26 04:04:31-07:00,13.3,252.626,2.9250000000000003,15.592500000000001,0.46799999999999997,427.76,12.8,69.9,0.66,1.67,1.72,1.3765128782751326
2025-03-26 04:05:30-07:00,13.25,251.779,3.609,16.38,-1.152,427.92,12.8,70.0,0.81,1.79,2.02,1.3807246897509997
2025-03-26 04:06:30-07:00,13.22,261.60200000000003,5.022,16.369500000000002,-0.312,427.85,12.7,70.0,0.88,1.66,1.92,1.3884340271549516
2025-03-26 04:07:30-07:00,13.17,281.358,3.717,16.359,-0.036,427.95,12.7,70.1,0.74,1.81,2.05,1.3966960906837518
2025-03-26 04:08:31-07:00,13.13,307.681,2.502,16.180500000000002,0.9359999999999999,427.98,12.7,70.2,1.14,2.15,2.64,1.4084026719341374
2025-03-26 04:09:31-07:00,13.1,312.345,3.213,16.2645,0.9959999999999999,427.99,12.7,70.3,1.06,1.81,1.98,1.417462851830847
2025-03-26 04:10:33-07:00,13.05,303.105,2.673,16.3485,0.588,427.5,12.6,70.3,1.0,2.21,2.39,1.425413885893362
2025-03-26 04:11:33-07:00,13.03,293.172,2.709,16.0545,-0.432,427.17,12.6,70.4,1.0,1.99,2.15,1.4253764686807004
2025-03-26 04:12:33-07:00,12.99,280.962,3.636,16.1385,-1.044,427.06,12.6,70.4,0.77,1.56,1.66,1.4221573354125232
2025-03-26 04:13:33-07:00,12.95,265.166,3.555,15.739500000000001,-0.54,427.02,12.5,70.6,0.63,1.8,2.21,1.4195934805796837
2025-03-26 04:14:33-07:00,12.93,259.358,2.898,16.2435,-0.768,427.01,12.5,70.6,0.7,1.58,1.76,1.4186449833782622
2025-03-26 04:15:34-07:00,12.88,262.834,2.079,15.9495,-0.396,427.0,12.5,70.6,0.83,1.47,1.61,1.4171661526571235
2025-03-26 04:16:34-07:00,12.85,262.603,2.574,15.855,0.216,426.38,12.4,70.8,0.86,1.8,1.85,1.418020522190695
2025-03-26 04:17:34-07:00,12.83,257.136,2.8440000000000003,16.17,0.576,426.14,12.4,70.8,0.94,1.69,1.88,1.4208999074891147
2025-03-26 04:18:34-07:00,12.78,257.24600000000004,2.9250000000000003,15.7605,-0.0,425.96,12.4,70.8,0.93,1.48,1.75,1.4197734404454538
2025-03-26 04:19:34-07:00,12.75,259.19300000000004,2.3400000000000003,15.162,1.332,425.34,12.3,70.9,1.03,1.66,1.97,1.4200109521384592
2025-03-26 04:20:33-07:00,12.73,261.459,1.989,15.162,1.572,425.12,12.3,71.0,0.92,1.49,1.6,1.4204282629885445
2025-03-26 04:21:33-07:00,12.68,260.909,3.015,16.3065,-0.9239999999999999,424.5,12.3,71.0,0.55,1.31,1.68,1.4190642117900338
