DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T22:51:43,QAQ,756.69,599.0400000000001,1729.035,1992.36,1228.4,15.0,62.1,1.5,7.58,17.52,0.6034495914428173
2025-04-18T22:52:43,QAQ,756.2500000000001,599.31,1728.93,1992.36,1227.5,15.0,62.0,1.35,6.93,16.22,0.588171363478833
2025-04-18T22:53:43,QAQ,757.24,599.22,1729.14,1992.6,1225.9,15.0,62.2,1.38,7.4,21.34,0.5904512409909113
2025-04-18T22:54:43,QAQ,756.58,599.49,1728.93,1992.36,1221.4,14.9,62.0,1.33,5.95,14.73,0.5745497563837516
2025-04-18T22:55:43,QAQ,756.2500000000001,599.22,1729.035,1992.36,1224.5,14.9,62.0,1.24,6.14,14.97,0.5667971933804177
2025-04-18T22:56:43,QAQ,755.9200000000001,599.22,1728.93,1992.0,1227.8,14.9,62.0,1.4,6.3,16.32,0.5628773959648763
2025-04-18T22:57:43,QAQ,755.59,599.31,1728.93,1992.12,1225.0,14.9,61.9,1.29,5.78,11.88,0.5565887198258131
2025-04-18T22:58:43,QAQ,755.2600000000001,599.4,1728.93,1992.36,1226.8,14.8,62.0,1.21,5.87,13.77,0.5524025023038895
2025-04-18T22:59:43,QAQ,754.9300000000001,599.31,1729.035,1992.48,1228.6,14.8,62.3,1.43,6.48,16.5,0.5523321715201287
2025-04-18T23:00:43,QAQ,755.8100000000001,599.4,1729.035,1992.48,1227.3,14.8,62.5,1.26,6.22,16.23,0.5510545599146014
2025-04-18T23:01:43,QAQ,756.14,599.0400000000001,1729.14,1992.48,1227.8,14.8,62.7,1.3,5.58,11.21,0.547277056007788
2025-04-18T23:02:43,QAQ,756.2500000000001,598.86,1729.2450000000001,1992.84,1227.2,14.8,62.7,1.36,5.76,17.67,0.5448361045894882
2025-04-18T23:03:43,QAQ,756.3600000000001,599.67,1729.14,1992.7199999999998,1226.1,14.8,62.6,1.32,5.63,11.84,0.5422998736056476
2025-04-18T23:04:43,QAQ,756.03,599.4,1729.035,1992.7199999999998,1226.2,14.8,62.6,1.35,5.84,12.86,0.5408299269185196
2025-04-18T23:05:43,QAQ,756.4700000000001,599.1300000000001,1729.2450000000001,1992.7199999999998,1227.5,14.8,63.0,1.26,5.45,12.05,0.5383359797007189
2025-04-18T23:06:43,QAQ,756.14,599.22,1729.2450000000001,1992.6,1224.2,14.7,63.1,1.25,5.95,14.07,0.5376211812803506
2025-04-18T23:07:43,QAQ,756.14,598.77,1729.14,1993.08,1229.2,14.7,63.2,1.1,5.13,12.7,0.5347259468659156
2025-04-18T23:08:43,QAQ,756.8000000000001,599.0400000000001,1729.2450000000001,1992.84,1227.4,14.7,63.5,1.25,5.8,16.92,0.5339004497760215
2025-04-18T23:09:43,QAQ,756.4700000000001,599.0400000000001,1729.2450000000001,1992.7199999999998,1230.2,14.7,63.8,1.18,5.45,13.52,0.5322963698706858
2025-04-18T23:10:43,QAQ,756.4700000000001,599.22,1729.2450000000001,1992.36,1226.3,14.6,64.0,1.13,5.18,10.5,0.5302177684731009
2025-04-18T23:11:43,QAQ,756.3600000000001,599.22,1729.2450000000001,1992.24,1229.0,14.6,64.1,1.36,6.33,11.5,0.5309087182289088
2025-04-18T23:12:43,QAQ,755.59,598.77,1729.2450000000001,1992.24,1229.1,14.6,64.1,1.43,6.9,18.12,0.5327536887226185
2025-04-18T23:13:43,QAQ,756.4700000000001,599.94,1729.035,1992.0,1229.2,14.6,63.7,1.29,6.68,14.35,0.5339877090152148
2025-04-18T23:14:43,QAQ,756.4700000000001,598.6800000000001,1729.14,1991.88,1228.6,14.6,63.9,1.22,5.69,12.9,0.5331816548300214
2025-04-18T23:15:43,QAQ,756.8000000000001,599.22,1729.14,1991.7599999999998,1230.3,14.6,63.9,1.21,5.89,11.15,0.532815567660148
2025-04-18T23:16:43,QAQ,756.69,599.22,1729.035,1991.88,1226.5,14.5,63.9,1.14,5.11,10.95,0.5310685863501926
2025-04-18T23:17:43,QAQ,756.2500000000001,599.31,1729.14,1991.6399999999999,1231.2,14.5,64.2,1.19,5.56,14.09,0.5302336434933522
2025-04-18T23:18:43,QAQ,757.35,598.95,1729.14,1991.3999999999999,1227.1,14.5,64.2,1.13,4.8,11.07,0.5281831723037379
2025-04-18T23:19:43,QAQ,755.48,599.4,1729.035,1991.28,1227.7,14.4,64.0,1.3,6.38,17.66,0.5288323158410161
2025-04-18T23:20:43,QAQ,755.7,598.86,1729.14,1991.3999999999999,1226.1,14.4,64.1,1.1,5.2,11.63,0.5275914521739844
2025-04-18T23:21:43,QAQ,756.3600000000001,599.31,1729.14,1991.3999999999999,1225.9,14.4,64.1,1.17,5.21,15.05,0.5264458078732334
2025-04-18T23:22:43,QAQ,755.9200000000001,599.0400000000001,1729.2450000000001,1991.28,1230.9,14.4,64.4,1.15,5.5,12.89,0.5257974548337079
2025-04-18T23:23:43,QAQ,755.9200000000001,598.95,1729.14,1991.04,1231.7,14.4,64.4,1.22,5.38,12.04,0.5250169863468396
2025-04-18T23:24:43,QAQ,756.03,599.4,1729.14,1991.1599999999999,1232.2,14.3,64.4,1.17,5.78,13.82,0.5248351063563267
2025-04-18T23:25:43,QAQ,755.59,599.0400000000001,1729.035,1991.1599999999999,1231.0,14.3,64.3,1.21,5.41,11.63,0.5241669168262955
2025-04-18T23:26:43,QAQ,756.4700000000001,599.22,1728.93,1991.1599999999999,1230.0,14.3,64.2,1.23,5.63,11.22,0.5238225939924179
2025-04-18T23:27:43,QAQ,756.3600000000001,598.86,1729.035,1991.1599999999999,1232.2,14.3,64.3,1.15,5.78,9.61,0.5236875056595476
2025-04-18T23:28:43,QAQ,756.14,599.22,1729.035,1991.28,1232.3,14.3,64.4,1.16,5.44,13.83,0.5231395123901318
2025-04-18T23:29:43,QAQ,756.69,598.23,1728.93,1991.28,1228.0,14.3,64.4,1.21,5.29,9.84,0.5224387803090321
2025-04-18T23:30:43,QAQ,755.3700000000001,599.4,1729.035,1990.9199999999998,1232.1,14.2,64.6,1.16,5.44,13.28,0.5219489459025557
2025-04-18T23:31:43,QAQ,756.03,598.77,1729.035,1991.04,1229.3,14.2,64.7,1.16,5.43,12.31,0.5214717057345944
2025-04-18T23:32:43,QAQ,755.59,599.1300000000001,1729.14,1991.1599999999999,1226.8,14.2,64.8,1.12,4.88,10.19,0.5204026008808674
2025-04-18T23:33:43,QAQ,756.69,598.6800000000001,1728.93,1991.04,1231.6,14.2,64.8,1.14,5.28,14.7,0.5198195094531617
2025-04-18T23:34:43,QAQ,756.03,598.86,1729.035,1991.04,1230.5,14.2,64.9,1.17,5.52,16.78,0.5195192665663484
2025-04-18T23:35:43,QAQ,756.03,598.86,1729.035,1990.9199999999998,1232.9,14.2,65.0,1.29,6.13,13.6,0.5198687895959914
2025-04-18T23:36:43,QAQ,755.9200000000001,599.0400000000001,1729.035,1990.68,1231.7,14.2,65.1,1.2,5.22,11.25,0.5192738691318813
2025-04-18T23:37:43,QAQ,755.9200000000001,599.1300000000001,1729.035,1990.8,1234.7,14.2,65.2,1.21,5.7,13.09,0.5191839806860494
2025-04-18T23:38:43,QAQ,755.9200000000001,598.95,1729.14,1990.56,1231.0,14.1,65.3,1.16,5.56,12.87,0.5189607989455677
2025-04-18T23:39:43,QAQ,755.1500000000001,599.67,1729.14,1990.56,1231.6,14.1,65.4,1.14,5.15,10.98,0.5183538068373674
2025-04-18T23:40:43,QAQ,755.59,598.77,1728.93,1990.44,1232.6,14.1,65.5,1.25,6.25,14.83,0.5188037117597231
2025-04-18T23:41:43,QAQ,755.59,598.95,1729.035,1990.08,1233.4,14.1,65.5,1.26,5.27,9.59,0.5183334359753403
2025-04-18T23:42:43,QAQ,755.9200000000001,599.0400000000001,1729.035,1990.3199999999997,1233.6,14.1,65.6,1.12,5.24,11.15,0.517854397029479
2025-04-18T23:43:43,QAQ,756.3600000000001,599.1300000000001,1729.14,1990.3199999999997,1233.4,14.1,65.6,1.22,5.63,18.07,0.5177391455778702
2025-04-18T23:44:43,QAQ,755.9200000000001,598.95,1729.035,1989.9599999999998,1231.6,14.1,65.4,1.14,5.34,12.42,0.517375471878147
2025-04-18T23:45:43,QAQ,755.8100000000001,598.77,1729.14,1989.7199999999998,1234.9,14.1,65.5,1.26,6.33,15.04,0.5178702067818538
2025-04-18T23:46:43,QAQ,755.7,599.31,1729.035,1989.7199999999998,1235.2,14.1,65.6,1.37,6.54,12.05,0.5185232129267803
2025-04-18T23:47:43,QAQ,755.9200000000001,599.1300000000001,1729.035,1989.7199999999998,1230.1,14.1,65.5,1.26,6.18,13.62,0.5188567276570577
2025-04-18T23:48:43,QAQ,756.3600000000001,598.95,1729.035,1989.6,1233.7,14.1,65.6,1.32,6.3,17.85,0.5192757928106404
2025-04-18T23:49:43,QAQ,756.4700000000001,598.77,1729.14,1989.36,1234.7,14.1,65.5,1.28,6.4,17.71,0.5197601852303838
2025-04-18T23:50:43,QAQ,755.59,599.31,1729.14,1989.12,1234.4,14.2,65.5,1.24,5.92,12.08,0.5198525507817023
2025-04-18T23:51:43,QAQ,755.59,599.22,1729.14,1989.6,1235.4,14.2,65.5,1.32,5.79,11.61,0.5198422173045302
2025-04-18T23:52:43,QAQ,756.69,599.0400000000001,1729.2450000000001,1989.12,1233.1,14.2,65.5,1.3,7.01,17.48,0.52075600333191
2025-04-18T23:53:43,QAQ,756.4700000000001,599.22,1729.14,1989.24,1235.0,14.2,65.6,1.3,6.4,17.42,0.5211860534744154
2025-04-18T23:54:43,QAQ,757.24,599.49,1729.3500000000001,1989.24,1232.7,14.2,65.7,1.27,6.61,15.97,0.5217570301118177
2025-04-18T23:55:43,QAQ,756.69,599.22,1729.2450000000001,1989.0,1233.7,14.1,65.9,1.26,6.56,17.14,0.5222739915907415
2025-04-18T23:56:43,QAQ,756.3600000000001,598.86,1729.3500000000001,1989.12,1233.0,14.1,65.9,1.27,6.13,12.19,0.5224695611546609
2025-04-18T23:57:43,QAQ,757.35,598.86,1729.2450000000001,1988.88,1234.5,14.1,65.9,1.18,5.15,14.79,0.5219720899716315
2025-04-18T23:58:43,QAQ,756.58,599.22,1729.14,1988.6399999999999,1230.9,14.1,66.0,1.32,6.03,15.21,0.5220966631246211
2025-04-18T23:59:43,QAQ,755.8100000000001,599.49,1729.14,1988.3999999999999,1233.4,14.1,66.1,1.24,5.83,17.59,0.5220813283297983
2025-04-19T00:00:43,QAQ,755.9200000000001,599.1300000000001,1729.035,1988.1599999999999,1235.5,14.1,66.0,1.23,6.33,16.66,0.5224015613489175
2025-04-19T00:01:43,QAQ,755.48,599.31,1728.825,1987.9199999999998,1232.7,14.1,65.7,1.34,6.43,11.68,0.522778493956437
2025-04-19T00:02:43,QAQ,755.8100000000001,599.67,1728.93,1988.04,1233.7,14.1,65.6,1.14,5.32,10.4,0.5224211863506053
2025-04-19T00:03:43,QAQ,756.03,598.77,1728.7200000000003,1987.8,1233.3,14.1,65.5,1.06,5.3,15.22,0.522060392129717
2025-04-19T00:04:43,QAQ,755.48,599.31,1728.825,1987.56,1234.5,14.1,65.3,1.14,5.54,10.71,0.5218616056421044
2025-04-19T00:05:43,QAQ,755.3700000000001,599.58,1728.7200000000003,1987.56,1231.7,14.1,65.3,1.2,5.43,16.57,0.5215991279864897
2025-04-19T00:06:43,QAQ,755.9200000000001,599.0400000000001,1728.7200000000003,1987.44,1232.7,14.1,65.0,1.25,5.9,11.44,0.521633888608883
2025-04-19T00:07:43,QAQ,755.7,599.4,1728.7200000000003,1987.44,1234.0,14.1,65.0,1.27,6.09,15.59,0.5217836225385186
2025-04-19T00:08:43,QAQ,755.8100000000001,599.4,1728.93,1987.3199999999997,1234.1,14.1,65.1,1.07,4.96,9.42,0.5212493417184413
2025-04-19T00:09:43,QAQ,756.2500000000001,599.0400000000001,1728.615,1987.3199999999997,1230.6,14.1,64.8,1.05,4.99,11.36,0.5207460882339151
2025-04-19T00:10:43,QAQ,755.3700000000001,599.22,1728.7200000000003,1987.08,1234.4,14.1,64.7,1.03,5.19,16.51,0.520372772750026
2025-04-19T00:11:43,QAQ,755.1500000000001,599.4,1728.615,1986.84,1235.9,14.1,64.7,1.08,4.94,13.74,0.5198634777705674
2025-04-19T00:12:43,QAQ,755.48,598.95,1728.615,1986.84,1233.7,14.1,64.4,1.02,5.16,12.04,0.5194925953598657
2025-04-19T00:13:43,QAQ,755.2600000000001,599.58,1728.615,1986.7199999999998,1234.1,14.1,64.3,0.99,4.55,10.94,0.5187854561262225
2025-04-19T00:14:43,QAQ,755.0400000000001,599.4,1728.5100000000002,1986.6,1233.6,14.1,64.1,0.93,4.72,9.38,0.5181900150885282
2025-04-19T00:15:43,QAQ,755.0400000000001,599.94,1728.5100000000002,1986.6,1232.4,14.1,64.1,1.0,5.43,13.68,0.5180008290490231
2025-04-19T00:16:43,QAQ,755.0400000000001,599.31,1728.7200000000003,1986.6,1234.4,14.1,64.1,1.02,5.18,15.93,0.517679740823037
2025-04-19T00:17:43,QAQ,755.0400000000001,599.22,1728.5100000000002,1986.6,1234.7,14.1,63.9,1.07,5.25,14.43,0.5174036149841337
