DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-24 18:35:28-07:00,11.55,180.235,6.003,12.432,7.512,441.98,12.2,75.9,1.98,3.48,3.6,1.598595974759164
2025-03-24 18:36:28-07:00,11.55,179.97100000000003,7.5329999999999995,12.778500000000001,8.171999999999999,441.34,12.2,75.6,2.02,3.34,3.56,1.6270911629211928
2025-03-24 18:37:28-07:00,11.55,180.532,6.6240000000000006,12.8625,8.496,440.47,12.2,75.9,2.08,3.43,3.65,1.6459694874591917
2025-03-24 18:38:29-07:00,11.56,175.56,6.489,13.23,7.944,439.84,12.2,75.9,1.99,3.31,3.52,1.654626231302256
2025-03-24 18:39:29-07:00,11.59,181.79700000000003,6.696000000000001,13.0515,7.476,439.95,12.2,75.7,1.86,3.3,3.48,1.651849782295805
2025-03-24 18:40:29-07:00,11.61,199.02300000000002,7.668,13.334999999999999,7.247999999999999,439.98,12.2,75.7,1.84,3.3,3.35,1.6520307014730726
2025-03-24 18:41:29-07:00,11.62,194.436,8.487,13.167,7.3919999999999995,439.99,12.3,75.6,1.86,3.31,3.52,1.6512611678397826
2025-03-24 18:42:29-07:00,11.63,190.619,6.8580000000000005,12.043500000000002,8.388,440.0,12.3,75.7,1.76,3.08,3.4,1.6438961671701273
2025-03-24 18:43:29-07:00,11.63,192.86300000000003,5.535,12.5265,8.784,440.0,12.3,75.6,2.16,3.66,3.79,1.6480178611076481
2025-03-24 18:44:29-07:00,11.64,222.87100000000004,6.471,14.0175,6.96,440.0,12.3,75.6,2.48,3.74,3.86,1.6548603255086258
2025-03-24 18:45:29-07:00,11.64,213.004,7.5600000000000005,13.23,7.188,440.0,12.3,75.3,2.19,3.68,4.17,1.6552145331688581
2025-03-24 18:46:29-07:00,11.65,210.54000000000002,9.153,13.965000000000002,7.164,439.85,12.3,75.3,2.0,3.38,3.55,1.6594217043866757
2025-03-24 18:47:30-07:00,11.65,232.43000000000004,6.8759999999999994,14.490000000000002,6.563999999999999,439.54,12.3,75.7,1.95,3.39,3.61,1.6640463460932695
2025-03-24 18:48:31-07:00,11.65,210.936,5.949000000000001,13.041,7.104,439.15,12.3,75.6,1.91,3.53,3.6,1.661711602491635
2025-03-24 18:49:31-07:00,11.65,192.467,8.199,12.169500000000001,6.672,439.15,12.3,75.6,1.93,2.82,2.85,1.6510531299336926
2025-03-24 18:50:31-07:00,11.69,182.99600000000004,6.228,11.109,8.496,439.22,12.4,75.5,1.97,3.51,3.52,1.644046042822892
2025-03-24 18:51:31-07:00,11.71,178.68400000000003,7.5600000000000005,10.762500000000001,7.728,439.08,12.4,75.2,1.83,3.46,3.46,1.6336579140071283
2025-03-24 18:52:31-07:00,11.74,176.17600000000002,6.408,11.770500000000002,7.859999999999999,439.32,12.4,75.2,1.9,3.69,3.69,1.630146974818669
2025-03-24 18:53:32-07:00,11.74,178.81600000000003,6.201,11.445,8.363999999999999,439.76,12.5,75.5,1.94,3.65,3.83,1.6268316523933395
2025-03-24 18:54:32-07:00,11.75,179.14600000000004,7.209,12.39,7.164,439.92,12.5,75.3,2.0,3.6,3.68,1.6246211846124718
2025-03-24 18:55:32-07:00,11.76,180.917,7.2989999999999995,12.348,7.596,439.97,12.5,75.1,1.9,3.4,3.57,1.6230717467059677
2025-03-24 18:56:32-07:00,11.8,181.73100000000002,5.463,12.778500000000001,6.4079999999999995,439.99,12.5,75.0,2.09,3.5,3.81,1.6207337327446236
2025-03-24 18:57:32-07:00,11.82,176.39600000000004,6.39,11.2875,9.024,440.0,12.6,74.9,1.71,3.4,3.51,1.6188026625015965
2025-03-24 18:58:32-07:00,11.84,183.12800000000001,7.173,11.8125,6.8999999999999995,440.0,12.6,74.6,1.93,3.28,3.52,1.6140620478842835
2025-03-24 18:59:27-07:00,11.84,185.086,6.444,13.0725,4.9079999999999995,440.0,12.6,74.4,2.04,3.43,3.56,1.6101187737752256
2025-03-24 19:00:27-07:00,11.85,188.716,6.813000000000001,11.927999999999999,6.023999999999999,439.43,12.6,74.4,2.11,3.7,3.75,1.605464108104462
2025-03-24 19:01:28-07:00,11.85,184.778,6.12,11.613000000000001,7.4639999999999995,439.15,12.6,74.4,1.97,3.45,3.74,1.6024970654354067
2025-03-24 19:02:28-07:00,11.89,178.937,5.985,11.277000000000001,6.912,439.05,12.6,74.3,1.79,3.23,3.44,1.5973354801774606
2025-03-24 19:03:28-07:00,11.92,177.81500000000003,4.824000000000001,11.434500000000002,7.871999999999999,439.02,12.6,74.7,1.52,3.12,3.19,1.5945280201056915
2025-03-24 19:04:27-07:00,11.93,173.83300000000003,4.761,12.778500000000001,4.967999999999999,439.55,12.6,74.9,1.31,2.84,2.88,1.5902447996653566
2025-03-24 19:05:27-07:00,11.94,176.99,3.33,12.1905,6.228000000000001,440.07,12.7,74.9,1.38,2.42,2.56,1.5861036727567275
2025-03-24 19:06:27-07:00,11.94,179.66300000000004,6.048,11.109,7.644,440.02,12.6,74.1,1.71,2.83,2.95,1.5822548758415154
2025-03-24 19:07:27-07:00,11.94,176.95700000000002,5.4990000000000006,11.3505,7.823999999999999,440.08,12.6,74.4,1.88,3.33,3.37,1.5802524239415783
2025-03-24 19:08:27-07:00,11.99,177.518,6.075,12.264,7.02,441.39,12.7,74.8,1.59,3.24,3.27,1.5792923906101566
