DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T03:09:28,6.56,158.312,8.055,16.569,17.952,426.03,7.9,75.1,0.68,1.18,1.19,2.3844137568036023
2025-04-09T03:10:28,6.53,156.002,8.360999999999999,16.2855,16.26,425.51,7.9,75.2,1.24,1.74,1.74,2.341394323191577
2025-04-09T03:11:28,6.52,150.502,7.416,16.5585,14.76,425.02,7.9,75.2,1.38,1.9,1.91,2.3112420038960155
2025-04-09T03:12:28,6.5,151.404,7.056,15.959999999999999,15.456,424.94,7.9,75.2,1.68,2.1,2.62,2.2948662572305123
2025-04-09T03:13:28,6.45,150.403,7.587,16.191,13.511999999999999,425.21,7.9,75.3,1.32,1.54,2.09,2.2634712405731423
2025-04-09T03:14:29,6.43,153.50500000000002,7.973999999999999,16.0335,12.972,426.83,7.8,75.4,1.15,1.46,1.7,2.2350055796879764
2025-04-09T03:15:29,6.41,150.38100000000003,7.164,16.422,14.1,427.59,7.8,75.5,0.96,1.44,1.76,2.2276443525527547
2025-04-09T03:16:30,6.4,147.08100000000002,7.695000000000001,15.886500000000002,13.5,427.85,7.8,75.6,0.66,1.13,1.25,2.210718305782323
2025-04-09T03:17:30,6.35,150.55700000000002,9.72,15.561000000000002,12.276,428.53,7.8,75.7,0.35,1.0,1.04,2.1867280572161216
2025-04-09T03:18:30,6.33,147.15800000000002,8.964,16.149,12.360000000000001,430.02,7.8,75.8,0.12,0.56,0.57,2.170907267011404
2025-04-09T03:19:30,6.31,150.23800000000003,9.207,17.241000000000003,14.28,432.45,7.8,75.8,0.04,0.52,0.53,2.175307728159031
2025-04-09T03:20:30,6.3,152.98800000000003,8.622,18.018,15.972,433.45,7.8,75.8,0.01,0.27,0.4,2.1908369043840112
2025-04-09T03:21:25,6.29,155.22100000000003,7.749,17.839499999999997,14.723999999999998,433.95,7.7,75.9,0.0,0.49,0.58,2.1986093369220168
2025-04-09T03:22:25,6.24,151.50300000000001,9.153,17.913,12.468,434.71,7.7,75.9,0.0,0.71,0.74,2.1980693848421313
